J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-12-03,2014-02-22,0,ودانا,DANP
1392-12-13,2014-03-04,0,ودانا,DANP
1393-10-24,2015-01-14,0,ودانا,DANP
1393-12-17,2015-03-08,0,ودانا,DANP
1394-04-02,2015-06-23,0,ودانا,DANP
1394-04-14,2015-07-05,0,ودانا,DANP
1395-02-21,2016-05-10,0,ودانا,DANP
1395-11-04,2017-01-23,0,ودانا,DANP
1396-02-30,2017-05-20,0,ودانا,DANP
1396-03-20,2017-06-10,0,ودانا,DANP
1396-03-30,2017-06-20,0,ودانا,DANP
1396-11-03,2018-01-23,0,ودانا,DANP
1397-01-26,2018-04-15,0,ودانا,DANP
1398-01-26,2019-04-15,0,ودانا,DANP
1401-06-29,2022-09-20,4805,ودانا,DANP
1401-06-30,2022-09-21,4726,ودانا,DANP
1401-07-20,2022-10-12,4636,ودانا,DANP
1401-07-23,2022-10-15,4627,ودانا,DANP
1401-07-24,2022-10-16,4626,ودانا,DANP
1401-07-25,2022-10-17,4534,ودانا,DANP
1401-07-26,2022-10-18,4443,ودانا,DANP
1401-07-27,2022-10-19,4355,ودانا,DANP
1401-07-30,2022-10-22,4354,ودانا,DANP
1401-08-01,2022-10-23,4267,ودانا,DANP
1401-08-02,2022-10-24,4183,ودانا,DANP
1401-08-03,2022-10-25,4099,ودانا,DANP
1401-08-04,2022-10-26,4017,ودانا,DANP
1401-08-07,2022-10-29,3938,ودانا,DANP
1401-08-08,2022-10-30,3860,ودانا,DANP
1401-08-09,2022-10-31,3788,ودانا,DANP
1401-08-10,2022-11-01,3868,ودانا,DANP
1401-08-11,2022-11-02,3833,ودانا,DANP
1401-08-14,2022-11-05,3904,ودانا,DANP
1401-08-15,2022-11-06,3790,ودانا,DANP
1401-08-16,2022-11-07,3759,ودانا,DANP
1401-08-17,2022-11-08,3685,ودانا,DANP
1401-08-18,2022-11-09,3754,ودانا,DANP
1401-08-21,2022-11-12,3733,ودانا,DANP
1401-08-22,2022-11-13,3816,ودانا,DANP
1401-08-23,2022-11-14,3890,ودانا,DANP
1401-08-24,2022-11-15,3967,ودانا,DANP
1401-08-25,2022-11-16,3888,ودانا,DANP
1401-08-28,2022-11-19,3819,ودانا,DANP
1401-08-29,2022-11-20,3743,ودانا,DANP
1401-08-30,2022-11-21,3674,ودانا,DANP
1401-09-01,2022-11-22,3647,ودانا,DANP
1401-09-02,2022-11-23,3645,ودانا,DANP
1401-09-05,2022-11-26,3716,ودانا,DANP
1401-09-06,2022-11-27,3655,ودانا,DANP
1401-09-07,2022-11-28,3696,ودانا,DANP
1401-09-08,2022-11-29,3584,ودانا,DANP
1401-09-09,2022-11-30,3551,ودانا,DANP
1401-09-12,2022-12-03,3482,ودانا,DANP
1401-09-13,2022-12-04,3603,ودانا,DANP
1401-09-14,2022-12-05,3637,ودانا,DANP
1401-09-15,2022-12-06,3709,ودانا,DANP
1401-09-16,2022-12-07,3783,ودانا,DANP
1401-09-19,2022-12-10,3858,ودانا,DANP
1401-09-20,2022-12-11,3932,ودانا,DANP
1401-09-21,2022-12-12,4008,ودانا,DANP
1401-09-22,2022-12-13,4087,ودانا,DANP
1401-09-23,2022-12-14,4169,ودانا,DANP
1401-09-26,2022-12-17,4252,ودانا,DANP
1401-09-27,2022-12-18,4336,ودانا,DANP
1401-09-28,2022-12-19,4422,ودانا,DANP
1401-09-29,2022-12-20,4503,ودانا,DANP
1401-09-30,2022-12-21,4571,ودانا,DANP
1401-10-03,2022-12-24,4653,ودانا,DANP
1401-10-04,2022-12-25,4745,ودانا,DANP
1401-10-05,2022-12-26,4836,ودانا,DANP
1401-10-07,2022-12-28,4933,ودانا,DANP
1401-10-10,2022-12-31,5029,ودانا,DANP
1401-10-11,2023-01-01,5097,ودانا,DANP
1401-10-12,2023-01-02,5194,ودانا,DANP
1401-10-13,2023-01-03,5292,ودانا,DANP
1401-10-14,2023-01-04,5389,ودانا,DANP
1401-10-17,2023-01-07,5496,ودانا,DANP
1401-10-18,2023-01-08,5603,ودانا,DANP
1401-10-19,2023-01-09,5710,ودانا,DANP
1401-10-20,2023-01-10,5817,ودانا,DANP
1401-10-21,2023-01-11,5914,ودانا,DANP
1401-10-24,2023-01-14,6031,ودانا,DANP
1401-10-26,2023-01-16,5914,ودانا,DANP
1401-11-10,2023-01-30,5970,ودانا,DANP
1401-11-11,2023-01-31,5860,ودانا,DANP
1401-11-12,2023-02-01,5750,ودانا,DANP
1401-11-16,2023-02-05,5640,ودانا,DANP
1401-11-17,2023-02-06,5480,ودانا,DANP
1401-11-18,2023-02-07,5320,ودانا,DANP
1401-11-19,2023-02-08,5170,ودانا,DANP
1401-11-23,2023-02-12,5020,ودانا,DANP
1401-11-24,2023-02-13,4870,ودانا,DANP
1401-11-25,2023-02-14,4730,ودانا,DANP
1401-11-26,2023-02-15,4660,ودانا,DANP
1401-11-30,2023-02-19,4521,ودانا,DANP
1401-12-01,2023-02-20,4652,ودانا,DANP
