J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-03-21,2001-06-11,21,کورز,VARP
1380-03-22,2001-06-12,21,کورز,VARP
1380-05-09,2001-07-31,21,کورز,VARP
1380-05-15,2001-08-06,21,کورز,VARP
1380-05-27,2001-08-18,21,کورز,VARP
1380-06-17,2001-09-08,21,کورز,VARP
1380-06-18,2001-09-09,22,کورز,VARP
1380-06-20,2001-09-11,23,کورز,VARP
1380-06-28,2001-09-19,24,کورز,VARP
1380-07-03,2001-09-25,24,کورز,VARP
1380-07-08,2001-09-30,25,کورز,VARP
1380-07-10,2001-10-02,25,کورز,VARP
1380-07-15,2001-10-07,25,کورز,VARP
1380-07-16,2001-10-08,25,کورز,VARP
1380-07-28,2001-10-20,25,کورز,VARP
1380-08-01,2001-10-23,25,کورز,VARP
1380-08-02,2001-10-24,26,کورز,VARP
1380-08-05,2001-10-27,26,کورز,VARP
1380-08-12,2001-11-03,26,کورز,VARP
1380-08-15,2001-11-06,26,کورز,VARP
1380-08-20,2001-11-11,26,کورز,VARP
1380-08-23,2001-11-14,26,کورز,VARP
1380-09-10,2001-12-01,26,کورز,VARP
1380-09-21,2001-12-12,26,کورز,VARP
1380-10-16,2002-01-06,28,کورز,VARP
1380-10-18,2002-01-08,28,کورز,VARP
1380-11-08,2002-01-28,28,کورز,VARP
1380-12-08,2002-02-27,28,کورز,VARP
1381-03-26,2002-06-16,28,کورز,VARP
1381-04-08,2002-06-29,28,کورز,VARP
1381-04-15,2002-07-06,28,کورز,VARP
1381-04-16,2002-07-07,28,کورز,VARP
1381-04-23,2002-07-14,28,کورز,VARP
1381-05-09,2002-07-31,29,کورز,VARP
1381-05-30,2002-08-21,29,کورز,VARP
1381-07-14,2002-10-06,29,کورز,VARP
1381-07-16,2002-10-08,29,کورز,VARP
1381-07-20,2002-10-12,29,کورز,VARP
1381-07-23,2002-10-15,29,کورز,VARP
1381-07-27,2002-10-19,30,کورز,VARP
1381-07-29,2002-10-21,30,کورز,VARP
1381-08-05,2002-10-27,30,کورز,VARP
1381-08-11,2002-11-02,30,کورز,VARP
1381-08-15,2002-11-06,30,کورز,VARP
1381-08-20,2002-11-11,30,کورز,VARP
1381-08-25,2002-11-16,30,کورز,VARP
1381-08-27,2002-11-18,30,کورز,VARP
1381-09-05,2002-11-26,30,کورز,VARP
1381-09-13,2002-12-04,31,کورز,VARP
1381-09-19,2002-12-10,31,کورز,VARP
1381-10-07,2002-12-28,31,کورز,VARP
1381-10-14,2003-01-04,32,کورز,VARP
1381-10-15,2003-01-05,34,کورز,VARP
1381-10-16,2003-01-06,36,کورز,VARP
1381-10-17,2003-01-07,37,کورز,VARP
1381-10-18,2003-01-08,39,کورز,VARP
1381-10-23,2003-01-13,41,کورز,VARP
1381-11-08,2003-01-28,41,کورز,VARP
1381-11-09,2003-01-29,39,کورز,VARP
1381-11-12,2003-02-01,39,کورز,VARP
1381-11-13,2003-02-02,37,کورز,VARP
1381-11-14,2003-02-03,35,کورز,VARP
1381-11-15,2003-02-04,35,کورز,VARP
1381-11-20,2003-02-09,35,کورز,VARP
1381-11-21,2003-02-10,37,کورز,VARP
1381-11-27,2003-02-16,36,کورز,VARP
1381-11-30,2003-02-19,36,کورز,VARP
1381-12-05,2003-02-24,38,کورز,VARP
1381-12-06,2003-02-25,40,کورز,VARP
1381-12-07,2003-02-26,42,کورز,VARP
1381-12-11,2003-03-02,40,کورز,VARP
1381-12-14,2003-03-05,38,کورز,VARP
1381-12-17,2003-03-08,38,کورز,VARP
1381-12-18,2003-03-09,38,کورز,VARP
1381-12-19,2003-03-10,38,کورز,VARP
1381-12-20,2003-03-11,38,کورز,VARP
1381-12-21,2003-03-12,38,کورز,VARP
1381-12-24,2003-03-15,38,کورز,VARP
1381-12-25,2003-03-16,38,کورز,VARP
1382-04-04,2003-06-25,38,کورز,VARP
1382-05-26,2003-08-17,38,کورز,VARP
