J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-10-06,2011-12-27,1716,مارون,PMRZ
1390-10-07,2011-12-28,1780,مارون,PMRZ
1390-10-10,2011-12-31,1748,مارون,PMRZ
1390-10-11,2012-01-01,1747,مارون,PMRZ
1390-10-12,2012-01-02,1763,مارون,PMRZ
1390-10-13,2012-01-03,1843,مارون,PMRZ
1390-10-14,2012-01-04,1909,مارون,PMRZ
1390-10-17,2012-01-07,1909,مارون,PMRZ
1390-10-18,2012-01-08,1872,مارون,PMRZ
1390-10-19,2012-01-09,1893,مارون,PMRZ
1390-10-20,2012-01-10,1893,مارون,PMRZ
1390-10-21,2012-01-11,1845,مارون,PMRZ
1390-10-25,2012-01-15,1864,مارون,PMRZ
1390-10-26,2012-01-16,1855,مارون,PMRZ
1390-10-27,2012-01-17,1862,مارون,PMRZ
1390-10-28,2012-01-18,1861,مارون,PMRZ
1390-11-01,2012-01-21,1845,مارون,PMRZ
1390-11-03,2012-01-23,1822,مارون,PMRZ
1390-11-05,2012-01-25,1823,مارون,PMRZ
1390-11-08,2012-01-28,1754,مارون,PMRZ
1390-11-09,2012-01-29,1780,مارون,PMRZ
1390-11-10,2012-01-30,1823,مارون,PMRZ
1390-11-11,2012-01-31,1823,مارون,PMRZ
1390-11-12,2012-02-01,1813,مارون,PMRZ
1390-11-15,2012-02-04,1790,مارون,PMRZ
1390-11-16,2012-02-05,1716,مارون,PMRZ
1390-11-17,2012-02-06,1759,مارون,PMRZ
1390-11-18,2012-02-07,1719,مارون,PMRZ
1390-11-19,2012-02-08,1757,مارون,PMRZ
1390-11-23,2012-02-12,1752,مارون,PMRZ
1390-11-24,2012-02-13,1761,مارون,PMRZ
1390-11-25,2012-02-14,1741,مارون,PMRZ
1390-11-26,2012-02-15,1736,مارون,PMRZ
1390-11-29,2012-02-18,1727,مارون,PMRZ
1390-11-30,2012-02-19,1729,مارون,PMRZ
1390-12-01,2012-02-20,1751,مارون,PMRZ
1390-12-02,2012-02-21,1751,مارون,PMRZ
1390-12-03,2012-02-22,1738,مارون,PMRZ
1390-12-06,2012-02-25,1738,مارون,PMRZ
1390-12-07,2012-02-26,1717,مارون,PMRZ
1390-12-08,2012-02-27,1747,مارون,PMRZ
1390-12-09,2012-02-28,1721,مارون,PMRZ
1390-12-10,2012-02-29,1735,مارون,PMRZ
1390-12-13,2012-03-03,1748,مارون,PMRZ
1390-12-14,2012-03-04,1748,مارون,PMRZ
1390-12-15,2012-03-05,1716,مارون,PMRZ
1390-12-16,2012-03-06,1709,مارون,PMRZ
1390-12-17,2012-03-07,1721,مارون,PMRZ
1390-12-20,2012-03-10,1705,مارون,PMRZ
1390-12-21,2012-03-11,1695,مارون,PMRZ
1390-12-22,2012-03-12,1662,مارون,PMRZ
1390-12-23,2012-03-13,1748,مارون,PMRZ
1390-12-24,2012-03-14,1748,مارون,PMRZ
1390-12-27,2012-03-17,1770,مارون,PMRZ
1390-12-28,2012-03-18,1788,مارون,PMRZ
1391-01-05,2012-03-24,1824,مارون,PMRZ
1391-01-06,2012-03-25,1783,مارون,PMRZ
1391-01-07,2012-03-26,1747,مارون,PMRZ
1391-01-08,2012-03-27,1822,مارون,PMRZ
1391-01-09,2012-03-28,1902,مارون,PMRZ
1391-01-14,2012-04-02,1911,مارون,PMRZ
1391-01-15,2012-04-03,1877,مارون,PMRZ
1391-01-16,2012-04-04,1909,مارون,PMRZ
1391-01-19,2012-04-07,1984,مارون,PMRZ
1391-01-20,2012-04-08,1984,مارون,PMRZ
1391-01-21,2012-04-09,1996,مارون,PMRZ
1391-01-22,2012-04-10,2057,مارون,PMRZ
1391-01-23,2012-04-11,1990,مارون,PMRZ
1391-01-26,2012-04-14,2006,مارون,PMRZ
1391-01-27,2012-04-15,1958,مارون,PMRZ
1391-01-28,2012-04-16,1892,مارون,PMRZ
1391-01-29,2012-04-17,1919,مارون,PMRZ
1391-01-30,2012-04-18,1866,مارون,PMRZ
1391-02-02,2012-04-21,1952,مارون,PMRZ
1391-02-03,2012-04-22,1965,مارون,PMRZ
1391-02-04,2012-04-23,2033,مارون,PMRZ
1391-02-05,2012-04-24,2015,مارون,PMRZ
1391-02-09,2012-04-28,1943,مارون,PMRZ
1391-02-10,2012-04-29,1899,مارون,PMRZ
1391-02-11,2012-04-30,1931,مارون,PMRZ
1391-02-12,2012-05-01,1920,مارون,PMRZ
1391-02-13,2012-05-02,1917,مارون,PMRZ
1391-02-16,2012-05-05,1888,مارون,PMRZ
1391-02-17,2012-05-06,1909,مارون,PMRZ
1391-02-18,2012-05-07,1963,مارون,PMRZ
1391-02-19,2012-05-08,1948,مارون,PMRZ
1391-02-20,2012-05-09,1920,مارون,PMRZ
1391-02-23,2012-05-12,1856,مارون,PMRZ
1391-02-24,2012-05-13,1873,مارون,PMRZ
1391-02-25,2012-05-14,1850,مارون,PMRZ
1391-02-26,2012-05-15,1834,مارون,PMRZ
1391-02-27,2012-05-16,1909,مارون,PMRZ
1391-02-30,2012-05-19,1850,مارون,PMRZ
1391-02-31,2012-05-20,1845,مارون,PMRZ
1391-03-01,2012-05-21,1866,مارون,PMRZ
1391-03-02,2012-05-22,1813,مارون,PMRZ
1391-03-03,2012-05-23,1853,مارون,PMRZ
1391-03-06,2012-05-26,1834,مارون,PMRZ
1391-03-07,2012-05-27,1823,مارون,PMRZ
1391-04-21,2012-07-11,1915,مارون,PMRZ
1391-04-24,2012-07-14,1818,مارون,PMRZ
1391-04-25,2012-07-15,1727,مارون,PMRZ
1391-04-26,2012-07-16,1756,مارون,PMRZ
1391-04-27,2012-07-17,1745,مارون,PMRZ
1391-04-28,2012-07-18,1859,مارون,PMRZ
1391-04-31,2012-07-21,1854,مارون,PMRZ
1391-05-01,2012-07-22,1891,مارون,PMRZ
1391-05-02,2012-07-23,1899,مارون,PMRZ
1391-05-03,2012-07-24,1897,مارون,PMRZ
1391-05-04,2012-07-25,1897,مارون,PMRZ
1391-05-07,2012-07-28,1856,مارون,PMRZ
1391-05-08,2012-07-29,1751,مارون,PMRZ
1391-05-09,2012-07-30,1718,مارون,PMRZ
1391-05-10,2012-07-31,1732,مارون,PMRZ
1391-05-11,2012-08-01,1670,مارون,PMRZ
1391-05-14,2012-08-04,1600,مارون,PMRZ
1391-05-15,2012-08-05,1520,مارون,PMRZ
1391-05-16,2012-08-06,1444,مارون,PMRZ
1391-05-17,2012-08-07,1444,مارون,PMRZ
1391-05-18,2012-08-08,1444,مارون,PMRZ
1391-05-21,2012-08-11,1466,مارون,PMRZ
1391-05-22,2012-08-12,1532,مارون,PMRZ
1391-05-23,2012-08-13,1609,مارون,PMRZ
1391-05-24,2012-08-14,1658,مارون,PMRZ
1391-05-25,2012-08-15,1596,مارون,PMRZ
1391-05-28,2012-08-18,1584,مارون,PMRZ
1391-05-31,2012-08-21,1626,مارون,PMRZ
1391-06-01,2012-08-22,1611,مارون,PMRZ
1391-06-04,2012-08-25,1609,مارون,PMRZ
1391-06-05,2012-08-26,1578,مارون,PMRZ
1391-06-06,2012-08-27,1596,مارون,PMRZ
1391-06-12,2012-09-02,1572,مارون,PMRZ
1391-06-13,2012-09-03,1625,مارون,PMRZ
1391-06-14,2012-09-04,1676,مارون,PMRZ
1391-06-15,2012-09-05,1697,مارون,PMRZ
1391-06-18,2012-09-08,1695,مارون,PMRZ
1391-06-19,2012-09-09,1616,مارون,PMRZ
1391-06-20,2012-09-10,1657,مارون,PMRZ
1391-06-21,2012-09-11,1712,مارون,PMRZ
1391-06-25,2012-09-15,1720,مارون,PMRZ
1391-06-26,2012-09-16,1731,مارون,PMRZ
1391-06-27,2012-09-17,1720,مارون,PMRZ
1391-06-28,2012-09-18,1719,مارون,PMRZ
1391-06-29,2012-09-19,1720,مارون,PMRZ
1391-07-01,2012-09-22,1738,مارون,PMRZ
1391-07-02,2012-09-23,1830,مارون,PMRZ
1391-07-03,2012-09-24,1895,مارون,PMRZ
1391-07-04,2012-09-25,1982,مارون,PMRZ
