J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-02-18,2013-05-08,645,ثغرب,CGRZ
1392-02-21,2013-05-11,677,ثغرب,CGRZ
1392-02-22,2013-05-12,711,ثغرب,CGRZ
1392-02-23,2013-05-13,689,ثغرب,CGRZ
1392-02-24,2013-05-14,676,ثغرب,CGRZ
1392-02-25,2013-05-15,658,ثغرب,CGRZ
1392-02-28,2013-05-18,645,ثغرب,CGRZ
1392-02-29,2013-05-19,675,ثغرب,CGRZ
1392-02-30,2013-05-20,651,ثغرب,CGRZ
1392-02-31,2013-05-21,642,ثغرب,CGRZ
1392-03-01,2013-05-22,643,ثغرب,CGRZ
1392-03-04,2013-05-25,667,ثغرب,CGRZ
1392-03-05,2013-05-26,668,ثغرب,CGRZ
1392-03-06,2013-05-27,660,ثغرب,CGRZ
1392-03-07,2013-05-28,693,ثغرب,CGRZ
1392-03-08,2013-05-29,719,ثغرب,CGRZ
1392-03-11,2013-06-01,712,ثغرب,CGRZ
1392-03-12,2013-06-02,685,ثغرب,CGRZ
1392-03-13,2013-06-03,697,ثغرب,CGRZ
1392-03-18,2013-06-08,668,ثغرب,CGRZ
1392-03-19,2013-06-09,658,ثغرب,CGRZ
1392-03-20,2013-06-10,666,ثغرب,CGRZ
1392-03-21,2013-06-11,694,ثغرب,CGRZ
1392-03-22,2013-06-12,690,ثغرب,CGRZ
1392-03-25,2013-06-15,723,ثغرب,CGRZ
1392-03-26,2013-06-16,697,ثغرب,CGRZ
1392-03-27,2013-06-17,698,ثغرب,CGRZ
1392-03-28,2013-06-18,707,ثغرب,CGRZ
1392-03-29,2013-06-19,697,ثغرب,CGRZ
1392-04-01,2013-06-22,740,ثغرب,CGRZ
1392-04-02,2013-06-23,773,ثغرب,CGRZ
1392-04-04,2013-06-25,809,ثغرب,CGRZ
1392-04-05,2013-06-26,783,ثغرب,CGRZ
1392-04-08,2013-06-29,798,ثغرب,CGRZ
1392-04-09,2013-06-30,832,ثغرب,CGRZ
1392-04-10,2013-07-01,857,ثغرب,CGRZ
1392-04-11,2013-07-02,844,ثغرب,CGRZ
1392-04-12,2013-07-03,846,ثغرب,CGRZ
1392-04-15,2013-07-06,906,ثغرب,CGRZ
1392-04-16,2013-07-07,887,ثغرب,CGRZ
1392-04-17,2013-07-08,868,ثغرب,CGRZ
1392-04-18,2013-07-09,850,ثغرب,CGRZ
1392-04-19,2013-07-10,857,ثغرب,CGRZ
1392-04-22,2013-07-13,832,ثغرب,CGRZ
1392-04-23,2013-07-14,838,ثغرب,CGRZ
1392-04-24,2013-07-15,860,ثغرب,CGRZ
1392-04-25,2013-07-16,847,ثغرب,CGRZ
1392-04-26,2013-07-17,875,ثغرب,CGRZ
1392-04-29,2013-07-20,912,ثغرب,CGRZ
1392-04-30,2013-07-21,870,ثغرب,CGRZ
1392-04-31,2013-07-22,855,ثغرب,CGRZ
1392-05-01,2013-07-23,873,ثغرب,CGRZ
1392-05-02,2013-07-24,869,ثغرب,CGRZ
1392-05-05,2013-07-27,835,ثغرب,CGRZ
1392-05-06,2013-07-28,883,ثغرب,CGRZ
1392-05-07,2013-07-29,873,ثغرب,CGRZ
1392-05-09,2013-07-31,859,ثغرب,CGRZ
1392-05-12,2013-08-03,851,ثغرب,CGRZ
1392-05-13,2013-08-04,855,ثغرب,CGRZ
1392-05-14,2013-08-05,850,ثغرب,CGRZ
1392-05-15,2013-08-06,853,ثغرب,CGRZ
1392-05-16,2013-08-07,858,ثغرب,CGRZ
1392-05-20,2013-08-11,854,ثغرب,CGRZ
1392-05-21,2013-08-12,853,ثغرب,CGRZ
