J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-06-13,2019-09-04,2185,رنیک,GEMZ
1398-06-16,2019-09-07,2294,رنیک,GEMZ
1398-06-17,2019-09-08,2409,رنیک,GEMZ
1398-06-20,2019-09-11,2529,رنیک,GEMZ
1398-06-23,2019-09-14,2656,رنیک,GEMZ
1398-06-24,2019-09-15,2788,رنیک,GEMZ
1398-06-25,2019-09-16,2928,رنیک,GEMZ
1398-06-26,2019-09-17,3074,رنیک,GEMZ
1398-06-27,2019-09-18,3228,رنیک,GEMZ
1398-06-30,2019-09-21,3389,رنیک,GEMZ
1398-07-02,2019-09-24,3736,رنیک,GEMZ
1398-07-03,2019-09-25,3884,رنیک,GEMZ
1398-07-06,2019-09-28,4078,رنیک,GEMZ
1398-07-07,2019-09-29,4282,رنیک,GEMZ
1398-07-08,2019-09-30,4496,رنیک,GEMZ
1398-07-09,2019-10-01,4721,رنیک,GEMZ
1398-07-10,2019-10-02,4957,رنیک,GEMZ
1398-07-13,2019-10-05,4957,رنیک,GEMZ
1398-07-14,2019-10-06,4752,رنیک,GEMZ
1398-07-15,2019-10-07,4515,رنیک,GEMZ
1398-07-16,2019-10-08,4289,رنیک,GEMZ
1398-07-17,2019-10-09,4075,رنیک,GEMZ
1398-07-20,2019-10-12,4278,رنیک,GEMZ
1398-07-21,2019-10-13,4130,رنیک,GEMZ
1398-07-22,2019-10-14,4350,رنیک,GEMZ
1398-07-23,2019-10-15,4072,رنیک,GEMZ
1398-07-24,2019-10-16,3965,رنیک,GEMZ
1398-07-28,2019-10-20,3871,رنیک,GEMZ
1398-07-29,2019-10-21,3845,رنیک,GEMZ
1398-07-30,2019-10-22,3873,رنیک,GEMZ
1398-08-01,2019-10-23,3721,رنیک,GEMZ
1398-08-04,2019-10-26,3551,رنیک,GEMZ
1398-08-06,2019-10-28,3650,رنیک,GEMZ
1398-08-08,2019-10-30,3805,رنیک,GEMZ
1398-08-11,2019-11-02,3746,رنیک,GEMZ
1398-08-12,2019-11-03,3935,رنیک,GEMZ
1398-08-13,2019-11-04,3945,رنیک,GEMZ
1398-08-14,2019-11-05,3950,رنیک,GEMZ
1398-08-18,2019-11-09,3914,رنیک,GEMZ
1398-08-19,2019-11-10,3876,رنیک,GEMZ
1398-08-20,2019-11-11,3866,رنیک,GEMZ
1398-08-21,2019-11-12,3881,رنیک,GEMZ
1398-08-22,2019-11-13,4116,رنیک,GEMZ
1398-08-25,2019-11-16,4238,رنیک,GEMZ
1398-08-26,2019-11-17,4119,رنیک,GEMZ
1398-08-27,2019-11-18,4260,رنیک,GEMZ
1398-08-28,2019-11-19,4288,رنیک,GEMZ
1398-08-29,2019-11-20,4246,رنیک,GEMZ
1398-09-02,2019-11-23,4171,رنیک,GEMZ
1398-09-03,2019-11-24,4409,رنیک,GEMZ
1398-09-04,2019-11-25,4556,رنیک,GEMZ
1398-09-05,2019-11-26,4784,رنیک,GEMZ
1398-09-06,2019-11-27,4758,رنیک,GEMZ
1398-09-09,2019-11-30,5055,رنیک,GEMZ
1398-09-10,2019-12-01,5105,رنیک,GEMZ
1398-09-11,2019-12-02,4896,رنیک,GEMZ
1398-09-12,2019-12-03,5058,رنیک,GEMZ
1398-09-13,2019-12-04,4978,رنیک,GEMZ
1398-09-16,2019-12-07,4780,رنیک,GEMZ
1398-09-17,2019-12-08,4768,رنیک,GEMZ
1398-09-18,2019-12-09,4965,رنیک,GEMZ
1398-09-19,2019-12-10,4841,رنیک,GEMZ
1398-09-20,2019-12-11,5090,رنیک,GEMZ
1398-09-23,2019-12-14,5280,رنیک,GEMZ
1398-09-24,2019-12-15,5475,رنیک,GEMZ
1398-09-25,2019-12-16,5369,رنیک,GEMZ
1398-09-26,2019-12-17,5309,رنیک,GEMZ
1398-09-27,2019-12-18,5423,رنیک,GEMZ
1398-09-30,2019-12-21,5669,رنیک,GEMZ
1398-10-01,2019-12-22,5932,رنیک,GEMZ
1398-10-02,2019-12-23,5781,رنیک,GEMZ
1398-10-03,2019-12-24,6182,رنیک,GEMZ
1398-10-04,2019-12-25,6336,رنیک,GEMZ
1398-10-07,2019-12-28,6559,رنیک,GEMZ
1398-10-08,2019-12-29,6708,رنیک,GEMZ
1398-10-09,2019-12-30,6528,رنیک,GEMZ
1398-10-10,2019-12-31,6639,رنیک,GEMZ
1398-10-11,2020-01-01,6833,رنیک,GEMZ
1398-10-14,2020-01-04,6491,رنیک,GEMZ
1398-10-15,2020-01-05,6167,رنیک,GEMZ
1398-10-17,2020-01-07,5863,رنیک,GEMZ
1398-10-18,2020-01-08,5746,رنیک,GEMZ
1398-10-21,2020-01-11,5861,رنیک,GEMZ
1398-10-22,2020-01-12,6154,رنیک,GEMZ
1398-10-23,2020-01-13,6461,رنیک,GEMZ
1398-10-24,2020-01-14,6742,رنیک,GEMZ
1398-10-25,2020-01-15,7036,رنیک,GEMZ
1398-10-28,2020-01-18,7469,رنیک,GEMZ
1398-10-30,2020-01-20,7635,رنیک,GEMZ
1398-11-01,2020-01-21,7288,رنیک,GEMZ
1398-11-02,2020-01-22,7206,رنیک,GEMZ
1398-11-05,2020-01-25,7430,رنیک,GEMZ
1398-11-06,2020-01-26,7109,رنیک,GEMZ
1398-11-07,2020-01-27,7151,رنیک,GEMZ
1398-11-08,2020-01-28,7256,رنیک,GEMZ
1398-11-12,2020-02-01,7101,رنیک,GEMZ
1398-11-13,2020-02-02,7515,رنیک,GEMZ
1398-11-14,2020-02-03,7817,رنیک,GEMZ
1398-11-15,2020-02-04,7623,رنیک,GEMZ
1398-11-16,2020-02-05,8140,رنیک,GEMZ
1398-11-19,2020-02-08,8550,رنیک,GEMZ
1398-11-20,2020-02-09,8845,رنیک,GEMZ
1398-11-21,2020-02-10,8852,رنیک,GEMZ
1398-11-23,2020-02-12,9248,رنیک,GEMZ
1398-11-26,2020-02-15,9479,رنیک,GEMZ
1398-11-27,2020-02-16,9902,رنیک,GEMZ
1398-11-28,2020-02-17,9834,رنیک,GEMZ
1398-11-29,2020-02-18,9489,رنیک,GEMZ
1398-11-30,2020-02-19,9971,رنیک,GEMZ
1398-12-03,2020-02-22,10359,رنیک,GEMZ
1398-12-04,2020-02-23,10779,رنیک,GEMZ
1398-12-05,2020-02-24,11176,رنیک,GEMZ
1398-12-06,2020-02-25,10584,رنیک,GEMZ
1398-12-07,2020-02-26,10287,رنیک,GEMZ
1398-12-10,2020-02-29,10319,رنیک,GEMZ
1398-12-11,2020-03-01,10838,رنیک,GEMZ
1398-12-12,2020-03-02,11363,رنیک,GEMZ
1398-12-13,2020-03-03,11913,رنیک,GEMZ
1398-12-14,2020-03-04,12172,رنیک,GEMZ
1398-12-17,2020-03-07,11781,رنیک,GEMZ
1398-12-19,2020-03-09,11204,رنیک,GEMZ
1398-12-20,2020-03-10,10763,رنیک,GEMZ
1398-12-21,2020-03-11,11452,رنیک,GEMZ
1398-12-28,2020-03-18,13158,رنیک,GEMZ
1399-01-05,2020-03-24,12650,رنیک,GEMZ
1399-01-06,2020-03-25,12606,رنیک,GEMZ
1399-01-09,2020-03-28,12989,رنیک,GEMZ
