J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-12-18,2014-03-09,1429,فسا,PFSP
1392-12-26,2014-03-17,1439,فسا,PFSP
1393-01-17,2014-04-06,1136,فسا,PFSP
1393-01-30,2014-04-19,1155,فسا,PFSP
1393-02-07,2014-04-27,957,فسا,PFSP
1393-02-15,2014-05-05,995,فسا,PFSP
1393-02-20,2014-05-10,1041,فسا,PFSP
1393-03-18,2014-06-08,969,فسا,PFSP
1393-03-21,2014-06-11,965,فسا,PFSP
1393-03-25,2014-06-15,965,فسا,PFSP
1393-03-31,2014-06-21,965,فسا,PFSP
1393-04-02,2014-06-23,975,فسا,PFSP
1393-04-09,2014-06-30,990,فسا,PFSP
1393-04-14,2014-07-05,1003,فسا,PFSP
1393-04-15,2014-07-06,1008,فسا,PFSP
1393-04-17,2014-07-08,1147,فسا,PFSP
1393-04-22,2014-07-13,1214,فسا,PFSP
1393-04-30,2014-07-21,1214,فسا,PFSP
1393-05-11,2014-08-02,1024,فسا,PFSP
1393-05-14,2014-08-05,1024,فسا,PFSP
1393-05-20,2014-08-11,1024,فسا,PFSP
1393-05-25,2014-08-16,975,فسا,PFSP
1393-05-26,2014-08-17,1003,فسا,PFSP
1393-05-28,2014-08-19,975,فسا,PFSP
1393-06-19,2014-09-10,1035,فسا,PFSP
1393-06-24,2014-09-15,977,فسا,PFSP
1393-06-26,2014-09-17,890,فسا,PFSP
1393-07-05,2014-09-27,774,فسا,PFSP
1393-07-16,2014-10-08,725,فسا,PFSP
1393-07-22,2014-10-14,890,فسا,PFSP
1393-07-23,2014-10-15,774,فسا,PFSP
1393-08-05,2014-10-27,775,فسا,PFSP
1393-08-06,2014-10-28,775,فسا,PFSP
1393-08-10,2014-11-01,967,فسا,PFSP
1393-08-11,2014-11-02,977,فسا,PFSP
1393-08-19,2014-11-10,967,فسا,PFSP
1393-08-21,2014-11-12,967,فسا,PFSP
1393-08-27,2014-11-18,870,فسا,PFSP
1393-09-03,2014-11-24,967,فسا,PFSP
1393-09-12,2014-12-03,735,فسا,PFSP
1393-09-19,2014-12-10,726,فسا,PFSP
1393-10-09,2014-12-30,725,فسا,PFSP
1393-11-27,2015-02-16,737,فسا,PFSP
1393-12-02,2015-02-21,648,فسا,PFSP
1393-12-12,2015-03-03,683,فسا,PFSP
1393-12-17,2015-03-08,685,فسا,PFSP
1393-12-19,2015-03-10,685,فسا,PFSP
1393-12-23,2015-03-14,687,فسا,PFSP
1394-01-15,2015-04-04,967,فسا,PFSP
1394-01-17,2015-04-06,1064,فسا,PFSP
1394-01-29,2015-04-18,967,فسا,PFSP
1394-02-21,2015-05-11,697,فسا,PFSP
1394-03-10,2015-05-31,688,فسا,PFSP
1394-03-23,2015-06-13,688,فسا,PFSP
1394-04-23,2015-07-14,729,فسا,PFSP
1394-04-24,2015-07-15,875,فسا,PFSP
1394-04-29,2015-07-20,778,فسا,PFSP
1394-05-10,2015-08-01,778,فسا,PFSP
1394-05-21,2015-08-12,758,فسا,PFSP
1394-05-27,2015-08-18,758,فسا,PFSP
1394-05-28,2015-08-19,778,فسا,PFSP
1394-06-15,2015-09-06,778,فسا,PFSP
1394-07-22,2015-10-14,633,فسا,PFSP
1394-07-29,2015-10-21,633,فسا,PFSP
1394-08-26,2015-11-17,681,فسا,PFSP
1394-09-22,2015-12-13,681,فسا,PFSP
1394-10-02,2015-12-23,632,فسا,PFSP
1394-10-23,2016-01-13,612,فسا,PFSP
1394-10-26,2016-01-16,671,فسا,PFSP
1394-10-27,2016-01-17,690,فسا,PFSP
1394-11-05,2016-01-25,778,فسا,PFSP
1394-11-06,2016-01-26,788,فسا,PFSP
1394-11-12,2016-02-01,788,فسا,PFSP
1394-11-25,2016-02-14,788,فسا,PFSP
1395-01-25,2016-04-13,681,فسا,PFSP
1395-01-28,2016-04-16,681,فسا,PFSP
1395-01-30,2016-04-18,681,فسا,PFSP
1395-03-19,2016-06-08,681,فسا,PFSP
1395-03-22,2016-06-11,681,فسا,PFSP
1395-03-26,2016-06-15,682,فسا,PFSP
1395-05-17,2016-08-07,619,فسا,PFSP
1395-05-27,2016-08-17,629,فسا,PFSP
1395-05-31,2016-08-21,628,فسا,PFSP
1395-06-16,2016-09-06,632,فسا,PFSP
1395-06-20,2016-09-10,633,فسا,PFSP
1395-07-10,2016-10-01,633,فسا,PFSP
1395-07-17,2016-10-08,589,فسا,PFSP
1395-07-26,2016-10-17,589,فسا,PFSP
1395-08-24,2016-11-14,588,فسا,PFSP
1395-10-07,2016-12-27,609,فسا,PFSP
1395-10-13,2017-01-02,637,فسا,PFSP
1395-10-15,2017-01-04,637,فسا,PFSP
1395-10-25,2017-01-14,590,فسا,PFSP
1395-11-09,2017-01-28,561,فسا,PFSP
1395-11-10,2017-01-29,524,فسا,PFSP
1395-11-17,2017-02-05,524,فسا,PFSP
1395-12-04,2017-02-22,523,فسا,PFSP
1395-12-08,2017-02-26,540,فسا,PFSP
1395-12-17,2017-03-07,539,فسا,PFSP
1395-12-23,2017-03-13,593,فسا,PFSP
1395-12-24,2017-03-14,594,فسا,PFSP
1395-12-28,2017-03-18,593,فسا,PFSP
1396-01-08,2017-03-28,652,فسا,PFSP
1396-01-09,2017-03-29,717,فسا,PFSP
1396-01-14,2017-04-03,717,فسا,PFSP
1396-01-15,2017-04-04,788,فسا,PFSP
1396-01-16,2017-04-05,866,فسا,PFSP
1396-01-19,2017-04-08,883,فسا,PFSP
1396-01-20,2017-04-09,883,فسا,PFSP
1396-01-21,2017-04-10,823,فسا,PFSP
1396-01-23,2017-04-12,902,فسا,PFSP
1396-01-26,2017-04-15,983,فسا,PFSP
1396-01-27,2017-04-16,1073,فسا,PFSP
1396-01-28,2017-04-17,1180,فسا,PFSP
1396-01-29,2017-04-18,1069,فسا,PFSP
1396-01-30,2017-04-19,1176,فسا,PFSP
1396-02-02,2017-04-22,1291,فسا,PFSP
1396-02-03,2017-04-23,1420,فسا,PFSP
1396-02-04,2017-04-24,1377,فسا,PFSP
1396-02-06,2017-04-26,1400,فسا,PFSP
1396-02-09,2017-04-29,1275,فسا,PFSP
1396-02-10,2017-04-30,1162,فسا,PFSP
1396-02-11,2017-05-01,1089,فسا,PFSP
1396-02-12,2017-05-02,1184,فسا,PFSP
1396-02-13,2017-05-03,1275,فسا,PFSP
1396-02-17,2017-05-07,1382,فسا,PFSP
1396-02-18,2017-05-08,1101,فسا,PFSP
1396-02-19,2017-05-09,1119,فسا,PFSP
1396-02-20,2017-05-10,1015,فسا,PFSP
1396-02-23,2017-05-13,1140,فسا,PFSP
1396-02-24,2017-05-14,1246,فسا,PFSP
1396-02-25,2017-05-15,1177,فسا,PFSP
1396-02-26,2017-05-16,1127,فسا,PFSP
1396-02-31,2017-05-21,1158,فسا,PFSP
1396-03-01,2017-05-22,1104,فسا,PFSP
1396-03-02,2017-05-23,1079,فسا,PFSP
1396-03-03,2017-05-24,1199,فسا,PFSP
1396-03-06,2017-05-27,1133,فسا,PFSP
1396-03-07,2017-05-28,1079,فسا,PFSP
1396-03-08,2017-05-29,991,فسا,PFSP
1396-03-10,2017-05-31,1101,فسا,PFSP
1396-03-13,2017-06-03,1183,فسا,PFSP
1396-03-16,2017-06-06,1066,فسا,PFSP
1396-03-17,2017-06-07,1073,فسا,PFSP
1396-03-20,2017-06-10,1133,فسا,PFSP
1396-03-21,2017-06-11,1030,فسا,PFSP
1396-03-22,2017-06-12,1079,فسا,PFSP
1396-03-23,2017-06-13,997,فسا,PFSP
1396-03-24,2017-06-14,1096,فسا,PFSP
1396-03-27,2017-06-17,1128,فسا,PFSP
1396-03-28,2017-06-18,1033,فسا,PFSP
1396-03-29,2017-06-19,1033,فسا,PFSP
1396-03-31,2017-06-21,1030,فسا,PFSP
1396-04-03,2017-06-24,1040,فسا,PFSP
1396-04-04,2017-06-25,986,فسا,PFSP
1396-04-07,2017-06-28,981,فسا,PFSP
1396-04-10,2017-07-01,1017,فسا,PFSP
1396-04-12,2017-07-03,1094,فسا,PFSP
1396-04-17,2017-07-08,1052,فسا,PFSP
1396-04-19,2017-07-10,1001,فسا,PFSP
1396-04-20,2017-07-11,981,فسا,PFSP
1396-04-21,2017-07-12,1039,فسا,PFSP
1396-04-24,2017-07-15,897,فسا,PFSP
1396-04-26,2017-07-17,922,فسا,PFSP
1396-05-15,2017-08-06,963,فسا,PFSP
1396-05-16,2017-08-07,995,فسا,PFSP
1396-05-17,2017-08-08,1120,فسا,PFSP
1396-05-18,2017-08-09,1211,فسا,PFSP
1396-05-21,2017-08-12,1289,فسا,PFSP
1396-05-22,2017-08-13,1227,فسا,PFSP
1396-05-25,2017-08-16,1349,فسا,PFSP
1396-05-28,2017-08-19,1476,فسا,PFSP
1396-05-29,2017-08-20,1385,فسا,PFSP
1396-05-30,2017-08-21,1214,فسا,PFSP
1396-05-31,2017-08-22,1302,فسا,PFSP
1396-06-01,2017-08-23,1299,فسا,PFSP
1396-06-04,2017-08-26,1228,فسا,PFSP
1396-06-05,2017-08-27,1170,فسا,PFSP
1396-06-06,2017-08-28,1209,فسا,PFSP
1396-06-07,2017-08-29,1154,فسا,PFSP
1396-06-08,2017-08-30,1190,فسا,PFSP
1396-06-11,2017-09-02,1123,فسا,PFSP
1396-06-12,2017-09-03,1145,فسا,PFSP
1396-06-14,2017-09-05,1031,فسا,PFSP
1396-06-15,2017-09-06,1109,فسا,PFSP
1396-06-19,2017-09-10,1209,فسا,PFSP
1396-06-20,2017-09-11,1214,فسا,PFSP
1396-06-21,2017-09-12,1198,فسا,PFSP
1396-06-22,2017-09-13,1136,فسا,PFSP
1396-06-25,2017-09-16,1066,فسا,PFSP
1396-06-26,2017-09-17,1117,فسا,PFSP
1396-06-28,2017-09-19,1073,فسا,PFSP
1396-06-29,2017-09-20,1039,فسا,PFSP
1396-07-01,2017-09-23,1019,فسا,PFSP
1396-07-02,2017-09-24,996,فسا,PFSP
1396-07-03,2017-09-25,1010,فسا,PFSP
1396-07-04,2017-09-26,1028,فسا,PFSP
1396-07-05,2017-09-27,1018,فسا,PFSP
1396-07-10,2017-10-02,1027,فسا,PFSP
1396-07-15,2017-10-07,944,فسا,PFSP
1396-07-16,2017-10-08,939,فسا,PFSP
1396-07-17,2017-10-09,883,فسا,PFSP
1396-07-18,2017-10-10,1028,فسا,PFSP
1396-07-19,2017-10-11,1119,فسا,PFSP
1396-07-22,2017-10-14,1047,فسا,PFSP
1396-07-23,2017-10-15,1103,فسا,PFSP
1396-07-24,2017-10-16,958,فسا,PFSP
1396-07-25,2017-10-17,968,فسا,PFSP
1396-07-26,2017-10-18,983,فسا,PFSP
1396-07-29,2017-10-21,1000,فسا,PFSP
1396-08-01,2017-10-23,1027,فسا,PFSP
1396-08-02,2017-10-24,945,فسا,PFSP
1396-08-03,2017-10-25,953,فسا,PFSP
1396-08-06,2017-10-28,935,فسا,PFSP
1396-08-07,2017-10-29,999,فسا,PFSP
1396-08-08,2017-10-30,945,فسا,PFSP
1396-08-09,2017-10-31,1009,فسا,PFSP
1396-08-10,2017-11-01,1007,فسا,PFSP
1396-08-13,2017-11-04,973,فسا,PFSP
1396-08-14,2017-11-05,1005,فسا,PFSP
1396-08-15,2017-11-06,965,فسا,PFSP
1396-08-16,2017-11-07,1061,فسا,PFSP
1396-08-17,2017-11-08,1124,فسا,PFSP
1396-08-20,2017-11-11,1045,فسا,PFSP
1396-08-21,2017-11-12,1170,فسا,PFSP
1396-08-22,2017-11-13,1245,فسا,PFSP
1396-08-23,2017-11-14,1369,فسا,PFSP
1396-08-24,2017-11-15,1464,فسا,PFSP
1396-08-27,2017-11-18,1346,فسا,PFSP
1396-08-29,2017-11-20,1494,فسا,PFSP
1396-08-30,2017-11-21,1271,فسا,PFSP
1396-09-01,2017-11-22,1271,فسا,PFSP
1396-09-04,2017-11-25,1372,فسا,PFSP
1396-09-07,2017-11-28,1236,فسا,PFSP
1396-09-08,2017-11-29,1252,فسا,PFSP
1396-09-11,2017-12-02,1150,فسا,PFSP
1396-09-12,2017-12-03,1095,فسا,PFSP
1396-09-13,2017-12-04,1080,فسا,PFSP
1396-09-14,2017-12-05,1114,فسا,PFSP
1396-09-18,2017-12-09,1094,فسا,PFSP
1396-09-19,2017-12-10,1033,فسا,PFSP
1396-09-20,2017-12-11,1021,فسا,PFSP
1396-10-03,2017-12-24,1041,فسا,PFSP
1396-10-04,2017-12-25,976,فسا,PFSP
1396-10-05,2017-12-26,871,فسا,PFSP
1396-10-06,2017-12-27,811,فسا,PFSP
1396-10-09,2017-12-30,762,فسا,PFSP
1396-10-10,2017-12-31,702,فسا,PFSP
1396-10-11,2018-01-01,633,فسا,PFSP
1396-10-12,2018-01-02,657,فسا,PFSP
