J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-06,2001-03-26,80,تپمپی,PIRN
1380-01-08,2001-03-28,81,تپمپی,PIRN
1380-01-19,2001-04-08,83,تپمپی,PIRN
1380-01-21,2001-04-10,83,تپمپی,PIRN
1380-01-25,2001-04-14,83,تپمپی,PIRN
1380-02-01,2001-04-21,87,تپمپی,PIRN
1380-02-02,2001-04-22,89,تپمپی,PIRN
1380-02-08,2001-04-28,93,تپمپی,PIRN
1380-02-09,2001-04-29,94,تپمپی,PIRN
1380-02-10,2001-04-30,94,تپمپی,PIRN
1380-02-11,2001-05-01,94,تپمپی,PIRN
1380-02-12,2001-05-02,94,تپمپی,PIRN
1380-02-15,2001-05-05,94,تپمپی,PIRN
1380-02-22,2001-05-12,97,تپمپی,PIRN
1380-02-23,2001-05-13,97,تپمپی,PIRN
1380-02-31,2001-05-21,99,تپمپی,PIRN
1380-03-02,2001-05-23,99,تپمپی,PIRN
1380-03-05,2001-05-26,104,تپمپی,PIRN
1380-03-06,2001-05-27,105,تپمپی,PIRN
1380-03-07,2001-05-28,105,تپمپی,PIRN
1380-03-08,2001-05-29,105,تپمپی,PIRN
1380-03-09,2001-05-30,105,تپمپی,PIRN
1380-03-13,2001-06-03,110,تپمپی,PIRN
1380-03-16,2001-06-06,110,تپمپی,PIRN
1380-03-21,2001-06-11,107,تپمپی,PIRN
1380-03-22,2001-06-12,106,تپمپی,PIRN
1380-03-23,2001-06-13,104,تپمپی,PIRN
1380-03-27,2001-06-17,102,تپمپی,PIRN
1380-03-28,2001-06-18,101,تپمپی,PIRN
1380-03-29,2001-06-19,100,تپمپی,PIRN
1380-03-30,2001-06-20,100,تپمپی,PIRN
1380-04-02,2001-06-23,100,تپمپی,PIRN
1380-04-03,2001-06-24,100,تپمپی,PIRN
1380-04-04,2001-06-25,100,تپمپی,PIRN
1380-04-05,2001-06-26,100,تپمپی,PIRN
1380-04-06,2001-06-27,100,تپمپی,PIRN
1380-04-09,2001-06-30,100,تپمپی,PIRN
1380-04-10,2001-07-01,100,تپمپی,PIRN
1380-04-11,2001-07-02,100,تپمپی,PIRN
1380-04-12,2001-07-03,100,تپمپی,PIRN
1380-04-13,2001-07-04,100,تپمپی,PIRN
1380-04-16,2001-07-07,100,تپمپی,PIRN
1380-05-07,2001-07-29,83,تپمپی,PIRN
1380-05-10,2001-08-01,88,تپمپی,PIRN
1380-05-23,2001-08-14,92,تپمپی,PIRN
1380-05-27,2001-08-18,97,تپمپی,PIRN
1380-05-28,2001-08-19,101,تپمپی,PIRN
1380-05-29,2001-08-20,106,تپمپی,PIRN
1380-05-30,2001-08-21,106,تپمپی,PIRN
1380-05-31,2001-08-22,106,تپمپی,PIRN
1380-06-03,2001-08-25,106,تپمپی,PIRN
1380-06-04,2001-08-26,106,تپمپی,PIRN
1380-06-06,2001-08-28,106,تپمپی,PIRN
1380-06-12,2001-09-03,104,تپمپی,PIRN
1380-06-13,2001-09-04,101,تپمپی,PIRN
1380-06-17,2001-09-08,101,تپمپی,PIRN
1380-06-18,2001-09-09,101,تپمپی,PIRN
1380-06-19,2001-09-10,101,تپمپی,PIRN
1380-06-20,2001-09-11,101,تپمپی,PIRN
1380-06-24,2001-09-15,101,تپمپی,PIRN
1380-06-25,2001-09-16,99,تپمپی,PIRN
1380-06-26,2001-09-17,99,تپمپی,PIRN
1380-06-31,2001-09-22,99,تپمپی,PIRN
1380-07-01,2001-09-23,104,تپمپی,PIRN
1380-07-02,2001-09-24,104,تپمپی,PIRN
1380-07-04,2001-09-26,104,تپمپی,PIRN
1380-07-10,2001-10-02,104,تپمپی,PIRN
1380-07-15,2001-10-07,104,تپمپی,PIRN
1380-07-16,2001-10-08,104,تپمپی,PIRN
1380-07-17,2001-10-09,102,تپمپی,PIRN
1380-07-18,2001-10-10,104,تپمپی,PIRN
1380-07-24,2001-10-16,104,تپمپی,PIRN
1380-07-29,2001-10-21,104,تپمپی,PIRN
1380-08-01,2001-10-23,104,تپمپی,PIRN
1380-08-02,2001-10-24,104,تپمپی,PIRN
1380-08-05,2001-10-27,104,تپمپی,PIRN
1380-08-06,2001-10-28,104,تپمپی,PIRN
1380-08-07,2001-10-29,104,تپمپی,PIRN
1380-08-09,2001-10-31,104,تپمپی,PIRN
1380-08-13,2001-11-04,104,تپمپی,PIRN
1380-08-19,2001-11-10,110,تپمپی,PIRN
1380-08-20,2001-11-11,110,تپمپی,PIRN
1380-08-21,2001-11-12,110,تپمپی,PIRN
1380-08-23,2001-11-14,110,تپمپی,PIRN
1380-08-26,2001-11-17,111,تپمپی,PIRN
1380-08-28,2001-11-19,112,تپمپی,PIRN
1380-08-29,2001-11-20,113,تپمپی,PIRN
1380-09-03,2001-11-24,113,تپمپی,PIRN
1380-09-04,2001-11-25,114,تپمپی,PIRN
1380-09-06,2001-11-27,114,تپمپی,PIRN
1380-09-10,2001-12-01,114,تپمپی,PIRN
1380-09-12,2001-12-03,114,تپمپی,PIRN
1380-09-13,2001-12-04,115,تپمپی,PIRN
1380-09-14,2001-12-05,117,تپمپی,PIRN
1380-09-17,2001-12-08,117,تپمپی,PIRN
1380-09-19,2001-12-10,117,تپمپی,PIRN
1380-09-20,2001-12-11,122,تپمپی,PIRN
1380-09-21,2001-12-12,122,تپمپی,PIRN
1380-09-24,2001-12-15,122,تپمپی,PIRN
1380-09-28,2001-12-19,122,تپمپی,PIRN
1380-10-02,2001-12-23,122,تپمپی,PIRN
1380-10-03,2001-12-24,123,تپمپی,PIRN
1380-10-05,2001-12-26,123,تپمپی,PIRN
1380-10-11,2002-01-01,124,تپمپی,PIRN
1380-10-12,2002-01-02,124,تپمپی,PIRN
1380-10-16,2002-01-06,123,تپمپی,PIRN
1380-10-17,2002-01-07,123,تپمپی,PIRN
1380-10-18,2002-01-08,123,تپمپی,PIRN
1380-10-22,2002-01-12,124,تپمپی,PIRN
1380-10-23,2002-01-13,124,تپمپی,PIRN
1380-10-24,2002-01-14,124,تپمپی,PIRN
1380-10-25,2002-01-15,125,تپمپی,PIRN
1380-10-26,2002-01-16,125,تپمپی,PIRN
1380-10-29,2002-01-19,125,تپمپی,PIRN
1380-10-30,2002-01-20,125,تپمپی,PIRN
1380-11-02,2002-01-22,125,تپمپی,PIRN
1380-11-03,2002-01-23,125,تپمپی,PIRN
1380-11-06,2002-01-26,125,تپمپی,PIRN
1380-11-09,2002-01-29,125,تپمپی,PIRN
1380-11-10,2002-01-30,125,تپمپی,PIRN
1380-11-13,2002-02-02,125,تپمپی,PIRN
1380-11-14,2002-02-03,124,تپمپی,PIRN
1380-11-15,2002-02-04,125,تپمپی,PIRN
1380-11-17,2002-02-06,125,تپمپی,PIRN
1380-11-23,2002-02-12,124,تپمپی,PIRN
1380-11-24,2002-02-13,124,تپمپی,PIRN
1380-11-27,2002-02-16,124,تپمپی,PIRN
1380-11-30,2002-02-19,124,تپمپی,PIRN
1380-12-08,2002-02-27,124,تپمپی,PIRN
1380-12-14,2002-03-05,123,تپمپی,PIRN
1380-12-15,2002-03-06,123,تپمپی,PIRN
1380-12-18,2002-03-09,122,تپمپی,PIRN
1380-12-19,2002-03-10,122,تپمپی,PIRN
1380-12-20,2002-03-11,121,تپمپی,PIRN
1380-12-21,2002-03-12,120,تپمپی,PIRN
1380-12-26,2002-03-17,120,تپمپی,PIRN
1381-01-07,2002-03-27,117,تپمپی,PIRN
1381-01-11,2002-03-31,112,تپمپی,PIRN
1381-01-14,2002-04-03,112,تپمپی,PIRN
1381-01-17,2002-04-06,112,تپمپی,PIRN
1381-01-18,2002-04-07,112,تپمپی,PIRN
1381-01-19,2002-04-08,114,تپمپی,PIRN
1381-01-21,2002-04-10,116,تپمپی,PIRN
1381-01-25,2002-04-14,117,تپمپی,PIRN
1381-02-01,2002-04-21,118,تپمپی,PIRN
1381-02-02,2002-04-22,119,تپمپی,PIRN
1381-02-03,2002-04-23,119,تپمپی,PIRN
1381-02-04,2002-04-24,119,تپمپی,PIRN
1381-02-07,2002-04-27,120,تپمپی,PIRN
1381-02-08,2002-04-28,121,تپمپی,PIRN
1381-02-09,2002-04-29,125,تپمپی,PIRN
1381-02-10,2002-04-30,125,تپمپی,PIRN
1381-02-11,2002-05-01,125,تپمپی,PIRN
1381-02-15,2002-05-05,126,تپمپی,PIRN
1381-02-16,2002-05-06,130,تپمپی,PIRN
1381-02-17,2002-05-07,130,تپمپی,PIRN
1381-02-18,2002-05-08,130,تپمپی,PIRN
1381-02-22,2002-05-12,131,تپمپی,PIRN
1381-02-28,2002-05-18,132,تپمپی,PIRN
1381-02-29,2002-05-19,132,تپمپی,PIRN
1381-02-30,2002-05-20,138,تپمپی,PIRN
1381-02-31,2002-05-21,138,تپمپی,PIRN
1381-03-01,2002-05-22,138,تپمپی,PIRN
1381-03-04,2002-05-25,138,تپمپی,PIRN
1381-03-06,2002-05-27,140,تپمپی,PIRN
1381-03-08,2002-05-29,140,تپمپی,PIRN
1381-03-11,2002-06-01,140,تپمپی,PIRN
1381-03-13,2002-06-03,139,تپمپی,PIRN
1381-03-19,2002-06-09,136,تپمپی,PIRN
1381-03-21,2002-06-11,134,تپمپی,PIRN
1381-03-22,2002-06-12,134,تپمپی,PIRN
1381-03-27,2002-06-17,134,تپمپی,PIRN
1381-03-28,2002-06-18,134,تپمپی,PIRN
1381-03-29,2002-06-19,134,تپمپی,PIRN
