J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-06,2001-03-26,321,کساوه,SINA
1380-01-07,2001-03-27,321,کساوه,SINA
1380-01-14,2001-04-03,321,کساوه,SINA
1380-01-18,2001-04-07,337,کساوه,SINA
1380-01-19,2001-04-08,337,کساوه,SINA
1380-01-20,2001-04-09,337,کساوه,SINA
1380-01-21,2001-04-10,337,کساوه,SINA
1380-01-22,2001-04-11,337,کساوه,SINA
1380-01-26,2001-04-15,344,کساوه,SINA
1380-01-27,2001-04-16,344,کساوه,SINA
1380-02-01,2001-04-21,346,کساوه,SINA
1380-02-03,2001-04-23,347,کساوه,SINA
1380-02-04,2001-04-24,355,کساوه,SINA
1380-02-05,2001-04-25,364,کساوه,SINA
1380-02-08,2001-04-28,364,کساوه,SINA
1380-02-10,2001-04-30,358,کساوه,SINA
1380-02-11,2001-05-01,358,کساوه,SINA
1380-02-12,2001-05-02,358,کساوه,SINA
1380-02-16,2001-05-06,358,کساوه,SINA
1380-02-17,2001-05-07,358,کساوه,SINA
1380-02-18,2001-05-08,358,کساوه,SINA
1380-02-22,2001-05-12,364,کساوه,SINA
1380-02-23,2001-05-13,379,کساوه,SINA
1380-02-25,2001-05-15,379,کساوه,SINA
1380-02-26,2001-05-16,373,کساوه,SINA
1380-02-29,2001-05-19,361,کساوه,SINA
1380-02-30,2001-05-20,370,کساوه,SINA
1380-02-31,2001-05-21,373,کساوه,SINA
1380-03-02,2001-05-23,376,کساوه,SINA
1380-03-06,2001-05-27,375,کساوه,SINA
1380-03-07,2001-05-28,376,کساوه,SINA
1380-03-08,2001-05-29,375,کساوه,SINA
1380-03-09,2001-05-30,375,کساوه,SINA
1380-03-12,2001-06-02,376,کساوه,SINA
1380-03-13,2001-06-03,379,کساوه,SINA
1380-03-16,2001-06-06,379,کساوه,SINA
1380-03-19,2001-06-09,387,کساوه,SINA
1380-03-21,2001-06-11,391,کساوه,SINA
1380-03-22,2001-06-12,391,کساوه,SINA
1380-03-23,2001-06-13,391,کساوه,SINA
1380-03-27,2001-06-17,396,کساوه,SINA
1380-03-28,2001-06-18,396,کساوه,SINA
1380-03-29,2001-06-19,396,کساوه,SINA
1380-03-30,2001-06-20,393,کساوه,SINA
1380-04-02,2001-06-23,404,کساوه,SINA
1380-04-03,2001-06-24,404,کساوه,SINA
1380-04-04,2001-06-25,404,کساوه,SINA
1380-04-05,2001-06-26,405,کساوه,SINA
1380-05-16,2001-08-07,376,کساوه,SINA
1380-05-17,2001-08-08,376,کساوه,SINA
1380-05-20,2001-08-11,395,کساوه,SINA
1380-05-21,2001-08-12,415,کساوه,SINA
1380-05-22,2001-08-13,436,کساوه,SINA
1380-05-23,2001-08-14,457,کساوه,SINA
1380-05-24,2001-08-15,446,کساوه,SINA
1380-05-27,2001-08-18,436,کساوه,SINA
1380-05-28,2001-08-19,435,کساوه,SINA
1380-05-29,2001-08-20,435,کساوه,SINA
1380-05-30,2001-08-21,435,کساوه,SINA
1380-05-31,2001-08-22,435,کساوه,SINA
1380-06-03,2001-08-25,435,کساوه,SINA
1380-06-04,2001-08-26,433,کساوه,SINA
1380-06-05,2001-08-27,428,کساوه,SINA
1380-06-06,2001-08-28,414,کساوه,SINA
1380-06-07,2001-08-29,414,کساوه,SINA
1380-06-10,2001-09-01,413,کساوه,SINA
1380-06-11,2001-09-02,405,کساوه,SINA
1380-06-12,2001-09-03,404,کساوه,SINA
