J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-08,2001-03-28,283,غبهنوش,BENN
1380-01-18,2001-04-07,297,غبهنوش,BENN
1380-01-19,2001-04-08,298,غبهنوش,BENN
1380-01-21,2001-04-10,312,غبهنوش,BENN
1380-01-26,2001-04-15,314,غبهنوش,BENN
1380-01-27,2001-04-16,325,غبهنوش,BENN
1380-01-28,2001-04-17,326,غبهنوش,BENN
1380-02-02,2001-04-22,327,غبهنوش,BENN
1380-02-04,2001-04-24,313,غبهنوش,BENN
1380-02-05,2001-04-25,313,غبهنوش,BENN
1380-02-09,2001-04-29,320,غبهنوش,BENN
1380-02-10,2001-04-30,320,غبهنوش,BENN
1380-02-11,2001-05-01,313,غبهنوش,BENN
1380-02-12,2001-05-02,313,غبهنوش,BENN
1380-02-15,2001-05-05,313,غبهنوش,BENN
1380-02-16,2001-05-06,317,غبهنوش,BENN
1380-02-17,2001-05-07,317,غبهنوش,BENN
1380-02-18,2001-05-08,317,غبهنوش,BENN
1380-02-19,2001-05-09,317,غبهنوش,BENN
1380-02-22,2001-05-12,333,غبهنوش,BENN
1380-02-23,2001-05-13,350,غبهنوش,BENN
1380-02-25,2001-05-15,367,غبهنوش,BENN
1380-02-26,2001-05-16,372,غبهنوش,BENN
1380-02-29,2001-05-19,372,غبهنوش,BENN
1380-02-30,2001-05-20,365,غبهنوش,BENN
1380-02-31,2001-05-21,369,غبهنوش,BENN
1380-03-02,2001-05-23,372,غبهنوش,BENN
1380-03-06,2001-05-27,372,غبهنوش,BENN
1380-03-07,2001-05-28,372,غبهنوش,BENN
1380-03-08,2001-05-29,372,غبهنوش,BENN
1380-03-09,2001-05-30,372,غبهنوش,BENN
1380-03-12,2001-06-02,372,غبهنوش,BENN
1380-03-16,2001-06-06,372,غبهنوش,BENN
1380-03-19,2001-06-09,365,غبهنوش,BENN
1380-03-21,2001-06-11,365,غبهنوش,BENN
1380-03-22,2001-06-12,363,غبهنوش,BENN
1380-03-23,2001-06-13,357,غبهنوش,BENN
1380-03-26,2001-06-16,357,غبهنوش,BENN
1380-03-29,2001-06-19,363,غبهنوش,BENN
1380-03-30,2001-06-20,358,غبهنوش,BENN
1380-04-02,2001-06-23,358,غبهنوش,BENN
1380-04-03,2001-06-24,358,غبهنوش,BENN
1380-04-05,2001-06-26,358,غبهنوش,BENN
1380-04-06,2001-06-27,372,غبهنوش,BENN
1380-04-09,2001-06-30,372,غبهنوش,BENN
1380-04-10,2001-07-01,372,غبهنوش,BENN
1380-04-11,2001-07-02,373,غبهنوش,BENN
1380-04-12,2001-07-03,374,غبهنوش,BENN
1380-04-13,2001-07-04,391,غبهنوش,BENN
1380-04-16,2001-07-07,391,غبهنوش,BENN
1380-04-17,2001-07-08,391,غبهنوش,BENN
1380-04-18,2001-07-09,391,غبهنوش,BENN
1380-04-20,2001-07-11,395,غبهنوش,BENN
1380-05-16,2001-08-07,395,غبهنوش,BENN
1380-05-17,2001-08-08,414,غبهنوش,BENN
1380-05-20,2001-08-11,414,غبهنوش,BENN
1380-05-21,2001-08-12,414,غبهنوش,BENN
1380-05-22,2001-08-13,414,غبهنوش,BENN
1380-05-23,2001-08-14,414,غبهنوش,BENN
1380-05-24,2001-08-15,414,غبهنوش,BENN
1380-05-27,2001-08-18,414,غبهنوش,BENN
1380-05-28,2001-08-19,414,غبهنوش,BENN
1380-05-29,2001-08-20,414,غبهنوش,BENN
1380-05-31,2001-08-22,414,غبهنوش,BENN
1380-06-10,2001-09-01,413,غبهنوش,BENN
1380-06-11,2001-09-02,402,غبهنوش,BENN
1380-06-19,2001-09-10,395,غبهنوش,BENN
1380-06-20,2001-09-11,394,غبهنوش,BENN
1380-06-25,2001-09-16,394,غبهنوش,BENN
1380-07-03,2001-09-25,387,غبهنوش,BENN
