J-Date,Date,Adj Close,Ticker,Ticker(4)
1388-02-28,2009-05-18,30,وتجارت,BTEJ
1388-02-29,2009-05-19,31,وتجارت,BTEJ
1388-02-30,2009-05-20,32,وتجارت,BTEJ
1388-03-02,2009-05-23,31,وتجارت,BTEJ
1388-03-03,2009-05-24,31,وتجارت,BTEJ
1388-03-04,2009-05-25,31,وتجارت,BTEJ
1388-03-05,2009-05-26,31,وتجارت,BTEJ
1388-03-06,2009-05-27,31,وتجارت,BTEJ
1388-03-09,2009-05-30,31,وتجارت,BTEJ
1388-03-10,2009-05-31,31,وتجارت,BTEJ
1388-03-11,2009-06-01,31,وتجارت,BTEJ
1388-03-12,2009-06-02,31,وتجارت,BTEJ
1388-03-13,2009-06-03,31,وتجارت,BTEJ
1388-03-16,2009-06-06,31,وتجارت,BTEJ
1388-03-17,2009-06-07,31,وتجارت,BTEJ
1388-03-18,2009-06-08,31,وتجارت,BTEJ
1388-03-19,2009-06-09,31,وتجارت,BTEJ
1388-03-20,2009-06-10,31,وتجارت,BTEJ
1388-03-23,2009-06-13,30,وتجارت,BTEJ
1388-03-24,2009-06-14,30,وتجارت,BTEJ
1388-03-25,2009-06-15,29,وتجارت,BTEJ
1388-03-26,2009-06-16,29,وتجارت,BTEJ
1388-03-27,2009-06-17,29,وتجارت,BTEJ
1388-03-30,2009-06-20,29,وتجارت,BTEJ
1388-03-31,2009-06-21,29,وتجارت,BTEJ
1388-04-01,2009-06-22,29,وتجارت,BTEJ
1388-04-02,2009-06-23,29,وتجارت,BTEJ
1388-04-03,2009-06-24,30,وتجارت,BTEJ
1388-04-06,2009-06-27,30,وتجارت,BTEJ
1388-04-07,2009-06-28,31,وتجارت,BTEJ
1388-04-08,2009-06-29,31,وتجارت,BTEJ
1388-04-09,2009-06-30,31,وتجارت,BTEJ
1388-04-10,2009-07-01,31,وتجارت,BTEJ
1388-04-13,2009-07-04,31,وتجارت,BTEJ
1388-04-14,2009-07-05,31,وتجارت,BTEJ
1388-04-16,2009-07-07,31,وتجارت,BTEJ
1388-04-20,2009-07-11,31,وتجارت,BTEJ
1388-04-21,2009-07-12,31,وتجارت,BTEJ
1388-04-23,2009-07-14,32,وتجارت,BTEJ
1388-04-24,2009-07-15,32,وتجارت,BTEJ
1388-04-27,2009-07-18,32,وتجارت,BTEJ
1388-04-28,2009-07-19,33,وتجارت,BTEJ
1388-05-04,2009-07-26,33,وتجارت,BTEJ
1388-05-05,2009-07-27,32,وتجارت,BTEJ
1388-05-06,2009-07-28,32,وتجارت,BTEJ
1388-05-07,2009-07-29,32,وتجارت,BTEJ
1388-05-10,2009-08-01,32,وتجارت,BTEJ
1388-05-11,2009-08-02,32,وتجارت,BTEJ
1388-05-12,2009-08-03,32,وتجارت,BTEJ
1388-05-13,2009-08-04,32,وتجارت,BTEJ
1388-05-14,2009-08-05,32,وتجارت,BTEJ
1388-05-17,2009-08-08,32,وتجارت,BTEJ
1388-05-18,2009-08-09,32,وتجارت,BTEJ
1388-05-19,2009-08-10,32,وتجارت,BTEJ
1388-05-20,2009-08-11,32,وتجارت,BTEJ
1388-05-21,2009-08-12,33,وتجارت,BTEJ
