J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-07-05,2011-09-27,1216,وزمین,ZMNP
1390-07-06,2011-09-28,1175,وزمین,ZMNP
1390-07-09,2011-10-01,1184,وزمین,ZMNP
1390-07-10,2011-10-02,1189,وزمین,ZMNP
1390-07-11,2011-10-03,1191,وزمین,ZMNP
1390-07-12,2011-10-04,1184,وزمین,ZMNP
1390-07-13,2011-10-05,1219,وزمین,ZMNP
1390-07-16,2011-10-08,1278,وزمین,ZMNP
1390-07-17,2011-10-09,1287,وزمین,ZMNP
1390-07-18,2011-10-10,1288,وزمین,ZMNP
1390-07-19,2011-10-11,1244,وزمین,ZMNP
1390-07-20,2011-10-12,1222,وزمین,ZMNP
1390-07-23,2011-10-15,1209,وزمین,ZMNP
1390-07-24,2011-10-16,1226,وزمین,ZMNP
1390-07-25,2011-10-17,1184,وزمین,ZMNP
1390-07-26,2011-10-18,1199,وزمین,ZMNP
1390-07-27,2011-10-19,1202,وزمین,ZMNP
1390-07-30,2011-10-22,1201,وزمین,ZMNP
1390-08-01,2011-10-23,1177,وزمین,ZMNP
1390-08-02,2011-10-24,1166,وزمین,ZMNP
1390-08-03,2011-10-25,1188,وزمین,ZMNP
1390-08-04,2011-10-26,1189,وزمین,ZMNP
1390-08-07,2011-10-29,1217,وزمین,ZMNP
1390-08-08,2011-10-30,1222,وزمین,ZMNP
1390-08-09,2011-10-31,1235,وزمین,ZMNP
1390-08-10,2011-11-01,1274,وزمین,ZMNP
1390-08-11,2011-11-02,1287,وزمین,ZMNP
1390-08-14,2011-11-05,1303,وزمین,ZMNP
1390-08-15,2011-11-06,1306,وزمین,ZMNP
1390-08-17,2011-11-08,1306,وزمین,ZMNP
1390-08-18,2011-11-09,1320,وزمین,ZMNP
1390-08-21,2011-11-12,1330,وزمین,ZMNP
1390-08-22,2011-11-13,1372,وزمین,ZMNP
1390-08-23,2011-11-14,1391,وزمین,ZMNP
1390-08-25,2011-11-16,1445,وزمین,ZMNP
1390-08-28,2011-11-19,1427,وزمین,ZMNP
1390-08-29,2011-11-20,1438,وزمین,ZMNP
1390-08-30,2011-11-21,1438,وزمین,ZMNP
1390-09-01,2011-11-22,1426,وزمین,ZMNP
1390-09-02,2011-11-23,1438,وزمین,ZMNP
1390-09-05,2011-11-26,1443,وزمین,ZMNP
1390-09-06,2011-11-27,1433,وزمین,ZMNP
1390-09-07,2011-11-28,1457,وزمین,ZMNP
1390-09-08,2011-11-29,1485,وزمین,ZMNP
1390-09-09,2011-11-30,1410,وزمین,ZMNP
1390-09-12,2011-12-03,1447,وزمین,ZMNP
1390-09-13,2011-12-04,1456,وزمین,ZMNP
1390-09-16,2011-12-07,1412,وزمین,ZMNP
1390-09-19,2011-12-10,1429,وزمین,ZMNP
1390-09-20,2011-12-11,1421,وزمین,ZMNP
1390-09-21,2011-12-12,1433,وزمین,ZMNP
1390-09-22,2011-12-13,1437,وزمین,ZMNP
1390-09-23,2011-12-14,1457,وزمین,ZMNP
1390-09-26,2011-12-17,1490,وزمین,ZMNP
1390-09-27,2011-12-18,1484,وزمین,ZMNP
1390-09-28,2011-12-19,1513,وزمین,ZMNP
1390-09-29,2011-12-20,1512,وزمین,ZMNP
1390-09-30,2011-12-21,1522,وزمین,ZMNP
1390-10-03,2011-12-24,1521,وزمین,ZMNP
1390-10-04,2011-12-25,1523,وزمین,ZMNP
1390-10-05,2011-12-26,1523,وزمین,ZMNP
1390-10-06,2011-12-27,1522,وزمین,ZMNP
1390-10-07,2011-12-28,1525,وزمین,ZMNP
1390-10-10,2011-12-31,1524,وزمین,ZMNP
1390-10-11,2012-01-01,1532,وزمین,ZMNP
1390-10-12,2012-01-02,1523,وزمین,ZMNP
1390-10-13,2012-01-03,1532,وزمین,ZMNP
1390-10-14,2012-01-04,1609,وزمین,ZMNP
