J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-09-29,2017-12-20,430,امید,OMID
1396-10-02,2017-12-23,451,امید,OMID
1396-10-03,2017-12-24,456,امید,OMID
1396-10-04,2017-12-25,478,امید,OMID
1396-10-05,2017-12-26,502,امید,OMID
1396-10-06,2017-12-27,512,امید,OMID
1396-10-09,2017-12-30,497,امید,OMID
1396-10-10,2017-12-31,484,امید,OMID
1396-10-11,2018-01-01,488,امید,OMID
1396-10-12,2018-01-02,498,امید,OMID
1396-10-13,2018-01-03,497,امید,OMID
1396-10-16,2018-01-06,501,امید,OMID
1396-10-17,2018-01-07,503,امید,OMID
1396-10-18,2018-01-08,512,امید,OMID
1396-10-19,2018-01-09,512,امید,OMID
1396-10-20,2018-01-10,501,امید,OMID
1396-10-23,2018-01-13,508,امید,OMID
1396-10-24,2018-01-14,506,امید,OMID
1396-10-25,2018-01-15,507,امید,OMID
1396-10-26,2018-01-16,507,امید,OMID
1396-10-27,2018-01-17,508,امید,OMID
1396-10-30,2018-01-20,504,امید,OMID
1396-11-01,2018-01-21,496,امید,OMID
1396-11-02,2018-01-22,505,امید,OMID
1396-11-03,2018-01-23,508,امید,OMID
1396-11-04,2018-01-24,510,امید,OMID
1396-11-07,2018-01-27,510,امید,OMID
1396-11-08,2018-01-28,505,امید,OMID
1396-11-09,2018-01-29,516,امید,OMID
1396-11-10,2018-01-30,518,امید,OMID
1396-11-11,2018-01-31,511,امید,OMID
1396-11-14,2018-02-03,510,امید,OMID
1396-11-15,2018-02-04,509,امید,OMID
1396-11-16,2018-02-05,513,امید,OMID
1396-11-17,2018-02-06,506,امید,OMID
1396-11-18,2018-02-07,504,امید,OMID
1396-11-21,2018-02-10,499,امید,OMID
1396-11-23,2018-02-12,502,امید,OMID
1396-11-24,2018-02-13,491,امید,OMID
1396-11-25,2018-02-14,489,امید,OMID
1396-11-28,2018-02-17,488,امید,OMID
1396-11-29,2018-02-18,478,امید,OMID
1396-11-30,2018-02-19,478,امید,OMID
1396-12-02,2018-02-21,473,امید,OMID
1396-12-05,2018-02-24,463,امید,OMID
1396-12-06,2018-02-25,465,امید,OMID
1396-12-07,2018-02-26,459,امید,OMID
1396-12-08,2018-02-27,449,امید,OMID
1396-12-09,2018-02-28,454,امید,OMID
1396-12-12,2018-03-03,459,امید,OMID
1396-12-13,2018-03-04,464,امید,OMID
1396-12-14,2018-03-05,468,امید,OMID
1396-12-15,2018-03-06,469,امید,OMID
1396-12-16,2018-03-07,459,امید,OMID
1396-12-19,2018-03-10,477,امید,OMID
1396-12-20,2018-03-11,485,امید,OMID
1396-12-21,2018-03-12,492,امید,OMID
1396-12-22,2018-03-13,489,امید,OMID
1396-12-28,2018-03-19,498,امید,OMID
1397-01-05,2018-03-25,486,امید,OMID
1397-01-06,2018-03-26,489,امید,OMID
1397-01-07,2018-03-27,498,امید,OMID
1397-01-08,2018-03-28,492,امید,OMID
1397-01-14,2018-04-03,496,امید,OMID
1397-01-15,2018-04-04,500,امید,OMID
1397-01-18,2018-04-07,484,امید,OMID
1397-01-19,2018-04-08,483,امید,OMID
1397-01-20,2018-04-09,479,امید,OMID
1397-01-21,2018-04-10,467,امید,OMID
1397-01-22,2018-04-11,447,امید,OMID
1397-01-26,2018-04-15,455,امید,OMID
1397-01-27,2018-04-16,449,امید,OMID
1397-01-28,2018-04-17,449,امید,OMID
1397-01-29,2018-04-18,461,امید,OMID
1397-02-01,2018-04-21,450,امید,OMID
1397-02-02,2018-04-22,441,امید,OMID
1397-02-03,2018-04-23,447,امید,OMID
1397-02-04,2018-04-24,446,امید,OMID
1397-02-05,2018-04-25,455,امید,OMID
1397-02-08,2018-04-28,476,امید,OMID
1397-02-09,2018-04-29,494,امید,OMID
1397-02-10,2018-04-30,518,امید,OMID
