J-Date,Date,Adj Close,Ticker,Ticker(4)
1401-12-23,2023-03-14,17230,بکابل,ABCZ
1401-12-24,2023-03-15,19910,بکابل,ABCZ
1401-12-27,2023-03-18,20850,بکابل,ABCZ
1401-12-28,2023-03-19,21890,بکابل,ABCZ
1402-01-05,2023-03-25,22950,بکابل,ABCZ
1402-01-06,2023-03-26,24050,بکابل,ABCZ
1402-01-07,2023-03-27,24600,بکابل,ABCZ
1402-01-08,2023-03-28,24800,بکابل,ABCZ
1402-01-09,2023-03-29,24750,بکابل,ABCZ
1402-01-14,2023-04-03,23950,بکابل,ABCZ
1402-01-15,2023-04-04,23950,بکابل,ABCZ
1402-01-16,2023-04-05,24000,بکابل,ABCZ
1402-01-19,2023-04-08,25000,بکابل,ABCZ
1402-01-20,2023-04-09,26250,بکابل,ABCZ
1402-01-21,2023-04-10,27500,بکابل,ABCZ
1402-01-22,2023-04-11,28850,بکابل,ABCZ
1402-01-26,2023-04-15,30250,بکابل,ABCZ
1402-01-27,2023-04-16,31750,بکابل,ABCZ
1402-01-28,2023-04-17,33300,بکابل,ABCZ
1402-01-29,2023-04-18,33000,بکابل,ABCZ
1402-01-30,2023-04-19,32500,بکابل,ABCZ
1402-02-04,2023-04-24,34350,بکابل,ABCZ
1402-02-05,2023-04-25,33850,بکابل,ABCZ
1402-02-06,2023-04-26,33500,بکابل,ABCZ
1402-02-09,2023-04-29,32900,بکابل,ABCZ
1402-02-10,2023-04-30,33350,بکابل,ABCZ
1402-02-11,2023-05-01,33850,بکابل,ABCZ
1402-02-12,2023-05-02,34850,بکابل,ABCZ
1402-02-13,2023-05-03,33100,بکابل,ABCZ
1402-02-16,2023-05-06,33500,بکابل,ABCZ
1402-02-17,2023-05-07,31800,بکابل,ABCZ
1402-02-18,2023-05-08,30400,بکابل,ABCZ
1402-02-19,2023-05-09,28900,بکابل,ABCZ
1402-02-23,2023-05-13,28000,بکابل,ABCZ
1402-02-24,2023-05-14,29450,بکابل,ABCZ
1402-02-25,2023-05-15,29300,بکابل,ABCZ
1402-02-27,2023-05-17,29700,بکابل,ABCZ
1402-02-30,2023-05-20,29500,بکابل,ABCZ
1402-02-31,2023-05-21,29700,بکابل,ABCZ
1402-03-01,2023-05-22,30400,بکابل,ABCZ
1402-03-02,2023-05-23,30700,بکابل,ABCZ
1402-03-03,2023-05-24,30400,بکابل,ABCZ
1402-03-06,2023-05-27,30100,بکابل,ABCZ
1402-03-07,2023-05-28,28550,بکابل,ABCZ
1402-03-08,2023-05-29,28650,بکابل,ABCZ
1402-03-09,2023-05-30,28050,بکابل,ABCZ
1402-03-10,2023-05-31,28000,بکابل,ABCZ
1402-03-13,2023-06-03,28600,بکابل,ABCZ
1402-03-16,2023-06-06,28300,بکابل,ABCZ
1402-03-17,2023-06-07,28500,بکابل,ABCZ
1402-03-20,2023-06-10,27800,بکابل,ABCZ
1402-03-21,2023-06-11,27000,بکابل,ABCZ
1402-03-22,2023-06-12,26000,بکابل,ABCZ
1402-03-23,2023-06-13,26650,بکابل,ABCZ
1402-03-24,2023-06-14,26400,بکابل,ABCZ
1402-03-27,2023-06-17,26700,بکابل,ABCZ
