J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-06-15,2020-09-05,4947,تماوند,DIBZ
1399-06-16,2020-09-06,4774,تماوند,DIBZ
1399-06-17,2020-09-07,4788,تماوند,DIBZ
1399-06-18,2020-09-08,4645,تماوند,DIBZ
1399-06-19,2020-09-09,4419,تماوند,DIBZ
1399-06-22,2020-09-12,4296,تماوند,DIBZ
1399-06-23,2020-09-13,4255,تماوند,DIBZ
1399-06-24,2020-09-14,4240,تماوند,DIBZ
1399-06-25,2020-09-15,4226,تماوند,DIBZ
1399-06-26,2020-09-16,4177,تماوند,DIBZ
1399-06-29,2020-09-19,4054,تماوند,DIBZ
1399-06-30,2020-09-20,3933,تماوند,DIBZ
1399-06-31,2020-09-21,3744,تماوند,DIBZ
1399-07-01,2020-09-22,3682,تماوند,DIBZ
1399-07-02,2020-09-23,3749,تماوند,DIBZ
1399-07-05,2020-09-26,3853,تماوند,DIBZ
1399-07-06,2020-09-27,3928,تماوند,DIBZ
1399-07-07,2020-09-28,3875,تماوند,DIBZ
1399-07-08,2020-09-29,3900,تماوند,DIBZ
1399-07-09,2020-09-30,3998,تماوند,DIBZ
1399-07-12,2020-10-03,4118,تماوند,DIBZ
1399-07-13,2020-10-04,4275,تماوند,DIBZ
1399-07-14,2020-10-05,4404,تماوند,DIBZ
1399-07-16,2020-10-07,4535,تماوند,DIBZ
1399-07-19,2020-10-10,4671,تماوند,DIBZ
1399-07-20,2020-10-11,4811,تماوند,DIBZ
1399-07-21,2020-10-12,4890,تماوند,DIBZ
1399-07-22,2020-10-13,5010,تماوند,DIBZ
1399-07-23,2020-10-14,5250,تماوند,DIBZ
1399-07-27,2020-10-18,5406,تماوند,DIBZ
1399-07-28,2020-10-19,5331,تماوند,DIBZ
1399-07-29,2020-10-20,5178,تماوند,DIBZ
1399-07-30,2020-10-21,5037,تماوند,DIBZ
1399-08-03,2020-10-24,5061,تماوند,DIBZ
1399-08-05,2020-10-26,4932,تماوند,DIBZ
1399-08-06,2020-10-27,5018,تماوند,DIBZ
1399-08-07,2020-10-28,5014,تماوند,DIBZ
1399-08-10,2020-10-31,5004,تماوند,DIBZ
1399-08-11,2020-11-01,4892,تماوند,DIBZ
1399-08-12,2020-11-02,4981,تماوند,DIBZ
1399-08-14,2020-11-04,4981,تماوند,DIBZ
1399-08-17,2020-11-07,4977,تماوند,DIBZ
1399-08-18,2020-11-08,4874,تماوند,DIBZ
1399-08-19,2020-11-09,4728,تماوند,DIBZ
1399-08-20,2020-11-10,4725,تماوند,DIBZ
1399-08-21,2020-11-11,4587,تماوند,DIBZ
1399-08-24,2020-11-14,4357,تماوند,DIBZ
1399-08-25,2020-11-15,4349,تماوند,DIBZ
1399-08-26,2020-11-16,4343,تماوند,DIBZ
1399-08-27,2020-11-17,4336,تماوند,DIBZ
1399-08-28,2020-11-18,4377,تماوند,DIBZ
1399-09-01,2020-11-21,4045,تماوند,DIBZ
1399-09-02,2020-11-22,3890,تماوند,DIBZ
1399-09-03,2020-11-23,4096,تماوند,DIBZ
1399-09-04,2020-11-24,4156,تماوند,DIBZ
1399-09-05,2020-11-25,4169,تماوند,DIBZ
1399-09-12,2020-12-02,4532,تماوند,DIBZ
1399-09-15,2020-12-05,4593,تماوند,DIBZ
1399-09-16,2020-12-06,4519,تماوند,DIBZ
1399-09-17,2020-12-07,4553,تماوند,DIBZ
1399-09-18,2020-12-08,4754,تماوند,DIBZ
1399-09-19,2020-12-09,4857,تماوند,DIBZ
1399-09-22,2020-12-12,4924,تماوند,DIBZ
1399-09-23,2020-12-13,4821,تماوند,DIBZ
1399-09-24,2020-12-14,4677,تماوند,DIBZ
1399-09-25,2020-12-15,4535,تماوند,DIBZ
1399-09-26,2020-12-16,4761,تماوند,DIBZ
1399-09-29,2020-12-19,4947,تماوند,DIBZ
1399-09-30,2020-12-20,4988,تماوند,DIBZ
1399-10-01,2020-12-21,5167,تماوند,DIBZ
1399-10-02,2020-12-22,5143,تماوند,DIBZ
1399-10-03,2020-12-23,5191,تماوند,DIBZ
1399-10-06,2020-12-26,5455,تماوند,DIBZ
1399-10-07,2020-12-27,5654,تماوند,DIBZ
1399-10-08,2020-12-28,5936,تماوند,DIBZ
1399-10-09,2020-12-29,6123,تماوند,DIBZ
1399-10-10,2020-12-30,6303,تماوند,DIBZ
1399-10-13,2021-01-02,6631,تماوند,DIBZ
1399-10-14,2021-01-03,6751,تماوند,DIBZ
1399-10-15,2021-01-04,6554,تماوند,DIBZ
1399-10-16,2021-01-05,6654,تماوند,DIBZ
1399-10-17,2021-01-06,6807,تماوند,DIBZ
1399-10-20,2021-01-09,6605,تماوند,DIBZ
1399-10-21,2021-01-10,6750,تماوند,DIBZ
1399-10-22,2021-01-11,6622,تماوند,DIBZ
1399-10-23,2021-01-12,6474,تماوند,DIBZ
1399-10-24,2021-01-13,6209,تماوند,DIBZ
1399-10-27,2021-01-16,5938,تماوند,DIBZ
1399-10-29,2021-01-18,5653,تماوند,DIBZ
1399-10-30,2021-01-19,5370,تماوند,DIBZ
1399-11-01,2021-01-20,5683,تماوند,DIBZ
1399-11-04,2021-01-23,5953,تماوند,DIBZ
1399-11-05,2021-01-24,5914,تماوند,DIBZ
1399-11-06,2021-01-25,5954,تماوند,DIBZ
1399-11-07,2021-01-26,5854,تماوند,DIBZ
1399-11-08,2021-01-27,5876,تماوند,DIBZ
1399-11-11,2021-01-30,6006,تماوند,DIBZ
1399-11-12,2021-01-31,5946,تماوند,DIBZ
1399-11-13,2021-02-01,6088,تماوند,DIBZ
1399-11-14,2021-02-02,6104,تماوند,DIBZ
1399-11-15,2021-02-03,5786,تماوند,DIBZ
1399-11-18,2021-02-06,5565,تماوند,DIBZ
1399-11-19,2021-02-07,5609,تماوند,DIBZ
1399-11-20,2021-02-08,5715,تماوند,DIBZ
1399-11-21,2021-02-09,5593,تماوند,DIBZ
1399-11-25,2021-02-13,5782,تماوند,DIBZ
1399-11-26,2021-02-14,5954,تماوند,DIBZ
1399-11-27,2021-02-15,5808,تماوند,DIBZ
1399-11-28,2021-02-16,5786,تماوند,DIBZ
1399-11-29,2021-02-17,5596,تماوند,DIBZ
1399-12-02,2021-02-20,5509,تماوند,DIBZ
1399-12-03,2021-02-21,5208,تماوند,DIBZ
1399-12-04,2021-02-22,4949,تماوند,DIBZ
1399-12-05,2021-02-23,5024,تماوند,DIBZ
1399-12-06,2021-02-24,4969,تماوند,DIBZ
1399-12-09,2021-02-27,5072,تماوند,DIBZ
1399-12-10,2021-02-28,4725,تماوند,DIBZ
1399-12-11,2021-03-01,4770,تماوند,DIBZ
1399-12-12,2021-03-02,4564,تماوند,DIBZ
1399-12-13,2021-03-03,4580,تماوند,DIBZ
1399-12-16,2021-03-06,4381,تماوند,DIBZ
1399-12-17,2021-03-07,4500,تماوند,DIBZ
1399-12-18,2021-03-08,4518,تماوند,DIBZ
1399-12-19,2021-03-09,4654,تماوند,DIBZ
1399-12-20,2021-03-10,4786,تماوند,DIBZ
1399-12-23,2021-03-13,5024,تماوند,DIBZ
1399-12-24,2021-03-14,4891,تماوند,DIBZ
1399-12-25,2021-03-15,4844,تماوند,DIBZ
1399-12-26,2021-03-16,5032,تماوند,DIBZ
1399-12-27,2021-03-17,5111,تماوند,DIBZ
1400-01-07,2021-03-27,5182,تماوند,DIBZ
1400-01-08,2021-03-28,5207,تماوند,DIBZ
1400-01-10,2021-03-30,5207,تماوند,DIBZ
1400-01-11,2021-03-31,5270,تماوند,DIBZ
1400-01-14,2021-04-03,5194,تماوند,DIBZ
1400-01-15,2021-04-04,5215,تماوند,DIBZ
1400-01-16,2021-04-05,5229,تماوند,DIBZ
1400-01-17,2021-04-06,5294,تماوند,DIBZ
1400-01-18,2021-04-07,5213,تماوند,DIBZ
1400-01-21,2021-04-10,5175,تماوند,DIBZ
1400-01-22,2021-04-11,5168,تماوند,DIBZ
1400-01-23,2021-04-12,5272,تماوند,DIBZ
1400-01-24,2021-04-13,5368,تماوند,DIBZ
1400-01-25,2021-04-14,5503,تماوند,DIBZ
1400-01-28,2021-04-17,5339,تماوند,DIBZ
1400-01-29,2021-04-18,5272,تماوند,DIBZ
1400-01-30,2021-04-19,5167,تماوند,DIBZ
1400-01-31,2021-04-20,5347,تماوند,DIBZ
1400-02-01,2021-04-21,5271,تماوند,DIBZ
1400-02-18,2021-05-08,5501,تماوند,DIBZ
1400-02-19,2021-05-09,5391,تماوند,DIBZ
1400-02-20,2021-05-10,5297,تماوند,DIBZ
1400-02-21,2021-05-11,5300,تماوند,DIBZ
1400-02-22,2021-05-12,5163,تماوند,DIBZ
1400-02-25,2021-05-15,5027,تماوند,DIBZ
