J-Date,Date,Adj Close,Ticker,Ticker(4)
1391-04-11,2012-07-01,389,آرمان,ARMP
1391-04-12,2012-07-02,345,آرمان,ARMP
1391-04-17,2012-07-07,404,آرمان,ARMP
1391-04-18,2012-07-08,396,آرمان,ARMP
1391-04-19,2012-07-09,383,آرمان,ARMP
1391-04-20,2012-07-10,389,آرمان,ARMP
1391-04-21,2012-07-11,389,آرمان,ARMP
1391-04-24,2012-07-14,404,آرمان,ARMP
1391-04-25,2012-07-15,424,آرمان,ARMP
1391-04-26,2012-07-16,423,آرمان,ARMP
1391-04-27,2012-07-17,437,آرمان,ARMP
1391-04-28,2012-07-18,458,آرمان,ARMP
1391-05-01,2012-07-22,436,آرمان,ARMP
1391-05-02,2012-07-23,438,آرمان,ARMP
1391-05-03,2012-07-24,418,آرمان,ARMP
1391-05-04,2012-07-25,411,آرمان,ARMP
1391-05-07,2012-07-28,425,آرمان,ARMP
1391-05-08,2012-07-29,404,آرمان,ARMP
1391-05-09,2012-07-30,419,آرمان,ARMP
1391-05-10,2012-07-31,398,آرمان,ARMP
1391-05-11,2012-08-01,415,آرمان,ARMP
1391-05-15,2012-08-05,395,آرمان,ARMP
1391-05-16,2012-08-06,375,آرمان,ARMP
1391-05-17,2012-08-07,389,آرمان,ARMP
1391-05-21,2012-08-11,389,آرمان,ARMP
1391-05-22,2012-08-12,409,آرمان,ARMP
1391-05-24,2012-08-14,410,آرمان,ARMP
1391-05-31,2012-08-21,409,آرمان,ARMP
1391-06-01,2012-08-22,409,آرمان,ARMP
1391-06-04,2012-08-25,425,آرمان,ARMP
1391-06-06,2012-08-27,415,آرمان,ARMP
1391-06-12,2012-09-02,416,آرمان,ARMP
1391-06-14,2012-09-04,419,آرمان,ARMP
1391-06-15,2012-09-05,422,آرمان,ARMP
1391-06-18,2012-09-08,425,آرمان,ARMP
1391-06-25,2012-09-15,437,آرمان,ARMP
1391-06-27,2012-09-17,446,آرمان,ARMP
1391-06-28,2012-09-18,446,آرمان,ARMP
1391-07-04,2012-09-25,446,آرمان,ARMP
1391-07-05,2012-09-26,446,آرمان,ARMP
1391-07-08,2012-09-29,449,آرمان,ARMP
1391-07-09,2012-09-30,449,آرمان,ARMP
1391-07-10,2012-10-01,449,آرمان,ARMP
1391-07-12,2012-10-03,471,آرمان,ARMP
1391-07-15,2012-10-06,466,آرمان,ARMP
1391-07-16,2012-10-07,476,آرمان,ARMP
1391-07-17,2012-10-08,493,آرمان,ARMP
1391-07-18,2012-10-09,500,آرمان,ARMP
1391-07-19,2012-10-10,500,آرمان,ARMP
1391-07-22,2012-10-13,524,آرمان,ARMP
1391-07-23,2012-10-14,533,آرمان,ARMP
1391-07-24,2012-10-15,539,آرمان,ARMP
1391-07-25,2012-10-16,554,آرمان,ARMP
1391-07-26,2012-10-17,569,آرمان,ARMP
1391-07-29,2012-10-20,578,آرمان,ARMP
1391-07-30,2012-10-21,602,آرمان,ARMP
1391-08-02,2012-10-23,593,آرمان,ARMP
1391-08-03,2012-10-24,581,آرمان,ARMP
1391-08-07,2012-10-28,575,آرمان,ARMP
1391-08-08,2012-10-29,569,آرمان,ARMP
1391-08-14,2012-11-04,541,آرمان,ARMP
1391-08-15,2012-11-05,551,آرمان,ARMP
1391-08-17,2012-11-07,539,آرمان,ARMP
1391-08-21,2012-11-11,550,آرمان,ARMP
1391-08-22,2012-11-12,522,آرمان,ARMP
1391-08-23,2012-11-13,539,آرمان,ARMP
1391-08-24,2012-11-14,531,آرمان,ARMP
1391-08-28,2012-11-18,504,آرمان,ARMP
1391-08-29,2012-11-19,490,آرمان,ARMP
1391-09-01,2012-11-21,479,آرمان,ARMP
1391-09-06,2012-11-26,455,آرمان,ARMP
1391-09-07,2012-11-27,464,آرمان,ARMP
1391-09-08,2012-11-28,464,آرمان,ARMP
1391-09-12,2012-12-02,479,آرمان,ARMP
1391-09-13,2012-12-03,503,آرمان,ARMP
1391-09-14,2012-12-04,504,آرمان,ARMP
1391-09-15,2012-12-05,503,آرمان,ARMP
1391-09-19,2012-12-09,522,آرمان,ARMP
1391-09-20,2012-12-10,539,آرمان,ARMP
1391-09-21,2012-12-11,554,آرمان,ARMP
1391-09-22,2012-12-12,582,آرمان,ARMP
1391-09-25,2012-12-15,599,آرمان,ARMP
1391-09-26,2012-12-16,605,آرمان,ARMP
1391-09-27,2012-12-17,602,آرمان,ARMP
1391-09-28,2012-12-18,584,آرمان,ARMP
1391-09-29,2012-12-19,612,آرمان,ARMP
1391-10-02,2012-12-22,599,آرمان,ARMP
1391-10-03,2012-12-23,620,آرمان,ARMP
1391-10-04,2012-12-24,640,آرمان,ARMP
