J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-02-31,2019-05-21,748,زشریف,SAAZ
1398-03-01,2019-05-22,786,زشریف,SAAZ
1398-03-04,2019-05-25,825,زشریف,SAAZ
1398-03-05,2019-05-26,866,زشریف,SAAZ
1398-03-07,2019-05-28,909,زشریف,SAAZ
1398-03-08,2019-05-29,955,زشریف,SAAZ
1398-03-11,2019-06-01,1002,زشریف,SAAZ
1398-03-12,2019-06-02,1053,زشریف,SAAZ
1398-03-13,2019-06-03,1105,زشریف,SAAZ
1398-03-18,2019-06-08,1160,زشریف,SAAZ
1398-03-21,2019-06-11,1218,زشریف,SAAZ
1398-03-22,2019-06-12,1279,زشریف,SAAZ
1398-03-25,2019-06-15,1343,زشریف,SAAZ
1398-03-26,2019-06-16,1515,زشریف,SAAZ
1398-03-27,2019-06-17,1520,زشریف,SAAZ
1398-03-28,2019-06-18,1581,زشریف,SAAZ
1398-03-29,2019-06-19,1651,زشریف,SAAZ
1398-04-01,2019-06-22,1724,زشریف,SAAZ
1398-04-02,2019-06-23,1810,زشریف,SAAZ
1398-04-03,2019-06-24,1717,زشریف,SAAZ
1398-04-04,2019-06-25,1673,زشریف,SAAZ
1398-04-05,2019-06-26,1589,زشریف,SAAZ
1398-04-09,2019-06-30,1650,زشریف,SAAZ
1398-04-10,2019-07-01,1666,زشریف,SAAZ
1398-04-11,2019-07-02,1616,زشریف,SAAZ
1398-04-12,2019-07-03,1618,زشریف,SAAZ
1398-04-15,2019-07-06,1564,زشریف,SAAZ
1398-04-16,2019-07-07,1577,زشریف,SAAZ
1398-04-17,2019-07-08,1563,زشریف,SAAZ
1398-04-18,2019-07-09,1529,زشریف,SAAZ
1398-04-19,2019-07-10,1584,زشریف,SAAZ
1398-04-22,2019-07-13,1551,زشریف,SAAZ
1398-04-23,2019-07-14,1592,زشریف,SAAZ
1398-04-24,2019-07-15,1550,زشریف,SAAZ
1398-04-25,2019-07-16,1489,زشریف,SAAZ
1398-04-26,2019-07-17,1499,زشریف,SAAZ
1398-04-29,2019-07-20,1470,زشریف,SAAZ
1398-04-30,2019-07-21,1553,زشریف,SAAZ
1398-04-31,2019-07-22,1525,زشریف,SAAZ
1398-05-01,2019-07-23,1515,زشریف,SAAZ
1398-05-02,2019-07-24,1510,زشریف,SAAZ
1398-05-05,2019-07-27,1589,زشریف,SAAZ
1398-05-06,2019-07-28,1568,زشریف,SAAZ
1398-05-07,2019-07-29,1548,زشریف,SAAZ
1398-05-08,2019-07-30,1537,زشریف,SAAZ
1398-05-09,2019-07-31,1558,زشریف,SAAZ
1398-05-12,2019-08-03,1534,زشریف,SAAZ
1398-05-13,2019-08-04,1551,زشریف,SAAZ
1398-05-14,2019-08-05,1549,زشریف,SAAZ
1398-05-15,2019-08-06,1630,زشریف,SAAZ
1398-05-16,2019-08-07,1610,زشریف,SAAZ
1398-05-19,2019-08-10,1652,زشریف,SAAZ
1398-05-20,2019-08-11,1636,زشریف,SAAZ
1398-05-22,2019-08-13,1609,زشریف,SAAZ
1398-05-23,2019-08-14,1620,زشریف,SAAZ
1398-05-26,2019-08-17,1607,زشریف,SAAZ
1398-05-27,2019-08-18,1629,زشریف,SAAZ
1398-05-28,2019-08-19,1712,زشریف,SAAZ
1398-05-30,2019-08-21,1776,زشریف,SAAZ
1398-06-02,2019-08-24,1848,زشریف,SAAZ
1398-06-03,2019-08-25,1775,زشریف,SAAZ
1398-06-04,2019-08-26,1858,زشریف,SAAZ
1398-06-05,2019-08-27,1778,زشریف,SAAZ
1398-06-06,2019-08-28,1804,زشریف,SAAZ
1398-06-09,2019-08-31,1763,زشریف,SAAZ
1398-06-10,2019-09-01,1714,زشریف,SAAZ
1398-06-11,2019-09-02,1692,زشریف,SAAZ
1398-06-12,2019-09-03,1744,زشریف,SAAZ
1398-06-13,2019-09-04,1745,زشریف,SAAZ
1398-06-16,2019-09-07,1764,زشریف,SAAZ
1398-06-17,2019-09-08,1740,زشریف,SAAZ
1398-06-20,2019-09-11,1835,زشریف,SAAZ
1398-06-23,2019-09-14,1914,زشریف,SAAZ
1398-06-24,2019-09-15,1928,زشریف,SAAZ
1398-06-25,2019-09-16,1976,زشریف,SAAZ
1398-06-26,2019-09-17,2067,زشریف,SAAZ
1398-06-27,2019-09-18,2035,زشریف,SAAZ
1398-06-30,2019-09-21,2088,زشریف,SAAZ
1398-06-31,2019-09-22,2080,زشریف,SAAZ
1398-07-01,2019-09-23,2225,زشریف,SAAZ
1398-07-02,2019-09-24,2221,زشریف,SAAZ
1398-07-03,2019-09-25,2331,زشریف,SAAZ
1398-07-06,2019-09-28,2281,زشریف,SAAZ
1398-07-07,2019-09-29,2218,زشریف,SAAZ
1398-07-08,2019-09-30,2219,زشریف,SAAZ
1398-07-09,2019-10-01,2114,زشریف,SAAZ
1398-07-10,2019-10-02,2192,زشریف,SAAZ
1398-07-13,2019-10-05,2174,زشریف,SAAZ
1398-07-14,2019-10-06,2120,زشریف,SAAZ
1398-07-15,2019-10-07,2103,زشریف,SAAZ
1398-07-16,2019-10-08,2012,زشریف,SAAZ
1398-07-17,2019-10-09,1994,زشریف,SAAZ
1398-07-20,2019-10-12,2065,زشریف,SAAZ
1398-07-21,2019-10-13,2121,زشریف,SAAZ
1398-07-22,2019-10-14,2041,زشریف,SAAZ
1398-07-23,2019-10-15,1940,زشریف,SAAZ
1398-07-24,2019-10-16,1849,زشریف,SAAZ
1398-07-28,2019-10-20,1767,زشریف,SAAZ
1398-07-29,2019-10-21,1679,زشریف,SAAZ
1398-07-30,2019-10-22,1687,زشریف,SAAZ
1398-08-01,2019-10-23,1622,زشریف,SAAZ
1398-08-04,2019-10-26,1622,زشریف,SAAZ
1398-08-06,2019-10-28,1655,زشریف,SAAZ
1398-08-08,2019-10-30,1735,زشریف,SAAZ
1398-08-11,2019-11-02,1728,زشریف,SAAZ
1398-08-12,2019-11-03,1780,زشریف,SAAZ
1398-08-13,2019-11-04,1723,زشریف,SAAZ
1398-08-14,2019-11-05,1707,زشریف,SAAZ
1398-08-18,2019-11-09,1746,زشریف,SAAZ
1398-08-19,2019-11-10,1802,زشریف,SAAZ
1398-08-20,2019-11-11,1845,زشریف,SAAZ
1398-08-21,2019-11-12,1791,زشریف,SAAZ
1398-08-22,2019-11-13,1872,زشریف,SAAZ
1398-08-25,2019-11-16,1804,زشریف,SAAZ
1398-08-26,2019-11-17,1744,زشریف,SAAZ
1398-08-27,2019-11-18,1702,زشریف,SAAZ
1398-08-28,2019-11-19,1770,زشریف,SAAZ
1398-08-29,2019-11-20,1755,زشریف,SAAZ
1398-09-02,2019-11-23,1846,زشریف,SAAZ
1398-09-03,2019-11-24,1917,زشریف,SAAZ
1398-09-04,2019-11-25,1961,زشریف,SAAZ
1398-09-05,2019-11-26,1995,زشریف,SAAZ
1398-09-06,2019-11-27,2049,زشریف,SAAZ
1398-09-09,2019-11-30,2014,زشریف,SAAZ
1398-09-10,2019-12-01,2041,زشریف,SAAZ
1398-09-11,2019-12-02,1996,زشریف,SAAZ
1398-09-12,2019-12-03,2005,زشریف,SAAZ
1398-09-13,2019-12-04,2112,زشریف,SAAZ
1398-09-16,2019-12-07,2159,زشریف,SAAZ
1398-09-17,2019-12-08,2277,زشریف,SAAZ
1398-09-18,2019-12-09,2230,زشریف,SAAZ
1398-09-19,2019-12-10,2169,زشریف,SAAZ
1398-09-20,2019-12-11,2187,زشریف,SAAZ
1398-09-23,2019-12-14,2235,زشریف,SAAZ
1398-09-24,2019-12-15,2246,زشریف,SAAZ
1398-09-25,2019-12-16,2371,زشریف,SAAZ
1398-09-26,2019-12-17,2457,زشریف,SAAZ
1398-09-27,2019-12-18,2580,زشریف,SAAZ
1398-09-30,2019-12-21,2492,زشریف,SAAZ
1398-10-01,2019-12-22,2460,زشریف,SAAZ
1398-10-02,2019-12-23,2474,زشریف,SAAZ
1398-10-03,2019-12-24,2513,زشریف,SAAZ
1398-10-04,2019-12-25,2575,زشریف,SAAZ
1398-10-07,2019-12-28,2620,زشریف,SAAZ
1398-10-08,2019-12-29,2665,زشریف,SAAZ
1398-10-09,2019-12-30,2691,زشریف,SAAZ
1398-10-10,2019-12-31,2566,زشریف,SAAZ
1398-10-11,2020-01-01,2486,زشریف,SAAZ
1398-10-14,2020-01-04,2412,زشریف,SAAZ
1398-10-15,2020-01-05,2292,زشریف,SAAZ
1398-10-17,2020-01-07,2177,زشریف,SAAZ
1398-10-18,2020-01-08,2149,زشریف,SAAZ
1398-10-21,2020-01-11,2192,زشریف,SAAZ
1398-10-22,2020-01-12,2302,زشریف,SAAZ
1398-10-23,2020-01-13,2417,زشریف,SAAZ
1398-10-24,2020-01-14,2325,زشریف,SAAZ
1398-10-25,2020-01-15,2317,زشریف,SAAZ
1398-10-28,2020-01-18,2420,زشریف,SAAZ
1398-10-29,2020-01-19,2463,زشریف,SAAZ
1398-10-30,2020-01-20,2575,زشریف,SAAZ
1398-11-01,2020-01-21,2530,زشریف,SAAZ
1398-11-02,2020-01-22,2535,زشریف,SAAZ
1398-11-05,2020-01-25,2652,زشریف,SAAZ
1398-11-06,2020-01-26,2718,زشریف,SAAZ
1398-11-07,2020-01-27,2839,زشریف,SAAZ
1398-11-08,2020-01-28,2950,زشریف,SAAZ
1398-11-12,2020-02-01,2857,زشریف,SAAZ
1398-11-13,2020-02-02,2857,زشریف,SAAZ
1398-11-14,2020-02-03,2975,زشریف,SAAZ
1398-11-15,2020-02-04,2887,زشریف,SAAZ
1398-11-16,2020-02-05,2886,زشریف,SAAZ
1398-11-19,2020-02-08,2771,زشریف,SAAZ
1398-11-20,2020-02-09,2759,زشریف,SAAZ
1398-11-21,2020-02-10,2673,زشریف,SAAZ
1398-11-23,2020-02-12,2806,زشریف,SAAZ
1398-11-26,2020-02-15,2737,زشریف,SAAZ
1398-11-27,2020-02-16,2729,زشریف,SAAZ
1398-11-28,2020-02-17,2879,زشریف,SAAZ
