J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-05-20,2021-08-11,1679,مدیریت,ISMZ
1400-05-23,2021-08-14,1763,مدیریت,ISMZ
1400-05-24,2021-08-15,1785,مدیریت,ISMZ
1400-05-31,2021-08-22,1875,مدیریت,ISMZ
1400-06-01,2021-08-23,1968,مدیریت,ISMZ
1400-06-02,2021-08-24,2067,مدیریت,ISMZ
1400-06-03,2021-08-25,2170,مدیریت,ISMZ
1400-06-06,2021-08-28,2278,مدیریت,ISMZ
1400-06-07,2021-08-29,2392,مدیریت,ISMZ
1400-06-08,2021-08-30,2511,مدیریت,ISMZ
1400-06-09,2021-08-31,2637,مدیریت,ISMZ
1400-06-13,2021-09-04,2768,مدیریت,ISMZ
1400-06-14,2021-09-05,2907,مدیریت,ISMZ
1400-06-15,2021-09-06,3052,مدیریت,ISMZ
1400-06-16,2021-09-07,3204,مدیریت,ISMZ
1400-06-17,2021-09-08,3364,مدیریت,ISMZ
1400-06-20,2021-09-11,3533,مدیریت,ISMZ
1400-06-21,2021-09-12,3709,مدیریت,ISMZ
1400-06-22,2021-09-13,3894,مدیریت,ISMZ
1400-06-27,2021-09-18,4089,مدیریت,ISMZ
1400-06-28,2021-09-19,3885,مدیریت,ISMZ
1400-06-29,2021-09-20,3750,مدیریت,ISMZ
1400-06-30,2021-09-21,3563,مدیریت,ISMZ
1400-06-31,2021-09-22,3386,مدیریت,ISMZ
1400-07-03,2021-09-25,3349,مدیریت,ISMZ
1400-07-04,2021-09-26,3216,مدیریت,ISMZ
1400-07-06,2021-09-28,3142,مدیریت,ISMZ
1400-07-07,2021-09-29,3339,مدیریت,ISMZ
1400-07-10,2021-10-02,3441,مدیریت,ISMZ
1400-07-11,2021-10-03,3363,مدیریت,ISMZ
1400-07-12,2021-10-04,3370,مدیریت,ISMZ
1400-07-14,2021-10-06,3321,مدیریت,ISMZ
1400-07-17,2021-10-09,3163,مدیریت,ISMZ
1400-07-18,2021-10-10,3132,مدیریت,ISMZ
1400-07-19,2021-10-11,3093,مدیریت,ISMZ
1400-07-20,2021-10-12,2966,مدیریت,ISMZ
1400-07-21,2021-10-13,3099,مدیریت,ISMZ
1400-07-24,2021-10-16,3176,مدیریت,ISMZ
1400-07-25,2021-10-17,3072,مدیریت,ISMZ
1400-07-26,2021-10-18,3075,مدیریت,ISMZ
1400-07-27,2021-10-19,3102,مدیریت,ISMZ
1400-07-28,2021-10-20,3051,مدیریت,ISMZ
1400-08-01,2021-10-23,2941,مدیریت,ISMZ
1400-08-03,2021-10-25,2850,مدیریت,ISMZ
1400-08-04,2021-10-26,2875,مدیریت,ISMZ
1400-08-05,2021-10-27,3023,مدیریت,ISMZ
1400-08-08,2021-10-30,3008,مدیریت,ISMZ
1400-08-09,2021-10-31,3052,مدیریت,ISMZ
1400-08-10,2021-11-01,3182,مدیریت,ISMZ
1400-08-11,2021-11-02,3330,مدیریت,ISMZ
1400-08-12,2021-11-03,3373,مدیریت,ISMZ
1400-08-15,2021-11-06,3436,مدیریت,ISMZ
1400-08-16,2021-11-07,3284,مدیریت,ISMZ
1400-08-17,2021-11-08,3213,مدیریت,ISMZ
1400-08-18,2021-11-09,3210,مدیریت,ISMZ
1400-08-19,2021-11-10,3319,مدیریت,ISMZ
1400-08-22,2021-11-13,3248,مدیریت,ISMZ
1400-08-23,2021-11-14,3226,مدیریت,ISMZ
1400-08-24,2021-11-15,3085,مدیریت,ISMZ
1400-08-25,2021-11-16,3119,مدیریت,ISMZ
1400-08-26,2021-11-17,3134,مدیریت,ISMZ
1400-08-29,2021-11-20,3108,مدیریت,ISMZ
1400-08-30,2021-11-21,3099,مدیریت,ISMZ
1400-09-01,2021-11-22,3085,مدیریت,ISMZ
1400-09-02,2021-11-23,3149,مدیریت,ISMZ
1400-09-03,2021-11-24,3075,مدیریت,ISMZ
1400-09-06,2021-11-27,3003,مدیریت,ISMZ
1400-09-07,2021-11-28,2959,مدیریت,ISMZ
1400-09-08,2021-11-29,2909,مدیریت,ISMZ
1400-09-09,2021-11-30,2907,مدیریت,ISMZ
1400-09-10,2021-12-01,2865,مدیریت,ISMZ
1400-09-13,2021-12-04,2779,مدیریت,ISMZ
1400-09-14,2021-12-05,2775,مدیریت,ISMZ
1400-09-15,2021-12-06,2934,مدیریت,ISMZ
1400-09-16,2021-12-07,3057,مدیریت,ISMZ
1400-09-20,2021-12-11,2941,مدیریت,ISMZ
1400-09-21,2021-12-12,2804,مدیریت,ISMZ
1400-09-22,2021-12-13,2741,مدیریت,ISMZ
1400-09-23,2021-12-14,2931,مدیریت,ISMZ
1400-09-24,2021-12-15,3052,مدیریت,ISMZ
1400-09-27,2021-12-18,3105,مدیریت,ISMZ
1400-09-28,2021-12-19,2997,مدیریت,ISMZ
1400-09-29,2021-12-20,3188,مدیریت,ISMZ
1400-09-30,2021-12-21,3316,مدیریت,ISMZ
1400-10-01,2021-12-22,3318,مدیریت,ISMZ
1400-10-04,2021-12-25,3182,مدیریت,ISMZ
1400-10-05,2021-12-26,3191,مدیریت,ISMZ
1400-10-06,2021-12-27,3111,مدیریت,ISMZ
1400-10-07,2021-12-28,3132,مدیریت,ISMZ
1400-10-08,2021-12-29,3072,مدیریت,ISMZ
1400-10-11,2022-01-01,3097,مدیریت,ISMZ
1400-10-12,2022-01-02,3098,مدیریت,ISMZ
1400-10-13,2022-01-03,3065,مدیریت,ISMZ
1400-10-14,2022-01-04,3038,مدیریت,ISMZ
1400-10-15,2022-01-05,3029,مدیریت,ISMZ
1400-10-18,2022-01-08,2995,مدیریت,ISMZ
1400-10-19,2022-01-09,2998,مدیریت,ISMZ
1400-10-20,2022-01-10,2975,مدیریت,ISMZ
1400-10-21,2022-01-11,2938,مدیریت,ISMZ
1400-10-22,2022-01-12,2988,مدیریت,ISMZ
1400-10-25,2022-01-15,2948,مدیریت,ISMZ
1400-10-26,2022-01-16,2908,مدیریت,ISMZ
1400-10-27,2022-01-17,2791,مدیریت,ISMZ
1400-10-28,2022-01-18,2761,مدیریت,ISMZ
1400-10-29,2022-01-19,2881,مدیریت,ISMZ
1400-11-06,2022-01-26,2710,مدیریت,ISMZ
1400-11-09,2022-01-29,2789,مدیریت,ISMZ
1400-11-10,2022-01-30,2681,مدیریت,ISMZ
1400-11-11,2022-01-31,2735,مدیریت,ISMZ
1400-11-12,2022-02-01,2835,مدیریت,ISMZ
1400-11-13,2022-02-02,2872,مدیریت,ISMZ
1400-11-16,2022-02-05,2789,مدیریت,ISMZ
1400-11-17,2022-02-06,2694,مدیریت,ISMZ
1400-11-18,2022-02-07,2627,مدیریت,ISMZ
1400-11-19,2022-02-08,2623,مدیریت,ISMZ
1400-11-20,2022-02-09,2586,مدیریت,ISMZ
1400-11-23,2022-02-12,2491,مدیریت,ISMZ
1400-11-24,2022-02-13,2412,مدیریت,ISMZ
1400-11-25,2022-02-14,2404,مدیریت,ISMZ
1400-11-27,2022-02-16,2383,مدیریت,ISMZ
1400-11-30,2022-02-19,2287,مدیریت,ISMZ
1400-12-01,2022-02-20,2225,مدیریت,ISMZ
1400-12-02,2022-02-21,2354,مدیریت,ISMZ
1400-12-03,2022-02-22,2308,مدیریت,ISMZ
1400-12-04,2022-02-23,2296,مدیریت,ISMZ
1400-12-07,2022-02-26,2217,مدیریت,ISMZ
1400-12-08,2022-02-27,2283,مدیریت,ISMZ
1400-12-09,2022-02-28,2300,مدیریت,ISMZ
1400-12-11,2022-03-02,2300,مدیریت,ISMZ
1400-12-14,2022-03-05,2304,مدیریت,ISMZ
1400-12-15,2022-03-06,2321,مدیریت,ISMZ
1400-12-16,2022-03-07,2308,مدیریت,ISMZ
1400-12-17,2022-03-08,2296,مدیریت,ISMZ
1400-12-18,2022-03-09,2267,مدیریت,ISMZ
1400-12-21,2022-03-12,2238,مدیریت,ISMZ
1400-12-22,2022-03-13,2250,مدیریت,ISMZ
1400-12-23,2022-03-14,2258,مدیریت,ISMZ
1400-12-24,2022-03-15,2246,مدیریت,ISMZ
1400-12-25,2022-03-16,2287,مدیریت,ISMZ
1400-12-28,2022-03-19,2366,مدیریت,ISMZ
