J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-11-20,2022-02-09,12929,فزر,PZAZ
1400-11-23,2022-02-12,16343,فزر,PZAZ
1400-11-24,2022-02-13,17142,فزر,PZAZ
1400-11-25,2022-02-14,17978,فزر,PZAZ
1400-11-27,2022-02-16,18377,فزر,PZAZ
1400-11-30,2022-02-19,17760,فزر,PZAZ
1400-12-01,2022-02-20,18668,فزر,PZAZ
1400-12-02,2022-02-21,19249,فزر,PZAZ
1400-12-03,2022-02-22,19467,فزر,PZAZ
1400-12-04,2022-02-23,20266,فزر,PZAZ
1400-12-07,2022-02-26,21065,فزر,PZAZ
1400-12-08,2022-02-27,21283,فزر,PZAZ
1400-12-09,2022-02-28,21174,فزر,PZAZ
1400-12-11,2022-03-02,20339,فزر,PZAZ
1400-12-14,2022-03-05,19794,فزر,PZAZ
1400-12-15,2022-03-06,19394,فزر,PZAZ
1400-12-16,2022-03-07,19249,فزر,PZAZ
1400-12-17,2022-03-08,20448,فزر,PZAZ
1400-12-18,2022-03-09,20593,فزر,PZAZ
1400-12-21,2022-03-12,19866,فزر,PZAZ
1400-12-22,2022-03-13,20048,فزر,PZAZ
1400-12-23,2022-03-14,20375,فزر,PZAZ
1400-12-24,2022-03-15,20157,فزر,PZAZ
1400-12-25,2022-03-16,19612,فزر,PZAZ
1400-12-28,2022-03-19,19757,فزر,PZAZ
1401-01-06,2022-03-26,19612,فزر,PZAZ
1401-01-07,2022-03-27,19322,فزر,PZAZ
1401-01-09,2022-03-29,20302,فزر,PZAZ
1401-01-10,2022-03-30,20883,فزر,PZAZ
1401-01-14,2022-04-03,21828,فزر,PZAZ
1401-01-15,2022-04-04,21101,فزر,PZAZ
1401-01-16,2022-04-05,21138,فزر,PZAZ
1401-01-17,2022-04-06,20448,فزر,PZAZ
1401-01-20,2022-04-09,20665,فزر,PZAZ
1401-01-21,2022-04-10,20665,فزر,PZAZ
1401-01-22,2022-04-11,20920,فزر,PZAZ
1401-01-23,2022-04-12,20048,فزر,PZAZ
1401-01-24,2022-04-13,20448,فزر,PZAZ
1401-01-27,2022-04-16,20448,فزر,PZAZ
1401-01-28,2022-04-17,20448,فزر,PZAZ
1401-01-29,2022-04-18,20847,فزر,PZAZ
1401-01-30,2022-04-19,20774,فزر,PZAZ
1401-01-31,2022-04-20,20774,فزر,PZAZ
1401-02-04,2022-04-24,20774,فزر,PZAZ
