J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-07-17,2017-10-09,523,حآسا,ASAZ
1396-07-18,2017-10-10,549,حآسا,ASAZ
1396-07-19,2017-10-11,577,حآسا,ASAZ
1396-07-22,2017-10-14,606,حآسا,ASAZ
1396-07-23,2017-10-15,636,حآسا,ASAZ
1396-07-24,2017-10-16,667,حآسا,ASAZ
1396-07-25,2017-10-17,639,حآسا,ASAZ
1396-07-26,2017-10-18,637,حآسا,ASAZ
1396-07-29,2017-10-21,614,حآسا,ASAZ
1396-07-30,2017-10-22,599,حآسا,ASAZ
1396-08-01,2017-10-23,585,حآسا,ASAZ
1396-08-02,2017-10-24,576,حآسا,ASAZ
1396-08-03,2017-10-25,572,حآسا,ASAZ
1396-08-06,2017-10-28,580,حآسا,ASAZ
1396-08-07,2017-10-29,573,حآسا,ASAZ
1396-08-08,2017-10-30,562,حآسا,ASAZ
1396-08-09,2017-10-31,559,حآسا,ASAZ
1396-08-10,2017-11-01,557,حآسا,ASAZ
1396-08-13,2017-11-04,578,حآسا,ASAZ
1396-08-14,2017-11-05,564,حآسا,ASAZ
1396-08-15,2017-11-06,559,حآسا,ASAZ
1396-08-16,2017-11-07,553,حآسا,ASAZ
1396-08-17,2017-11-08,545,حآسا,ASAZ
1396-08-20,2017-11-11,539,حآسا,ASAZ
1396-08-21,2017-11-12,543,حآسا,ASAZ
1396-08-22,2017-11-13,540,حآسا,ASAZ
1396-08-23,2017-11-14,539,حآسا,ASAZ
1396-08-24,2017-11-15,535,حآسا,ASAZ
1396-08-27,2017-11-18,533,حآسا,ASAZ
1396-08-29,2017-11-20,533,حآسا,ASAZ
1396-08-30,2017-11-21,525,حآسا,ASAZ
1396-09-01,2017-11-22,532,حآسا,ASAZ
1396-09-04,2017-11-25,559,حآسا,ASAZ
1396-09-05,2017-11-26,565,حآسا,ASAZ
1396-09-07,2017-11-28,549,حآسا,ASAZ
1396-09-08,2017-11-29,547,حآسا,ASAZ
1396-09-11,2017-12-02,556,حآسا,ASAZ
1396-09-12,2017-12-03,542,حآسا,ASAZ
1396-09-13,2017-12-04,544,حآسا,ASAZ
1396-09-14,2017-12-05,541,حآسا,ASAZ
1396-09-18,2017-12-09,539,حآسا,ASAZ
1396-09-19,2017-12-10,533,حآسا,ASAZ
1396-09-20,2017-12-11,532,حآسا,ASAZ
1396-09-21,2017-12-12,532,حآسا,ASAZ
1396-09-22,2017-12-13,534,حآسا,ASAZ
1396-09-25,2017-12-16,529,حآسا,ASAZ
1396-09-26,2017-12-17,528,حآسا,ASAZ
1396-09-27,2017-12-18,534,حآسا,ASAZ
1396-09-28,2017-12-19,530,حآسا,ASAZ
1396-09-29,2017-12-20,528,حآسا,ASAZ
1396-10-02,2017-12-23,528,حآسا,ASAZ
1396-10-03,2017-12-24,528,حآسا,ASAZ
1396-10-04,2017-12-25,525,حآسا,ASAZ
1396-10-05,2017-12-26,531,حآسا,ASAZ
1396-10-06,2017-12-27,525,حآسا,ASAZ
1396-10-09,2017-12-30,529,حآسا,ASAZ
1396-10-10,2017-12-31,526,حآسا,ASAZ
1396-10-11,2018-01-01,524,حآسا,ASAZ
1396-10-12,2018-01-02,528,حآسا,ASAZ
1396-10-13,2018-01-03,525,حآسا,ASAZ
1396-10-16,2018-01-06,540,حآسا,ASAZ
1396-10-17,2018-01-07,542,حآسا,ASAZ
1396-10-18,2018-01-08,551,حآسا,ASAZ
1396-10-19,2018-01-09,539,حآسا,ASAZ
1396-10-20,2018-01-10,534,حآسا,ASAZ
1396-10-23,2018-01-13,530,حآسا,ASAZ
1396-10-24,2018-01-14,532,حآسا,ASAZ
1396-10-25,2018-01-15,528,حآسا,ASAZ
1396-10-26,2018-01-16,524,حآسا,ASAZ
1396-10-27,2018-01-17,525,حآسا,ASAZ
1396-10-30,2018-01-20,525,حآسا,ASAZ
1396-11-01,2018-01-21,525,حآسا,ASAZ
1396-11-02,2018-01-22,534,حآسا,ASAZ
1396-11-03,2018-01-23,528,حآسا,ASAZ
1396-11-04,2018-01-24,524,حآسا,ASAZ
1396-11-07,2018-01-27,524,حآسا,ASAZ
1396-11-08,2018-01-28,524,حآسا,ASAZ
1396-11-09,2018-01-29,524,حآسا,ASAZ
1396-11-10,2018-01-30,525,حآسا,ASAZ
1396-11-11,2018-01-31,528,حآسا,ASAZ
1396-11-14,2018-02-03,525,حآسا,ASAZ
1396-11-15,2018-02-04,524,حآسا,ASAZ
1396-11-16,2018-02-05,525,حآسا,ASAZ
1396-11-17,2018-02-06,532,حآسا,ASAZ
1396-11-18,2018-02-07,545,حآسا,ASAZ
1396-11-21,2018-02-10,527,حآسا,ASAZ
1396-11-23,2018-02-12,524,حآسا,ASAZ
1396-11-24,2018-02-13,525,حآسا,ASAZ
1396-11-25,2018-02-14,524,حآسا,ASAZ
1396-11-28,2018-02-17,524,حآسا,ASAZ
1396-11-29,2018-02-18,525,حآسا,ASAZ
1396-11-30,2018-02-19,524,حآسا,ASAZ
1396-12-02,2018-02-21,523,حآسا,ASAZ
1396-12-05,2018-02-24,524,حآسا,ASAZ
1396-12-06,2018-02-25,524,حآسا,ASAZ
1396-12-07,2018-02-26,524,حآسا,ASAZ
1396-12-08,2018-02-27,523,حآسا,ASAZ
1396-12-09,2018-02-28,523,حآسا,ASAZ
1396-12-12,2018-03-03,523,حآسا,ASAZ
1396-12-13,2018-03-04,526,حآسا,ASAZ
1396-12-14,2018-03-05,523,حآسا,ASAZ
1396-12-15,2018-03-06,523,حآسا,ASAZ
1396-12-16,2018-03-07,523,حآسا,ASAZ
1396-12-19,2018-03-10,524,حآسا,ASAZ
1396-12-20,2018-03-11,523,حآسا,ASAZ
1396-12-21,2018-03-12,550,حآسا,ASAZ
1396-12-22,2018-03-13,532,حآسا,ASAZ
1396-12-23,2018-03-14,530,حآسا,ASAZ
1396-12-26,2018-03-17,530,حآسا,ASAZ
1396-12-27,2018-03-18,526,حآسا,ASAZ
1396-12-28,2018-03-19,526,حآسا,ASAZ
1397-01-05,2018-03-25,539,حآسا,ASAZ
1397-01-06,2018-03-26,532,حآسا,ASAZ
1397-01-07,2018-03-27,526,حآسا,ASAZ
1397-01-08,2018-03-28,525,حآسا,ASAZ
1397-01-14,2018-04-03,524,حآسا,ASAZ
1397-01-15,2018-04-04,531,حآسا,ASAZ
1397-01-18,2018-04-07,524,حآسا,ASAZ
1397-01-19,2018-04-08,523,حآسا,ASAZ
1397-01-20,2018-04-09,523,حآسا,ASAZ
1397-01-21,2018-04-10,523,حآسا,ASAZ
1397-01-22,2018-04-11,523,حآسا,ASAZ
1397-01-26,2018-04-15,523,حآسا,ASAZ
1397-01-27,2018-04-16,524,حآسا,ASAZ
1397-01-28,2018-04-17,524,حآسا,ASAZ
1397-01-29,2018-04-18,523,حآسا,ASAZ
1397-02-01,2018-04-21,528,حآسا,ASAZ
