J-Date,Date,Adj Close,Ticker,Ticker(4)
1395-03-04,2016-05-24,760,ثالوند,SLVZ
1395-03-05,2016-05-25,798,ثالوند,SLVZ
1395-03-08,2016-05-28,837,ثالوند,SLVZ
1395-03-09,2016-05-29,879,ثالوند,SLVZ
1395-03-10,2016-05-30,923,ثالوند,SLVZ
1395-03-11,2016-05-31,969,ثالوند,SLVZ
1395-03-12,2016-06-01,1017,ثالوند,SLVZ
1395-03-16,2016-06-05,965,ثالوند,SLVZ
1395-03-17,2016-06-06,938,ثالوند,SLVZ
1395-03-18,2016-06-07,896,ثالوند,SLVZ
1395-03-19,2016-06-08,904,ثالوند,SLVZ
1395-03-22,2016-06-11,860,ثالوند,SLVZ
1395-03-23,2016-06-12,838,ثالوند,SLVZ
1395-03-24,2016-06-13,852,ثالوند,SLVZ
1395-03-25,2016-06-14,825,ثالوند,SLVZ
1395-03-26,2016-06-15,833,ثالوند,SLVZ
1395-03-29,2016-06-18,817,ثالوند,SLVZ
1395-03-30,2016-06-19,804,ثالوند,SLVZ
1395-03-31,2016-06-20,798,ثالوند,SLVZ
1395-04-01,2016-06-21,808,ثالوند,SLVZ
1395-04-02,2016-06-22,820,ثالوند,SLVZ
1395-04-05,2016-06-25,792,ثالوند,SLVZ
1395-04-06,2016-06-26,836,ثالوند,SLVZ
1395-04-08,2016-06-28,817,ثالوند,SLVZ
1395-04-09,2016-06-29,815,ثالوند,SLVZ
1395-04-12,2016-07-02,808,ثالوند,SLVZ
1395-04-13,2016-07-03,801,ثالوند,SLVZ
1395-04-14,2016-07-04,800,ثالوند,SLVZ
1395-04-15,2016-07-05,801,ثالوند,SLVZ
1395-04-19,2016-07-09,793,ثالوند,SLVZ
1395-04-20,2016-07-10,791,ثالوند,SLVZ
1395-04-21,2016-07-11,798,ثالوند,SLVZ
1395-04-22,2016-07-12,787,ثالوند,SLVZ
1395-04-23,2016-07-13,794,ثالوند,SLVZ
1395-04-26,2016-07-16,769,ثالوند,SLVZ
1395-04-27,2016-07-17,778,ثالوند,SLVZ
1395-04-28,2016-07-18,780,ثالوند,SLVZ
1395-04-29,2016-07-19,798,ثالوند,SLVZ
1395-04-30,2016-07-20,808,ثالوند,SLVZ
1395-05-02,2016-07-23,830,ثالوند,SLVZ
1395-05-03,2016-07-24,815,ثالوند,SLVZ
1395-05-04,2016-07-25,830,ثالوند,SLVZ
1395-05-05,2016-07-26,836,ثالوند,SLVZ
1395-05-06,2016-07-27,836,ثالوند,SLVZ
1395-05-10,2016-07-31,829,ثالوند,SLVZ
1395-05-24,2016-08-14,777,ثالوند,SLVZ
1395-05-25,2016-08-15,775,ثالوند,SLVZ
1395-05-26,2016-08-16,793,ثالوند,SLVZ
1395-05-27,2016-08-17,779,ثالوند,SLVZ
1395-05-30,2016-08-20,772,ثالوند,SLVZ
1395-05-31,2016-08-21,780,ثالوند,SLVZ
1395-06-01,2016-08-22,780,ثالوند,SLVZ
1395-06-02,2016-08-23,773,ثالوند,SLVZ
1395-06-03,2016-08-24,773,ثالوند,SLVZ
1395-06-06,2016-08-27,777,ثالوند,SLVZ
1395-06-07,2016-08-28,773,ثالوند,SLVZ
1395-06-08,2016-08-29,766,ثالوند,SLVZ
1395-06-09,2016-08-30,755,ثالوند,SLVZ
1395-06-10,2016-08-31,763,ثالوند,SLVZ
1395-06-13,2016-09-03,756,ثالوند,SLVZ
1395-06-14,2016-09-04,766,ثالوند,SLVZ
1395-06-15,2016-09-05,769,ثالوند,SLVZ
1395-06-16,2016-09-06,760,ثالوند,SLVZ
1395-06-17,2016-09-07,760,ثالوند,SLVZ
1395-06-20,2016-09-10,760,ثالوند,SLVZ
1395-06-21,2016-09-11,760,ثالوند,SLVZ
1395-06-23,2016-09-13,801,ثالوند,SLVZ
1395-06-24,2016-09-14,782,ثالوند,SLVZ
1395-06-27,2016-09-17,773,ثالوند,SLVZ
1395-06-28,2016-09-18,771,ثالوند,SLVZ
1395-06-29,2016-09-19,764,ثالوند,SLVZ
1395-06-31,2016-09-21,763,ثالوند,SLVZ
1395-07-03,2016-09-24,794,ثالوند,SLVZ
1395-07-04,2016-09-25,808,ثالوند,SLVZ
1395-07-05,2016-09-26,818,ثالوند,SLVZ
1395-07-06,2016-09-27,808,ثالوند,SLVZ
1395-07-07,2016-09-28,784,ثالوند,SLVZ
1395-07-10,2016-10-01,784,ثالوند,SLVZ
1395-07-11,2016-10-02,779,ثالوند,SLVZ
1395-07-12,2016-10-03,767,ثالوند,SLVZ
1395-07-13,2016-10-04,770,ثالوند,SLVZ
1395-07-14,2016-10-05,766,ثالوند,SLVZ
1395-07-17,2016-10-08,798,ثالوند,SLVZ
1395-07-18,2016-10-09,800,ثالوند,SLVZ
1395-07-19,2016-10-10,761,ثالوند,SLVZ
1395-07-24,2016-10-15,761,ثالوند,SLVZ
1395-07-25,2016-10-16,770,ثالوند,SLVZ
1395-07-26,2016-10-17,761,ثالوند,SLVZ
1395-07-27,2016-10-18,761,ثالوند,SLVZ
1395-07-28,2016-10-19,766,ثالوند,SLVZ
1395-08-01,2016-10-22,777,ثالوند,SLVZ
1395-08-02,2016-10-23,776,ثالوند,SLVZ
1395-08-03,2016-10-24,783,ثالوند,SLVZ
1395-08-04,2016-10-25,780,ثالوند,SLVZ
1395-08-05,2016-10-26,780,ثالوند,SLVZ
1395-08-08,2016-10-29,772,ثالوند,SLVZ
1395-08-09,2016-10-30,777,ثالوند,SLVZ
1395-08-10,2016-10-31,761,ثالوند,SLVZ
1395-08-11,2016-11-01,761,ثالوند,SLVZ
1395-08-12,2016-11-02,760,ثالوند,SLVZ
1395-08-15,2016-11-05,764,ثالوند,SLVZ
1395-08-16,2016-11-06,762,ثالوند,SLVZ
1395-08-17,2016-11-07,766,ثالوند,SLVZ
1395-08-18,2016-11-08,777,ثالوند,SLVZ
1395-08-19,2016-11-09,760,ثالوند,SLVZ
1395-08-22,2016-11-12,756,ثالوند,SLVZ
1395-08-23,2016-11-13,778,ثالوند,SLVZ
1395-08-24,2016-11-14,774,ثالوند,SLVZ
1395-08-25,2016-11-15,754,ثالوند,SLVZ
1395-08-26,2016-11-16,766,ثالوند,SLVZ
1395-08-29,2016-11-19,753,ثالوند,SLVZ
1395-09-01,2016-11-21,764,ثالوند,SLVZ
1395-09-02,2016-11-22,760,ثالوند,SLVZ
1395-09-03,2016-11-23,746,ثالوند,SLVZ
1395-09-06,2016-11-26,750,ثالوند,SLVZ
1395-09-07,2016-11-27,752,ثالوند,SLVZ
1395-09-09,2016-11-29,742,ثالوند,SLVZ
1395-09-13,2016-12-03,708,ثالوند,SLVZ
1395-09-14,2016-12-04,708,ثالوند,SLVZ
1395-09-15,2016-12-05,722,ثالوند,SLVZ
1395-09-16,2016-12-06,728,ثالوند,SLVZ
1395-09-17,2016-12-07,722,ثالوند,SLVZ
1395-09-20,2016-12-10,712,ثالوند,SLVZ
1395-09-21,2016-12-11,708,ثالوند,SLVZ
1395-09-22,2016-12-12,707,ثالوند,SLVZ
1395-09-23,2016-12-13,694,ثالوند,SLVZ
1395-09-24,2016-12-14,677,ثالوند,SLVZ
1395-09-28,2016-12-18,670,ثالوند,SLVZ
1395-09-29,2016-12-19,670,ثالوند,SLVZ
1395-09-30,2016-12-20,688,ثالوند,SLVZ
1395-10-01,2016-12-21,688,ثالوند,SLVZ
1395-10-04,2016-12-24,689,ثالوند,SLVZ
1395-10-05,2016-12-25,680,ثالوند,SLVZ
1395-10-06,2016-12-26,661,ثالوند,SLVZ
1395-10-07,2016-12-27,666,ثالوند,SLVZ
1395-10-08,2016-12-28,670,ثالوند,SLVZ
1395-10-11,2016-12-31,663,ثالوند,SLVZ
1395-10-12,2017-01-01,662,ثالوند,SLVZ
1395-10-13,2017-01-02,681,ثالوند,SLVZ
1395-10-14,2017-01-03,670,ثالوند,SLVZ
1395-10-15,2017-01-04,657,ثالوند,SLVZ
1395-10-18,2017-01-07,680,ثالوند,SLVZ
1395-10-19,2017-01-08,680,ثالوند,SLVZ
1395-11-02,2017-01-21,654,ثالوند,SLVZ
1395-11-03,2017-01-22,699,ثالوند,SLVZ
1395-11-04,2017-01-23,707,ثالوند,SLVZ
1395-11-05,2017-01-24,710,ثالوند,SLVZ
1395-11-06,2017-01-25,694,ثالوند,SLVZ
1395-11-09,2017-01-28,721,ثالوند,SLVZ
1395-11-10,2017-01-29,745,ثالوند,SLVZ
1395-11-11,2017-01-30,756,ثالوند,SLVZ
1395-11-12,2017-01-31,760,ثالوند,SLVZ
1395-11-13,2017-02-01,765,ثالوند,SLVZ
1395-11-16,2017-02-04,757,ثالوند,SLVZ
1395-11-17,2017-02-05,757,ثالوند,SLVZ
1395-11-18,2017-02-06,745,ثالوند,SLVZ
1395-11-19,2017-02-07,752,ثالوند,SLVZ
1395-11-20,2017-02-08,741,ثالوند,SLVZ
1395-11-23,2017-02-11,738,ثالوند,SLVZ
1395-11-24,2017-02-12,751,ثالوند,SLVZ
1395-11-25,2017-02-13,726,ثالوند,SLVZ
1395-11-26,2017-02-14,757,ثالوند,SLVZ
1395-11-27,2017-02-15,763,ثالوند,SLVZ
1395-11-30,2017-02-18,788,ثالوند,SLVZ
1395-12-01,2017-02-19,821,ثالوند,SLVZ
1395-12-02,2017-02-20,827,ثالوند,SLVZ
1395-12-03,2017-02-21,831,ثالوند,SLVZ
1395-12-04,2017-02-22,801,ثالوند,SLVZ
1395-12-07,2017-02-25,812,ثالوند,SLVZ
1395-12-08,2017-02-26,820,ثالوند,SLVZ
1395-12-09,2017-02-27,838,ثالوند,SLVZ
1395-12-10,2017-02-28,850,ثالوند,SLVZ
1395-12-11,2017-03-01,824,ثالوند,SLVZ
1395-12-14,2017-03-04,805,ثالوند,SLVZ
1395-12-15,2017-03-05,790,ثالوند,SLVZ
1395-12-16,2017-03-06,786,ثالوند,SLVZ
1395-12-17,2017-03-07,767,ثالوند,SLVZ
1395-12-18,2017-03-08,763,ثالوند,SLVZ
1395-12-21,2017-03-11,767,ثالوند,SLVZ
1395-12-22,2017-03-12,738,ثالوند,SLVZ
1395-12-23,2017-03-13,747,ثالوند,SLVZ
1395-12-24,2017-03-14,773,ثالوند,SLVZ
1395-12-25,2017-03-15,797,ثالوند,SLVZ
1395-12-28,2017-03-18,775,ثالوند,SLVZ
1396-01-05,2017-03-25,767,ثالوند,SLVZ
1396-01-06,2017-03-26,742,ثالوند,SLVZ
1396-01-07,2017-03-27,762,ثالوند,SLVZ
1396-01-08,2017-03-28,782,ثالوند,SLVZ
1396-01-09,2017-03-29,766,ثالوند,SLVZ
1396-01-14,2017-04-03,786,ثالوند,SLVZ
1396-01-15,2017-04-04,784,ثالوند,SLVZ
1396-01-16,2017-04-05,760,ثالوند,SLVZ
