J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-12-21,2020-03-11,11020,زکوثر,KOSR
1398-12-24,2020-03-14,11572,زکوثر,KOSR
1398-12-25,2020-03-15,11854,زکوثر,KOSR
1398-12-26,2020-03-16,12446,زکوثر,KOSR
1398-12-27,2020-03-17,13068,زکوثر,KOSR
1398-12-28,2020-03-18,13716,زکوثر,KOSR
1399-01-05,2020-03-24,14402,زکوثر,KOSR
1399-01-06,2020-03-25,15114,زکوثر,KOSR
1399-01-09,2020-03-28,15869,زکوثر,KOSR
1399-01-10,2020-03-29,16662,زکوثر,KOSR
1399-01-17,2020-04-05,18320,زکوثر,KOSR
1399-01-18,2020-04-06,19145,زکوثر,KOSR
1399-01-19,2020-04-07,20102,زکوثر,KOSR
1399-01-20,2020-04-08,21107,زکوثر,KOSR
1399-01-23,2020-04-11,22162,زکوثر,KOSR
1399-01-24,2020-04-12,23270,زکوثر,KOSR
1399-01-25,2020-04-13,22104,زکوثر,KOSR
1399-01-26,2020-04-14,21659,زکوثر,KOSR
1399-01-27,2020-04-15,20986,زکوثر,KOSR
1399-01-30,2020-04-18,21904,زکوثر,KOSR
1399-01-31,2020-04-19,20809,زکوثر,KOSR
1399-02-01,2020-04-20,21369,زکوثر,KOSR
1399-02-02,2020-04-21,21946,زکوثر,KOSR
1399-02-03,2020-04-22,23184,زکوثر,KOSR
1399-02-06,2020-04-25,24301,زکوثر,KOSR
1399-02-07,2020-04-26,25516,زکوثر,KOSR
1399-02-08,2020-04-27,26770,زکوثر,KOSR
1399-02-09,2020-04-28,26773,زکوثر,KOSR
1399-02-10,2020-04-29,28103,زکوثر,KOSR
1399-02-13,2020-05-02,29252,زکوثر,KOSR
1399-02-14,2020-05-03,30669,زکوثر,KOSR
1399-02-15,2020-05-04,29160,زکوثر,KOSR
1399-02-16,2020-05-05,28432,زکوثر,KOSR
1399-02-17,2020-05-06,27361,زکوثر,KOSR
1399-02-20,2020-05-09,26940,زکوثر,KOSR
1399-02-21,2020-05-10,26344,زکوثر,KOSR
1399-02-22,2020-05-11,25329,زکوثر,KOSR
1399-02-23,2020-05-12,24251,زکوثر,KOSR
1399-02-24,2020-05-13,24487,زکوثر,KOSR
1399-02-27,2020-05-16,23886,زکوثر,KOSR
1399-02-28,2020-05-17,25489,زکوثر,KOSR
1399-02-29,2020-05-18,26262,زکوثر,KOSR
1399-02-30,2020-05-19,27575,زکوثر,KOSR
1399-02-31,2020-05-20,26139,زکوثر,KOSR
1399-03-03,2020-05-23,25281,زکوثر,KOSR
1399-03-06,2020-05-26,24759,زکوثر,KOSR
1399-03-07,2020-05-27,25005,زکوثر,KOSR
1399-03-10,2020-05-30,25511,زکوثر,KOSR
1399-03-11,2020-05-31,24245,زکوثر,KOSR
1399-03-12,2020-06-01,25300,زکوثر,KOSR
1399-03-13,2020-06-02,26055,زکوثر,KOSR
1399-03-17,2020-06-06,27207,زکوثر,KOSR
1399-03-18,2020-06-07,28566,زکوثر,KOSR
1399-03-19,2020-06-08,29141,زکوثر,KOSR
1399-03-20,2020-06-09,31218,زکوثر,KOSR
1399-03-21,2020-06-10,32610,زکوثر,KOSR
1399-03-24,2020-06-13,34124,زکوثر,KOSR
1399-03-25,2020-06-14,34312,زکوثر,KOSR
1399-03-26,2020-06-15,33645,زکوثر,KOSR
1399-03-27,2020-06-16,35124,زکوثر,KOSR
1399-03-31,2020-06-20,35978,زکوثر,KOSR
1399-04-01,2020-06-21,35466,زکوثر,KOSR
1399-04-02,2020-06-22,36970,زکوثر,KOSR
1399-04-03,2020-06-23,37260,زکوثر,KOSR
1399-04-07,2020-06-27,35893,زکوثر,KOSR
1399-04-08,2020-06-28,35158,زکوثر,KOSR
1399-04-09,2020-06-29,34525,زکوثر,KOSR
1399-04-10,2020-06-30,35978,زکوثر,KOSR
1399-04-11,2020-07-01,36038,زکوثر,KOSR
1399-04-14,2020-07-04,34355,زکوثر,KOSR
1399-04-15,2020-07-05,35654,زکوثر,KOSR
1399-04-16,2020-07-06,36474,زکوثر,KOSR
1399-04-17,2020-07-07,34611,زکوثر,KOSR
1399-04-18,2020-07-08,33295,زکوثر,KOSR
1399-04-21,2020-07-11,34739,زکوثر,KOSR
1399-04-22,2020-07-12,34611,زکوثر,KOSR
1399-04-23,2020-07-13,34628,زکوثر,KOSR
1399-04-24,2020-07-14,33081,زکوثر,KOSR
1399-04-25,2020-07-15,35713,زکوثر,KOSR
