J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-05-05,2011-07-27,572,وگردش,GRDZ
1390-05-08,2011-07-30,559,وگردش,GRDZ
1390-05-09,2011-07-31,547,وگردش,GRDZ
1390-05-10,2011-08-01,568,وگردش,GRDZ
1390-05-11,2011-08-02,586,وگردش,GRDZ
1390-05-12,2011-08-03,613,وگردش,GRDZ
1390-05-15,2011-08-06,629,وگردش,GRDZ
1390-05-16,2011-08-07,598,وگردش,GRDZ
1390-05-17,2011-08-08,589,وگردش,GRDZ
1390-05-18,2011-08-09,589,وگردش,GRDZ
1390-05-19,2011-08-10,616,وگردش,GRDZ
1390-05-22,2011-08-13,646,وگردش,GRDZ
1390-05-23,2011-08-14,621,وگردش,GRDZ
1390-05-24,2011-08-15,609,وگردش,GRDZ
1390-05-25,2011-08-16,630,وگردش,GRDZ
1390-05-26,2011-08-17,634,وگردش,GRDZ
1390-05-29,2011-08-20,606,وگردش,GRDZ
1390-05-30,2011-08-21,616,وگردش,GRDZ
1390-06-01,2011-08-23,607,وگردش,GRDZ
1390-06-02,2011-08-24,625,وگردش,GRDZ
1390-06-05,2011-08-27,619,وگردش,GRDZ
1390-06-06,2011-08-28,611,وگردش,GRDZ
1390-06-07,2011-08-29,604,وگردش,GRDZ
1390-06-08,2011-08-30,616,وگردش,GRDZ
1390-06-12,2011-09-03,616,وگردش,GRDZ
1390-06-13,2011-09-04,611,وگردش,GRDZ
1390-06-14,2011-09-05,603,وگردش,GRDZ
1390-06-15,2011-09-06,650,وگردش,GRDZ
1390-06-16,2011-09-07,637,وگردش,GRDZ
1390-06-19,2011-09-10,637,وگردش,GRDZ
1390-06-20,2011-09-11,633,وگردش,GRDZ
1390-06-21,2011-09-12,618,وگردش,GRDZ
1390-06-22,2011-09-13,639,وگردش,GRDZ
1390-06-23,2011-09-14,644,وگردش,GRDZ
1390-06-26,2011-09-17,668,وگردش,GRDZ
1390-06-27,2011-09-18,628,وگردش,GRDZ
1390-06-28,2011-09-19,631,وگردش,GRDZ
1390-06-29,2011-09-20,604,وگردش,GRDZ
1390-06-30,2011-09-21,617,وگردش,GRDZ
1390-07-03,2011-09-25,623,وگردش,GRDZ
1390-07-04,2011-09-26,607,وگردش,GRDZ
1390-07-05,2011-09-27,607,وگردش,GRDZ
1390-07-06,2011-09-28,609,وگردش,GRDZ
1390-07-09,2011-10-01,609,وگردش,GRDZ
1390-07-10,2011-10-02,600,وگردش,GRDZ
1390-07-11,2011-10-03,599,وگردش,GRDZ
1390-07-12,2011-10-04,600,وگردش,GRDZ
1390-07-13,2011-10-05,598,وگردش,GRDZ
1390-07-16,2011-10-08,612,وگردش,GRDZ
1390-07-17,2011-10-09,604,وگردش,GRDZ
1390-07-18,2011-10-10,598,وگردش,GRDZ
1390-07-19,2011-10-11,600,وگردش,GRDZ
1390-07-20,2011-10-12,600,وگردش,GRDZ
1390-07-23,2011-10-15,599,وگردش,GRDZ
1390-07-24,2011-10-16,598,وگردش,GRDZ
1390-07-25,2011-10-17,594,وگردش,GRDZ
1390-07-26,2011-10-18,598,وگردش,GRDZ
1390-07-27,2011-10-19,594,وگردش,GRDZ
1390-07-30,2011-10-22,589,وگردش,GRDZ
1390-08-01,2011-10-23,594,وگردش,GRDZ
1390-08-02,2011-10-24,594,وگردش,GRDZ
1390-08-03,2011-10-25,596,وگردش,GRDZ
1390-08-04,2011-10-26,603,وگردش,GRDZ
1390-08-07,2011-10-29,607,وگردش,GRDZ
1390-08-08,2011-10-30,609,وگردش,GRDZ
1390-08-09,2011-10-31,610,وگردش,GRDZ
