J-Date,Date,Adj Close,Ticker,Ticker(4)
1389-08-02,2010-10-24,331,آریان,PAIP
1389-08-03,2010-10-25,331,آریان,PAIP
1389-08-05,2010-10-27,331,آریان,PAIP
1392-08-13,2013-11-04,251,آریان,PAIP
1392-09-09,2013-11-30,324,آریان,PAIP
1392-09-17,2013-12-08,324,آریان,PAIP
1392-09-20,2013-12-11,341,آریان,PAIP
1392-09-27,2013-12-18,349,آریان,PAIP
1392-10-01,2013-12-22,341,آریان,PAIP
1392-10-03,2013-12-24,389,آریان,PAIP
1392-10-07,2013-12-28,405,آریان,PAIP
1392-10-11,2014-01-01,438,آریان,PAIP
1392-10-14,2014-01-04,406,آریان,PAIP
1392-10-15,2014-01-05,406,آریان,PAIP
1392-10-17,2014-01-07,406,آریان,PAIP
1392-10-21,2014-01-11,406,آریان,PAIP
1392-10-23,2014-01-13,438,آریان,PAIP
1392-10-24,2014-01-14,438,آریان,PAIP
1392-10-30,2014-01-20,503,آریان,PAIP
1392-11-06,2014-01-26,506,آریان,PAIP
1392-11-15,2014-02-04,582,آریان,PAIP
1392-11-16,2014-02-05,473,آریان,PAIP
1392-11-19,2014-02-08,471,آریان,PAIP
1392-11-20,2014-02-09,432,آریان,PAIP
1392-11-23,2014-02-12,426,آریان,PAIP
1392-11-27,2014-02-16,413,آریان,PAIP
1392-11-28,2014-02-17,432,آریان,PAIP
1392-11-29,2014-02-18,406,آریان,PAIP
1392-11-30,2014-02-19,404,آریان,PAIP
1392-12-03,2014-02-22,417,آریان,PAIP
1392-12-04,2014-02-23,381,آریان,PAIP
1392-12-05,2014-02-24,376,آریان,PAIP
1392-12-07,2014-02-26,381,آریان,PAIP
1392-12-12,2014-03-03,381,آریان,PAIP
1392-12-13,2014-03-04,341,آریان,PAIP
1392-12-19,2014-03-10,340,آریان,PAIP
1392-12-20,2014-03-11,338,آریان,PAIP
1392-12-21,2014-03-12,347,آریان,PAIP
1392-12-24,2014-03-15,366,آریان,PAIP
1392-12-26,2014-03-17,375,آریان,PAIP
1392-12-27,2014-03-18,375,آریان,PAIP
1392-12-28,2014-03-19,383,آریان,PAIP
1393-01-05,2014-03-25,415,آریان,PAIP
1393-01-10,2014-03-30,383,آریان,PAIP
1393-01-11,2014-03-31,383,آریان,PAIP
1393-01-16,2014-04-05,383,آریان,PAIP
