J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-11-12,2005-01-31,69,وبهمن,SBAH
1383-11-14,2005-02-02,72,وبهمن,SBAH
1383-11-25,2005-02-13,71,وبهمن,SBAH
1383-11-26,2005-02-14,69,وبهمن,SBAH
1383-11-27,2005-02-15,66,وبهمن,SBAH
1383-11-28,2005-02-16,68,وبهمن,SBAH
1383-12-03,2005-02-21,67,وبهمن,SBAH
1383-12-04,2005-02-22,67,وبهمن,SBAH
1383-12-05,2005-02-23,68,وبهمن,SBAH
1383-12-08,2005-02-26,69,وبهمن,SBAH
1383-12-09,2005-02-27,72,وبهمن,SBAH
1383-12-10,2005-02-28,74,وبهمن,SBAH
1383-12-11,2005-03-01,70,وبهمن,SBAH
1383-12-17,2005-03-07,67,وبهمن,SBAH
1383-12-18,2005-03-08,67,وبهمن,SBAH
1383-12-19,2005-03-09,66,وبهمن,SBAH
1383-12-22,2005-03-12,65,وبهمن,SBAH
1383-12-23,2005-03-13,65,وبهمن,SBAH
1383-12-24,2005-03-14,68,وبهمن,SBAH
1383-12-25,2005-03-15,70,وبهمن,SBAH
1383-12-26,2005-03-16,71,وبهمن,SBAH
1384-01-06,2005-03-26,71,وبهمن,SBAH
1384-01-07,2005-03-27,72,وبهمن,SBAH
1384-01-08,2005-03-28,72,وبهمن,SBAH
1384-01-09,2005-03-29,73,وبهمن,SBAH
1384-01-10,2005-03-30,73,وبهمن,SBAH
1384-01-14,2005-04-03,73,وبهمن,SBAH
1384-01-15,2005-04-04,72,وبهمن,SBAH
1384-01-16,2005-04-05,72,وبهمن,SBAH
1384-01-17,2005-04-06,72,وبهمن,SBAH
1384-01-21,2005-04-10,72,وبهمن,SBAH
1384-01-22,2005-04-11,73,وبهمن,SBAH
1384-01-23,2005-04-12,74,وبهمن,SBAH
1384-01-24,2005-04-13,74,وبهمن,SBAH
1384-01-27,2005-04-16,74,وبهمن,SBAH
1384-01-28,2005-04-17,72,وبهمن,SBAH
1384-01-29,2005-04-18,72,وبهمن,SBAH
1384-01-30,2005-04-19,72,وبهمن,SBAH
1384-01-31,2005-04-20,72,وبهمن,SBAH
1384-02-03,2005-04-23,71,وبهمن,SBAH
1384-02-04,2005-04-24,71,وبهمن,SBAH
1384-02-05,2005-04-25,71,وبهمن,SBAH
1384-02-07,2005-04-27,72,وبهمن,SBAH
1384-02-10,2005-04-30,72,وبهمن,SBAH
1384-02-11,2005-05-01,72,وبهمن,SBAH
1384-02-12,2005-05-02,72,وبهمن,SBAH
1384-02-13,2005-05-03,72,وبهمن,SBAH
1384-02-14,2005-05-04,72,وبهمن,SBAH
