J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-05-08,2020-07-29,21271,بگیلان,GEDZ
1399-05-11,2020-08-01,22335,بگیلان,GEDZ
1399-05-12,2020-08-02,22498,بگیلان,GEDZ
1399-05-13,2020-08-03,23180,بگیلان,GEDZ
1399-05-14,2020-08-04,23331,بگیلان,GEDZ
1399-05-15,2020-08-05,23555,بگیلان,GEDZ
1399-05-19,2020-08-09,23703,بگیلان,GEDZ
1399-05-20,2020-08-10,23931,بگیلان,GEDZ
1399-05-21,2020-08-11,24153,بگیلان,GEDZ
1399-05-22,2020-08-12,24350,بگیلان,GEDZ
1399-05-25,2020-08-15,24488,بگیلان,GEDZ
1399-05-26,2020-08-16,24690,بگیلان,GEDZ
1399-05-27,2020-08-17,24852,بگیلان,GEDZ
1399-05-28,2020-08-18,25055,بگیلان,GEDZ
1399-05-29,2020-08-19,25309,بگیلان,GEDZ
1399-06-01,2020-08-22,25496,بگیلان,GEDZ
1399-06-02,2020-08-23,25730,بگیلان,GEDZ
1399-06-03,2020-08-24,26076,بگیلان,GEDZ
1399-06-04,2020-08-25,26464,بگیلان,GEDZ
1399-06-05,2020-08-26,26804,بگیلان,GEDZ
1399-06-10,2020-08-31,27089,بگیلان,GEDZ
1399-06-11,2020-09-01,28283,بگیلان,GEDZ
1399-06-12,2020-09-02,29697,بگیلان,GEDZ
1399-06-15,2020-09-05,31087,بگیلان,GEDZ
1399-06-16,2020-09-06,32641,بگیلان,GEDZ
1399-06-17,2020-09-07,34273,بگیلان,GEDZ
1399-06-18,2020-09-08,32521,بگیلان,GEDZ
1399-06-19,2020-09-09,34363,بگیلان,GEDZ
1399-06-22,2020-09-12,34267,بگیلان,GEDZ
1399-06-23,2020-09-13,32535,بگیلان,GEDZ
1399-06-24,2020-09-14,31126,بگیلان,GEDZ
1399-06-25,2020-09-15,33376,بگیلان,GEDZ
1399-06-26,2020-09-16,31388,بگیلان,GEDZ
1399-06-29,2020-09-19,30740,بگیلان,GEDZ
1399-06-30,2020-09-20,30169,بگیلان,GEDZ
1399-06-31,2020-09-21,29943,بگیلان,GEDZ
1399-07-01,2020-09-22,29817,بگیلان,GEDZ
1399-07-02,2020-09-23,29663,بگیلان,GEDZ
1399-07-05,2020-09-26,29175,بگیلان,GEDZ
1399-07-06,2020-09-27,28948,بگیلان,GEDZ
1399-07-07,2020-09-28,28894,بگیلان,GEDZ
1399-07-08,2020-09-29,28847,بگیلان,GEDZ
1399-07-09,2020-09-30,28794,بگیلان,GEDZ
1399-07-12,2020-10-03,28716,بگیلان,GEDZ
1399-07-13,2020-10-04,28145,بگیلان,GEDZ
1399-07-14,2020-10-05,28015,بگیلان,GEDZ
1399-07-16,2020-10-07,29691,بگیلان,GEDZ
1399-07-19,2020-10-10,27906,بگیلان,GEDZ
1399-07-20,2020-10-11,26758,بگیلان,GEDZ
1399-07-21,2020-10-12,26530,بگیلان,GEDZ
1399-07-22,2020-10-13,26624,بگیلان,GEDZ
1399-07-23,2020-10-14,25969,بگیلان,GEDZ
1399-07-27,2020-10-18,24778,بگیلان,GEDZ
1399-07-28,2020-10-19,23874,بگیلان,GEDZ
1399-07-29,2020-10-20,25410,بگیلان,GEDZ
1399-07-30,2020-10-21,24995,بگیلان,GEDZ
1399-08-03,2020-10-24,24334,بگیلان,GEDZ
1399-08-05,2020-10-26,23269,بگیلان,GEDZ
1399-08-06,2020-10-27,24717,بگیلان,GEDZ
1399-08-07,2020-10-28,25047,بگیلان,GEDZ
1399-08-10,2020-10-31,25029,بگیلان,GEDZ
1399-08-11,2020-11-01,23966,بگیلان,GEDZ
1399-08-12,2020-11-02,23089,بگیلان,GEDZ
1399-08-14,2020-11-04,24127,بگیلان,GEDZ
1399-08-17,2020-11-07,22621,بگیلان,GEDZ
1399-08-18,2020-11-08,22069,بگیلان,GEDZ
1399-08-19,2020-11-09,23090,بگیلان,GEDZ
1399-08-20,2020-11-10,23115,بگیلان,GEDZ
1399-08-21,2020-11-11,23266,بگیلان,GEDZ
1399-08-24,2020-11-14,24299,بگیلان,GEDZ
1399-08-25,2020-11-15,22903,بگیلان,GEDZ
1399-08-26,2020-11-16,23336,بگیلان,GEDZ
1399-08-27,2020-11-17,23576,بگیلان,GEDZ
1399-08-28,2020-11-18,23659,بگیلان,GEDZ
1399-09-01,2020-11-21,22645,بگیلان,GEDZ
1399-09-02,2020-11-22,22707,بگیلان,GEDZ
1399-09-03,2020-11-23,23054,بگیلان,GEDZ
1399-09-04,2020-11-24,22600,بگیلان,GEDZ
1399-09-05,2020-11-25,22494,بگیلان,GEDZ
1399-09-08,2020-11-28,23592,بگیلان,GEDZ
1399-09-09,2020-11-29,24125,بگیلان,GEDZ
1399-09-10,2020-11-30,23634,بگیلان,GEDZ
1399-09-11,2020-12-01,23523,بگیلان,GEDZ
1399-09-17,2020-12-07,23676,بگیلان,GEDZ
