J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-08,2001-03-28,50,وپخش,DARO
1380-01-11,2001-03-31,50,وپخش,DARO
1380-01-18,2001-04-07,50,وپخش,DARO
1380-01-19,2001-04-08,50,وپخش,DARO
1380-01-20,2001-04-09,50,وپخش,DARO
1380-01-21,2001-04-10,50,وپخش,DARO
1380-01-25,2001-04-14,50,وپخش,DARO
1380-01-26,2001-04-15,50,وپخش,DARO
1380-01-27,2001-04-16,51,وپخش,DARO
1380-01-28,2001-04-17,53,وپخش,DARO
1380-01-29,2001-04-18,55,وپخش,DARO
1380-02-01,2001-04-21,56,وپخش,DARO
1380-02-02,2001-04-22,56,وپخش,DARO
1380-02-03,2001-04-23,56,وپخش,DARO
1380-02-04,2001-04-24,56,وپخش,DARO
1380-02-05,2001-04-25,55,وپخش,DARO
1380-02-08,2001-04-28,54,وپخش,DARO
1380-02-09,2001-04-29,56,وپخش,DARO
1380-02-10,2001-04-30,56,وپخش,DARO
1380-02-11,2001-05-01,56,وپخش,DARO
1380-02-12,2001-05-02,57,وپخش,DARO
1380-02-15,2001-05-05,57,وپخش,DARO
1380-02-16,2001-05-06,57,وپخش,DARO
1380-02-17,2001-05-07,57,وپخش,DARO
1380-02-18,2001-05-08,57,وپخش,DARO
1380-02-19,2001-05-09,58,وپخش,DARO
1380-02-22,2001-05-12,58,وپخش,DARO
1380-02-23,2001-05-13,59,وپخش,DARO
1380-02-25,2001-05-15,60,وپخش,DARO
1380-02-26,2001-05-16,61,وپخش,DARO
1380-02-29,2001-05-19,62,وپخش,DARO
1380-02-30,2001-05-20,63,وپخش,DARO
1380-02-31,2001-05-21,63,وپخش,DARO
1380-03-02,2001-05-23,64,وپخش,DARO
1380-03-05,2001-05-26,64,وپخش,DARO
1380-03-06,2001-05-27,65,وپخش,DARO
1380-03-07,2001-05-28,66,وپخش,DARO
1380-03-08,2001-05-29,65,وپخش,DARO
1380-03-09,2001-05-30,65,وپخش,DARO
1380-03-12,2001-06-02,65,وپخش,DARO
1380-03-13,2001-06-03,65,وپخش,DARO
1380-03-16,2001-06-06,65,وپخش,DARO
1380-03-19,2001-06-09,65,وپخش,DARO
1380-03-21,2001-06-11,65,وپخش,DARO
1380-03-22,2001-06-12,65,وپخش,DARO
1380-03-23,2001-06-13,65,وپخش,DARO
1380-03-26,2001-06-16,65,وپخش,DARO
1380-03-27,2001-06-17,66,وپخش,DARO
1380-03-29,2001-06-19,66,وپخش,DARO
1380-03-30,2001-06-20,67,وپخش,DARO
1380-04-02,2001-06-23,66,وپخش,DARO
1380-04-03,2001-06-24,66,وپخش,DARO
1380-04-04,2001-06-25,66,وپخش,DARO
1380-04-05,2001-06-26,64,وپخش,DARO
1380-04-06,2001-06-27,64,وپخش,DARO
1380-05-03,2001-07-25,71,وپخش,DARO
1380-05-06,2001-07-28,72,وپخش,DARO
1380-05-07,2001-07-29,74,وپخش,DARO
1380-05-08,2001-07-30,76,وپخش,DARO
1380-05-09,2001-07-31,76,وپخش,DARO
1380-05-10,2001-08-01,76,وپخش,DARO
1380-05-13,2001-08-04,76,وپخش,DARO
1380-05-14,2001-08-05,77,وپخش,DARO
1380-05-15,2001-08-06,77,وپخش,DARO
1380-05-16,2001-08-07,78,وپخش,DARO
