J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-09-16,2015-12-07,562,ثنور,NORP
1395-07-11,2016-10-02,544,ثنور,NORP
1395-10-27,2017-01-16,544,ثنور,NORP
1395-10-28,2017-01-17,544,ثنور,NORP
1395-11-13,2017-02-01,544,ثنور,NORP
1395-11-17,2017-02-05,562,ثنور,NORP
1395-11-23,2017-02-11,581,ثنور,NORP
1395-12-09,2017-02-27,581,ثنور,NORP
1396-01-21,2017-04-10,581,ثنور,NORP
1396-01-26,2017-04-15,562,ثنور,NORP
1396-02-02,2017-04-22,562,ثنور,NORP
1396-03-16,2017-06-06,562,ثنور,NORP
1396-04-28,2017-07-19,619,ثنور,NORP
1396-05-02,2017-07-24,681,ثنور,NORP
1396-05-11,2017-08-02,749,ثنور,NORP
1396-05-15,2017-08-06,824,ثنور,NORP
1396-05-16,2017-08-07,906,ثنور,NORP
1396-05-17,2017-08-08,997,ثنور,NORP
1396-05-18,2017-08-09,1021,ثنور,NORP
1396-05-21,2017-08-12,891,ثنور,NORP
1396-05-22,2017-08-13,964,ثنور,NORP
1396-05-23,2017-08-14,1041,ثنور,NORP
1396-05-24,2017-08-15,938,ثنور,NORP
1396-05-25,2017-08-16,892,ثنور,NORP
1396-05-28,2017-08-19,857,ثنور,NORP
1396-05-29,2017-08-20,793,ثنور,NORP
1396-05-30,2017-08-21,753,ثنور,NORP
1396-05-31,2017-08-22,825,ثنور,NORP
1396-06-01,2017-08-23,841,ثنور,NORP
1396-06-04,2017-08-26,816,ثنور,NORP
1396-06-05,2017-08-27,874,ثنور,NORP
1396-06-06,2017-08-28,862,ثنور,NORP
1396-06-07,2017-08-29,853,ثنور,NORP
1396-06-08,2017-08-30,844,ثنور,NORP
1396-06-11,2017-09-02,844,ثنور,NORP
1396-06-12,2017-09-03,834,ثنور,NORP
1396-06-13,2017-09-04,853,ثنور,NORP
1396-06-14,2017-09-05,823,ثنور,NORP
1396-06-15,2017-09-06,806,ثنور,NORP
1396-06-19,2017-09-10,840,ثنور,NORP
1396-06-20,2017-09-11,810,ثنور,NORP
1396-06-21,2017-09-12,806,ثنور,NORP
1396-06-22,2017-09-13,787,ثنور,NORP
1396-06-25,2017-09-16,825,ثنور,NORP
1396-06-26,2017-09-17,769,ثنور,NORP
1396-06-27,2017-09-18,806,ثنور,NORP
1396-06-28,2017-09-19,791,ثنور,NORP
1396-06-29,2017-09-20,787,ثنور,NORP
1396-07-01,2017-09-23,786,ثنور,NORP
1396-07-02,2017-09-24,785,ثنور,NORP
1396-07-03,2017-09-25,754,ثنور,NORP
1396-07-05,2017-09-27,768,ثنور,NORP
1396-07-10,2017-10-02,765,ثنور,NORP
1396-07-11,2017-10-03,711,ثنور,NORP
1396-07-12,2017-10-04,670,ثنور,NORP
1396-07-15,2017-10-07,673,ثنور,NORP
1396-07-16,2017-10-08,609,ثنور,NORP
1396-07-17,2017-10-09,686,ثنور,NORP
1396-07-18,2017-10-10,703,ثنور,NORP
1396-07-19,2017-10-11,700,ثنور,NORP
1396-07-22,2017-10-14,663,ثنور,NORP
1396-07-23,2017-10-15,661,ثنور,NORP
1396-07-24,2017-10-16,661,ثنور,NORP
1396-07-25,2017-10-17,695,ثنور,NORP
1396-07-26,2017-10-18,707,ثنور,NORP
1396-08-03,2017-10-25,759,ثنور,NORP
1396-08-06,2017-10-28,750,ثنور,NORP
1396-08-07,2017-10-29,732,ثنور,NORP
1396-08-08,2017-10-30,765,ثنور,NORP
1396-08-09,2017-10-31,772,ثنور,NORP
1396-08-10,2017-11-01,789,ثنور,NORP
1396-08-13,2017-11-04,786,ثنور,NORP
1396-08-14,2017-11-05,759,ثنور,NORP
1396-08-15,2017-11-06,779,ثنور,NORP
1396-08-16,2017-11-07,806,ثنور,NORP
1396-08-17,2017-11-08,790,ثنور,NORP
1396-08-20,2017-11-11,792,ثنور,NORP
1396-08-21,2017-11-12,749,ثنور,NORP
1396-08-22,2017-11-13,779,ثنور,NORP
1396-08-23,2017-11-14,750,ثنور,NORP
1396-08-24,2017-11-15,759,ثنور,NORP
1396-08-27,2017-11-18,715,ثنور,NORP
1396-08-29,2017-11-20,740,ثنور,NORP
1396-08-30,2017-11-21,703,ثنور,NORP
1396-09-01,2017-11-22,711,ثنور,NORP
1396-09-04,2017-11-25,735,ثنور,NORP
1396-09-05,2017-11-26,712,ثنور,NORP
1396-09-07,2017-11-28,738,ثنور,NORP
1396-09-08,2017-11-29,733,ثنور,NORP
1396-09-11,2017-12-02,740,ثنور,NORP
1396-09-12,2017-12-03,742,ثنور,NORP
1396-09-13,2017-12-04,744,ثنور,NORP
1396-09-14,2017-12-05,744,ثنور,NORP
1396-09-18,2017-12-09,750,ثنور,NORP
1396-09-19,2017-12-10,739,ثنور,NORP
1396-09-20,2017-12-11,721,ثنور,NORP
1396-09-21,2017-12-12,683,ثنور,NORP
1396-09-25,2017-12-16,681,ثنور,NORP
1396-09-27,2017-12-18,712,ثنور,NORP
1396-09-28,2017-12-19,701,ثنور,NORP
1396-09-29,2017-12-20,752,ثنور,NORP
1396-10-02,2017-12-23,823,ثنور,NORP
1396-10-03,2017-12-24,789,ثنور,NORP
1396-10-04,2017-12-25,783,ثنور,NORP
1396-10-05,2017-12-26,721,ثنور,NORP
1396-10-06,2017-12-27,759,ثنور,NORP
1396-10-09,2017-12-30,725,ثنور,NORP
1396-10-10,2017-12-31,658,ثنور,NORP
1396-10-11,2018-01-01,741,ثنور,NORP
1396-10-12,2018-01-02,674,ثنور,NORP
1396-10-13,2018-01-03,672,ثنور,NORP
1396-10-16,2018-01-06,662,ثنور,NORP
1396-10-17,2018-01-07,735,ثنور,NORP
1396-10-18,2018-01-08,795,ثنور,NORP
1396-10-19,2018-01-09,874,ثنور,NORP
1396-10-20,2018-01-10,935,ثنور,NORP
1396-10-23,2018-01-13,925,ثنور,NORP
1396-10-24,2018-01-14,894,ثنور,NORP
1396-10-25,2018-01-15,848,ثنور,NORP
1396-10-26,2018-01-16,855,ثنور,NORP
1396-10-27,2018-01-17,929,ثنور,NORP
1396-10-30,2018-01-20,927,ثنور,NORP
1396-11-01,2018-01-21,927,ثنور,NORP
1396-11-02,2018-01-22,900,ثنور,NORP
1396-11-03,2018-01-23,911,ثنور,NORP
1396-11-04,2018-01-24,954,ثنور,NORP
1396-11-07,2018-01-27,860,ثنور,NORP
1396-11-08,2018-01-28,882,ثنور,NORP
1396-11-09,2018-01-29,947,ثنور,NORP
1396-11-10,2018-01-30,954,ثنور,NORP
1396-11-11,2018-01-31,898,ثنور,NORP
1396-11-14,2018-02-03,896,ثنور,NORP
1396-11-15,2018-02-04,889,ثنور,NORP
1396-11-16,2018-02-05,898,ثنور,NORP
1396-11-17,2018-02-06,915,ثنور,NORP
1396-11-18,2018-02-07,879,ثنور,NORP
1396-11-21,2018-02-10,818,ثنور,NORP
1396-11-23,2018-02-12,913,ثنور,NORP
1396-11-24,2018-02-13,899,ثنور,NORP
1396-11-25,2018-02-14,876,ثنور,NORP
1396-11-28,2018-02-17,843,ثنور,NORP
1396-11-29,2018-02-18,835,ثنور,NORP
1396-11-30,2018-02-19,827,ثنور,NORP
1396-12-02,2018-02-21,808,ثنور,NORP
1396-12-05,2018-02-24,846,ثنور,NORP
1396-12-06,2018-02-25,839,ثنور,NORP
1396-12-07,2018-02-26,845,ثنور,NORP
1396-12-08,2018-02-27,847,ثنور,NORP
1396-12-09,2018-02-28,934,ثنور,NORP
1396-12-12,2018-03-03,981,ثنور,NORP
1396-12-13,2018-03-04,1028,ثنور,NORP
1396-12-14,2018-03-05,1088,ثنور,NORP
1396-12-22,2018-03-13,1151,ثنور,NORP
1396-12-23,2018-03-14,1257,ثنور,NORP
1396-12-26,2018-03-17,1215,ثنور,NORP
1396-12-27,2018-03-18,1177,ثنور,NORP
1396-12-28,2018-03-19,1210,ثنور,NORP
1397-01-05,2018-03-25,1129,ثنور,NORP
1397-01-06,2018-03-26,1139,ثنور,NORP
1397-01-07,2018-03-27,1206,ثنور,NORP
1397-01-08,2018-03-28,1229,ثنور,NORP
1397-01-14,2018-04-03,1245,ثنور,NORP
1397-01-15,2018-04-04,1189,ثنور,NORP
1397-01-18,2018-04-07,1064,ثنور,NORP
1397-01-19,2018-04-08,1032,ثنور,NORP
1397-01-20,2018-04-09,977,ثنور,NORP
1397-01-21,2018-04-10,1079,ثنور,NORP
1397-01-22,2018-04-11,979,ثنور,NORP
1397-01-26,2018-04-15,946,ثنور,NORP
1397-01-27,2018-04-16,1018,ثنور,NORP
1397-01-28,2018-04-17,965,ثنور,NORP
1397-01-29,2018-04-18,1020,ثنور,NORP
1397-02-01,2018-04-21,1043,ثنور,NORP
1397-02-02,2018-04-22,1034,ثنور,NORP
1397-02-03,2018-04-23,1178,ثنور,NORP
1397-02-04,2018-04-24,1261,ثنور,NORP
1397-02-05,2018-04-25,1135,ثنور,NORP
1397-02-08,2018-04-28,1147,ثنور,NORP
1397-02-09,2018-04-29,1047,ثنور,NORP
1397-02-10,2018-04-30,1131,ثنور,NORP
1397-02-11,2018-05-01,1132,ثنور,NORP
1397-02-15,2018-05-05,1075,ثنور,NORP
1397-02-16,2018-05-06,984,ثنور,NORP
1397-02-17,2018-05-07,989,ثنور,NORP
1397-02-18,2018-05-08,1011,ثنور,NORP
1397-02-19,2018-05-09,1001,ثنور,NORP
1397-02-22,2018-05-12,1060,ثنور,NORP
1397-02-23,2018-05-13,1049,ثنور,NORP
1397-02-24,2018-05-14,1036,ثنور,NORP
1397-02-25,2018-05-15,1034,ثنور,NORP
1397-02-26,2018-05-16,1025,ثنور,NORP
1397-02-29,2018-05-19,1011,ثنور,NORP
1397-02-30,2018-05-20,1017,ثنور,NORP
1397-02-31,2018-05-21,999,ثنور,NORP
1397-03-01,2018-05-22,989,ثنور,NORP
1397-03-02,2018-05-23,991,ثنور,NORP
1397-03-05,2018-05-26,968,ثنور,NORP
1397-03-06,2018-05-27,1011,ثنور,NORP
1397-03-07,2018-05-28,1014,ثنور,NORP
1397-03-08,2018-05-29,997,ثنور,NORP
1397-03-09,2018-05-30,989,ثنور,NORP
1397-03-12,2018-06-02,977,ثنور,NORP
1397-03-13,2018-06-03,997,ثنور,NORP
1397-03-19,2018-06-09,966,ثنور,NORP
1397-03-20,2018-06-10,975,ثنور,NORP
1397-03-21,2018-06-11,971,ثنور,NORP
1397-03-22,2018-06-12,982,ثنور,NORP
1397-03-23,2018-06-13,994,ثنور,NORP
1397-03-27,2018-06-17,1032,ثنور,NORP
1397-03-28,2018-06-18,989,ثنور,NORP
1397-03-29,2018-06-19,975,ثنور,NORP
1397-03-30,2018-06-20,997,ثنور,NORP
1397-04-02,2018-06-23,968,ثنور,NORP
1397-04-03,2018-06-24,968,ثنور,NORP
1397-04-04,2018-06-25,973,ثنور,NORP
1397-04-05,2018-06-26,969,ثنور,NORP
1397-04-06,2018-06-27,961,ثنور,NORP
1397-04-09,2018-06-30,949,ثنور,NORP
1397-04-10,2018-07-01,961,ثنور,NORP
1397-04-11,2018-07-02,961,ثنور,NORP
1397-04-12,2018-07-03,939,ثنور,NORP
1397-04-13,2018-07-04,933,ثنور,NORP
1397-04-16,2018-07-07,925,ثنور,NORP
1397-04-17,2018-07-08,905,ثنور,NORP
1397-04-19,2018-07-10,880,ثنور,NORP
1397-04-20,2018-07-11,846,ثنور,NORP
1397-04-23,2018-07-14,868,ثنور,NORP
1397-04-24,2018-07-15,866,ثنور,NORP
1397-04-25,2018-07-16,860,ثنور,NORP
1397-04-26,2018-07-17,844,ثنور,NORP
1397-04-27,2018-07-18,843,ثنور,NORP
1397-04-30,2018-07-21,876,ثنور,NORP
1397-04-31,2018-07-22,884,ثنور,NORP
