J-Date,Date,Adj Close,Ticker,Ticker(4)
1382-12-05,2004-02-24,660,ثمسکن,MSKN
1382-12-06,2004-02-25,693,ثمسکن,MSKN
1382-12-10,2004-02-29,727,ثمسکن,MSKN
1382-12-13,2004-03-03,728,ثمسکن,MSKN
1382-12-16,2004-03-06,764,ثمسکن,MSKN
1382-12-17,2004-03-07,802,ثمسکن,MSKN
1382-12-18,2004-03-08,803,ثمسکن,MSKN
1382-12-19,2004-03-09,803,ثمسکن,MSKN
1382-12-20,2004-03-10,805,ثمسکن,MSKN
1382-12-23,2004-03-13,845,ثمسکن,MSKN
1382-12-24,2004-03-14,887,ثمسکن,MSKN
1382-12-25,2004-03-15,928,ثمسکن,MSKN
1382-12-26,2004-03-16,928,ثمسکن,MSKN
1382-12-27,2004-03-17,957,ثمسکن,MSKN
1383-01-08,2004-03-27,991,ثمسکن,MSKN
1383-01-09,2004-03-28,993,ثمسکن,MSKN
1383-01-10,2004-03-29,1032,ثمسکن,MSKN
1383-01-11,2004-03-30,1043,ثمسکن,MSKN
1383-01-15,2004-04-03,1043,ثمسکن,MSKN
1383-01-16,2004-04-04,1011,ثمسکن,MSKN
1383-01-17,2004-04-05,992,ثمسکن,MSKN
1383-01-18,2004-04-06,1011,ثمسکن,MSKN
1383-01-19,2004-04-07,1040,ثمسکن,MSKN
1383-01-22,2004-04-10,1076,ثمسکن,MSKN
1383-01-24,2004-04-12,1106,ثمسکن,MSKN
1383-01-25,2004-04-13,1092,ثمسکن,MSKN
1383-01-26,2004-04-14,1108,ثمسکن,MSKN
1383-01-29,2004-04-17,1129,ثمسکن,MSKN
1383-01-30,2004-04-18,1157,ثمسکن,MSKN
1383-02-02,2004-04-21,1175,ثمسکن,MSKN
1383-02-05,2004-04-24,1222,ثمسکن,MSKN
1383-02-06,2004-04-25,1227,ثمسکن,MSKN
1383-02-07,2004-04-26,1167,ثمسکن,MSKN
1383-02-08,2004-04-27,1117,ثمسکن,MSKN
1383-02-09,2004-04-28,1130,ثمسکن,MSKN
1383-02-12,2004-05-01,1108,ثمسکن,MSKN
1383-02-13,2004-05-02,1093,ثمسکن,MSKN
1383-02-14,2004-05-03,1083,ثمسکن,MSKN
1383-02-15,2004-05-04,1094,ثمسکن,MSKN
1383-02-16,2004-05-05,1148,ثمسکن,MSKN
1383-02-19,2004-05-08,1153,ثمسکن,MSKN
1383-02-20,2004-05-09,1141,ثمسکن,MSKN
1383-02-21,2004-05-10,1116,ثمسکن,MSKN
1383-02-22,2004-05-11,1105,ثمسکن,MSKN
1383-02-23,2004-05-12,1107,ثمسکن,MSKN
1383-02-26,2004-05-15,1127,ثمسکن,MSKN
1383-02-27,2004-05-16,1119,ثمسکن,MSKN
1383-02-28,2004-05-17,1088,ثمسکن,MSKN
1383-02-29,2004-05-18,1082,ثمسکن,MSKN
1383-02-30,2004-05-19,1084,ثمسکن,MSKN
1383-03-02,2004-05-22,1068,ثمسکن,MSKN
1383-03-03,2004-05-23,1047,ثمسکن,MSKN
1383-03-13,2004-06-02,1160,ثمسکن,MSKN
1383-03-16,2004-06-05,1189,ثمسکن,MSKN
1383-03-17,2004-06-06,1173,ثمسکن,MSKN
1383-03-18,2004-06-07,1178,ثمسکن,MSKN
1383-03-19,2004-06-08,1237,ثمسکن,MSKN
1383-03-20,2004-06-09,1299,ثمسکن,MSKN
1383-03-23,2004-06-12,1238,ثمسکن,MSKN
1383-03-24,2004-06-13,1210,ثمسکن,MSKN
1383-03-25,2004-06-14,1245,ثمسکن,MSKN
1383-03-26,2004-06-15,1289,ثمسکن,MSKN
1383-03-27,2004-06-16,1270,ثمسکن,MSKN
1383-03-30,2004-06-19,1256,ثمسکن,MSKN
1383-03-31,2004-06-20,1202,ثمسکن,MSKN
1383-04-01,2004-06-21,1190,ثمسکن,MSKN
1383-04-02,2004-06-22,1185,ثمسکن,MSKN
1383-04-03,2004-06-23,1241,ثمسکن,MSKN
1383-04-10,2004-06-30,1221,ثمسکن,MSKN
1383-04-13,2004-07-03,1229,ثمسکن,MSKN
1383-04-14,2004-07-04,1224,ثمسکن,MSKN
1383-04-15,2004-07-05,1227,ثمسکن,MSKN
1383-04-16,2004-07-06,1238,ثمسکن,MSKN
1383-04-17,2004-07-07,1283,ثمسکن,MSKN
1383-04-20,2004-07-10,1346,ثمسکن,MSKN
1383-04-21,2004-07-11,1341,ثمسکن,MSKN
1383-04-22,2004-07-12,1356,ثمسکن,MSKN
1383-04-23,2004-07-13,1378,ثمسکن,MSKN
1383-04-24,2004-07-14,1444,ثمسکن,MSKN
1383-04-27,2004-07-17,1415,ثمسکن,MSKN
1383-04-28,2004-07-18,1384,ثمسکن,MSKN
1383-04-29,2004-07-19,1386,ثمسکن,MSKN
1383-04-30,2004-07-20,1406,ثمسکن,MSKN
1383-05-03,2004-07-24,1404,ثمسکن,MSKN
1383-05-04,2004-07-25,1388,ثمسکن,MSKN
1383-05-05,2004-07-26,1387,ثمسکن,MSKN
1383-05-06,2004-07-27,1390,ثمسکن,MSKN
1383-05-07,2004-07-28,1389,ثمسکن,MSKN
1383-05-10,2004-07-31,1378,ثمسکن,MSKN
1383-05-11,2004-08-01,1373,ثمسکن,MSKN
1383-05-12,2004-08-02,1373,ثمسکن,MSKN
1383-05-13,2004-08-03,1351,ثمسکن,MSKN
1383-05-14,2004-08-04,1355,ثمسکن,MSKN
1383-05-17,2004-08-07,1306,ثمسکن,MSKN
1383-05-18,2004-08-08,1275,ثمسکن,MSKN
1383-05-19,2004-08-09,1250,ثمسکن,MSKN
1383-05-20,2004-08-10,1258,ثمسکن,MSKN
1383-05-21,2004-08-11,1276,ثمسکن,MSKN
1383-05-24,2004-08-14,1247,ثمسکن,MSKN
1383-05-25,2004-08-15,1262,ثمسکن,MSKN
1383-05-26,2004-08-16,1298,ثمسکن,MSKN
1383-05-27,2004-08-17,1303,ثمسکن,MSKN
