J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-09-17,2021-12-08,500,وفردا,HFIZ
1402-02-09,2023-04-29,1510,وفردا,HFIZ
1402-02-10,2023-04-30,1555,وفردا,HFIZ
1402-02-11,2023-05-01,1601,وفردا,HFIZ
1402-02-12,2023-05-02,1649,وفردا,HFIZ
1402-02-13,2023-05-03,1600,وفردا,HFIZ
1402-02-16,2023-05-06,1588,وفردا,HFIZ
1402-02-17,2023-05-07,1543,وفردا,HFIZ
1402-02-18,2023-05-08,1530,وفردا,HFIZ
1402-02-19,2023-05-09,1527,وفردا,HFIZ
1402-02-20,2023-05-10,1518,وفردا,HFIZ
1402-02-23,2023-05-13,1510,وفردا,HFIZ
1402-02-24,2023-05-14,1509,وفردا,HFIZ
1402-02-25,2023-05-15,1492,وفردا,HFIZ
1402-02-27,2023-05-17,1488,وفردا,HFIZ
1402-02-30,2023-05-20,1477,وفردا,HFIZ
1402-02-31,2023-05-21,1474,وفردا,HFIZ
1402-03-01,2023-05-22,1471,وفردا,HFIZ
1402-03-02,2023-05-23,1466,وفردا,HFIZ
1402-03-03,2023-05-24,1463,وفردا,HFIZ
1402-03-06,2023-05-27,1461,وفردا,HFIZ
1402-03-07,2023-05-28,1439,وفردا,HFIZ
1402-03-08,2023-05-29,1418,وفردا,HFIZ
1402-03-09,2023-05-30,1483,وفردا,HFIZ
1402-03-10,2023-05-31,1467,وفردا,HFIZ
1402-03-13,2023-06-03,1425,وفردا,HFIZ
1402-03-16,2023-06-06,1397,وفردا,HFIZ
1402-03-17,2023-06-07,1433,وفردا,HFIZ
1402-03-20,2023-06-10,1382,وفردا,HFIZ
1402-03-21,2023-06-11,1355,وفردا,HFIZ
1402-03-22,2023-06-12,1315,وفردا,HFIZ
1402-03-23,2023-06-13,1301,وفردا,HFIZ
1402-03-24,2023-06-14,1300,وفردا,HFIZ
1402-03-27,2023-06-17,1280,وفردا,HFIZ
