J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-10-04,2011-12-25,413,سجام,SASP
1390-10-05,2011-12-26,416,سجام,SASP
1390-10-06,2011-12-27,437,سجام,SASP
1390-10-07,2011-12-28,458,سجام,SASP
1390-10-10,2011-12-31,481,سجام,SASP
1390-10-11,2012-01-01,489,سجام,SASP
1390-10-12,2012-01-02,473,سجام,SASP
1390-10-13,2012-01-03,450,سجام,SASP
1390-10-14,2012-01-04,463,سجام,SASP
1390-10-17,2012-01-07,486,سجام,SASP
1390-10-18,2012-01-08,462,سجام,SASP
1390-10-19,2012-01-09,440,سجام,SASP
1390-10-20,2012-01-10,442,سجام,SASP
1390-10-21,2012-01-11,427,سجام,SASP
1390-10-26,2012-01-16,416,سجام,SASP
1390-10-27,2012-01-17,437,سجام,SASP
1390-10-28,2012-01-18,440,سجام,SASP
1390-11-01,2012-01-21,446,سجام,SASP
1390-11-03,2012-01-23,424,سجام,SASP
1390-11-05,2012-01-25,403,سجام,SASP
1390-11-08,2012-01-28,383,سجام,SASP
1390-11-09,2012-01-29,369,سجام,SASP
1390-11-10,2012-01-30,351,سجام,SASP
1390-11-11,2012-01-31,362,سجام,SASP
1390-11-12,2012-02-01,365,سجام,SASP
1390-11-15,2012-02-04,363,سجام,SASP
1390-11-16,2012-02-05,363,سجام,SASP
1390-11-17,2012-02-06,369,سجام,SASP
1390-11-18,2012-02-07,362,سجام,SASP
1390-11-19,2012-02-08,378,سجام,SASP
1390-11-23,2012-02-12,378,سجام,SASP
1390-11-24,2012-02-13,387,سجام,SASP
1390-11-25,2012-02-14,352,سجام,SASP
1390-11-26,2012-02-15,344,سجام,SASP
1390-11-29,2012-02-18,331,سجام,SASP
1390-11-30,2012-02-19,345,سجام,SASP
1390-12-01,2012-02-20,327,سجام,SASP
1390-12-02,2012-02-21,318,سجام,SASP
1390-12-03,2012-02-22,308,سجام,SASP
1390-12-06,2012-02-25,318,سجام,SASP
1390-12-07,2012-02-26,318,سجام,SASP
1390-12-08,2012-02-27,330,سجام,SASP
1390-12-09,2012-02-28,346,سجام,SASP
1390-12-10,2012-02-29,363,سجام,SASP
1390-12-13,2012-03-03,382,سجام,SASP
1390-12-14,2012-03-04,400,سجام,SASP
1390-12-15,2012-03-05,420,سجام,SASP
1390-12-16,2012-03-06,419,سجام,SASP
1390-12-17,2012-03-07,419,سجام,SASP
1390-12-20,2012-03-10,423,سجام,SASP
1390-12-22,2012-03-12,405,سجام,SASP
1391-03-24,2012-06-13,384,سجام,SASP
1391-03-27,2012-06-16,416,سجام,SASP
1391-03-28,2012-06-17,427,سجام,SASP
1391-03-30,2012-06-19,424,سجام,SASP
1391-03-31,2012-06-20,420,سجام,SASP
1391-04-03,2012-06-23,411,سجام,SASP
1391-04-05,2012-06-25,390,سجام,SASP
1391-04-13,2012-07-03,371,سجام,SASP
1391-04-14,2012-07-04,352,سجام,SASP
1391-04-17,2012-07-07,335,سجام,SASP
1391-04-18,2012-07-08,318,سجام,SASP
1391-04-19,2012-07-09,303,سجام,SASP
1391-04-20,2012-07-10,301,سجام,SASP
1391-04-21,2012-07-11,304,سجام,SASP
1391-04-24,2012-07-14,317,سجام,SASP
1391-04-25,2012-07-15,331,سجام,SASP
1391-04-26,2012-07-16,347,سجام,SASP
1391-05-11,2012-08-01,379,سجام,SASP
1391-05-14,2012-08-04,379,سجام,SASP
1391-05-15,2012-08-05,394,سجام,SASP
1391-05-16,2012-08-06,395,سجام,SASP
1391-05-17,2012-08-07,396,سجام,SASP
1391-05-21,2012-08-11,376,سجام,SASP
1391-05-22,2012-08-12,357,سجام,SASP
1391-05-23,2012-08-13,340,سجام,SASP
1391-05-24,2012-08-14,338,سجام,SASP
1391-05-25,2012-08-15,338,سجام,SASP
1391-05-28,2012-08-18,340,سجام,SASP
1391-05-31,2012-08-21,344,سجام,SASP
1391-06-01,2012-08-22,359,سجام,SASP
1391-06-04,2012-08-25,365,سجام,SASP
1391-06-05,2012-08-26,348,سجام,SASP
1391-06-06,2012-08-27,359,سجام,SASP
1391-06-12,2012-09-02,354,سجام,SASP
1391-06-13,2012-09-03,337,سجام,SASP
1391-06-14,2012-09-04,334,سجام,SASP
1391-06-15,2012-09-05,332,سجام,SASP
1391-06-18,2012-09-08,320,سجام,SASP
1391-06-20,2012-09-10,304,سجام,SASP
1391-06-21,2012-09-11,293,سجام,SASP
1391-06-25,2012-09-15,308,سجام,SASP
1391-06-26,2012-09-16,308,سجام,SASP
1391-06-27,2012-09-17,323,سجام,SASP
1391-06-28,2012-09-18,339,سجام,SASP
1391-06-29,2012-09-19,355,سجام,SASP
1391-07-01,2012-09-22,348,سجام,SASP
1391-07-02,2012-09-23,357,سجام,SASP
1391-07-03,2012-09-24,352,سجام,SASP
1391-07-04,2012-09-25,352,سجام,SASP
1391-07-05,2012-09-26,372,سجام,SASP
1391-07-08,2012-09-29,352,سجام,SASP
1391-07-09,2012-09-30,351,سجام,SASP
1391-07-10,2012-10-01,356,سجام,SASP
1391-07-11,2012-10-02,339,سجام,SASP
1391-07-12,2012-10-03,322,سجام,SASP
1391-07-15,2012-10-06,344,سجام,SASP
1391-07-16,2012-10-07,327,سجام,SASP
