J-Date,Date,Adj Close,Ticker,Ticker(4)
1381-05-08,2002-07-30,322,دیران,IRDR
1381-05-09,2002-07-31,330,دیران,IRDR
1381-05-12,2002-08-03,338,دیران,IRDR
1381-05-13,2002-08-04,347,دیران,IRDR
1381-05-14,2002-08-05,347,دیران,IRDR
1381-05-15,2002-08-06,343,دیران,IRDR
1381-05-16,2002-08-07,334,دیران,IRDR
1381-05-19,2002-08-10,334,دیران,IRDR
1381-05-20,2002-08-11,334,دیران,IRDR
1381-05-22,2002-08-13,333,دیران,IRDR
1381-05-23,2002-08-14,328,دیران,IRDR
1381-05-26,2002-08-17,328,دیران,IRDR
1381-05-27,2002-08-18,321,دیران,IRDR
1381-05-28,2002-08-19,322,دیران,IRDR
1381-05-29,2002-08-20,327,دیران,IRDR
1381-05-30,2002-08-21,323,دیران,IRDR
1381-06-06,2002-08-28,323,دیران,IRDR
1381-06-09,2002-08-31,321,دیران,IRDR
1381-06-10,2002-09-01,321,دیران,IRDR
1381-06-12,2002-09-03,321,دیران,IRDR
1381-06-17,2002-09-08,321,دیران,IRDR
1381-06-20,2002-09-11,311,دیران,IRDR
1381-06-23,2002-09-14,311,دیران,IRDR
1381-06-24,2002-09-15,303,دیران,IRDR
1381-06-26,2002-09-17,303,دیران,IRDR
1381-07-03,2002-09-25,303,دیران,IRDR
1381-07-14,2002-10-06,303,دیران,IRDR
1381-07-21,2002-10-13,305,دیران,IRDR
1381-07-22,2002-10-14,307,دیران,IRDR
1381-07-24,2002-10-16,312,دیران,IRDR
1381-07-27,2002-10-19,312,دیران,IRDR
1381-07-29,2002-10-21,312,دیران,IRDR
1381-08-07,2002-10-29,312,دیران,IRDR
1381-08-11,2002-11-02,312,دیران,IRDR
1381-08-13,2002-11-04,312,دیران,IRDR
1381-08-14,2002-11-05,312,دیران,IRDR
1381-08-25,2002-11-16,303,دیران,IRDR
1381-08-26,2002-11-17,303,دیران,IRDR
1381-08-27,2002-11-18,303,دیران,IRDR
1381-08-28,2002-11-19,303,دیران,IRDR
1381-08-29,2002-11-20,294,دیران,IRDR
1381-09-02,2002-11-23,294,دیران,IRDR
1381-09-03,2002-11-24,295,دیران,IRDR
1381-09-09,2002-11-30,295,دیران,IRDR
1381-09-13,2002-12-04,303,دیران,IRDR
1381-09-16,2002-12-07,303,دیران,IRDR
1381-09-18,2002-12-09,303,دیران,IRDR
1381-09-20,2002-12-11,303,دیران,IRDR
1381-09-24,2002-12-15,311,دیران,IRDR
1381-09-25,2002-12-16,312,دیران,IRDR
1381-09-30,2002-12-21,312,دیران,IRDR
1381-10-01,2002-12-22,303,دیران,IRDR
1381-10-07,2002-12-28,319,دیران,IRDR
1381-10-08,2002-12-29,319,دیران,IRDR
1381-10-15,2003-01-05,319,دیران,IRDR
1381-10-16,2003-01-06,319,دیران,IRDR
1381-10-17,2003-01-07,333,دیران,IRDR
1381-10-23,2003-01-13,333,دیران,IRDR
1381-10-25,2003-01-15,328,دیران,IRDR
1381-10-28,2003-01-18,324,دیران,IRDR
1381-10-29,2003-01-19,309,دیران,IRDR
1381-11-02,2003-01-22,321,دیران,IRDR
1381-11-09,2003-01-29,305,دیران,IRDR
1381-11-12,2003-02-01,290,دیران,IRDR
1381-11-16,2003-02-05,293,دیران,IRDR
1381-11-20,2003-02-09,300,دیران,IRDR
1381-11-26,2003-02-15,303,دیران,IRDR
1381-11-28,2003-02-17,303,دیران,IRDR
1381-11-29,2003-02-18,303,دیران,IRDR
1381-12-06,2003-02-25,303,دیران,IRDR
1381-12-07,2003-02-26,303,دیران,IRDR
1381-12-11,2003-03-02,316,دیران,IRDR
1381-12-12,2003-03-03,316,دیران,IRDR
1381-12-13,2003-03-04,325,دیران,IRDR
1381-12-17,2003-03-08,321,دیران,IRDR
1381-12-28,2003-03-19,321,دیران,IRDR
1382-01-11,2003-03-31,321,دیران,IRDR
1382-01-17,2003-04-06,321,دیران,IRDR
1382-01-19,2003-04-08,321,دیران,IRDR
1382-01-20,2003-04-09,330,دیران,IRDR
1382-01-24,2003-04-13,330,دیران,IRDR
1382-01-30,2003-04-19,330,دیران,IRDR
1382-01-31,2003-04-20,330,دیران,IRDR
1382-02-01,2003-04-21,330,دیران,IRDR
1382-02-02,2003-04-22,330,دیران,IRDR
1382-02-06,2003-04-26,330,دیران,IRDR
1382-02-08,2003-04-28,330,دیران,IRDR
1382-02-09,2003-04-29,330,دیران,IRDR
1382-02-10,2003-04-30,330,دیران,IRDR
1382-02-13,2003-05-03,330,دیران,IRDR
1382-02-14,2003-05-04,330,دیران,IRDR
1382-02-15,2003-05-05,330,دیران,IRDR
1382-02-24,2003-05-14,330,دیران,IRDR
1382-02-27,2003-05-17,330,دیران,IRDR
1382-02-28,2003-05-18,327,دیران,IRDR
1382-03-05,2003-05-26,327,دیران,IRDR
1382-03-10,2003-05-31,327,دیران,IRDR
1382-03-11,2003-06-01,330,دیران,IRDR
1382-04-08,2003-06-29,321,دیران,IRDR
1382-04-10,2003-07-01,321,دیران,IRDR
1382-04-14,2003-07-05,321,دیران,IRDR
1382-04-16,2003-07-07,321,دیران,IRDR
1382-04-28,2003-07-19,321,دیران,IRDR
1382-07-26,2003-10-18,160,دیران,IRDR
1382-07-29,2003-10-21,160,دیران,IRDR
1382-07-30,2003-10-22,160,دیران,IRDR
1382-08-13,2003-11-04,160,دیران,IRDR
1382-09-24,2003-12-15,159,دیران,IRDR
1382-09-25,2003-12-16,152,دیران,IRDR
1382-10-07,2003-12-28,152,دیران,IRDR
1382-10-20,2004-01-10,151,دیران,IRDR
1382-10-21,2004-01-11,150,دیران,IRDR
1382-10-22,2004-01-12,146,دیران,IRDR
1382-11-29,2004-02-18,142,دیران,IRDR
1383-05-04,2004-07-25,100,دیران,IRDR
1383-06-15,2004-09-05,95,دیران,IRDR
1383-06-31,2004-09-21,94,دیران,IRDR
1383-07-04,2004-09-25,94,دیران,IRDR
1383-07-07,2004-09-28,94,دیران,IRDR
1383-07-08,2004-09-29,92,دیران,IRDR
1383-07-20,2004-10-11,92,دیران,IRDR
1383-07-22,2004-10-13,92,دیران,IRDR
1383-07-26,2004-10-17,90,دیران,IRDR
1383-08-02,2004-10-23,90,دیران,IRDR
1383-08-05,2004-10-26,90,دیران,IRDR
1383-08-20,2004-11-10,90,دیران,IRDR
1383-08-30,2004-11-20,90,دیران,IRDR
1383-09-01,2004-11-21,57,دیران,IRDR
1383-09-03,2004-11-23,89,دیران,IRDR
1383-09-16,2004-12-06,88,دیران,IRDR
1383-10-13,2005-01-02,90,دیران,IRDR
1383-10-23,2005-01-12,90,دیران,IRDR
1383-10-29,2005-01-18,90,دیران,IRDR
1383-11-05,2005-01-24,90,دیران,IRDR
1383-12-03,2005-02-21,90,دیران,IRDR
1384-01-21,2005-04-10,89,دیران,IRDR
1384-01-27,2005-04-16,89,دیران,IRDR
1384-01-28,2005-04-17,91,دیران,IRDR
1384-01-29,2005-04-18,91,دیران,IRDR
1384-01-30,2005-04-19,91,دیران,IRDR
1384-01-31,2005-04-20,92,دیران,IRDR
1384-02-10,2005-04-30,91,دیران,IRDR
1384-07-03,2005-09-25,91,دیران,IRDR
1384-07-13,2005-10-05,91,دیران,IRDR
1384-09-13,2005-12-04,90,دیران,IRDR
1384-09-14,2005-12-05,91,دیران,IRDR
1384-09-20,2005-12-11,91,دیران,IRDR
1384-09-21,2005-12-12,91,دیران,IRDR
1384-09-23,2005-12-14,92,دیران,IRDR
1384-09-26,2005-12-17,94,دیران,IRDR
1384-09-27,2005-12-18,94,دیران,IRDR
1384-09-28,2005-12-19,94,دیران,IRDR
1384-09-30,2005-12-21,94,دیران,IRDR
1384-10-03,2005-12-24,95,دیران,IRDR
1384-10-04,2005-12-25,96,دیران,IRDR
1384-10-06,2005-12-27,97,دیران,IRDR
1384-10-07,2005-12-28,102,دیران,IRDR
1384-10-10,2005-12-31,105,دیران,IRDR
1384-10-13,2006-01-03,106,دیران,IRDR
1384-10-14,2006-01-04,110,دیران,IRDR
1384-10-17,2006-01-07,115,دیران,IRDR
