J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-11-16,2020-02-05,12085,کلر,CHPZ
1398-11-19,2020-02-08,12689,کلر,CHPZ
1398-11-20,2020-02-09,13323,کلر,CHPZ
1398-11-21,2020-02-10,13989,کلر,CHPZ
1398-11-23,2020-02-12,14689,کلر,CHPZ
1398-11-26,2020-02-15,15423,کلر,CHPZ
1398-11-27,2020-02-16,16194,کلر,CHPZ
1398-11-28,2020-02-17,17003,کلر,CHPZ
1398-11-29,2020-02-18,17853,کلر,CHPZ
1398-11-30,2020-02-19,18746,کلر,CHPZ
1398-12-05,2020-02-24,20667,کلر,CHPZ
1398-12-06,2020-02-25,21690,کلر,CHPZ
1398-12-07,2020-02-26,22774,کلر,CHPZ
1398-12-10,2020-02-29,23913,کلر,CHPZ
1398-12-11,2020-03-01,25108,کلر,CHPZ
1398-12-12,2020-03-02,27681,کلر,CHPZ
1398-12-13,2020-03-03,28937,کلر,CHPZ
1398-12-14,2020-03-04,30383,کلر,CHPZ
1398-12-17,2020-03-07,31127,کلر,CHPZ
1398-12-19,2020-03-09,34318,کلر,CHPZ
1398-12-20,2020-03-10,34555,کلر,CHPZ
1398-12-21,2020-03-11,33476,کلر,CHPZ
1398-12-24,2020-03-14,32185,کلر,CHPZ
1398-12-25,2020-03-15,31072,کلر,CHPZ
1398-12-26,2020-03-16,31770,کلر,CHPZ
1398-12-27,2020-03-17,30594,کلر,CHPZ
1398-12-28,2020-03-18,32113,کلر,CHPZ
1399-01-05,2020-03-24,33341,کلر,CHPZ
1399-01-06,2020-03-25,34203,کلر,CHPZ
1399-01-09,2020-03-28,35741,کلر,CHPZ
1399-01-10,2020-03-29,36283,کلر,CHPZ
1399-01-11,2020-03-30,35539,کلر,CHPZ
1399-01-16,2020-04-04,34576,کلر,CHPZ
1399-01-17,2020-04-05,33434,کلر,CHPZ
1399-01-18,2020-04-06,33941,کلر,CHPZ
1399-01-19,2020-04-07,34400,کلر,CHPZ
1399-01-20,2020-04-08,33318,کلر,CHPZ
1399-01-23,2020-04-11,32214,کلر,CHPZ
1399-01-24,2020-04-12,32036,کلر,CHPZ
1399-01-25,2020-04-13,31299,کلر,CHPZ
1399-01-26,2020-04-14,30276,کلر,CHPZ
1399-01-27,2020-04-15,32011,کلر,CHPZ
1399-01-30,2020-04-18,33447,کلر,CHPZ
1399-01-31,2020-04-19,31690,کلر,CHPZ
1399-02-01,2020-04-20,32118,کلر,CHPZ
1399-02-02,2020-04-21,31621,کلر,CHPZ
1399-02-03,2020-04-22,33505,کلر,CHPZ
1399-02-06,2020-04-25,34608,کلر,CHPZ
1399-02-07,2020-04-26,34003,کلر,CHPZ
1399-02-08,2020-04-27,33191,کلر,CHPZ
1399-02-09,2020-04-28,33511,کلر,CHPZ
1399-02-10,2020-04-29,35026,کلر,CHPZ
1399-02-13,2020-05-02,36611,کلر,CHPZ
1399-02-14,2020-05-03,38268,کلر,CHPZ
1399-02-15,2020-05-04,38723,کلر,CHPZ
1399-02-16,2020-05-05,36365,کلر,CHPZ
1399-02-17,2020-05-06,36838,کلر,CHPZ
1399-02-20,2020-05-09,38441,کلر,CHPZ
1399-02-21,2020-05-10,40363,کلر,CHPZ
1399-02-22,2020-05-11,38918,کلر,CHPZ
1399-02-23,2020-05-12,38178,کلر,CHPZ
1399-02-24,2020-05-13,36398,کلر,CHPZ
1399-02-27,2020-05-16,35247,کلر,CHPZ
1399-02-28,2020-05-17,33752,کلر,CHPZ
1399-02-29,2020-05-18,35596,کلر,CHPZ
1399-02-30,2020-05-19,34637,کلر,CHPZ
1399-02-31,2020-05-20,33722,کلر,CHPZ
1399-03-03,2020-05-23,32158,کلر,CHPZ
1399-03-06,2020-05-26,31453,کلر,CHPZ
1399-03-07,2020-05-27,34143,کلر,CHPZ
1399-03-10,2020-05-30,35603,کلر,CHPZ
1399-03-11,2020-05-31,34781,کلر,CHPZ
1399-03-12,2020-06-01,34576,کلر,CHPZ
1399-03-13,2020-06-02,35313,کلر,CHPZ
1399-03-17,2020-06-06,36664,کلر,CHPZ
1399-03-18,2020-06-07,36075,کلر,CHPZ
1399-03-19,2020-06-08,35154,کلر,CHPZ
1399-03-24,2020-06-13,36227,کلر,CHPZ
1399-03-25,2020-06-14,34990,کلر,CHPZ
1399-03-26,2020-06-15,36902,کلر,CHPZ
1399-03-27,2020-06-16,37875,کلر,CHPZ
1399-03-31,2020-06-20,39640,کلر,CHPZ
1399-04-01,2020-06-21,38023,کلر,CHPZ
1399-04-02,2020-06-22,37968,کلر,CHPZ
1399-04-03,2020-06-23,37415,کلر,CHPZ
1399-04-04,2020-06-24,37347,کلر,CHPZ
1399-04-07,2020-06-27,37361,کلر,CHPZ
1399-04-08,2020-06-28,35720,کلر,CHPZ
1399-04-09,2020-06-29,36587,کلر,CHPZ
1399-04-10,2020-06-30,37692,کلر,CHPZ
1399-04-11,2020-07-01,39495,کلر,CHPZ
1399-04-14,2020-07-04,39417,کلر,CHPZ
1399-04-15,2020-07-05,41206,کلر,CHPZ
1399-04-16,2020-07-06,42775,کلر,CHPZ
1399-04-17,2020-07-07,44914,کلر,CHPZ
1399-04-18,2020-07-08,42333,کلر,CHPZ
1399-04-21,2020-07-11,41783,کلر,CHPZ
1399-04-22,2020-07-12,41614,کلر,CHPZ
1399-04-23,2020-07-13,41144,کلر,CHPZ
1399-04-24,2020-07-14,39177,کلر,CHPZ
1399-04-25,2020-07-15,38065,کلر,CHPZ
1399-04-28,2020-07-18,39855,کلر,CHPZ
1399-04-29,2020-07-19,41225,کلر,CHPZ
1399-04-30,2020-07-20,39461,کلر,CHPZ
1399-04-31,2020-07-21,37974,کلر,CHPZ
1399-05-01,2020-07-22,36502,کلر,CHPZ
1399-05-04,2020-07-25,36800,کلر,CHPZ
1399-05-05,2020-07-26,35582,کلر,CHPZ
1399-05-06,2020-07-27,35023,کلر,CHPZ
1399-05-07,2020-07-28,36203,کلر,CHPZ
1399-05-08,2020-07-29,38013,کلر,CHPZ
1399-05-11,2020-08-01,39218,کلر,CHPZ
