J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-11-07,2016-01-27,74,وسبحان,SOBZ
1394-11-10,2016-01-30,78,وسبحان,SOBZ
1394-11-11,2016-01-31,82,وسبحان,SOBZ
1394-11-12,2016-02-01,86,وسبحان,SOBZ
1394-11-13,2016-02-02,83,وسبحان,SOBZ
1394-11-14,2016-02-03,82,وسبحان,SOBZ
1394-11-17,2016-02-06,84,وسبحان,SOBZ
1394-11-18,2016-02-07,84,وسبحان,SOBZ
1394-11-19,2016-02-08,83,وسبحان,SOBZ
1394-11-20,2016-02-09,82,وسبحان,SOBZ
1394-11-21,2016-02-10,81,وسبحان,SOBZ
1394-11-24,2016-02-13,78,وسبحان,SOBZ
1394-11-25,2016-02-14,78,وسبحان,SOBZ
1394-11-26,2016-02-15,78,وسبحان,SOBZ
1394-11-27,2016-02-16,77,وسبحان,SOBZ
1394-11-28,2016-02-17,78,وسبحان,SOBZ
1394-12-01,2016-02-20,78,وسبحان,SOBZ
1394-12-02,2016-02-21,78,وسبحان,SOBZ
1394-12-03,2016-02-22,80,وسبحان,SOBZ
1394-12-04,2016-02-23,79,وسبحان,SOBZ
1394-12-05,2016-02-24,78,وسبحان,SOBZ
1394-12-08,2016-02-27,78,وسبحان,SOBZ
1394-12-09,2016-02-28,77,وسبحان,SOBZ
1394-12-10,2016-02-29,76,وسبحان,SOBZ
1394-12-11,2016-03-01,76,وسبحان,SOBZ
1394-12-12,2016-03-02,75,وسبحان,SOBZ
1394-12-15,2016-03-05,78,وسبحان,SOBZ
1394-12-16,2016-03-06,76,وسبحان,SOBZ
1394-12-17,2016-03-07,75,وسبحان,SOBZ
1394-12-18,2016-03-08,75,وسبحان,SOBZ
1394-12-19,2016-03-09,75,وسبحان,SOBZ
1394-12-22,2016-03-12,75,وسبحان,SOBZ
1394-12-24,2016-03-14,75,وسبحان,SOBZ
1394-12-25,2016-03-15,75,وسبحان,SOBZ
1394-12-26,2016-03-16,74,وسبحان,SOBZ
1395-01-07,2016-03-26,74,وسبحان,SOBZ
