J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,63,وبانک,BANK
1380-01-06,2001-03-26,63,وبانک,BANK
1380-01-07,2001-03-27,64,وبانک,BANK
1380-01-08,2001-03-28,64,وبانک,BANK
1380-01-11,2001-03-31,63,وبانک,BANK
1380-01-14,2001-04-03,63,وبانک,BANK
1380-01-18,2001-04-07,63,وبانک,BANK
1380-01-19,2001-04-08,63,وبانک,BANK
1380-01-20,2001-04-09,63,وبانک,BANK
1380-01-21,2001-04-10,63,وبانک,BANK
1380-01-22,2001-04-11,63,وبانک,BANK
1380-01-25,2001-04-14,63,وبانک,BANK
1380-01-26,2001-04-15,64,وبانک,BANK
1380-01-27,2001-04-16,64,وبانک,BANK
1380-01-28,2001-04-17,66,وبانک,BANK
1380-01-29,2001-04-18,68,وبانک,BANK
1380-02-01,2001-04-21,70,وبانک,BANK
1380-02-02,2001-04-22,70,وبانک,BANK
1380-02-03,2001-04-23,71,وبانک,BANK
1380-02-04,2001-04-24,71,وبانک,BANK
1380-02-05,2001-04-25,72,وبانک,BANK
1380-02-08,2001-04-28,74,وبانک,BANK
1380-02-09,2001-04-29,75,وبانک,BANK
1380-02-10,2001-04-30,75,وبانک,BANK
1380-02-11,2001-05-01,76,وبانک,BANK
1380-02-12,2001-05-02,76,وبانک,BANK
1380-02-15,2001-05-05,76,وبانک,BANK
1380-02-16,2001-05-06,76,وبانک,BANK
1380-02-17,2001-05-07,77,وبانک,BANK
1380-02-18,2001-05-08,77,وبانک,BANK
1380-02-19,2001-05-09,78,وبانک,BANK
1380-02-22,2001-05-12,77,وبانک,BANK
1380-02-23,2001-05-13,76,وبانک,BANK
1380-02-25,2001-05-15,76,وبانک,BANK
1380-02-26,2001-05-16,76,وبانک,BANK
1380-02-29,2001-05-19,76,وبانک,BANK
1380-02-30,2001-05-20,76,وبانک,BANK
1380-02-31,2001-05-21,76,وبانک,BANK
1380-03-02,2001-05-23,76,وبانک,BANK
1380-03-05,2001-05-26,79,وبانک,BANK
1380-03-06,2001-05-27,81,وبانک,BANK
1380-03-07,2001-05-28,83,وبانک,BANK
1380-03-08,2001-05-29,85,وبانک,BANK
1380-03-09,2001-05-30,86,وبانک,BANK
1380-03-12,2001-06-02,86,وبانک,BANK
1380-03-13,2001-06-03,86,وبانک,BANK
1380-03-16,2001-06-06,86,وبانک,BANK
1380-03-19,2001-06-09,86,وبانک,BANK
1380-03-21,2001-06-11,86,وبانک,BANK
1380-03-22,2001-06-12,84,وبانک,BANK
1380-03-23,2001-06-13,84,وبانک,BANK
1380-03-26,2001-06-16,83,وبانک,BANK
1380-03-27,2001-06-17,83,وبانک,BANK
1380-03-28,2001-06-18,83,وبانک,BANK
1380-03-29,2001-06-19,84,وبانک,BANK
1380-03-30,2001-06-20,85,وبانک,BANK
1380-04-02,2001-06-23,85,وبانک,BANK
1380-04-03,2001-06-24,84,وبانک,BANK
