J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-19,2001-04-08,448,خزامیا,ZMYD
1380-01-21,2001-04-10,442,خزامیا,ZMYD
1380-01-22,2001-04-11,429,خزامیا,ZMYD
1380-01-25,2001-04-14,429,خزامیا,ZMYD
1380-01-26,2001-04-15,434,خزامیا,ZMYD
1380-01-27,2001-04-16,456,خزامیا,ZMYD
1380-01-28,2001-04-17,479,خزامیا,ZMYD
1380-01-29,2001-04-18,479,خزامیا,ZMYD
1380-02-01,2001-04-21,478,خزامیا,ZMYD
1380-02-02,2001-04-22,464,خزامیا,ZMYD
1380-02-03,2001-04-23,453,خزامیا,ZMYD
1380-02-04,2001-04-24,441,خزامیا,ZMYD
1380-02-08,2001-04-28,438,خزامیا,ZMYD
1380-02-10,2001-04-30,416,خزامیا,ZMYD
1380-02-11,2001-05-01,416,خزامیا,ZMYD
1380-02-15,2001-05-05,402,خزامیا,ZMYD
1380-02-16,2001-05-06,402,خزامیا,ZMYD
1380-02-17,2001-05-07,410,خزامیا,ZMYD
1380-02-18,2001-05-08,413,خزامیا,ZMYD
1380-02-19,2001-05-09,413,خزامیا,ZMYD
1380-02-22,2001-05-12,413,خزامیا,ZMYD
1380-02-23,2001-05-13,409,خزامیا,ZMYD
1380-02-25,2001-05-15,409,خزامیا,ZMYD
1380-02-26,2001-05-16,409,خزامیا,ZMYD
1380-02-29,2001-05-19,412,خزامیا,ZMYD
1380-02-30,2001-05-20,412,خزامیا,ZMYD
1380-02-31,2001-05-21,413,خزامیا,ZMYD
1380-03-12,2001-06-02,442,خزامیا,ZMYD
1380-03-13,2001-06-03,442,خزامیا,ZMYD
1380-03-16,2001-06-06,442,خزامیا,ZMYD
1380-03-19,2001-06-09,456,خزامیا,ZMYD
1380-03-21,2001-06-11,467,خزامیا,ZMYD
1380-03-22,2001-06-12,471,خزامیا,ZMYD
1380-03-23,2001-06-13,480,خزامیا,ZMYD
1380-03-26,2001-06-16,477,خزامیا,ZMYD
1380-04-19,2001-07-10,429,خزامیا,ZMYD
1380-04-20,2001-07-11,429,خزامیا,ZMYD
1380-04-23,2001-07-14,437,خزامیا,ZMYD
1380-04-24,2001-07-15,440,خزامیا,ZMYD
1380-04-25,2001-07-16,439,خزامیا,ZMYD
1380-04-26,2001-07-17,440,خزامیا,ZMYD
1380-04-27,2001-07-18,442,خزامیا,ZMYD
1380-04-30,2001-07-21,443,خزامیا,ZMYD
1380-04-31,2001-07-22,442,خزامیا,ZMYD
1380-05-01,2001-07-23,442,خزامیا,ZMYD
1380-05-02,2001-07-24,437,خزامیا,ZMYD
1380-05-03,2001-07-25,434,خزامیا,ZMYD
1380-05-06,2001-07-28,436,خزامیا,ZMYD
1380-05-07,2001-07-29,435,خزامیا,ZMYD
1380-05-08,2001-07-30,433,خزامیا,ZMYD
1380-05-09,2001-07-31,426,خزامیا,ZMYD
1380-05-10,2001-08-01,424,خزامیا,ZMYD
1380-05-13,2001-08-04,423,خزامیا,ZMYD
1380-05-14,2001-08-05,422,خزامیا,ZMYD
1380-05-15,2001-08-06,420,خزامیا,ZMYD
1380-05-21,2001-08-12,416,خزامیا,ZMYD
1380-05-24,2001-08-15,413,خزامیا,ZMYD
1380-05-27,2001-08-18,413,خزامیا,ZMYD
1380-05-28,2001-08-19,405,خزامیا,ZMYD
1380-05-29,2001-08-20,402,خزامیا,ZMYD
1380-05-30,2001-08-21,402,خزامیا,ZMYD
1380-05-31,2001-08-22,401,خزامیا,ZMYD
1380-06-03,2001-08-25,401,خزامیا,ZMYD
1380-06-04,2001-08-26,399,خزامیا,ZMYD
1380-06-05,2001-08-27,397,خزامیا,ZMYD
1380-06-06,2001-08-28,397,خزامیا,ZMYD
1380-06-07,2001-08-29,397,خزامیا,ZMYD
1380-06-10,2001-09-01,397,خزامیا,ZMYD
1380-06-11,2001-09-02,396,خزامیا,ZMYD
1380-06-12,2001-09-03,394,خزامیا,ZMYD
1380-06-13,2001-09-04,394,خزامیا,ZMYD
1380-06-14,2001-09-05,395,خزامیا,ZMYD
1380-06-17,2001-09-08,397,خزامیا,ZMYD
1380-06-18,2001-09-09,397,خزامیا,ZMYD
1380-06-19,2001-09-10,397,خزامیا,ZMYD
1380-06-20,2001-09-11,396,خزامیا,ZMYD
1380-06-31,2001-09-22,394,خزامیا,ZMYD
1380-07-03,2001-09-25,394,خزامیا,ZMYD
1380-07-16,2001-10-08,389,خزامیا,ZMYD
1380-07-24,2001-10-16,386,خزامیا,ZMYD
1380-07-30,2001-10-22,394,خزامیا,ZMYD
1380-08-01,2001-10-23,402,خزامیا,ZMYD
1380-08-02,2001-10-24,406,خزامیا,ZMYD
1380-08-05,2001-10-27,408,خزامیا,ZMYD
1380-08-06,2001-10-28,408,خزامیا,ZMYD
1380-08-07,2001-10-29,408,خزامیا,ZMYD
1380-08-08,2001-10-30,408,خزامیا,ZMYD
1380-08-09,2001-10-31,409,خزامیا,ZMYD
1380-08-12,2001-11-03,409,خزامیا,ZMYD
1380-08-13,2001-11-04,414,خزامیا,ZMYD
1380-08-14,2001-11-05,419,خزامیا,ZMYD
1380-08-15,2001-11-06,432,خزامیا,ZMYD
1380-08-16,2001-11-07,440,خزامیا,ZMYD
