J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-05-28,2019-08-19,1042,فسازان,FSAZ
1398-05-30,2019-08-21,1094,فسازان,FSAZ
1398-06-02,2019-08-24,1127,فسازان,FSAZ
1398-06-03,2019-08-25,1183,فسازان,FSAZ
1398-06-04,2019-08-26,1242,فسازان,FSAZ
1398-06-05,2019-08-27,1304,فسازان,FSAZ
1398-06-06,2019-08-28,1370,فسازان,FSAZ
1398-06-09,2019-08-31,1438,فسازان,FSAZ
1398-06-10,2019-09-01,1510,فسازان,FSAZ
1398-06-11,2019-09-02,1585,فسازان,FSAZ
1398-06-13,2019-09-04,1748,فسازان,FSAZ
1398-06-16,2019-09-07,1818,فسازان,FSAZ
1398-06-17,2019-09-08,1909,فسازان,FSAZ
1398-06-20,2019-09-11,2004,فسازان,FSAZ
1398-06-23,2019-09-14,2091,فسازان,FSAZ
1398-06-24,2019-09-15,2148,فسازان,FSAZ
1398-06-25,2019-09-16,2254,فسازان,FSAZ
1398-06-26,2019-09-17,2367,فسازان,FSAZ
1398-06-27,2019-09-18,2462,فسازان,FSAZ
1398-06-30,2019-09-21,2482,فسازان,FSAZ
1398-06-31,2019-09-22,2600,فسازان,FSAZ
1398-07-02,2019-09-24,2817,فسازان,FSAZ
1398-07-03,2019-09-25,2699,فسازان,FSAZ
1398-07-06,2019-09-28,2709,فسازان,FSAZ
1398-07-07,2019-09-29,2594,فسازان,FSAZ
1398-07-08,2019-09-30,2581,فسازان,FSAZ
1398-07-09,2019-10-01,2588,فسازان,FSAZ
1398-07-10,2019-10-02,2624,فسازان,FSAZ
1398-07-13,2019-10-05,2569,فسازان,FSAZ
1398-07-14,2019-10-06,2492,فسازان,FSAZ
1398-07-15,2019-10-07,2624,فسازان,FSAZ
1398-07-16,2019-10-08,2607,فسازان,FSAZ
1398-07-17,2019-10-09,2600,فسازان,FSAZ
1398-07-20,2019-10-12,2556,فسازان,FSAZ
1398-07-21,2019-10-13,2481,فسازان,FSAZ
1398-07-22,2019-10-14,2386,فسازان,FSAZ
1398-07-23,2019-10-15,2274,فسازان,FSAZ
1398-07-24,2019-10-16,2176,فسازان,FSAZ
1398-07-28,2019-10-20,2067,فسازان,FSAZ
1398-07-29,2019-10-21,1964,فسازان,FSAZ
1398-07-30,2019-10-22,2023,فسازان,FSAZ
1398-08-01,2019-10-23,1897,فسازان,FSAZ
1398-08-04,2019-10-26,1837,فسازان,FSAZ
1398-08-06,2019-10-28,1927,فسازان,FSAZ
1398-08-08,2019-10-30,2008,فسازان,FSAZ
1398-08-11,2019-11-02,2026,فسازان,FSAZ
1398-08-12,2019-11-03,2002,فسازان,FSAZ
1398-08-13,2019-11-04,1961,فسازان,FSAZ
1398-08-14,2019-11-05,2014,فسازان,FSAZ
1398-08-18,2019-11-09,2089,فسازان,FSAZ
1398-08-19,2019-11-10,2177,فسازان,FSAZ
1398-08-20,2019-11-11,2138,فسازان,FSAZ
1398-08-21,2019-11-12,2117,فسازان,FSAZ
1398-08-22,2019-11-13,2141,فسازان,FSAZ
1398-08-25,2019-11-16,2171,فسازان,FSAZ
1398-08-26,2019-11-17,2082,فسازان,FSAZ
1398-08-27,2019-11-18,2065,فسازان,FSAZ
1398-08-28,2019-11-19,2091,فسازان,FSAZ
1398-08-29,2019-11-20,2121,فسازان,FSAZ
1398-09-02,2019-11-23,2207,فسازان,FSAZ
1398-09-03,2019-11-24,2295,فسازان,FSAZ
1398-09-04,2019-11-25,2377,فسازان,FSAZ
1398-09-05,2019-11-26,2321,فسازان,FSAZ
1398-09-06,2019-11-27,2274,فسازان,FSAZ
1398-09-09,2019-11-30,2340,فسازان,FSAZ
1398-09-10,2019-12-01,2344,فسازان,FSAZ
