J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-12-26,2014-03-17,619,وسنا,SNAP
1393-01-06,2014-03-26,1549,وسنا,SNAP
1393-01-19,2014-04-08,1859,وسنا,SNAP
1393-01-24,2014-04-13,2479,وسنا,SNAP
1393-01-25,2014-04-14,3099,وسنا,SNAP
1393-01-26,2014-04-15,3719,وسنا,SNAP
1393-01-27,2014-04-16,3719,وسنا,SNAP
1393-01-30,2014-04-19,3719,وسنا,SNAP
1393-01-31,2014-04-20,3775,وسنا,SNAP
1393-02-08,2014-04-28,1862,وسنا,SNAP
1393-02-10,2014-04-30,1549,وسنا,SNAP
1393-02-14,2014-05-04,1549,وسنا,SNAP
1393-02-16,2014-05-06,1549,وسنا,SNAP
1393-02-17,2014-05-07,1425,وسنا,SNAP
1393-02-20,2014-05-10,1411,وسنا,SNAP
1393-02-22,2014-05-12,1425,وسنا,SNAP
1393-02-31,2014-05-21,1425,وسنا,SNAP
1393-03-03,2014-05-24,1413,وسنا,SNAP
1393-03-18,2014-06-08,1084,وسنا,SNAP
1393-03-19,2014-06-09,1022,وسنا,SNAP
1393-03-21,2014-06-11,1363,وسنا,SNAP
1393-03-25,2014-06-15,991,وسنا,SNAP
1393-04-07,2014-06-28,991,وسنا,SNAP
1393-04-11,2014-07-02,1053,وسنا,SNAP
1393-04-18,2014-07-09,1549,وسنا,SNAP
1393-04-22,2014-07-13,1239,وسنا,SNAP
1393-04-24,2014-07-15,1053,وسنا,SNAP
1393-05-04,2014-07-26,1194,وسنا,SNAP
1393-05-11,2014-08-02,1571,وسنا,SNAP
1393-05-26,2014-08-17,1586,وسنا,SNAP
1393-05-29,2014-08-20,1684,وسنا,SNAP
1393-06-03,2014-08-25,1743,وسنا,SNAP
1393-06-05,2014-08-27,1880,وسنا,SNAP
1393-06-09,2014-08-31,1841,وسنا,SNAP
1393-06-12,2014-09-03,1704,وسنا,SNAP
1393-06-17,2014-09-08,1782,وسنا,SNAP
1393-06-19,2014-09-10,1578,وسنا,SNAP
1393-06-22,2014-09-13,1606,وسنا,SNAP
1393-06-24,2014-09-15,1762,وسنا,SNAP
1393-06-25,2014-09-16,1763,وسنا,SNAP
1393-06-30,2014-09-21,1919,وسنا,SNAP
1393-06-31,2014-09-22,1959,وسنا,SNAP
1393-07-01,2014-09-23,1723,وسنا,SNAP
1393-07-07,2014-09-29,1763,وسنا,SNAP
1393-07-14,2014-10-06,1783,وسنا,SNAP
1393-07-16,2014-10-08,1783,وسنا,SNAP
1393-07-19,2014-10-11,1802,وسنا,SNAP
1393-07-22,2014-10-14,1841,وسنا,SNAP
1393-07-23,2014-10-15,1841,وسنا,SNAP
1393-07-26,2014-10-18,1841,وسنا,SNAP
1393-07-28,2014-10-20,2036,وسنا,SNAP
1393-07-29,2014-10-21,1645,وسنا,SNAP
1393-07-30,2014-10-22,1727,وسنا,SNAP
1393-08-03,2014-10-25,1959,وسنا,SNAP
1393-08-05,2014-10-27,1861,وسنا,SNAP
1393-08-07,2014-10-29,2037,وسنا,SNAP
1393-08-11,2014-11-02,2076,وسنا,SNAP
1393-08-14,2014-11-05,1959,وسنا,SNAP
1393-08-17,2014-11-08,2056,وسنا,SNAP
1393-08-18,2014-11-09,2002,وسنا,SNAP
1393-08-19,2014-11-10,2350,وسنا,SNAP
1393-08-20,2014-11-11,2546,وسنا,SNAP
1393-08-21,2014-11-12,2786,وسنا,SNAP
1393-08-24,2014-11-15,2625,وسنا,SNAP
1393-08-25,2014-11-16,2628,وسنا,SNAP
1393-08-26,2014-11-17,2546,وسنا,SNAP
1393-08-27,2014-11-18,2233,وسنا,SNAP
1393-08-28,2014-11-19,2331,وسنا,SNAP
1393-09-01,2014-11-22,2275,وسنا,SNAP
1393-09-02,2014-11-23,2292,وسنا,SNAP
1393-09-03,2014-11-24,2272,وسنا,SNAP
1393-09-04,2014-11-25,2127,وسنا,SNAP
1393-09-05,2014-11-26,2233,وسنا,SNAP
1393-09-08,2014-11-29,2241,وسنا,SNAP
1393-09-09,2014-11-30,2246,وسنا,SNAP
1393-09-10,2014-12-01,2447,وسنا,SNAP
1393-09-11,2014-12-02,2529,وسنا,SNAP
1393-09-12,2014-12-03,2350,وسنا,SNAP
1393-09-15,2014-12-06,2331,وسنا,SNAP
1393-09-16,2014-12-07,2425,وسنا,SNAP
1393-09-17,2014-12-08,2350,وسنا,SNAP
1393-09-18,2014-12-09,2272,وسنا,SNAP
1393-09-19,2014-12-10,2272,وسنا,SNAP
1393-09-23,2014-12-14,2272,وسنا,SNAP
1393-09-24,2014-12-15,2272,وسنا,SNAP
1393-09-25,2014-12-16,2276,وسنا,SNAP
1393-09-26,2014-12-17,2276,وسنا,SNAP
1393-09-29,2014-12-20,2233,وسنا,SNAP
1393-10-01,2014-12-22,2272,وسنا,SNAP
1393-10-07,2014-12-28,2076,وسنا,SNAP
1393-10-08,2014-12-29,2017,وسنا,SNAP
1393-10-10,2014-12-31,2076,وسنا,SNAP
1393-10-13,2015-01-03,2076,وسنا,SNAP
1393-10-14,2015-01-04,2000,وسنا,SNAP
1393-10-16,2015-01-06,1959,وسنا,SNAP
1393-10-20,2015-01-10,1959,وسنا,SNAP
1393-10-21,2015-01-11,1841,وسنا,SNAP
1393-10-22,2015-01-12,1931,وسنا,SNAP
1393-10-23,2015-01-13,1888,وسنا,SNAP
1393-10-27,2015-01-17,1888,وسنا,SNAP
1393-10-28,2015-01-18,1900,وسنا,SNAP
1393-10-29,2015-01-19,1900,وسنا,SNAP
1393-10-30,2015-01-20,1900,وسنا,SNAP
1393-11-01,2015-01-21,1900,وسنا,SNAP
1393-11-04,2015-01-24,1900,وسنا,SNAP
1393-11-07,2015-01-27,1900,وسنا,SNAP
1393-11-11,2015-01-31,1959,وسنا,SNAP
1393-11-12,2015-02-01,1900,وسنا,SNAP
1393-11-18,2015-02-07,1900,وسنا,SNAP
1393-11-19,2015-02-08,1900,وسنا,SNAP
1393-11-28,2015-02-17,1900,وسنا,SNAP
1393-11-29,2015-02-18,1900,وسنا,SNAP
1393-12-04,2015-02-23,1919,وسنا,SNAP
1393-12-05,2015-02-24,2006,وسنا,SNAP
1393-12-09,2015-02-28,1841,وسنا,SNAP
1393-12-10,2015-03-01,1900,وسنا,SNAP
1393-12-18,2015-03-09,1763,وسنا,SNAP
1393-12-19,2015-03-10,1688,وسنا,SNAP
1393-12-23,2015-03-14,1688,وسنا,SNAP
1393-12-25,2015-03-16,1770,وسنا,SNAP
1394-01-05,2015-03-25,1828,وسنا,SNAP
1394-01-08,2015-03-28,1900,وسنا,SNAP
1394-01-09,2015-03-29,1931,وسنا,SNAP
