J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-04-18,2013-07-09,496,تاپیکو,PTAP
1392-04-19,2013-07-10,516,تاپیکو,PTAP
1392-04-22,2013-07-13,517,تاپیکو,PTAP
1392-04-23,2013-07-14,516,تاپیکو,PTAP
1392-04-24,2013-07-15,517,تاپیکو,PTAP
1392-04-25,2013-07-16,514,تاپیکو,PTAP
1392-04-26,2013-07-17,516,تاپیکو,PTAP
1392-04-29,2013-07-20,540,تاپیکو,PTAP
1392-04-30,2013-07-21,531,تاپیکو,PTAP
1392-04-31,2013-07-22,524,تاپیکو,PTAP
1392-05-01,2013-07-23,535,تاپیکو,PTAP
1392-05-02,2013-07-24,534,تاپیکو,PTAP
1392-05-05,2013-07-27,531,تاپیکو,PTAP
1392-05-06,2013-07-28,530,تاپیکو,PTAP
1392-05-07,2013-07-29,527,تاپیکو,PTAP
1392-05-09,2013-07-31,522,تاپیکو,PTAP
1392-05-12,2013-08-03,511,تاپیکو,PTAP
1392-05-13,2013-08-04,508,تاپیکو,PTAP
1392-05-14,2013-08-05,517,تاپیکو,PTAP
1392-05-15,2013-08-06,516,تاپیکو,PTAP
1392-05-16,2013-08-07,508,تاپیکو,PTAP
1392-05-21,2013-08-12,520,تاپیکو,PTAP
1392-05-22,2013-08-13,516,تاپیکو,PTAP
1392-05-23,2013-08-14,517,تاپیکو,PTAP
1392-05-26,2013-08-17,536,تاپیکو,PTAP
1392-05-27,2013-08-18,537,تاپیکو,PTAP
1392-05-28,2013-08-19,553,تاپیکو,PTAP
1392-05-29,2013-08-20,551,تاپیکو,PTAP
1392-05-30,2013-08-21,545,تاپیکو,PTAP
1392-06-02,2013-08-24,552,تاپیکو,PTAP
1392-06-03,2013-08-25,550,تاپیکو,PTAP
1392-06-04,2013-08-26,542,تاپیکو,PTAP
1392-06-05,2013-08-27,524,تاپیکو,PTAP
1392-06-06,2013-08-28,516,تاپیکو,PTAP
1392-06-09,2013-08-31,525,تاپیکو,PTAP
1392-06-10,2013-09-01,541,تاپیکو,PTAP
1392-06-12,2013-09-03,535,تاپیکو,PTAP
1392-06-13,2013-09-04,518,تاپیکو,PTAP
1392-06-16,2013-09-07,520,تاپیکو,PTAP
1392-06-17,2013-09-08,535,تاپیکو,PTAP
1392-06-18,2013-09-09,537,تاپیکو,PTAP
1392-06-19,2013-09-10,563,تاپیکو,PTAP
1392-06-20,2013-09-11,565,تاپیکو,PTAP
1392-06-30,2013-09-21,605,تاپیکو,PTAP
1392-06-31,2013-09-22,588,تاپیکو,PTAP
1392-07-01,2013-09-23,595,تاپیکو,PTAP
