J-Date,Date,Adj Close,Ticker,Ticker(4)
1381-04-01,2002-06-22,498,ثامان,SGOS
1381-04-02,2002-06-23,498,ثامان,SGOS
1381-04-03,2002-06-24,498,ثامان,SGOS
1381-04-04,2002-06-25,498,ثامان,SGOS
1381-04-05,2002-06-26,498,ثامان,SGOS
1381-04-08,2002-06-29,498,ثامان,SGOS
1381-04-09,2002-06-30,498,ثامان,SGOS
1381-04-10,2002-07-01,498,ثامان,SGOS
1381-04-11,2002-07-02,498,ثامان,SGOS
1381-04-12,2002-07-03,498,ثامان,SGOS
1381-04-15,2002-07-06,498,ثامان,SGOS
1381-04-16,2002-07-07,498,ثامان,SGOS
1381-04-17,2002-07-08,499,ثامان,SGOS
1381-04-19,2002-07-10,499,ثامان,SGOS
1381-04-22,2002-07-13,500,ثامان,SGOS
1381-04-23,2002-07-14,500,ثامان,SGOS
1381-04-24,2002-07-15,500,ثامان,SGOS
1381-04-25,2002-07-16,500,ثامان,SGOS
1381-04-26,2002-07-17,501,ثامان,SGOS
1381-04-29,2002-07-20,502,ثامان,SGOS
1381-04-30,2002-07-21,502,ثامان,SGOS
1381-04-31,2002-07-22,503,ثامان,SGOS
1381-05-01,2002-07-23,503,ثامان,SGOS
1381-05-02,2002-07-24,503,ثامان,SGOS
1381-05-05,2002-07-27,505,ثامان,SGOS
1381-05-06,2002-07-28,505,ثامان,SGOS
1381-05-07,2002-07-29,506,ثامان,SGOS
1381-05-08,2002-07-30,506,ثامان,SGOS
1381-05-09,2002-07-31,506,ثامان,SGOS
1381-05-12,2002-08-03,511,ثامان,SGOS
1381-05-13,2002-08-04,513,ثامان,SGOS
1381-05-14,2002-08-05,515,ثامان,SGOS
1381-05-15,2002-08-06,520,ثامان,SGOS
1381-05-16,2002-08-07,525,ثامان,SGOS
1381-05-19,2002-08-10,526,ثامان,SGOS
1381-05-20,2002-08-11,535,ثامان,SGOS
1381-05-22,2002-08-13,542,ثامان,SGOS
1381-05-23,2002-08-14,547,ثامان,SGOS
1381-05-26,2002-08-17,575,ثامان,SGOS
1381-05-27,2002-08-18,603,ثامان,SGOS
1381-05-28,2002-08-19,633,ثامان,SGOS
1381-05-29,2002-08-20,646,ثامان,SGOS
1381-05-30,2002-08-21,678,ثامان,SGOS
1381-06-02,2002-08-24,712,ثامان,SGOS
1381-06-03,2002-08-25,747,ثامان,SGOS
1381-06-04,2002-08-26,747,ثامان,SGOS
1381-06-09,2002-08-31,747,ثامان,SGOS
1381-06-10,2002-09-01,747,ثامان,SGOS
1381-06-11,2002-09-02,747,ثامان,SGOS
1381-06-12,2002-09-03,747,ثامان,SGOS
1381-06-13,2002-09-04,748,ثامان,SGOS
1381-06-16,2002-09-07,748,ثامان,SGOS
1381-06-17,2002-09-08,748,ثامان,SGOS
1381-06-18,2002-09-09,748,ثامان,SGOS
1381-06-20,2002-09-11,747,ثامان,SGOS
1381-06-23,2002-09-14,747,ثامان,SGOS
1381-06-24,2002-09-15,746,ثامان,SGOS
1381-06-25,2002-09-16,746,ثامان,SGOS
1381-06-26,2002-09-17,744,ثامان,SGOS
1381-06-27,2002-09-18,741,ثامان,SGOS
1381-06-31,2002-09-22,740,ثامان,SGOS
1381-07-01,2002-09-23,734,ثامان,SGOS
1381-07-02,2002-09-24,731,ثامان,SGOS
1381-07-03,2002-09-25,728,ثامان,SGOS
1381-07-06,2002-09-28,715,ثامان,SGOS
1381-07-07,2002-09-29,701,ثامان,SGOS
1381-07-08,2002-09-30,699,ثامان,SGOS
1381-07-09,2002-10-01,692,ثامان,SGOS
1381-07-10,2002-10-02,678,ثامان,SGOS
1381-07-14,2002-10-06,667,ثامان,SGOS
1381-07-16,2002-10-08,634,ثامان,SGOS
1381-07-17,2002-10-09,602,ثامان,SGOS
1381-07-20,2002-10-12,601,ثامان,SGOS
1381-07-21,2002-10-13,598,ثامان,SGOS
1381-07-22,2002-10-14,595,ثامان,SGOS
1381-07-23,2002-10-15,592,ثامان,SGOS
1381-07-24,2002-10-16,584,ثامان,SGOS
1381-07-27,2002-10-19,596,ثامان,SGOS
1381-07-28,2002-10-20,596,ثامان,SGOS
1381-07-29,2002-10-21,596,ثامان,SGOS
1381-08-01,2002-10-23,596,ثامان,SGOS
1381-08-04,2002-10-26,596,ثامان,SGOS
1381-08-05,2002-10-27,596,ثامان,SGOS
1381-08-06,2002-10-28,596,ثامان,SGOS
1381-08-07,2002-10-29,596,ثامان,SGOS
1381-08-11,2002-11-02,601,ثامان,SGOS
1381-08-12,2002-11-03,603,ثامان,SGOS
1381-08-13,2002-11-04,617,ثامان,SGOS
1381-08-14,2002-11-05,632,ثامان,SGOS
1381-08-15,2002-11-06,636,ثامان,SGOS
1381-08-18,2002-11-09,647,ثامان,SGOS
1381-08-19,2002-11-10,648,ثامان,SGOS
1381-08-21,2002-11-12,653,ثامان,SGOS
1381-08-22,2002-11-13,653,ثامان,SGOS
1381-08-25,2002-11-16,653,ثامان,SGOS
1381-08-26,2002-11-17,655,ثامان,SGOS
1381-08-27,2002-11-18,655,ثامان,SGOS
1381-08-28,2002-11-19,655,ثامان,SGOS
1381-08-29,2002-11-20,655,ثامان,SGOS
1381-09-02,2002-11-23,655,ثامان,SGOS
1381-09-04,2002-11-25,653,ثامان,SGOS
1381-09-09,2002-11-30,652,ثامان,SGOS
1381-09-10,2002-12-01,655,ثامان,SGOS
1381-09-11,2002-12-02,655,ثامان,SGOS
1381-09-12,2002-12-03,655,ثامان,SGOS
1381-09-16,2002-12-07,650,ثامان,SGOS
1381-09-17,2002-12-08,649,ثامان,SGOS
1381-09-18,2002-12-09,647,ثامان,SGOS
1381-09-19,2002-12-10,646,ثامان,SGOS
1381-09-20,2002-12-11,644,ثامان,SGOS
1381-09-23,2002-12-14,644,ثامان,SGOS
1381-09-24,2002-12-15,638,ثامان,SGOS
1381-09-25,2002-12-16,637,ثامان,SGOS
1381-09-26,2002-12-17,637,ثامان,SGOS
1381-09-27,2002-12-18,635,ثامان,SGOS
1381-09-30,2002-12-21,632,ثامان,SGOS
1381-10-03,2002-12-24,644,ثامان,SGOS
1381-10-04,2002-12-25,660,ثامان,SGOS
1381-10-07,2002-12-28,660,ثامان,SGOS
1381-10-08,2002-12-29,660,ثامان,SGOS
1381-10-10,2002-12-31,660,ثامان,SGOS
