J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-08-11,2013-11-02,2160,فلات,FLTP
1392-09-04,2013-11-25,1543,فلات,FLTP
1392-09-20,2013-12-11,1543,فلات,FLTP
1392-10-01,2013-12-22,1620,فلات,FLTP
1392-10-04,2013-12-25,1658,فلات,FLTP
1392-10-11,2014-01-01,1620,فلات,FLTP
1392-10-14,2014-01-04,1928,فلات,FLTP
1392-10-15,2014-01-05,2067,فلات,FLTP
1392-10-17,2014-01-07,2954,فلات,FLTP
1392-10-23,2014-01-13,3008,فلات,FLTP
1392-11-01,2014-01-21,3008,فلات,FLTP
1392-11-07,2014-01-27,3007,فلات,FLTP
1392-11-09,2014-01-29,3007,فلات,FLTP
1392-11-21,2014-02-10,2198,فلات,FLTP
1392-11-28,2014-02-17,2198,فلات,FLTP
1392-11-29,2014-02-18,2198,فلات,FLTP
1392-11-30,2014-02-19,2198,فلات,FLTP
1392-12-04,2014-02-23,2993,فلات,FLTP
1392-12-05,2014-02-24,2237,فلات,FLTP
1392-12-11,2014-03-02,2314,فلات,FLTP
1392-12-14,2014-03-05,2314,فلات,FLTP
1393-01-06,2014-03-26,2276,فلات,FLTP
1393-01-10,2014-03-30,2279,فلات,FLTP
1393-01-19,2014-04-08,2276,فلات,FLTP
1393-01-20,2014-04-09,2245,فلات,FLTP
1393-01-23,2014-04-12,2239,فلات,FLTP
1393-02-01,2014-04-21,2644,فلات,FLTP
1393-02-14,2014-05-04,2581,فلات,FLTP
1393-02-15,2014-05-05,2581,فلات,FLTP
1393-02-17,2014-05-07,2230,فلات,FLTP
1393-02-20,2014-05-10,2502,فلات,FLTP
1393-02-27,2014-05-17,2229,فلات,FLTP
1393-02-28,2014-05-18,2231,فلات,FLTP
1393-02-31,2014-05-21,2346,فلات,FLTP
1393-03-10,2014-05-31,2231,فلات,FLTP
1393-03-12,2014-06-02,2226,فلات,FLTP
1393-03-13,2014-06-03,2221,فلات,FLTP
1393-03-21,2014-06-11,2229,فلات,FLTP
1393-03-24,2014-06-14,2229,فلات,FLTP
1393-03-31,2014-06-21,2230,فلات,FLTP
1393-04-02,2014-06-23,2230,فلات,FLTP
1393-04-07,2014-06-28,2230,فلات,FLTP
1393-04-08,2014-06-29,2230,فلات,FLTP
1393-04-11,2014-07-02,2233,فلات,FLTP
1393-04-22,2014-07-13,2230,فلات,FLTP
1393-04-24,2014-07-15,2233,فلات,FLTP
1393-04-25,2014-07-16,2233,فلات,FLTP
1393-05-04,2014-07-26,2230,فلات,FLTP
1393-05-11,2014-08-02,2346,فلات,FLTP
1393-05-12,2014-08-03,2346,فلات,FLTP
1393-05-14,2014-08-05,2235,فلات,FLTP
1393-05-15,2014-08-06,2268,فلات,FLTP
1393-05-19,2014-08-10,2292,فلات,FLTP
1393-05-20,2014-08-11,2307,فلات,FLTP
1393-05-25,2014-08-16,2238,فلات,FLTP
1393-05-26,2014-08-17,2292,فلات,FLTP
1393-05-27,2014-08-18,2237,فلات,FLTP
1393-05-29,2014-08-20,2237,فلات,FLTP
1393-06-05,2014-08-27,2238,فلات,FLTP
1393-06-08,2014-08-30,2238,فلات,FLTP
1393-06-09,2014-08-31,2307,فلات,FLTP
1393-06-10,2014-09-01,2238,فلات,FLTP
1393-06-23,2014-09-14,2238,فلات,FLTP
1393-06-24,2014-09-15,2339,فلات,FLTP
1393-06-30,2014-09-21,2238,فلات,FLTP
1393-07-08,2014-09-30,2191,فلات,FLTP
1393-07-09,2014-10-01,2237,فلات,FLTP
1393-07-12,2014-10-04,2191,فلات,FLTP
1393-07-14,2014-10-06,2191,فلات,FLTP
1393-07-15,2014-10-07,2191,فلات,FLTP
1393-07-19,2014-10-11,2190,فلات,FLTP
1393-07-26,2014-10-18,2612,فلات,FLTP
1393-07-29,2014-10-21,2386,فلات,FLTP
1393-07-30,2014-10-22,2346,فلات,FLTP
1393-08-03,2014-10-25,2346,فلات,FLTP
1393-08-04,2014-10-26,2190,فلات,FLTP
1393-08-05,2014-10-27,2267,فلات,FLTP
1393-08-06,2014-10-28,2230,فلات,FLTP
1393-08-07,2014-10-29,2190,فلات,FLTP
1393-08-10,2014-11-01,2267,فلات,FLTP
1393-08-18,2014-11-09,2052,فلات,FLTP
1393-08-19,2014-11-10,2346,فلات,FLTP
1393-08-20,2014-11-11,2346,فلات,FLTP
1393-08-25,2014-11-16,2229,فلات,FLTP
1393-08-26,2014-11-17,2346,فلات,FLTP
1393-08-27,2014-11-18,2354,فلات,FLTP
1393-08-28,2014-11-19,2270,فلات,FLTP
1393-09-01,2014-11-22,2346,فلات,FLTP
1393-09-03,2014-11-24,2347,فلات,FLTP
1393-09-04,2014-11-25,2229,فلات,FLTP
1393-09-08,2014-11-29,2198,فلات,FLTP
1393-09-09,2014-11-30,2190,فلات,FLTP
1393-09-10,2014-12-01,2346,فلات,FLTP
1393-09-11,2014-12-02,2417,فلات,FLTP
1393-09-15,2014-12-06,2073,فلات,FLTP
1393-09-16,2014-12-07,2393,فلات,FLTP
1393-09-18,2014-12-09,2393,فلات,FLTP
1393-09-24,2014-12-15,2112,فلات,FLTP
1393-10-06,2014-12-27,2307,فلات,FLTP
1393-10-08,2014-12-29,2346,فلات,FLTP
1393-10-09,2014-12-30,2376,فلات,FLTP
1393-10-10,2014-12-31,2598,فلات,FLTP
1393-10-13,2015-01-03,2347,فلات,FLTP
1393-10-14,2015-01-04,2307,فلات,FLTP
1393-10-17,2015-01-07,2229,فلات,FLTP
1393-10-20,2015-01-10,2307,فلات,FLTP
1393-10-21,2015-01-11,2347,فلات,FLTP
1393-10-22,2015-01-12,2327,فلات,FLTP
1393-10-27,2015-01-17,2448,فلات,FLTP
1393-10-28,2015-01-18,2229,فلات,FLTP
1393-10-29,2015-01-19,2346,فلات,FLTP
1393-10-30,2015-01-20,2113,فلات,FLTP
1393-11-01,2015-01-21,2034,فلات,FLTP
1393-11-04,2015-01-24,1964,فلات,FLTP
1393-11-05,2015-01-25,1955,فلات,FLTP
1393-11-06,2015-01-26,2260,فلات,FLTP
1393-11-12,2015-02-01,1700,فلات,FLTP
1393-11-13,2015-02-02,2112,فلات,FLTP
1393-11-18,2015-02-07,1838,فلات,FLTP
1393-11-19,2015-02-08,1869,فلات,FLTP
1393-11-20,2015-02-09,1749,فلات,FLTP
1393-11-26,2015-02-15,1878,فلات,FLTP
1393-11-27,2015-02-16,1877,فلات,FLTP
1393-11-29,2015-02-18,1916,فلات,FLTP
1393-12-02,2015-02-21,1947,فلات,FLTP
1393-12-04,2015-02-23,1877,فلات,FLTP
1393-12-13,2015-03-04,1916,فلات,FLTP
1393-12-17,2015-03-08,1861,فلات,FLTP
1393-12-18,2015-03-09,1837,فلات,FLTP
1393-12-20,2015-03-11,1877,فلات,FLTP
1393-12-24,2015-03-15,1885,فلات,FLTP
1393-12-27,2015-03-18,1877,فلات,FLTP
1394-01-11,2015-03-31,1877,فلات,FLTP
1394-01-15,2015-04-04,1877,فلات,FLTP
1394-01-16,2015-04-05,1998,فلات,FLTP
1394-01-17,2015-04-06,2133,فلات,FLTP
1394-01-19,2015-04-08,1994,فلات,FLTP
1394-01-26,2015-04-15,2171,فلات,FLTP
1394-01-31,2015-04-20,1891,فلات,FLTP
1394-02-06,2015-04-26,1890,فلات,FLTP
1394-02-07,2015-04-27,1890,فلات,FLTP
1394-02-14,2015-05-04,1890,فلات,FLTP
1394-02-16,2015-05-06,1890,فلات,FLTP
1394-02-21,2015-05-11,1649,فلات,FLTP
1394-02-22,2015-05-12,1730,فلات,FLTP
1394-02-23,2015-05-13,1850,فلات,FLTP
1394-02-27,2015-05-17,1890,فلات,FLTP
1394-02-28,2015-05-18,1653,فلات,FLTP
1394-03-05,2015-05-26,1681,فلات,FLTP
1394-03-06,2015-05-27,1885,فلات,FLTP
1394-03-09,2015-05-30,1885,فلات,FLTP
1394-03-10,2015-05-31,2413,فلات,FLTP
1394-03-11,2015-06-01,1753,فلات,FLTP
1394-03-12,2015-06-02,1886,فلات,FLTP
1394-03-16,2015-06-06,1886,فلات,FLTP
1394-03-17,2015-06-07,1850,فلات,FLTP
1394-03-18,2015-06-08,1884,فلات,FLTP
1394-03-19,2015-06-09,1881,فلات,FLTP
1394-03-20,2015-06-10,2413,فلات,FLTP
1394-03-24,2015-06-14,1846,فلات,FLTP
1394-03-26,2015-06-16,1809,فلات,FLTP
1394-03-27,2015-06-17,1848,فلات,FLTP
1394-03-30,2015-06-20,2009,فلات,FLTP
1394-04-03,2015-06-24,1930,فلات,FLTP
1394-04-09,2015-06-30,1882,فلات,FLTP
1394-04-15,2015-07-06,2007,فلات,FLTP
1394-04-16,2015-07-07,1814,فلات,FLTP
1394-04-22,2015-07-13,2004,فلات,FLTP
