J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-03-27,2019-06-17,12016,جم پیلن,JPPC
1398-03-28,2019-06-18,12617,جم پیلن,JPPC
1398-03-29,2019-06-19,13136,جم پیلن,JPPC
1398-04-03,2019-06-24,18091,جم پیلن,JPPC
1398-04-04,2019-06-25,17297,جم پیلن,JPPC
1398-04-05,2019-06-26,17637,جم پیلن,JPPC
1398-04-09,2019-06-30,17153,جم پیلن,JPPC
1398-04-10,2019-07-01,16812,جم پیلن,JPPC
1398-04-11,2019-07-02,17157,جم پیلن,JPPC
1398-04-12,2019-07-03,17163,جم پیلن,JPPC
1398-04-15,2019-07-06,16644,جم پیلن,JPPC
1398-04-16,2019-07-07,16714,جم پیلن,JPPC
1398-04-17,2019-07-08,16621,جم پیلن,JPPC
1398-04-18,2019-07-09,16246,جم پیلن,JPPC
1398-04-19,2019-07-10,16131,جم پیلن,JPPC
1398-04-22,2019-07-13,16001,جم پیلن,JPPC
1398-04-23,2019-07-14,16630,جم پیلن,JPPC
1398-04-24,2019-07-15,16492,جم پیلن,JPPC
1398-04-25,2019-07-16,16309,جم پیلن,JPPC
1398-04-26,2019-07-17,16613,جم پیلن,JPPC
1398-04-29,2019-07-20,16430,جم پیلن,JPPC
1398-04-30,2019-07-21,17065,جم پیلن,JPPC
1398-04-31,2019-07-22,17792,جم پیلن,JPPC
1398-05-01,2019-07-23,17815,جم پیلن,JPPC
1398-05-02,2019-07-24,17726,جم پیلن,JPPC
1398-05-05,2019-07-27,17313,جم پیلن,JPPC
1398-05-06,2019-07-28,17028,جم پیلن,JPPC
1398-05-07,2019-07-29,17046,جم پیلن,JPPC
1398-05-08,2019-07-30,17107,جم پیلن,JPPC
1398-05-09,2019-07-31,17280,جم پیلن,JPPC
1398-05-12,2019-08-03,17189,جم پیلن,JPPC
1398-05-13,2019-08-04,17052,جم پیلن,JPPC
1398-05-14,2019-08-05,16808,جم پیلن,JPPC
1398-05-15,2019-08-06,16683,جم پیلن,JPPC
1398-05-16,2019-08-07,16709,جم پیلن,JPPC
1398-05-19,2019-08-10,16492,جم پیلن,JPPC
1398-05-20,2019-08-11,16557,جم پیلن,JPPC
1398-05-22,2019-08-13,17224,جم پیلن,JPPC
1398-05-23,2019-08-14,16937,جم پیلن,JPPC
1398-05-26,2019-08-17,16696,جم پیلن,JPPC
1398-05-27,2019-08-18,16768,جم پیلن,JPPC
1398-05-28,2019-08-19,16803,جم پیلن,JPPC
1398-05-30,2019-08-21,16984,جم پیلن,JPPC
1398-06-02,2019-08-24,17237,جم پیلن,JPPC
1398-06-03,2019-08-25,17237,جم پیلن,JPPC
1398-06-04,2019-08-26,17846,جم پیلن,JPPC
1398-06-05,2019-08-27,17435,جم پیلن,JPPC
1398-06-06,2019-08-28,17452,جم پیلن,JPPC
1398-06-09,2019-08-31,17298,جم پیلن,JPPC
1398-06-10,2019-09-01,17254,جم پیلن,JPPC
1398-06-11,2019-09-02,17113,جم پیلن,JPPC
1398-06-12,2019-09-03,17600,جم پیلن,JPPC
1398-06-13,2019-09-04,17550,جم پیلن,JPPC
1398-06-16,2019-09-07,17678,جم پیلن,JPPC
1398-06-17,2019-09-08,17657,جم پیلن,JPPC
1398-06-20,2019-09-11,17536,جم پیلن,JPPC
1398-06-23,2019-09-14,17423,جم پیلن,JPPC
1398-06-24,2019-09-15,17317,جم پیلن,JPPC
1398-06-25,2019-09-16,17495,جم پیلن,JPPC
1398-06-26,2019-09-17,17230,جم پیلن,JPPC
1398-06-27,2019-09-18,16924,جم پیلن,JPPC
1398-06-30,2019-09-21,17046,جم پیلن,JPPC
1398-06-31,2019-09-22,17838,جم پیلن,JPPC
1398-07-01,2019-09-23,18429,جم پیلن,JPPC
1398-07-02,2019-09-24,18338,جم پیلن,JPPC
1398-07-03,2019-09-25,18600,جم پیلن,JPPC
1398-07-06,2019-09-28,18403,جم پیلن,JPPC
1398-07-07,2019-09-29,18092,جم پیلن,JPPC
1398-07-08,2019-09-30,18178,جم پیلن,JPPC
1398-07-09,2019-10-01,17695,جم پیلن,JPPC
1398-07-10,2019-10-02,17752,جم پیلن,JPPC
1398-07-13,2019-10-05,17384,جم پیلن,JPPC
1398-07-14,2019-10-06,17661,جم پیلن,JPPC
1398-07-15,2019-10-07,17612,جم پیلن,JPPC
1398-07-16,2019-10-08,17352,جم پیلن,JPPC
1398-07-17,2019-10-09,17507,جم پیلن,JPPC
1398-07-20,2019-10-12,18173,جم پیلن,JPPC
1398-07-21,2019-10-13,17723,جم پیلن,JPPC
1398-07-22,2019-10-14,17299,جم پیلن,JPPC
1398-07-23,2019-10-15,16891,جم پیلن,JPPC
1398-07-24,2019-10-16,16893,جم پیلن,JPPC
1398-07-28,2019-10-20,16621,جم پیلن,JPPC
1398-07-29,2019-10-21,16800,جم پیلن,JPPC
1398-07-30,2019-10-22,17046,جم پیلن,JPPC
1398-08-01,2019-10-23,16615,جم پیلن,JPPC
1398-08-04,2019-10-26,16799,جم پیلن,JPPC
1398-08-06,2019-10-28,16915,جم پیلن,JPPC
1398-08-08,2019-10-30,16776,جم پیلن,JPPC
1398-08-11,2019-11-02,16867,جم پیلن,JPPC
1398-08-12,2019-11-03,16698,جم پیلن,JPPC
1398-08-13,2019-11-04,16615,جم پیلن,JPPC
1398-08-14,2019-11-05,16591,جم پیلن,JPPC
