J-Date,Date,Adj Close,Ticker,Ticker(4)
1397-06-31,2018-09-22,343,تاپکیش,KPEZ
1397-07-01,2018-09-23,360,تاپکیش,KPEZ
1397-07-02,2018-09-24,378,تاپکیش,KPEZ
1397-07-03,2018-09-25,397,تاپکیش,KPEZ
1397-07-04,2018-09-26,417,تاپکیش,KPEZ
1397-07-07,2018-09-29,438,تاپکیش,KPEZ
1397-07-08,2018-09-30,460,تاپکیش,KPEZ
1397-07-09,2018-10-01,482,تاپکیش,KPEZ
1397-07-10,2018-10-02,507,تاپکیش,KPEZ
1397-07-11,2018-10-03,532,تاپکیش,KPEZ
1397-07-14,2018-10-06,558,تاپکیش,KPEZ
1397-07-15,2018-10-07,586,تاپکیش,KPEZ
1397-07-16,2018-10-08,616,تاپکیش,KPEZ
1397-07-17,2018-10-09,678,تاپکیش,KPEZ
1397-07-18,2018-10-10,711,تاپکیش,KPEZ
1397-07-21,2018-10-13,747,تاپکیش,KPEZ
1397-07-22,2018-10-14,784,تاپکیش,KPEZ
1397-07-23,2018-10-15,822,تاپکیش,KPEZ
1397-07-24,2018-10-16,906,تاپکیش,KPEZ
1397-07-25,2018-10-17,951,تاپکیش,KPEZ
1397-07-28,2018-10-20,998,تاپکیش,KPEZ
1397-07-29,2018-10-21,1048,تاپکیش,KPEZ
1397-08-01,2018-10-23,1156,تاپکیش,KPEZ
1397-08-02,2018-10-24,1067,تاپکیش,KPEZ
1397-08-05,2018-10-27,1026,تاپکیش,KPEZ
1397-08-06,2018-10-28,975,تاپکیش,KPEZ
1397-08-07,2018-10-29,926,تاپکیش,KPEZ
1397-08-09,2018-10-31,880,تاپکیش,KPEZ
1397-08-12,2018-11-03,970,تاپکیش,KPEZ
1397-08-13,2018-11-04,988,تاپکیش,KPEZ
1397-08-14,2018-11-05,1009,تاپکیش,KPEZ
1397-08-15,2018-11-06,980,تاپکیش,KPEZ
1397-08-19,2018-11-10,948,تاپکیش,KPEZ
1397-08-20,2018-11-11,906,تاپکیش,KPEZ
1397-08-21,2018-11-12,929,تاپکیش,KPEZ
1397-08-22,2018-11-13,916,تاپکیش,KPEZ
1397-08-23,2018-11-14,897,تاپکیش,KPEZ
1397-08-26,2018-11-17,863,تاپکیش,KPEZ
1397-08-27,2018-11-18,840,تاپکیش,KPEZ
1397-08-28,2018-11-19,842,تاپکیش,KPEZ
