J-Date,Date,Adj Close,Ticker,Ticker(4)
1391-11-25,2013-02-13,982,شرانل,NOLZ
1391-11-28,2013-02-16,1031,شرانل,NOLZ
1391-11-29,2013-02-17,1082,شرانل,NOLZ
1391-11-30,2013-02-18,1136,شرانل,NOLZ
1391-12-01,2013-02-19,1193,شرانل,NOLZ
1391-12-02,2013-02-20,1253,شرانل,NOLZ
1391-12-05,2013-02-23,1315,شرانل,NOLZ
1391-12-06,2013-02-24,1381,شرانل,NOLZ
1391-12-07,2013-02-25,1317,شرانل,NOLZ
1391-12-08,2013-02-26,1314,شرانل,NOLZ
1391-12-09,2013-02-27,1346,شرانل,NOLZ
1391-12-12,2013-03-02,1399,شرانل,NOLZ
1391-12-13,2013-03-03,1310,شرانل,NOLZ
1391-12-14,2013-03-04,1248,شرانل,NOLZ
1391-12-15,2013-03-05,1200,شرانل,NOLZ
1391-12-16,2013-03-06,1142,شرانل,NOLZ
1391-12-19,2013-03-09,1117,شرانل,NOLZ
1391-12-20,2013-03-10,1062,شرانل,NOLZ
1391-12-21,2013-03-11,1015,شرانل,NOLZ
1391-12-22,2013-03-12,1077,شرانل,NOLZ
1391-12-23,2013-03-13,1101,شرانل,NOLZ
1391-12-26,2013-03-16,1045,شرانل,NOLZ
1391-12-27,2013-03-17,1036,شرانل,NOLZ
1391-12-28,2013-03-18,1086,شرانل,NOLZ
1392-01-05,2013-03-25,1114,شرانل,NOLZ
1392-02-07,2013-04-27,1349,شرانل,NOLZ
1392-02-08,2013-04-28,1313,شرانل,NOLZ
1392-02-09,2013-04-29,1316,شرانل,NOLZ
1392-02-21,2013-05-11,1339,شرانل,NOLZ
1392-02-22,2013-05-12,1273,شرانل,NOLZ
1392-02-23,2013-05-13,1235,شرانل,NOLZ
1392-02-24,2013-05-14,1175,شرانل,NOLZ
1392-02-25,2013-05-15,1176,شرانل,NOLZ
1392-02-28,2013-05-18,1112,شرانل,NOLZ
1392-02-29,2013-05-19,1170,شرانل,NOLZ
1392-02-30,2013-05-20,1208,شرانل,NOLZ
1392-02-31,2013-05-21,1202,شرانل,NOLZ
1392-03-01,2013-05-22,1202,شرانل,NOLZ
1392-03-04,2013-05-25,1245,شرانل,NOLZ
1392-03-05,2013-05-26,1306,شرانل,NOLZ
1392-03-06,2013-05-27,1318,شرانل,NOLZ
1392-03-07,2013-05-28,1360,شرانل,NOLZ
1392-03-08,2013-05-29,1399,شرانل,NOLZ
1392-03-11,2013-06-01,1399,شرانل,NOLZ
1392-03-12,2013-06-02,1416,شرانل,NOLZ
1392-03-13,2013-06-03,1411,شرانل,NOLZ
1392-03-18,2013-06-08,1364,شرانل,NOLZ
1392-03-19,2013-06-09,1305,شرانل,NOLZ
1392-03-20,2013-06-10,1346,شرانل,NOLZ
1392-03-21,2013-06-11,1352,شرانل,NOLZ
1392-03-22,2013-06-12,1348,شرانل,NOLZ
1392-03-25,2013-06-15,1410,شرانل,NOLZ
1392-03-26,2013-06-16,1480,شرانل,NOLZ
1392-03-27,2013-06-17,1547,شرانل,NOLZ
1392-03-28,2013-06-18,1611,شرانل,NOLZ
1392-03-29,2013-06-19,1607,شرانل,NOLZ
1392-04-01,2013-06-22,1558,شرانل,NOLZ
1392-04-02,2013-06-23,1587,شرانل,NOLZ
1392-04-04,2013-06-25,1576,شرانل,NOLZ
1392-04-05,2013-06-26,1651,شرانل,NOLZ
1392-04-08,2013-06-29,1690,شرانل,NOLZ
1392-04-12,2013-07-03,1898,شرانل,NOLZ
1392-04-15,2013-07-06,1932,شرانل,NOLZ
1392-04-16,2013-07-07,1854,شرانل,NOLZ
1392-04-17,2013-07-08,1798,شرانل,NOLZ
1392-04-18,2013-07-09,1775,شرانل,NOLZ
1392-04-19,2013-07-10,1743,شرانل,NOLZ
1392-04-22,2013-07-13,1707,شرانل,NOLZ
1392-04-23,2013-07-14,1716,شرانل,NOLZ
1392-04-24,2013-07-15,1773,شرانل,NOLZ
1392-04-25,2013-07-16,1776,شرانل,NOLZ
1392-04-26,2013-07-17,1862,شرانل,NOLZ
1392-04-29,2013-07-20,1946,شرانل,NOLZ
1392-04-30,2013-07-21,1898,شرانل,NOLZ
1392-04-31,2013-07-22,1847,شرانل,NOLZ
1392-05-01,2013-07-23,1912,شرانل,NOLZ
1392-05-02,2013-07-24,1876,شرانل,NOLZ
1392-05-05,2013-07-27,1823,شرانل,NOLZ
1392-05-06,2013-07-28,1857,شرانل,NOLZ
1392-05-07,2013-07-29,1857,شرانل,NOLZ
1392-05-09,2013-07-31,1857,شرانل,NOLZ
1392-05-12,2013-08-03,1775,شرانل,NOLZ
1392-05-21,2013-08-12,1816,شرانل,NOLZ
1392-05-22,2013-08-13,1835,شرانل,NOLZ
1392-05-23,2013-08-14,1831,شرانل,NOLZ
1392-05-26,2013-08-17,1911,شرانل,NOLZ
1392-05-27,2013-08-18,1862,شرانل,NOLZ
1392-05-28,2013-08-19,1825,شرانل,NOLZ
1392-05-29,2013-08-20,1806,شرانل,NOLZ
1392-05-30,2013-08-21,1775,شرانل,NOLZ
1392-06-04,2013-08-26,1892,شرانل,NOLZ
1392-06-05,2013-08-27,1775,شرانل,NOLZ
1392-06-06,2013-08-28,1708,شرانل,NOLZ
1392-06-09,2013-08-31,1794,شرانل,NOLZ
1392-06-10,2013-09-01,1791,شرانل,NOLZ
1392-06-12,2013-09-03,1775,شرانل,NOLZ
1392-06-13,2013-09-04,1691,شرانل,NOLZ
1392-06-16,2013-09-07,1638,شرانل,NOLZ
1392-06-17,2013-09-08,1673,شرانل,NOLZ
1392-06-18,2013-09-09,1735,شرانل,NOLZ
1392-06-19,2013-09-10,1816,شرانل,NOLZ
1392-06-20,2013-09-11,1869,شرانل,NOLZ
1392-06-23,2013-09-14,1830,شرانل,NOLZ
1392-06-24,2013-09-15,1810,شرانل,NOLZ
1392-06-25,2013-09-16,1870,شرانل,NOLZ
1392-06-26,2013-09-17,1857,شرانل,NOLZ
1392-06-27,2013-09-18,1895,شرانل,NOLZ
1392-06-30,2013-09-21,1925,شرانل,NOLZ
1392-06-31,2013-09-22,1877,شرانل,NOLZ
1392-07-01,2013-09-23,1918,شرانل,NOLZ
1392-07-02,2013-09-24,1898,شرانل,NOLZ
1392-07-03,2013-09-25,1904,شرانل,NOLZ
1392-07-06,2013-09-28,1935,شرانل,NOLZ
1392-07-07,2013-09-29,1944,شرانل,NOLZ
1392-07-08,2013-09-30,1918,شرانل,NOLZ
1392-07-09,2013-10-01,1914,شرانل,NOLZ
1392-07-10,2013-10-02,1932,شرانل,NOLZ
1392-07-13,2013-10-05,2011,شرانل,NOLZ
1392-07-14,2013-10-06,2081,شرانل,NOLZ
1392-07-15,2013-10-07,2130,شرانل,NOLZ
1392-07-16,2013-10-08,2097,شرانل,NOLZ
1392-07-17,2013-10-09,2208,شرانل,NOLZ
1392-07-20,2013-10-12,2292,شرانل,NOLZ
1392-07-21,2013-10-13,2205,شرانل,NOLZ
1392-07-22,2013-10-14,2225,شرانل,NOLZ
1392-07-23,2013-10-15,2243,شرانل,NOLZ
1392-07-27,2013-10-19,2387,شرانل,NOLZ
1392-07-28,2013-10-20,2425,شرانل,NOLZ
1392-07-29,2013-10-21,2430,شرانل,NOLZ
1392-08-14,2013-11-05,2504,شرانل,NOLZ
1392-08-15,2013-11-06,2467,شرانل,NOLZ
1392-08-18,2013-11-09,2369,شرانل,NOLZ
1392-08-19,2013-11-10,2281,شرانل,NOLZ
1392-08-20,2013-11-11,2313,شرانل,NOLZ
1392-08-21,2013-11-12,2328,شرانل,NOLZ
1392-08-25,2013-11-16,2287,شرانل,NOLZ
1392-08-26,2013-11-17,2246,شرانل,NOLZ
1392-08-27,2013-11-18,2266,شرانل,NOLZ
1392-08-28,2013-11-19,2302,شرانل,NOLZ
1392-08-29,2013-11-20,2348,شرانل,NOLZ
1392-09-02,2013-11-23,2343,شرانل,NOLZ
1392-09-03,2013-11-24,2290,شرانل,NOLZ
1392-09-04,2013-11-25,2280,شرانل,NOLZ
1392-09-05,2013-11-26,2242,شرانل,NOLZ
1392-09-06,2013-11-27,2227,شرانل,NOLZ
1392-09-09,2013-11-30,2270,شرانل,NOLZ
1392-09-10,2013-12-01,2250,شرانل,NOLZ
1392-09-11,2013-12-02,2246,شرانل,NOLZ
1392-09-12,2013-12-03,2260,شرانل,NOLZ
1392-09-13,2013-12-04,2318,شرانل,NOLZ
1392-09-16,2013-12-07,2303,شرانل,NOLZ
1392-09-17,2013-12-08,2280,شرانل,NOLZ
1392-09-18,2013-12-09,2395,شرانل,NOLZ
1392-09-19,2013-12-10,2388,شرانل,NOLZ
1392-09-20,2013-12-11,2357,شرانل,NOLZ
1392-09-23,2013-12-14,2307,شرانل,NOLZ
1392-09-24,2013-12-15,2403,شرانل,NOLZ
1392-09-25,2013-12-16,2374,شرانل,NOLZ
1392-09-26,2013-12-17,2429,شرانل,NOLZ
1392-09-27,2013-12-18,2525,شرانل,NOLZ
1392-09-30,2013-12-21,2478,شرانل,NOLZ
1392-10-01,2013-12-22,2498,شرانل,NOLZ
1392-10-03,2013-12-24,2616,شرانل,NOLZ
1392-10-04,2013-12-25,2690,شرانل,NOLZ
