J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-08-02,2001-10-24,227,تکمبا,COMB
1380-09-04,2001-11-25,227,تکمبا,COMB
1381-03-11,2002-06-01,227,تکمبا,COMB
1381-05-09,2002-07-31,249,تکمبا,COMB
1381-10-02,2002-12-23,363,تکمبا,COMB
1381-10-08,2002-12-29,381,تکمبا,COMB
1382-02-24,2003-05-14,681,تکمبا,COMB
1382-04-15,2003-07-06,715,تکمبا,COMB
1382-04-25,2003-07-16,772,تکمبا,COMB
1382-04-28,2003-07-19,810,تکمبا,COMB
1382-04-29,2003-07-20,851,تکمبا,COMB
1382-04-30,2003-07-21,893,تکمبا,COMB
1382-04-31,2003-07-22,937,تکمبا,COMB
1382-05-01,2003-07-23,984,تکمبا,COMB
1382-05-04,2003-07-26,1033,تکمبا,COMB
1382-05-05,2003-07-27,1085,تکمبا,COMB
1382-05-07,2003-07-29,1139,تکمبا,COMB
1382-05-08,2003-07-30,1509,تکمبا,COMB
1382-05-12,2003-08-03,1441,تکمبا,COMB
1382-05-13,2003-08-04,1745,تکمبا,COMB
1382-05-14,2003-08-05,1453,تکمبا,COMB
1382-05-15,2003-08-06,1635,تکمبا,COMB
1382-05-18,2003-08-09,1571,تکمبا,COMB
1382-05-19,2003-08-10,1566,تکمبا,COMB
1382-05-20,2003-08-11,1585,تکمبا,COMB
1382-05-21,2003-08-12,1589,تکمبا,COMB
1382-05-22,2003-08-13,1600,تکمبا,COMB
1382-05-25,2003-08-16,1620,تکمبا,COMB
1382-05-26,2003-08-17,1634,تکمبا,COMB
1382-05-27,2003-08-18,1679,تکمبا,COMB
1382-05-28,2003-08-19,1714,تکمبا,COMB
1382-05-29,2003-08-20,1714,تکمبا,COMB
1382-06-01,2003-08-23,1699,تکمبا,COMB
1382-06-02,2003-08-24,1699,تکمبا,COMB
1382-06-03,2003-08-25,1699,تکمبا,COMB
1382-06-04,2003-08-26,1699,تکمبا,COMB
1382-06-08,2003-08-30,1699,تکمبا,COMB
1382-06-09,2003-08-31,1699,تکمبا,COMB
1382-06-10,2003-09-01,1699,تکمبا,COMB
1382-06-11,2003-09-02,1699,تکمبا,COMB
1382-06-12,2003-09-03,1699,تکمبا,COMB
1382-06-16,2003-09-07,1614,تکمبا,COMB
1382-06-17,2003-09-08,1614,تکمبا,COMB
1382-06-23,2003-09-14,1533,تکمبا,COMB
1382-06-31,2003-09-22,1457,تکمبا,COMB
1382-07-06,2003-09-28,825,تکمبا,COMB
1382-07-07,2003-09-29,826,تکمبا,COMB
1382-07-08,2003-09-30,827,تکمبا,COMB
1382-07-09,2003-10-01,869,تکمبا,COMB
1382-07-12,2003-10-04,912,تکمبا,COMB
1382-07-13,2003-10-05,957,تکمبا,COMB
1382-07-14,2003-10-06,960,تکمبا,COMB
1382-07-15,2003-10-07,1007,تکمبا,COMB
1382-07-16,2003-10-08,1058,تکمبا,COMB
1382-07-19,2003-10-11,1111,تکمبا,COMB
1382-07-21,2003-10-13,1165,تکمبا,COMB
1382-07-22,2003-10-14,1136,تکمبا,COMB
1382-07-23,2003-10-15,1084,تکمبا,COMB
1382-07-26,2003-10-18,1083,تکمبا,COMB
1382-07-27,2003-10-19,1063,تکمبا,COMB
1382-07-28,2003-10-20,1063,تکمبا,COMB
1382-07-29,2003-10-21,1062,تکمبا,COMB
1382-07-30,2003-10-22,1068,تکمبا,COMB
1382-08-03,2003-10-25,1121,تکمبا,COMB
1382-08-04,2003-10-26,1121,تکمبا,COMB
1382-08-05,2003-10-27,1118,تکمبا,COMB
1382-08-06,2003-10-28,1117,تکمبا,COMB
1382-08-07,2003-10-29,1111,تکمبا,COMB
1382-08-10,2003-11-01,1055,تکمبا,COMB
1382-08-11,2003-11-02,1053,تکمبا,COMB
1382-08-13,2003-11-04,1034,تکمبا,COMB
1382-08-17,2003-11-08,982,تکمبا,COMB
1382-08-18,2003-11-09,933,تکمبا,COMB
