J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-08-15,2001-11-06,12,شرنگی,SHEP
1380-08-16,2001-11-07,12,شرنگی,SHEP
1380-08-19,2001-11-10,12,شرنگی,SHEP
1380-11-13,2002-02-02,12,شرنگی,SHEP
1380-11-16,2002-02-05,12,شرنگی,SHEP
1381-02-18,2002-05-08,13,شرنگی,SHEP
1381-09-10,2002-12-01,56,شرنگی,SHEP
1381-09-11,2002-12-02,58,شرنگی,SHEP
1381-09-12,2002-12-03,58,شرنگی,SHEP
1381-10-03,2002-12-24,59,شرنگی,SHEP
1381-10-04,2002-12-25,59,شرنگی,SHEP
1381-10-08,2002-12-29,59,شرنگی,SHEP
1381-10-10,2002-12-31,58,شرنگی,SHEP
1381-10-15,2003-01-05,58,شرنگی,SHEP
1381-10-16,2003-01-06,58,شرنگی,SHEP
1381-10-18,2003-01-08,58,شرنگی,SHEP
1381-10-21,2003-01-11,58,شرنگی,SHEP
1381-10-22,2003-01-12,58,شرنگی,SHEP
1381-10-24,2003-01-14,61,شرنگی,SHEP
1381-10-25,2003-01-15,61,شرنگی,SHEP
1381-10-28,2003-01-18,61,شرنگی,SHEP
1381-11-05,2003-01-25,64,شرنگی,SHEP
1381-11-07,2003-01-27,64,شرنگی,SHEP
1381-11-14,2003-02-03,67,شرنگی,SHEP
1381-11-16,2003-02-05,71,شرنگی,SHEP
1381-11-20,2003-02-09,71,شرنگی,SHEP
1381-11-21,2003-02-10,71,شرنگی,SHEP
1381-11-26,2003-02-15,71,شرنگی,SHEP
1381-12-10,2003-03-01,71,شرنگی,SHEP
1381-12-11,2003-03-02,71,شرنگی,SHEP
1381-12-12,2003-03-03,74,شرنگی,SHEP
1381-12-13,2003-03-04,74,شرنگی,SHEP
1381-12-14,2003-03-05,73,شرنگی,SHEP
1381-12-17,2003-03-08,72,شرنگی,SHEP
1381-12-19,2003-03-10,72,شرنگی,SHEP
1381-12-20,2003-03-11,72,شرنگی,SHEP
1381-12-24,2003-03-15,72,شرنگی,SHEP
1381-12-25,2003-03-16,72,شرنگی,SHEP
1382-01-25,2003-04-14,72,شرنگی,SHEP
1382-01-27,2003-04-16,72,شرنگی,SHEP
1382-02-01,2003-04-21,72,شرنگی,SHEP
1382-02-06,2003-04-26,72,شرنگی,SHEP
1382-02-16,2003-05-06,72,شرنگی,SHEP
