J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-28,2001-04-17,1100,سپرمی,PRMP
1380-01-29,2001-04-18,1100,سپرمی,PRMP
1380-02-01,2001-04-21,1110,سپرمی,PRMP
1380-02-03,2001-04-23,1120,سپرمی,PRMP
1380-02-05,2001-04-25,1122,سپرمی,PRMP
1380-02-08,2001-04-28,1130,سپرمی,PRMP
1380-02-10,2001-04-30,1178,سپرمی,PRMP
1380-02-11,2001-05-01,1180,سپرمی,PRMP
1380-02-16,2001-05-06,1185,سپرمی,PRMP
1380-02-17,2001-05-07,1184,سپرمی,PRMP
1380-02-19,2001-05-09,1184,سپرمی,PRMP
1380-02-31,2001-05-21,1184,سپرمی,PRMP
1380-03-02,2001-05-23,1184,سپرمی,PRMP
1380-03-05,2001-05-26,1243,سپرمی,PRMP
1380-03-08,2001-05-29,1305,سپرمی,PRMP
1380-03-12,2001-06-02,1350,سپرمی,PRMP
1380-03-13,2001-06-03,1352,سپرمی,PRMP
1380-03-16,2001-06-06,1350,سپرمی,PRMP
1380-03-26,2001-06-16,1350,سپرمی,PRMP
1380-03-27,2001-06-17,1350,سپرمی,PRMP
1380-03-30,2001-06-20,1349,سپرمی,PRMP
1380-05-10,2001-08-01,1000,سپرمی,PRMP
1380-06-13,2001-09-04,1000,سپرمی,PRMP
1380-08-06,2001-10-28,1000,سپرمی,PRMP
1380-08-12,2001-11-03,1000,سپرمی,PRMP
1380-08-15,2001-11-06,1000,سپرمی,PRMP
1380-08-16,2001-11-07,1000,سپرمی,PRMP
1380-09-24,2001-12-15,1000,سپرمی,PRMP
1380-09-26,2001-12-17,1000,سپرمی,PRMP
1380-10-01,2001-12-22,1000,سپرمی,PRMP
1380-10-05,2001-12-26,1000,سپرمی,PRMP
1380-10-17,2002-01-07,1050,سپرمی,PRMP
1380-10-18,2002-01-08,1054,سپرمی,PRMP
1380-10-24,2002-01-14,1080,سپرمی,PRMP
1380-10-25,2002-01-15,1107,سپرمی,PRMP
1380-10-26,2002-01-16,1134,سپرمی,PRMP
1380-10-29,2002-01-19,1162,سپرمی,PRMP
1380-10-30,2002-01-20,1191,سپرمی,PRMP
1380-11-01,2002-01-21,1193,سپرمی,PRMP
1380-11-02,2002-01-22,1190,سپرمی,PRMP
1380-11-03,2002-01-23,1210,سپرمی,PRMP
1380-11-06,2002-01-26,1211,سپرمی,PRMP
1380-11-07,2002-01-27,1211,سپرمی,PRMP
1380-11-09,2002-01-29,1211,سپرمی,PRMP
1380-11-15,2002-02-04,1218,سپرمی,PRMP
1380-11-24,2002-02-13,1240,سپرمی,PRMP
1381-03-08,2002-05-29,1150,سپرمی,PRMP
1381-03-12,2002-06-02,1151,سپرمی,PRMP
1381-03-13,2002-06-03,1151,سپرمی,PRMP
1381-03-19,2002-06-09,1151,سپرمی,PRMP
1381-03-21,2002-06-11,1151,سپرمی,PRMP
