J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,316,شکربن,CRBN
1380-01-06,2001-03-26,318,شکربن,CRBN
1380-01-07,2001-03-27,312,شکربن,CRBN
1380-01-08,2001-03-28,312,شکربن,CRBN
1380-01-11,2001-03-31,314,شکربن,CRBN
1380-01-14,2001-04-03,324,شکربن,CRBN
1380-01-18,2001-04-07,319,شکربن,CRBN
1380-01-19,2001-04-08,320,شکربن,CRBN
1380-01-20,2001-04-09,320,شکربن,CRBN
1380-01-21,2001-04-10,318,شکربن,CRBN
1380-01-22,2001-04-11,315,شکربن,CRBN
1380-01-25,2001-04-14,326,شکربن,CRBN
1380-01-26,2001-04-15,338,شکربن,CRBN
1380-01-27,2001-04-16,339,شکربن,CRBN
1380-02-04,2001-04-24,318,شکربن,CRBN
1380-02-05,2001-04-25,318,شکربن,CRBN
1380-02-08,2001-04-28,316,شکربن,CRBN
1380-02-09,2001-04-29,318,شکربن,CRBN
1380-02-10,2001-04-30,315,شکربن,CRBN
1380-02-11,2001-05-01,308,شکربن,CRBN
1380-02-12,2001-05-02,306,شکربن,CRBN
1380-02-15,2001-05-05,312,شکربن,CRBN
1380-02-16,2001-05-06,315,شکربن,CRBN
1380-02-17,2001-05-07,312,شکربن,CRBN
1380-02-18,2001-05-08,312,شکربن,CRBN
1380-02-19,2001-05-09,310,شکربن,CRBN
1380-02-22,2001-05-12,310,شکربن,CRBN
1380-02-23,2001-05-13,316,شکربن,CRBN
1380-02-25,2001-05-15,318,شکربن,CRBN
1380-02-26,2001-05-16,318,شکربن,CRBN
1380-02-29,2001-05-19,317,شکربن,CRBN
1380-02-30,2001-05-20,317,شکربن,CRBN
1380-02-31,2001-05-21,316,شکربن,CRBN
1380-03-02,2001-05-23,314,شکربن,CRBN
1380-03-05,2001-05-26,316,شکربن,CRBN
1380-03-06,2001-05-27,312,شکربن,CRBN
1380-03-07,2001-05-28,313,شکربن,CRBN
1380-03-08,2001-05-29,313,شکربن,CRBN
1380-03-09,2001-05-30,313,شکربن,CRBN
1380-03-12,2001-06-02,313,شکربن,CRBN
1380-03-13,2001-06-03,315,شکربن,CRBN
1380-03-16,2001-06-06,318,شکربن,CRBN
1380-03-19,2001-06-09,323,شکربن,CRBN
1380-03-21,2001-06-11,333,شکربن,CRBN
1380-03-22,2001-06-12,339,شکربن,CRBN
1380-03-23,2001-06-13,335,شکربن,CRBN
1380-03-26,2001-06-16,335,شکربن,CRBN
1380-03-27,2001-06-17,335,شکربن,CRBN
1380-03-28,2001-06-18,336,شکربن,CRBN
1380-03-29,2001-06-19,337,شکربن,CRBN
