J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-04-25,2020-07-15,12594,رافزا,RYHZ
1399-04-28,2020-07-18,13224,رافزا,RYHZ
1399-04-29,2020-07-19,13265,رافزا,RYHZ
1399-04-30,2020-07-20,13554,رافزا,RYHZ
1399-04-31,2020-07-21,13585,رافزا,RYHZ
1399-05-01,2020-07-22,13618,رافزا,RYHZ
1399-05-04,2020-07-25,13639,رافزا,RYHZ
1399-05-05,2020-07-26,13667,رافزا,RYHZ
1399-05-06,2020-07-27,13694,رافزا,RYHZ
1399-05-07,2020-07-28,13730,رافزا,RYHZ
1399-05-08,2020-07-29,13768,رافزا,RYHZ
1399-05-11,2020-08-01,13786,رافزا,RYHZ
1399-05-12,2020-08-02,13811,رافزا,RYHZ
1399-05-13,2020-08-03,13835,رافزا,RYHZ
1399-05-14,2020-08-04,13858,رافزا,RYHZ
1399-05-15,2020-08-05,13895,رافزا,RYHZ
1399-05-19,2020-08-09,13914,رافزا,RYHZ
1399-05-20,2020-08-10,13936,رافزا,RYHZ
1399-05-21,2020-08-11,13957,رافزا,RYHZ
1399-05-22,2020-08-12,13974,رافزا,RYHZ
1399-05-25,2020-08-15,13986,رافزا,RYHZ
1399-05-26,2020-08-16,13999,رافزا,RYHZ
1399-05-27,2020-08-17,14011,رافزا,RYHZ
1399-05-28,2020-08-18,14030,رافزا,RYHZ
1399-05-29,2020-08-19,14051,رافزا,RYHZ
1399-06-01,2020-08-22,14065,رافزا,RYHZ
1399-06-02,2020-08-23,14085,رافزا,RYHZ
1399-06-03,2020-08-24,14102,رافزا,RYHZ
1399-06-04,2020-08-25,14120,رافزا,RYHZ
1399-06-05,2020-08-26,14142,رافزا,RYHZ
1399-06-10,2020-08-31,14162,رافزا,RYHZ
1399-06-11,2020-09-01,14236,رافزا,RYHZ
1399-06-12,2020-09-02,14331,رافزا,RYHZ
1399-06-15,2020-09-05,14372,رافزا,RYHZ
1399-06-16,2020-09-06,14456,رافزا,RYHZ
1399-06-17,2020-09-07,14556,رافزا,RYHZ
1399-06-18,2020-09-08,14649,رافزا,RYHZ
1399-06-19,2020-09-09,14719,رافزا,RYHZ
1399-06-22,2020-09-12,14786,رافزا,RYHZ
1399-06-23,2020-09-13,14832,رافزا,RYHZ
1399-06-24,2020-09-14,14873,رافزا,RYHZ
1399-06-25,2020-09-15,14923,رافزا,RYHZ
1399-06-26,2020-09-16,14985,رافزا,RYHZ
1399-06-29,2020-09-19,15095,رافزا,RYHZ
1399-06-30,2020-09-20,15248,رافزا,RYHZ
1399-06-31,2020-09-21,15409,رافزا,RYHZ
1399-07-01,2020-09-22,15510,رافزا,RYHZ
1399-07-02,2020-09-23,15580,رافزا,RYHZ
1399-07-05,2020-09-26,15637,رافزا,RYHZ
1399-07-06,2020-09-27,15700,رافزا,RYHZ
1399-07-07,2020-09-28,15824,رافزا,RYHZ
1399-07-08,2020-09-29,15890,رافزا,RYHZ
1399-07-09,2020-09-30,15964,رافزا,RYHZ
1399-07-12,2020-10-03,16023,رافزا,RYHZ
1399-07-13,2020-10-04,16106,رافزا,RYHZ
1399-07-14,2020-10-05,16174,رافزا,RYHZ
1399-07-16,2020-10-07,16245,رافزا,RYHZ
1399-07-19,2020-10-10,16357,رافزا,RYHZ
1399-07-20,2020-10-11,16441,رافزا,RYHZ
1399-07-21,2020-10-12,16570,رافزا,RYHZ
1399-07-22,2020-10-13,16663,رافزا,RYHZ
1399-07-23,2020-10-14,16754,رافزا,RYHZ
1399-07-27,2020-10-18,16824,رافزا,RYHZ
1399-07-28,2020-10-19,16881,رافزا,RYHZ
1399-07-29,2020-10-20,16915,رافزا,RYHZ
1399-07-30,2020-10-21,16984,رافزا,RYHZ
1399-08-03,2020-10-24,17046,رافزا,RYHZ
1399-08-05,2020-10-26,17097,رافزا,RYHZ
1399-08-06,2020-10-27,17187,رافزا,RYHZ
1399-08-07,2020-10-28,17241,رافزا,RYHZ
1399-08-10,2020-10-31,17292,رافزا,RYHZ
1399-08-11,2020-11-01,17351,رافزا,RYHZ
1399-08-12,2020-11-02,17389,رافزا,RYHZ
1399-08-14,2020-11-04,17426,رافزا,RYHZ
1399-08-17,2020-11-07,17472,رافزا,RYHZ
1399-08-18,2020-11-08,17504,رافزا,RYHZ
1399-08-19,2020-11-09,17541,رافزا,RYHZ
1399-08-20,2020-11-10,17631,رافزا,RYHZ
1399-08-21,2020-11-11,17686,رافزا,RYHZ
1399-08-24,2020-11-14,17761,رافزا,RYHZ
1399-08-25,2020-11-15,17809,رافزا,RYHZ
1399-08-26,2020-11-16,17853,رافزا,RYHZ
1399-08-27,2020-11-17,17901,رافزا,RYHZ
1399-08-28,2020-11-18,17956,رافزا,RYHZ
1399-09-01,2020-11-21,18019,رافزا,RYHZ
1399-09-02,2020-11-22,18077,رافزا,RYHZ
1399-09-03,2020-11-23,18126,رافزا,RYHZ
1399-09-04,2020-11-24,18185,رافزا,RYHZ
1399-09-05,2020-11-25,18244,رافزا,RYHZ
1399-09-08,2020-11-28,18300,رافزا,RYHZ
1399-09-09,2020-11-29,18366,رافزا,RYHZ
1399-09-10,2020-11-30,18439,رافزا,RYHZ
1399-09-11,2020-12-01,18517,رافزا,RYHZ
1399-09-12,2020-12-02,18608,رافزا,RYHZ
1399-09-15,2020-12-05,18685,رافزا,RYHZ
1399-09-16,2020-12-06,18741,رافزا,RYHZ
1399-09-17,2020-12-07,18806,رافزا,RYHZ
1399-09-18,2020-12-08,18921,رافزا,RYHZ
1399-09-19,2020-12-09,19044,رافزا,RYHZ
1399-09-22,2020-12-12,19167,رافزا,RYHZ
1399-09-23,2020-12-13,19230,رافزا,RYHZ
1399-09-24,2020-12-14,19277,رافزا,RYHZ
1399-09-25,2020-12-15,19357,رافزا,RYHZ
1399-09-26,2020-12-16,19415,رافزا,RYHZ
1399-09-29,2020-12-19,19452,رافزا,RYHZ
1399-09-30,2020-12-20,19499,رافزا,RYHZ
1399-10-01,2020-12-21,19537,رافزا,RYHZ
1399-10-02,2020-12-22,19575,رافزا,RYHZ
1399-10-03,2020-12-23,19627,رافزا,RYHZ
1399-10-06,2020-12-26,19675,رافزا,RYHZ
1399-10-07,2020-12-27,20059,رافزا,RYHZ
1399-10-08,2020-12-28,20126,رافزا,RYHZ
1399-10-09,2020-12-29,20185,رافزا,RYHZ
1399-10-10,2020-12-30,20238,رافزا,RYHZ
1399-10-13,2021-01-02,20308,رافزا,RYHZ
1399-10-14,2021-01-03,20371,رافزا,RYHZ
1399-10-15,2021-01-04,20440,رافزا,RYHZ
1399-10-16,2021-01-05,20504,رافزا,RYHZ
1399-10-17,2021-01-06,20726,رافزا,RYHZ
1399-10-20,2021-01-09,20800,رافزا,RYHZ
1399-10-21,2021-01-10,20858,رافزا,RYHZ
1399-10-22,2021-01-11,20922,رافزا,RYHZ
1399-10-23,2021-01-12,20974,رافزا,RYHZ
1399-10-24,2021-01-13,21018,رافزا,RYHZ
1399-10-27,2021-01-16,21065,رافزا,RYHZ
1399-10-29,2021-01-18,21117,رافزا,RYHZ
1399-10-30,2021-01-19,21177,رافزا,RYHZ
1399-11-01,2021-01-20,21235,رافزا,RYHZ
1399-11-04,2021-01-23,21275,رافزا,RYHZ
1399-11-05,2021-01-24,21312,رافزا,RYHZ
1399-11-06,2021-01-25,21352,رافزا,RYHZ
1399-11-07,2021-01-26,21386,رافزا,RYHZ
1399-11-08,2021-01-27,21425,رافزا,RYHZ
1399-11-11,2021-01-30,21460,رافزا,RYHZ
1399-11-12,2021-01-31,21511,رافزا,RYHZ
1399-11-13,2021-02-01,21557,رافزا,RYHZ
1399-11-14,2021-02-02,21600,رافزا,RYHZ
1399-11-15,2021-02-03,21646,رافزا,RYHZ
1399-11-18,2021-02-06,21704,رافزا,RYHZ
1399-11-19,2021-02-07,21802,رافزا,RYHZ
1399-11-20,2021-02-08,21844,رافزا,RYHZ
1399-11-21,2021-02-09,21882,رافزا,RYHZ
1399-11-25,2021-02-13,22133,رافزا,RYHZ
1399-11-26,2021-02-14,22205,رافزا,RYHZ
1399-11-28,2021-02-16,22349,رافزا,RYHZ
1399-11-29,2021-02-17,22376,رافزا,RYHZ
1399-12-02,2021-02-20,22432,رافزا,RYHZ
1399-12-03,2021-02-21,22489,رافزا,RYHZ
1399-12-04,2021-02-22,22539,رافزا,RYHZ
1399-12-05,2021-02-23,22601,رافزا,RYHZ
1399-12-06,2021-02-24,22675,رافزا,RYHZ
1399-12-09,2021-02-27,22793,رافزا,RYHZ
1399-12-10,2021-02-28,22845,رافزا,RYHZ
1399-12-11,2021-03-01,22902,رافزا,RYHZ
1399-12-12,2021-03-02,22966,رافزا,RYHZ
1399-12-16,2021-03-06,37783,رافزا,RYHZ
1399-12-17,2021-03-07,40050,رافزا,RYHZ
1399-12-18,2021-03-08,42429,رافزا,RYHZ
1399-12-19,2021-03-09,42514,رافزا,RYHZ
1399-12-20,2021-03-10,45064,رافزا,RYHZ
1399-12-26,2021-03-16,46068,رافزا,RYHZ
1399-12-27,2021-03-17,48203,رافزا,RYHZ
1400-01-07,2021-03-27,49274,رافزا,RYHZ
1400-01-08,2021-03-28,50191,رافزا,RYHZ
1400-01-10,2021-03-30,51793,رافزا,RYHZ
1400-01-11,2021-03-31,54690,رافزا,RYHZ
1400-01-14,2021-04-03,56424,رافزا,RYHZ
1400-01-15,2021-04-04,55230,رافزا,RYHZ
1400-01-16,2021-04-05,56430,رافزا,RYHZ
1400-01-17,2021-04-06,56246,رافزا,RYHZ
1400-01-18,2021-04-07,56083,رافزا,RYHZ
1400-01-21,2021-04-10,56022,رافزا,RYHZ
1400-01-22,2021-04-11,56011,رافزا,RYHZ
1400-01-23,2021-04-12,55994,رافزا,RYHZ
1400-01-24,2021-04-13,55975,رافزا,RYHZ
1400-01-25,2021-04-14,55931,رافزا,RYHZ
1400-01-28,2021-04-17,55919,رافزا,RYHZ
1400-01-29,2021-04-18,55915,رافزا,RYHZ
1400-01-30,2021-04-19,55912,رافزا,RYHZ
1400-01-31,2021-04-20,55910,رافزا,RYHZ
1400-02-01,2021-04-21,55301,رافزا,RYHZ
1400-02-04,2021-04-24,55299,رافزا,RYHZ
1400-02-05,2021-04-25,54407,رافزا,RYHZ
1400-02-06,2021-04-26,53523,رافزا,RYHZ
1400-02-07,2021-04-27,52657,رافزا,RYHZ
1400-02-08,2021-04-28,52169,رافزا,RYHZ
1400-02-11,2021-05-01,52165,رافزا,RYHZ
1400-02-12,2021-05-02,52157,رافزا,RYHZ
1400-02-13,2021-05-03,52151,رافزا,RYHZ
1400-02-15,2021-05-05,52150,رافزا,RYHZ
1400-02-18,2021-05-08,52127,رافزا,RYHZ
1400-02-19,2021-05-09,52125,رافزا,RYHZ
1400-02-20,2021-05-10,52122,رافزا,RYHZ
1400-02-21,2021-05-11,52121,رافزا,RYHZ
1400-02-22,2021-05-12,52115,رافزا,RYHZ
1400-02-25,2021-05-15,51031,رافزا,RYHZ
1400-02-26,2021-05-16,50988,رافزا,RYHZ
1400-02-27,2021-05-17,50945,رافزا,RYHZ
1400-02-28,2021-05-18,50930,رافزا,RYHZ
1400-02-29,2021-05-19,50731,رافزا,RYHZ
1400-03-01,2021-05-22,50710,رافزا,RYHZ
1400-03-02,2021-05-23,50693,رافزا,RYHZ
1400-03-03,2021-05-24,50683,رافزا,RYHZ
1400-03-04,2021-05-25,50678,رافزا,RYHZ
1400-03-05,2021-05-26,50672,رافزا,RYHZ
1400-03-08,2021-05-29,50669,رافزا,RYHZ
1400-03-09,2021-05-30,50613,رافزا,RYHZ
1400-03-10,2021-05-31,50572,رافزا,RYHZ
1400-03-11,2021-06-01,50516,رافزا,RYHZ
1400-03-12,2021-06-02,50465,رافزا,RYHZ
1400-03-17,2021-06-07,50424,رافزا,RYHZ
1400-03-18,2021-06-08,50338,رافزا,RYHZ
1400-03-19,2021-06-09,47543,رافزا,RYHZ
1400-03-25,2021-06-15,42052,رافزا,RYHZ
1400-03-26,2021-06-16,41366,رافزا,RYHZ
1400-03-29,2021-06-19,40967,رافزا,RYHZ
1400-03-30,2021-06-20,40424,رافزا,RYHZ
1400-03-31,2021-06-21,42407,رافزا,RYHZ
1400-04-01,2021-06-22,41249,رافزا,RYHZ
1400-04-02,2021-06-23,39830,رافزا,RYHZ
1400-04-05,2021-06-26,39397,رافزا,RYHZ
1400-04-06,2021-06-27,40823,رافزا,RYHZ
1400-04-07,2021-06-28,41462,رافزا,RYHZ
1400-04-08,2021-06-29,39935,رافزا,RYHZ
1400-04-09,2021-06-30,40930,رافزا,RYHZ
1400-04-12,2021-07-03,40146,رافزا,RYHZ
1400-04-13,2021-07-04,40983,رافزا,RYHZ
1400-04-14,2021-07-05,40206,رافزا,RYHZ
1400-04-15,2021-07-06,40450,رافزا,RYHZ
1400-04-16,2021-07-07,40185,رافزا,RYHZ
1400-04-19,2021-07-10,40451,رافزا,RYHZ
1400-04-20,2021-07-11,42473,رافزا,RYHZ
1400-04-21,2021-07-12,43059,رافزا,RYHZ
1400-04-22,2021-07-13,44023,رافزا,RYHZ
1400-04-23,2021-07-14,43115,رافزا,RYHZ
1400-04-26,2021-07-17,41515,رافزا,RYHZ
1400-04-27,2021-07-18,42400,رافزا,RYHZ
1400-04-28,2021-07-19,42045,رافزا,RYHZ
1400-05-04,2021-07-26,41089,رافزا,RYHZ
1400-05-05,2021-07-27,39631,رافزا,RYHZ
1400-05-06,2021-07-28,39918,رافزا,RYHZ
1400-05-09,2021-07-31,40026,رافزا,RYHZ
1400-05-10,2021-08-01,39919,رافزا,RYHZ
1400-05-11,2021-08-02,39918,رافزا,RYHZ
1400-05-12,2021-08-03,39923,رافزا,RYHZ
1400-05-13,2021-08-04,39933,رافزا,RYHZ
1400-05-16,2021-08-07,39918,رافزا,RYHZ
1400-05-17,2021-08-08,40930,رافزا,RYHZ
1400-05-18,2021-08-09,39931,رافزا,RYHZ
1400-05-19,2021-08-10,40664,رافزا,RYHZ
1400-05-20,2021-08-11,39972,رافزا,RYHZ
1400-05-23,2021-08-14,39919,رافزا,RYHZ
1400-05-24,2021-08-15,40711,رافزا,RYHZ
1400-05-31,2021-08-22,40052,رافزا,RYHZ
1400-06-01,2021-08-23,40770,رافزا,RYHZ
1400-06-02,2021-08-24,42429,رافزا,RYHZ
1400-06-03,2021-08-25,44240,رافزا,RYHZ
1400-06-06,2021-08-28,46325,رافزا,RYHZ
1400-06-07,2021-08-29,48641,رافزا,RYHZ
1400-06-08,2021-08-30,49765,رافزا,RYHZ
1400-06-09,2021-08-31,51944,رافزا,RYHZ
1400-06-10,2021-09-01,54152,رافزا,RYHZ
1400-06-13,2021-09-04,51362,رافزا,RYHZ
1400-06-14,2021-09-05,51096,رافزا,RYHZ
1400-06-15,2021-09-06,49041,رافزا,RYHZ
1400-06-16,2021-09-07,48666,رافزا,RYHZ
1400-06-17,2021-09-08,46891,رافزا,RYHZ
1400-06-20,2021-09-11,49515,رافزا,RYHZ
1400-06-21,2021-09-12,51925,رافزا,RYHZ
1400-06-22,2021-09-13,54250,رافزا,RYHZ
1400-06-23,2021-09-14,50977,رافزا,RYHZ
1400-06-24,2021-09-15,49737,رافزا,RYHZ
1400-06-27,2021-09-18,48967,رافزا,RYHZ
1400-06-28,2021-09-19,48206,رافزا,RYHZ
1400-06-29,2021-09-20,45906,رافزا,RYHZ
1400-06-30,2021-09-21,44408,رافزا,RYHZ
1400-06-31,2021-09-22,42353,رافزا,RYHZ
1400-07-03,2021-09-25,44557,رافزا,RYHZ
1400-07-04,2021-09-26,43439,رافزا,RYHZ
1400-07-06,2021-09-28,42047,رافزا,RYHZ
1400-07-07,2021-09-29,41984,رافزا,RYHZ
1400-07-10,2021-10-02,41563,رافزا,RYHZ
1400-07-11,2021-10-03,42047,رافزا,RYHZ
1400-07-12,2021-10-04,42578,رافزا,RYHZ
1400-07-14,2021-10-06,42580,رافزا,RYHZ
1400-07-17,2021-10-09,40946,رافزا,RYHZ
1400-07-18,2021-10-10,41351,رافزا,RYHZ
1400-07-19,2021-10-11,40972,رافزا,RYHZ
1400-07-20,2021-10-12,39913,رافزا,RYHZ
1400-07-21,2021-10-13,37613,رافزا,RYHZ
1400-07-24,2021-10-16,38109,رافزا,RYHZ
1400-07-25,2021-10-17,37151,رافزا,RYHZ
1400-07-26,2021-10-18,36406,رافزا,RYHZ
1400-07-27,2021-10-19,37284,رافزا,RYHZ
1400-07-28,2021-10-20,38984,رافزا,RYHZ
1400-08-01,2021-10-23,36740,رافزا,RYHZ
1400-08-03,2021-10-25,35271,رافزا,RYHZ
1400-08-04,2021-10-26,33552,رافزا,RYHZ
1400-08-05,2021-10-27,32148,رافزا,RYHZ
1400-08-08,2021-10-30,30605,رافزا,RYHZ
1400-08-09,2021-10-31,29447,رافزا,RYHZ
1400-08-10,2021-11-01,28342,رافزا,RYHZ
1400-08-11,2021-11-02,28363,رافزا,RYHZ
1400-08-12,2021-11-03,29580,رافزا,RYHZ
1400-08-15,2021-11-06,30964,رافزا,RYHZ
1400-08-16,2021-11-07,32512,رافزا,RYHZ
1400-08-17,2021-11-08,34094,رافزا,RYHZ
1400-08-18,2021-11-09,35552,رافزا,RYHZ
1400-08-19,2021-11-10,37330,رافزا,RYHZ
1400-08-22,2021-11-13,35463,رافزا,RYHZ
1400-08-23,2021-11-14,36254,رافزا,RYHZ
1400-08-24,2021-11-15,34930,رافزا,RYHZ
1400-08-25,2021-11-16,33625,رافزا,RYHZ
1400-08-26,2021-11-17,32062,رافزا,RYHZ
1400-08-29,2021-11-20,31777,رافزا,RYHZ
1400-08-30,2021-11-21,31956,رافزا,RYHZ
1400-09-01,2021-11-22,31881,رافزا,RYHZ
1400-09-02,2021-11-23,30710,رافزا,RYHZ
1400-09-03,2021-11-24,32521,رافزا,RYHZ
1400-09-06,2021-11-27,31935,رافزا,RYHZ
1400-09-07,2021-11-28,30609,رافزا,RYHZ
1400-09-08,2021-11-29,29807,رافزا,RYHZ
1400-09-09,2021-11-30,30412,رافزا,RYHZ
1400-09-10,2021-12-01,29593,رافزا,RYHZ
1400-09-13,2021-12-04,28784,رافزا,RYHZ
1400-09-14,2021-12-05,30336,رافزا,RYHZ
1400-09-15,2021-12-06,30710,رافزا,RYHZ
1400-09-16,2021-12-07,29594,رافزا,RYHZ
1400-09-17,2021-12-08,30360,رافزا,RYHZ
1400-09-20,2021-12-11,29600,رافزا,RYHZ
1400-09-21,2021-12-12,29279,رافزا,RYHZ
1400-09-22,2021-12-13,28406,رافزا,RYHZ
1400-09-23,2021-12-14,30217,رافزا,RYHZ
1400-09-24,2021-12-15,30279,رافزا,RYHZ
1400-09-27,2021-12-18,29930,رافزا,RYHZ
1400-09-28,2021-12-19,30862,رافزا,RYHZ
1400-09-29,2021-12-20,31783,رافزا,RYHZ
1400-09-30,2021-12-21,33305,رافزا,RYHZ
1400-10-01,2021-12-22,34330,رافزا,RYHZ
1400-10-04,2021-12-25,33013,رافزا,RYHZ
1400-10-05,2021-12-26,33457,رافزا,RYHZ
1400-10-06,2021-12-27,32826,رافزا,RYHZ
1400-10-07,2021-12-28,34064,رافزا,RYHZ
1400-10-08,2021-12-29,32999,رافزا,RYHZ
1400-10-11,2022-01-01,31993,رافزا,RYHZ
1400-10-12,2022-01-02,31935,رافزا,RYHZ
1400-10-13,2022-01-03,31828,رافزا,RYHZ
1400-10-14,2022-01-04,30810,رافزا,RYHZ
1400-10-15,2022-01-05,31075,رافزا,RYHZ
1400-10-18,2022-01-08,29859,رافزا,RYHZ
1400-10-19,2022-01-09,30258,رافزا,RYHZ
1400-10-20,2022-01-10,31136,رافزا,RYHZ
1400-10-21,2022-01-11,30764,رافزا,RYHZ
1400-10-22,2022-01-12,31136,رافزا,RYHZ
1400-10-25,2022-01-15,30471,رافزا,RYHZ
1400-10-26,2022-01-16,30551,رافزا,RYHZ
1400-10-27,2022-01-17,30258,رافزا,RYHZ
1400-10-28,2022-01-18,29327,رافزا,RYHZ
1400-10-29,2022-01-19,29646,رافزا,RYHZ
1400-11-02,2022-01-22,27756,رافزا,RYHZ
1400-11-03,2022-01-23,26745,رافزا,RYHZ
1400-11-04,2022-01-24,26053,رافزا,RYHZ
1400-11-05,2022-01-25,24802,رافزا,RYHZ
1400-11-06,2022-01-26,24137,رافزا,RYHZ
1400-11-09,2022-01-29,25228,رافزا,RYHZ
1400-11-10,2022-01-30,25601,رافزا,RYHZ
1400-11-11,2022-01-31,25335,رافزا,RYHZ
1400-11-12,2022-02-01,24669,رافزا,RYHZ
1400-11-13,2022-02-02,24217,رافزا,RYHZ
1400-11-16,2022-02-05,23711,رافزا,RYHZ
1400-11-17,2022-02-06,22833,رافزا,RYHZ
1400-11-18,2022-02-07,23206,رافزا,RYHZ
1400-11-19,2022-02-08,22860,رافزا,RYHZ
1400-11-20,2022-02-09,23259,رافزا,RYHZ
1400-11-23,2022-02-12,22647,رافزا,RYHZ
1400-11-24,2022-02-13,22407,رافزا,RYHZ
1400-11-25,2022-02-14,22327,رافزا,RYHZ
1400-11-27,2022-02-16,21742,رافزا,RYHZ
1400-11-30,2022-02-19,21263,رافزا,RYHZ
1400-12-01,2022-02-20,21263,رافزا,RYHZ
1400-12-02,2022-02-21,21822,رافزا,RYHZ
1400-12-03,2022-02-22,22594,رافزا,RYHZ
1400-12-04,2022-02-23,23472,رافزا,RYHZ
1400-12-07,2022-02-26,23924,رافزا,RYHZ
1400-12-08,2022-02-27,25095,رافزا,RYHZ
1400-12-09,2022-02-28,25122,رافزا,RYHZ
1400-12-11,2022-03-02,24297,رافزا,RYHZ
1400-12-14,2022-03-05,23552,رافزا,RYHZ
1400-12-15,2022-03-06,25228,رافزا,RYHZ
1400-12-16,2022-03-07,24164,رافزا,RYHZ
1400-12-17,2022-03-08,23951,رافزا,RYHZ
1400-12-18,2022-03-09,24004,رافزا,RYHZ
1400-12-21,2022-03-12,23392,رافزا,RYHZ
1400-12-22,2022-03-13,24004,رافزا,RYHZ
1400-12-23,2022-03-14,23898,رافزا,RYHZ
1400-12-24,2022-03-15,23924,رافزا,RYHZ
1400-12-25,2022-03-16,24403,رافزا,RYHZ
1400-12-28,2022-03-19,24723,رافزا,RYHZ
1401-01-06,2022-03-26,24323,رافزا,RYHZ
1401-01-07,2022-03-27,25548,رافزا,RYHZ
1401-01-08,2022-03-28,25548,رافزا,RYHZ
1401-01-09,2022-03-29,26532,رافزا,RYHZ
1401-01-10,2022-03-30,27091,رافزا,RYHZ
1401-01-14,2022-04-03,28156,رافزا,RYHZ
1401-01-15,2022-04-04,29007,رافزا,RYHZ
1401-01-16,2022-04-05,30125,رافزا,RYHZ
1401-01-17,2022-04-06,28023,رافزا,RYHZ
1401-01-20,2022-04-09,27703,رافزا,RYHZ
1401-01-21,2022-04-10,27623,رافزا,RYHZ
1401-01-22,2022-04-11,27969,رافزا,RYHZ
1401-01-23,2022-04-12,26506,رافزا,RYHZ
1401-01-24,2022-04-13,26692,رافزا,RYHZ
1401-01-27,2022-04-16,28049,رافزا,RYHZ
1401-01-28,2022-04-17,28635,رافزا,RYHZ
1401-01-29,2022-04-18,28102,رافزا,RYHZ
1401-01-30,2022-04-19,27916,رافزا,RYHZ
1401-01-31,2022-04-20,27836,رافزا,RYHZ
1401-02-04,2022-04-24,27623,رافزا,RYHZ
1401-02-05,2022-04-25,27889,رافزا,RYHZ
1401-02-06,2022-04-26,28688,رافزا,RYHZ
1401-02-07,2022-04-27,30045,رافزا,RYHZ
1401-02-10,2022-04-30,31429,رافزا,RYHZ
1401-02-11,2022-05-01,30524,رافزا,RYHZ
1401-02-12,2022-05-02,31402,رافزا,RYHZ
1401-02-17,2022-05-07,31908,رافزا,RYHZ
1401-02-18,2022-05-08,31535,رافزا,RYHZ
1401-02-19,2022-05-09,30205,رافزا,RYHZ
1401-02-20,2022-05-10,30551,رافزا,RYHZ
1401-02-21,2022-05-11,31535,رافزا,RYHZ
1401-02-24,2022-05-14,31216,رافزا,RYHZ
1401-02-25,2022-05-15,31056,رافزا,RYHZ
1401-02-26,2022-05-16,31988,رافزا,RYHZ
1401-02-27,2022-05-17,32041,رافزا,RYHZ
1401-02-28,2022-05-18,31429,رافزا,RYHZ
1401-02-31,2022-05-21,30205,رافزا,RYHZ
1401-03-01,2022-05-22,30205,رافزا,RYHZ
1401-03-02,2022-05-23,28901,رافزا,RYHZ
1401-03-03,2022-05-24,28688,رافزا,RYHZ
1401-03-04,2022-05-25,29034,رافزا,RYHZ
1401-03-07,2022-05-28,28156,رافزا,RYHZ
