J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-09-12,2020-12-02,21268,چخزر,CAWZ
1399-09-15,2020-12-05,22332,چخزر,CAWZ
1399-09-16,2020-12-06,22469,چخزر,CAWZ
1399-09-17,2020-12-07,23014,چخزر,CAWZ
1399-09-18,2020-12-08,23162,چخزر,CAWZ
1399-09-19,2020-12-09,23305,چخزر,CAWZ
1399-09-22,2020-12-12,23436,چخزر,CAWZ
1399-09-23,2020-12-13,23531,چخزر,CAWZ
1399-09-24,2020-12-14,23600,چخزر,CAWZ
1399-09-25,2020-12-15,23701,چخزر,CAWZ
1399-09-26,2020-12-16,23798,چخزر,CAWZ
1399-09-29,2020-12-19,23871,چخزر,CAWZ
1399-09-30,2020-12-20,23962,چخزر,CAWZ
1399-10-01,2020-12-21,24070,چخزر,CAWZ
1399-10-02,2020-12-22,24183,چخزر,CAWZ
1399-10-03,2020-12-23,24293,چخزر,CAWZ
1399-10-06,2020-12-26,24419,چخزر,CAWZ
1399-10-07,2020-12-27,24597,چخزر,CAWZ
1399-10-08,2020-12-28,24777,چخزر,CAWZ
1399-10-09,2020-12-29,24938,چخزر,CAWZ
1399-10-10,2020-12-30,26184,چخزر,CAWZ
1399-10-13,2021-01-02,27493,چخزر,CAWZ
1399-10-14,2021-01-03,28867,چخزر,CAWZ
1399-10-15,2021-01-04,30309,چخزر,CAWZ
1399-10-16,2021-01-05,31825,چخزر,CAWZ
1399-10-17,2021-01-06,33416,چخزر,CAWZ
1399-10-20,2021-01-09,35086,چخزر,CAWZ
1399-10-22,2021-01-11,36840,چخزر,CAWZ
1399-10-23,2021-01-12,38682,چخزر,CAWZ
1399-10-24,2021-01-13,40615,چخزر,CAWZ
1399-10-27,2021-01-16,42646,چخزر,CAWZ
1399-10-29,2021-01-18,42112,چخزر,CAWZ
1399-10-30,2021-01-19,41903,چخزر,CAWZ
1399-11-01,2021-01-20,43997,چخزر,CAWZ
1399-11-04,2021-01-23,44788,چخزر,CAWZ
1399-11-05,2021-01-24,46852,چخزر,CAWZ
1399-11-06,2021-01-25,48861,چخزر,CAWZ
1399-11-07,2021-01-26,50855,چخزر,CAWZ
1399-11-08,2021-01-27,51833,چخزر,CAWZ
1399-11-11,2021-01-30,52702,چخزر,CAWZ
1399-11-12,2021-01-31,54041,چخزر,CAWZ
1399-11-13,2021-02-01,55263,چخزر,CAWZ
1399-11-14,2021-02-02,56670,چخزر,CAWZ
1399-11-15,2021-02-03,57409,چخزر,CAWZ
1399-11-18,2021-02-06,54239,چخزر,CAWZ
1399-11-19,2021-02-07,53349,چخزر,CAWZ
1399-11-20,2021-02-08,50682,چخزر,CAWZ
1399-11-21,2021-02-09,48962,چخزر,CAWZ
1399-11-25,2021-02-13,52415,چخزر,CAWZ
1399-11-26,2021-02-14,54114,چخزر,CAWZ
1399-11-27,2021-02-15,54448,چخزر,CAWZ
1399-11-28,2021-02-16,54981,چخزر,CAWZ
1399-11-29,2021-02-17,53881,چخزر,CAWZ
1399-12-02,2021-02-20,53274,چخزر,CAWZ
1399-12-03,2021-02-21,52508,چخزر,CAWZ
1399-12-04,2021-02-22,51944,چخزر,CAWZ
1399-12-05,2021-02-23,51400,چخزر,CAWZ
1399-12-06,2021-02-24,51380,چخزر,CAWZ
1399-12-09,2021-02-27,51332,چخزر,CAWZ
1399-12-10,2021-02-28,51298,چخزر,CAWZ
1399-12-11,2021-03-01,50791,چخزر,CAWZ
1399-12-12,2021-03-02,50275,چخزر,CAWZ
1399-12-13,2021-03-03,49743,چخزر,CAWZ
1399-12-16,2021-03-06,49240,چخزر,CAWZ
1399-12-17,2021-03-07,48753,چخزر,CAWZ
1399-12-18,2021-03-08,48286,چخزر,CAWZ
1399-12-19,2021-03-09,48260,چخزر,CAWZ
1399-12-20,2021-03-10,48248,چخزر,CAWZ
1399-12-23,2021-03-13,47779,چخزر,CAWZ
1399-12-24,2021-03-14,51194,چخزر,CAWZ
1399-12-25,2021-03-15,49062,چخزر,CAWZ
1399-12-26,2021-03-16,49662,چخزر,CAWZ
1399-12-27,2021-03-17,49124,چخزر,CAWZ
1400-01-07,2021-03-27,49086,چخزر,CAWZ
1400-01-08,2021-03-28,49063,چخزر,CAWZ
1400-01-10,2021-03-30,49009,چخزر,CAWZ
1400-01-11,2021-03-31,48998,چخزر,CAWZ
1400-01-14,2021-04-03,48989,چخزر,CAWZ
1400-01-15,2021-04-04,48984,چخزر,CAWZ
1400-01-16,2021-04-05,48522,چخزر,CAWZ
1400-01-17,2021-04-06,48057,چخزر,CAWZ
1400-01-18,2021-04-07,47598,چخزر,CAWZ
1400-01-21,2021-04-10,47148,چخزر,CAWZ
1400-01-22,2021-04-11,46717,چخزر,CAWZ
1400-01-23,2021-04-12,46281,چخزر,CAWZ
1400-01-24,2021-04-13,45849,چخزر,CAWZ
1400-01-25,2021-04-14,45836,چخزر,CAWZ
1400-01-28,2021-04-17,45626,چخزر,CAWZ
1400-01-29,2021-04-18,45423,چخزر,CAWZ
1400-01-30,2021-04-19,45272,چخزر,CAWZ
1400-01-31,2021-04-20,45119,چخزر,CAWZ
1400-02-01,2021-04-21,44520,چخزر,CAWZ
1400-02-04,2021-04-24,44510,چخزر,CAWZ
1400-02-05,2021-04-25,44509,چخزر,CAWZ
1400-02-06,2021-04-26,44508,چخزر,CAWZ
1400-02-07,2021-04-27,44506,چخزر,CAWZ
1400-02-08,2021-04-28,44500,چخزر,CAWZ
1400-02-11,2021-05-01,44493,چخزر,CAWZ
1400-02-12,2021-05-02,44492,چخزر,CAWZ
1400-02-13,2021-05-03,44490,چخزر,CAWZ
1400-02-15,2021-05-05,44488,چخزر,CAWZ
1400-02-18,2021-05-08,44486,چخزر,CAWZ
1400-02-19,2021-05-09,44484,چخزر,CAWZ
1400-02-20,2021-05-10,44185,چخزر,CAWZ
1400-02-21,2021-05-11,44180,چخزر,CAWZ
1400-02-28,2021-05-18,29854,چخزر,CAWZ
1400-02-29,2021-05-19,28575,چخزر,CAWZ
1400-03-01,2021-05-22,28089,چخزر,CAWZ
1400-03-02,2021-05-23,27978,چخزر,CAWZ
1400-03-03,2021-05-24,27908,چخزر,CAWZ
1400-03-04,2021-05-25,27851,چخزر,CAWZ
1400-03-05,2021-05-26,27803,چخزر,CAWZ
1400-03-08,2021-05-29,30667,چخزر,CAWZ
1400-03-09,2021-05-30,31018,چخزر,CAWZ
1400-03-10,2021-05-31,29259,چخزر,CAWZ
1400-03-11,2021-06-01,31229,چخزر,CAWZ
1400-03-12,2021-06-02,30107,چخزر,CAWZ
1400-03-17,2021-06-07,32230,چخزر,CAWZ
1400-03-18,2021-06-08,32880,چخزر,CAWZ
1400-03-19,2021-06-09,31079,چخزر,CAWZ
1400-03-22,2021-06-12,30906,چخزر,CAWZ
1400-03-23,2021-06-13,29816,چخزر,CAWZ
1400-03-24,2021-06-14,30268,چخزر,CAWZ
1400-03-25,2021-06-15,29031,چخزر,CAWZ
1400-03-26,2021-06-16,30657,چخزر,CAWZ
1400-03-29,2021-06-19,29984,چخزر,CAWZ
1400-03-30,2021-06-20,29303,چخزر,CAWZ
1400-03-31,2021-06-21,29706,چخزر,CAWZ
1400-04-01,2021-06-22,29635,چخزر,CAWZ
1400-04-02,2021-06-23,29168,چخزر,CAWZ
1400-04-05,2021-06-26,30377,چخزر,CAWZ
1400-04-06,2021-06-27,29635,چخزر,CAWZ
1400-04-07,2021-06-28,29858,چخزر,CAWZ
1400-04-08,2021-06-29,31525,چخزر,CAWZ
1400-04-09,2021-06-30,32600,چخزر,CAWZ
1400-04-12,2021-07-03,33484,چخزر,CAWZ
1400-04-13,2021-07-04,32947,چخزر,CAWZ
1400-04-14,2021-07-05,33646,چخزر,CAWZ
1400-04-15,2021-07-06,33699,چخزر,CAWZ
1400-04-16,2021-07-07,33574,چخزر,CAWZ
1400-04-19,2021-07-10,32007,چخزر,CAWZ
1400-04-20,2021-07-11,32768,چخزر,CAWZ
1400-04-21,2021-07-12,32661,چخزر,CAWZ
1400-04-22,2021-07-13,32517,چخزر,CAWZ
1400-04-23,2021-07-14,32244,چخزر,CAWZ
1400-04-26,2021-07-17,33082,چخزر,CAWZ
1400-04-27,2021-07-18,34333,چخزر,CAWZ
1400-04-28,2021-07-19,35320,چخزر,CAWZ
1400-05-04,2021-07-26,36546,چخزر,CAWZ
1400-05-05,2021-07-27,34739,چخزر,CAWZ
1400-05-06,2021-07-28,34138,چخزر,CAWZ
1400-05-09,2021-07-31,35275,چخزر,CAWZ
1400-05-10,2021-08-01,34290,چخزر,CAWZ
1400-05-11,2021-08-02,34558,چخزر,CAWZ
1400-05-12,2021-08-03,34380,چخزر,CAWZ
1400-05-13,2021-08-04,34446,چخزر,CAWZ
1400-05-16,2021-08-07,35803,چخزر,CAWZ
1400-05-17,2021-08-08,35812,چخزر,CAWZ
1400-05-18,2021-08-09,35105,چخزر,CAWZ
1400-05-19,2021-08-10,35116,چخزر,CAWZ
1400-05-20,2021-08-11,34201,چخزر,CAWZ
1400-05-23,2021-08-14,33814,چخزر,CAWZ
1400-05-24,2021-08-15,34111,چخزر,CAWZ
1400-05-31,2021-08-22,34903,چخزر,CAWZ
1400-06-01,2021-08-23,34650,چخزر,CAWZ
1400-06-02,2021-08-24,36197,چخزر,CAWZ
1400-06-03,2021-08-25,36440,چخزر,CAWZ
1400-06-06,2021-08-28,38216,چخزر,CAWZ
1400-06-07,2021-08-29,38506,چخزر,CAWZ
1400-06-08,2021-08-30,38740,چخزر,CAWZ
1400-06-09,2021-08-31,40026,چخزر,CAWZ
1400-06-10,2021-09-01,41274,چخزر,CAWZ
1400-06-13,2021-09-04,39940,چخزر,CAWZ
1400-06-14,2021-09-05,39519,چخزر,CAWZ
1400-06-15,2021-09-06,38301,چخزر,CAWZ
1400-06-16,2021-09-07,37324,چخزر,CAWZ
1400-06-17,2021-09-08,37325,چخزر,CAWZ
1400-06-20,2021-09-11,38122,چخزر,CAWZ
1400-06-21,2021-09-12,36363,چخزر,CAWZ
1400-06-22,2021-09-13,35229,چخزر,CAWZ
1400-06-23,2021-09-14,36493,چخزر,CAWZ
1400-06-24,2021-09-15,35078,چخزر,CAWZ
1400-06-27,2021-09-18,33659,چخزر,CAWZ
1400-06-28,2021-09-19,32383,چخزر,CAWZ
1400-06-29,2021-09-20,32072,چخزر,CAWZ
