J-Date,Date,Adj Close,Ticker,Ticker(4)
1384-04-20,2005-07-11,111,ولساپا,RSAP
1384-05-04,2005-07-26,95,ولساپا,RSAP
1384-05-05,2005-07-27,98,ولساپا,RSAP
1384-05-08,2005-07-30,102,ولساپا,RSAP
1384-05-09,2005-07-31,107,ولساپا,RSAP
1384-05-10,2005-08-01,102,ولساپا,RSAP
1384-05-11,2005-08-02,105,ولساپا,RSAP
1384-05-12,2005-08-03,107,ولساپا,RSAP
1384-05-15,2005-08-06,102,ولساپا,RSAP
1384-05-16,2005-08-07,97,ولساپا,RSAP
1384-05-17,2005-08-08,97,ولساپا,RSAP
1384-05-18,2005-08-09,98,ولساپا,RSAP
1384-05-19,2005-08-10,102,ولساپا,RSAP
1384-05-22,2005-08-13,101,ولساپا,RSAP
1384-05-23,2005-08-14,101,ولساپا,RSAP
1384-05-24,2005-08-15,100,ولساپا,RSAP
1384-05-25,2005-08-16,100,ولساپا,RSAP
1384-05-26,2005-08-17,100,ولساپا,RSAP
1384-05-29,2005-08-20,104,ولساپا,RSAP
1384-05-30,2005-08-21,108,ولساپا,RSAP
1384-05-31,2005-08-22,112,ولساپا,RSAP
1384-06-01,2005-08-23,108,ولساپا,RSAP
1384-06-02,2005-08-24,107,ولساپا,RSAP
1384-06-05,2005-08-27,112,ولساپا,RSAP
1384-06-06,2005-08-28,113,ولساپا,RSAP
1384-06-07,2005-08-29,108,ولساپا,RSAP
1384-06-08,2005-08-30,109,ولساپا,RSAP
1384-06-09,2005-08-31,111,ولساپا,RSAP
1384-06-12,2005-09-03,107,ولساپا,RSAP
1384-06-13,2005-09-04,105,ولساپا,RSAP
1384-06-14,2005-09-05,105,ولساپا,RSAP
1384-06-15,2005-09-06,106,ولساپا,RSAP
1384-06-16,2005-09-07,111,ولساپا,RSAP
1384-06-19,2005-09-10,115,ولساپا,RSAP
1384-07-27,2005-10-19,109,ولساپا,RSAP
1384-07-30,2005-10-22,104,ولساپا,RSAP
1384-08-01,2005-10-23,99,ولساپا,RSAP
1384-08-02,2005-10-24,96,ولساپا,RSAP
1384-08-04,2005-10-26,98,ولساپا,RSAP
1384-08-07,2005-10-29,93,ولساپا,RSAP
1384-08-08,2005-10-30,89,ولساپا,RSAP
1384-08-09,2005-10-31,85,ولساپا,RSAP
1384-08-10,2005-11-01,80,ولساپا,RSAP
1384-08-11,2005-11-02,77,ولساپا,RSAP
1384-08-14,2005-11-05,78,ولساپا,RSAP
1384-08-15,2005-11-06,82,ولساپا,RSAP
1384-08-16,2005-11-07,81,ولساپا,RSAP
1384-08-17,2005-11-08,81,ولساپا,RSAP
1384-08-18,2005-11-09,81,ولساپا,RSAP
1384-08-21,2005-11-12,84,ولساپا,RSAP
1384-08-22,2005-11-13,84,ولساپا,RSAP
