J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-07,2001-03-27,79,نبروج,BRTP
1380-01-08,2001-03-28,79,نبروج,BRTP
1380-01-19,2001-04-08,79,نبروج,BRTP
1380-01-21,2001-04-10,79,نبروج,BRTP
1380-01-22,2001-04-11,79,نبروج,BRTP
1380-01-25,2001-04-14,82,نبروج,BRTP
1380-01-26,2001-04-15,82,نبروج,BRTP
1380-01-27,2001-04-16,82,نبروج,BRTP
1380-01-28,2001-04-17,82,نبروج,BRTP
1380-02-01,2001-04-21,82,نبروج,BRTP
1380-02-02,2001-04-22,87,نبروج,BRTP
1380-02-03,2001-04-23,91,نبروج,BRTP
1380-02-09,2001-04-29,91,نبروج,BRTP
1380-02-10,2001-04-30,91,نبروج,BRTP
1380-02-25,2001-05-15,90,نبروج,BRTP
1380-02-26,2001-05-16,90,نبروج,BRTP
1380-02-30,2001-05-20,90,نبروج,BRTP
1380-03-05,2001-05-26,89,نبروج,BRTP
1380-03-12,2001-06-02,72,نبروج,BRTP
1380-03-13,2001-06-03,71,نبروج,BRTP
1380-03-21,2001-06-11,71,نبروج,BRTP
1380-03-26,2001-06-16,71,نبروج,BRTP
1380-03-27,2001-06-17,71,نبروج,BRTP
1380-03-28,2001-06-18,71,نبروج,BRTP
1380-03-30,2001-06-20,71,نبروج,BRTP
1380-04-03,2001-06-24,71,نبروج,BRTP
1380-04-05,2001-06-26,71,نبروج,BRTP
1380-04-06,2001-06-27,71,نبروج,BRTP
1380-04-09,2001-06-30,71,نبروج,BRTP
1380-04-10,2001-07-01,71,نبروج,BRTP
1380-04-11,2001-07-02,71,نبروج,BRTP
1380-04-23,2001-07-14,72,نبروج,BRTP
1380-04-25,2001-07-16,72,نبروج,BRTP
1380-05-23,2001-08-14,61,نبروج,BRTP
1380-05-31,2001-08-22,62,نبروج,BRTP
1380-06-03,2001-08-25,62,نبروج,BRTP
1380-06-06,2001-08-28,62,نبروج,BRTP
1380-06-07,2001-08-29,66,نبروج,BRTP
1380-06-12,2001-09-03,66,نبروج,BRTP
1380-06-17,2001-09-08,66,نبروج,BRTP
1380-06-18,2001-09-09,69,نبروج,BRTP
1380-06-19,2001-09-10,72,نبروج,BRTP
1380-06-21,2001-09-12,73,نبروج,BRTP
1380-06-24,2001-09-15,73,نبروج,BRTP
1380-06-28,2001-09-19,73,نبروج,BRTP
1380-07-01,2001-09-23,74,نبروج,BRTP
1380-07-02,2001-09-24,74,نبروج,BRTP
1380-07-04,2001-09-26,74,نبروج,BRTP
1380-07-08,2001-09-30,74,نبروج,BRTP
1380-07-10,2001-10-02,74,نبروج,BRTP
1380-07-15,2001-10-07,74,نبروج,BRTP
1380-07-28,2001-10-20,74,نبروج,BRTP
1380-07-30,2001-10-22,74,نبروج,BRTP
1380-08-02,2001-10-24,72,نبروج,BRTP
1380-08-08,2001-10-30,72,نبروج,BRTP
1380-08-13,2001-11-04,72,نبروج,BRTP
1380-08-14,2001-11-05,72,نبروج,BRTP
1380-08-15,2001-11-06,70,نبروج,BRTP
1380-08-16,2001-11-07,70,نبروج,BRTP
1380-08-21,2001-11-12,70,نبروج,BRTP
1380-08-22,2001-11-13,70,نبروج,BRTP
1380-08-26,2001-11-17,69,نبروج,BRTP
1380-08-27,2001-11-18,69,نبروج,BRTP
1380-08-29,2001-11-20,69,نبروج,BRTP
1380-09-03,2001-11-24,69,نبروج,BRTP
1380-09-05,2001-11-26,69,نبروج,BRTP
1380-09-06,2001-11-27,69,نبروج,BRTP
1380-09-07,2001-11-28,69,نبروج,BRTP
1380-09-10,2001-12-01,69,نبروج,BRTP
1380-09-18,2001-12-09,69,نبروج,BRTP
1380-09-19,2001-12-10,69,نبروج,BRTP
1380-09-26,2001-12-17,69,نبروج,BRTP
1380-09-27,2001-12-18,69,نبروج,BRTP
1380-09-28,2001-12-19,69,نبروج,BRTP
1380-10-03,2001-12-24,69,نبروج,BRTP
1380-10-04,2001-12-25,69,نبروج,BRTP
1380-10-05,2001-12-26,69,نبروج,BRTP
1380-10-08,2001-12-29,67,نبروج,BRTP
1380-10-09,2001-12-30,68,نبروج,BRTP
1380-10-16,2002-01-06,66,نبروج,BRTP
1380-10-17,2002-01-07,66,نبروج,BRTP
1380-10-18,2002-01-08,64,نبروج,BRTP
1380-10-22,2002-01-12,64,نبروج,BRTP
1380-10-25,2002-01-15,64,نبروج,BRTP
1380-10-30,2002-01-20,64,نبروج,BRTP
1380-11-01,2002-01-21,64,نبروج,BRTP
1380-11-02,2002-01-22,64,نبروج,BRTP
1380-11-03,2002-01-23,64,نبروج,BRTP
1380-11-07,2002-01-27,64,نبروج,BRTP
1380-11-08,2002-01-28,64,نبروج,BRTP
1380-11-10,2002-01-30,64,نبروج,BRTP
1380-11-13,2002-02-02,64,نبروج,BRTP
1380-11-20,2002-02-09,64,نبروج,BRTP
