J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-05-06,2021-07-28,932,وهامون,HAIZ
1400-05-09,2021-07-31,978,وهامون,HAIZ
1400-05-10,2021-08-01,1027,وهامون,HAIZ
1400-05-11,2021-08-02,1078,وهامون,HAIZ
1400-05-12,2021-08-03,1132,وهامون,HAIZ
1400-05-13,2021-08-04,1188,وهامون,HAIZ
1400-05-16,2021-08-07,1247,وهامون,HAIZ
1400-05-17,2021-08-08,1309,وهامون,HAIZ
1400-05-18,2021-08-09,1375,وهامون,HAIZ
1400-05-19,2021-08-10,1443,وهامون,HAIZ
1400-05-23,2021-08-14,1475,وهامون,HAIZ
1400-05-24,2021-08-15,1548,وهامون,HAIZ
1400-05-31,2021-08-22,1626,وهامون,HAIZ
1400-06-01,2021-08-23,1706,وهامون,HAIZ
1400-06-02,2021-08-24,1792,وهامون,HAIZ
1400-06-03,2021-08-25,1881,وهامون,HAIZ
1400-06-07,2021-08-29,1975,وهامون,HAIZ
1400-06-08,2021-08-30,2073,وهامون,HAIZ
1400-06-09,2021-08-31,2157,وهامون,HAIZ
1400-06-10,2021-09-01,2262,وهامون,HAIZ
1400-06-13,2021-09-04,2375,وهامون,HAIZ
1400-06-14,2021-09-05,2494,وهامون,HAIZ
1400-06-15,2021-09-06,2366,وهامون,HAIZ
1400-06-16,2021-09-07,2318,وهامون,HAIZ
1400-06-17,2021-09-08,2203,وهامون,HAIZ
1400-06-20,2021-09-11,2129,وهامون,HAIZ
1400-06-21,2021-09-12,2070,وهامون,HAIZ
1400-06-22,2021-09-13,2035,وهامون,HAIZ
1400-06-23,2021-09-14,2039,وهامون,HAIZ
1400-06-24,2021-09-15,1949,وهامون,HAIZ
1400-06-27,2021-09-18,1863,وهامون,HAIZ
1400-06-28,2021-09-19,1781,وهامون,HAIZ
1400-06-29,2021-09-20,1729,وهامون,HAIZ
1400-06-30,2021-09-21,1825,وهامون,HAIZ
1400-06-31,2021-09-22,1881,وهامون,HAIZ
1400-07-03,2021-09-25,1771,وهامون,HAIZ
1400-07-04,2021-09-26,1713,وهامون,HAIZ
