J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-09-19,2013-12-10,28,کوثر,BKSZ
1392-11-15,2014-02-04,38,کوثر,BKSZ
1392-12-26,2014-03-17,40,کوثر,BKSZ
1393-01-18,2014-04-07,41,کوثر,BKSZ
1393-01-20,2014-04-09,42,کوثر,BKSZ
1393-02-07,2014-04-27,63,کوثر,BKSZ
1393-02-09,2014-04-29,50,کوثر,BKSZ
1393-03-03,2014-05-24,61,کوثر,BKSZ
1393-03-10,2014-05-31,62,کوثر,BKSZ
1393-03-13,2014-06-03,62,کوثر,BKSZ
1393-03-17,2014-06-07,70,کوثر,BKSZ
1393-03-18,2014-06-08,62,کوثر,BKSZ
1393-03-19,2014-06-09,69,کوثر,BKSZ
1393-03-20,2014-06-10,63,کوثر,BKSZ
1393-03-24,2014-06-14,63,کوثر,BKSZ
1393-03-27,2014-06-17,76,کوثر,BKSZ
1393-03-31,2014-06-21,89,کوثر,BKSZ
1393-04-02,2014-06-23,89,کوثر,BKSZ
1393-04-03,2014-06-24,89,کوثر,BKSZ
1393-04-16,2014-07-07,94,کوثر,BKSZ
1393-04-17,2014-07-08,94,کوثر,BKSZ
1393-04-22,2014-07-13,94,کوثر,BKSZ
1393-04-24,2014-07-15,94,کوثر,BKSZ
1393-04-25,2014-07-16,94,کوثر,BKSZ
1393-05-05,2014-07-27,94,کوثر,BKSZ
1393-05-12,2014-08-03,79,کوثر,BKSZ
1393-05-14,2014-08-05,79,کوثر,BKSZ
1393-05-18,2014-08-09,79,کوثر,BKSZ
1393-05-21,2014-08-12,77,کوثر,BKSZ
1393-05-26,2014-08-17,77,کوثر,BKSZ
1393-05-28,2014-08-19,77,کوثر,BKSZ
1393-06-05,2014-08-27,72,کوثر,BKSZ
1393-06-11,2014-09-02,77,کوثر,BKSZ
1393-06-12,2014-09-03,72,کوثر,BKSZ
1393-06-15,2014-09-06,75,کوثر,BKSZ
1393-06-17,2014-09-08,75,کوثر,BKSZ
1393-06-18,2014-09-09,75,کوثر,BKSZ
1393-06-19,2014-09-10,75,کوثر,BKSZ
