J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-06-08,2004-08-29,13,کگل,GOLG
1383-06-14,2004-09-04,13,کگل,GOLG
1383-06-15,2004-09-05,14,کگل,GOLG
1383-06-17,2004-09-07,15,کگل,GOLG
1383-06-18,2004-09-08,16,کگل,GOLG
1383-06-22,2004-09-12,16,کگل,GOLG
1383-06-25,2004-09-15,17,کگل,GOLG
1383-06-28,2004-09-18,16,کگل,GOLG
1383-06-29,2004-09-19,16,کگل,GOLG
1383-06-30,2004-09-20,16,کگل,GOLG
1383-06-31,2004-09-21,15,کگل,GOLG
1383-07-01,2004-09-22,15,کگل,GOLG
1383-07-04,2004-09-25,15,کگل,GOLG
1383-07-05,2004-09-26,14,کگل,GOLG
1383-07-06,2004-09-27,14,کگل,GOLG
1383-07-07,2004-09-28,14,کگل,GOLG
1383-07-08,2004-09-29,14,کگل,GOLG
1383-07-11,2004-10-02,14,کگل,GOLG
1383-07-12,2004-10-03,14,کگل,GOLG
1383-07-13,2004-10-04,14,کگل,GOLG
1383-07-14,2004-10-05,13,کگل,GOLG
1383-07-15,2004-10-06,13,کگل,GOLG
1383-07-18,2004-10-09,13,کگل,GOLG
1383-07-19,2004-10-10,13,کگل,GOLG
1383-07-20,2004-10-11,13,کگل,GOLG
1383-07-21,2004-10-12,13,کگل,GOLG
1383-07-22,2004-10-13,13,کگل,GOLG
1383-07-25,2004-10-16,12,کگل,GOLG
1383-07-26,2004-10-17,12,کگل,GOLG
1383-07-27,2004-10-18,12,کگل,GOLG
1383-07-28,2004-10-19,12,کگل,GOLG
1383-07-29,2004-10-20,12,کگل,GOLG
1383-08-02,2004-10-23,12,کگل,GOLG
1383-08-03,2004-10-24,12,کگل,GOLG
1383-08-04,2004-10-25,12,کگل,GOLG
1383-08-05,2004-10-26,12,کگل,GOLG
1383-08-06,2004-10-27,12,کگل,GOLG
1383-08-09,2004-10-30,12,کگل,GOLG
1383-08-10,2004-10-31,11,کگل,GOLG
1383-08-11,2004-11-01,11,کگل,GOLG
1383-08-12,2004-11-02,11,کگل,GOLG
1383-08-13,2004-11-03,11,کگل,GOLG
1383-08-16,2004-11-06,11,کگل,GOLG
1383-08-17,2004-11-07,11,کگل,GOLG
1383-08-18,2004-11-08,11,کگل,GOLG
1383-08-20,2004-11-10,11,کگل,GOLG
1383-08-23,2004-11-13,11,کگل,GOLG
1383-08-25,2004-11-15,11,کگل,GOLG
1383-08-26,2004-11-16,11,کگل,GOLG
1383-08-27,2004-11-17,11,کگل,GOLG
1383-08-30,2004-11-20,11,کگل,GOLG
1383-09-01,2004-11-21,11,کگل,GOLG
1383-09-02,2004-11-22,11,کگل,GOLG
1383-09-03,2004-11-23,11,کگل,GOLG
1383-09-04,2004-11-24,11,کگل,GOLG
1383-09-07,2004-11-27,11,کگل,GOLG
1383-09-08,2004-11-28,11,کگل,GOLG
1383-09-09,2004-11-29,11,کگل,GOLG
1383-09-10,2004-11-30,11,کگل,GOLG
1383-09-11,2004-12-01,11,کگل,GOLG
1383-09-14,2004-12-04,11,کگل,GOLG
1383-09-15,2004-12-05,11,کگل,GOLG
1383-09-16,2004-12-06,11,کگل,GOLG
1383-09-17,2004-12-07,11,کگل,GOLG
1383-09-21,2004-12-11,11,کگل,GOLG
1383-09-22,2004-12-12,11,کگل,GOLG
1383-09-24,2004-12-14,11,کگل,GOLG
1383-09-25,2004-12-15,11,کگل,GOLG
1383-09-28,2004-12-18,11,کگل,GOLG
1383-09-29,2004-12-19,11,کگل,GOLG
1383-09-30,2004-12-20,11,کگل,GOLG
1383-10-01,2004-12-21,11,کگل,GOLG
1383-10-02,2004-12-22,11,کگل,GOLG
1383-10-05,2004-12-25,11,کگل,GOLG
1383-10-06,2004-12-26,11,کگل,GOLG
1383-10-07,2004-12-27,11,کگل,GOLG
1383-10-08,2004-12-28,11,کگل,GOLG
