J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-07-28,2013-10-20,77,ثنام,CNAP
1393-03-04,2014-05-25,77,ثنام,CNAP
1393-05-22,2014-08-13,90,ثنام,CNAP
1393-08-03,2014-10-25,91,ثنام,CNAP
1393-10-17,2015-01-07,91,ثنام,CNAP
1394-02-19,2015-05-09,96,ثنام,CNAP
1394-03-12,2015-06-02,98,ثنام,CNAP
1394-03-26,2015-06-16,118,ثنام,CNAP
1394-03-30,2015-06-20,118,ثنام,CNAP
1394-04-01,2015-06-22,118,ثنام,CNAP
1394-04-14,2015-07-05,118,ثنام,CNAP
1394-04-23,2015-07-14,174,ثنام,CNAP
1394-04-24,2015-07-15,183,ثنام,CNAP
1394-06-10,2015-09-01,203,ثنام,CNAP
1394-06-17,2015-09-08,198,ثنام,CNAP
1394-06-29,2015-09-20,197,ثنام,CNAP
1394-06-31,2015-09-22,196,ثنام,CNAP
1394-07-06,2015-09-28,195,ثنام,CNAP
1394-07-07,2015-09-29,212,ثنام,CNAP
1394-07-15,2015-10-07,227,ثنام,CNAP
1394-07-18,2015-10-10,241,ثنام,CNAP
1394-07-19,2015-10-11,260,ثنام,CNAP
1394-07-20,2015-10-12,260,ثنام,CNAP
1394-07-25,2015-10-17,260,ثنام,CNAP
1394-07-28,2015-10-20,260,ثنام,CNAP
1394-08-09,2015-10-31,255,ثنام,CNAP
1394-09-01,2015-11-22,230,ثنام,CNAP
1394-10-05,2015-12-26,252,ثنام,CNAP
1394-10-14,2016-01-04,247,ثنام,CNAP
1394-10-20,2016-01-10,248,ثنام,CNAP
1394-11-20,2016-02-09,249,ثنام,CNAP
1394-11-25,2016-02-14,283,ثنام,CNAP
1394-12-11,2016-03-01,340,ثنام,CNAP
1395-01-31,2016-04-19,215,ثنام,CNAP
1395-02-14,2016-05-03,217,ثنام,CNAP
1395-02-22,2016-05-11,208,ثنام,CNAP
1395-03-01,2016-05-21,208,ثنام,CNAP
1395-03-11,2016-05-31,155,ثنام,CNAP
1395-03-26,2016-06-15,198,ثنام,CNAP
1395-04-01,2016-06-21,189,ثنام,CNAP
1395-04-02,2016-06-22,208,ثنام,CNAP
1395-04-05,2016-06-25,208,ثنام,CNAP
1395-04-09,2016-06-29,187,ثنام,CNAP
1395-04-29,2016-07-19,195,ثنام,CNAP
1395-05-02,2016-07-23,195,ثنام,CNAP
1395-06-01,2016-08-22,156,ثنام,CNAP
1395-06-17,2016-09-07,156,ثنام,CNAP
1395-07-11,2016-10-02,156,ثنام,CNAP
1395-09-14,2016-12-04,146,ثنام,CNAP
1395-10-19,2017-01-08,138,ثنام,CNAP
1395-10-27,2017-01-16,107,ثنام,CNAP
1395-11-13,2017-02-01,107,ثنام,CNAP
1395-11-25,2017-02-13,126,ثنام,CNAP
1395-12-24,2017-03-14,139,ثنام,CNAP
1395-12-28,2017-03-18,153,ثنام,CNAP
1396-01-05,2017-03-25,168,ثنام,CNAP
1396-01-06,2017-03-26,175,ثنام,CNAP
1396-01-07,2017-03-27,193,ثنام,CNAP
1396-01-08,2017-03-28,193,ثنام,CNAP
1396-01-09,2017-03-29,158,ثنام,CNAP
1396-01-14,2017-04-03,171,ثنام,CNAP
1396-01-15,2017-04-04,173,ثنام,CNAP
1396-01-16,2017-04-05,172,ثنام,CNAP
1396-01-20,2017-04-09,171,ثنام,CNAP
1396-01-21,2017-04-10,167,ثنام,CNAP
1396-01-23,2017-04-12,167,ثنام,CNAP
1396-01-26,2017-04-15,181,ثنام,CNAP
1396-01-27,2017-04-16,175,ثنام,CNAP
1396-01-28,2017-04-17,179,ثنام,CNAP
1396-01-29,2017-04-18,175,ثنام,CNAP
1396-02-04,2017-04-24,175,ثنام,CNAP
1396-02-06,2017-04-26,183,ثنام,CNAP
1396-02-09,2017-04-29,158,ثنام,CNAP
1396-02-10,2017-04-30,173,ثنام,CNAP
1396-02-11,2017-05-01,144,ثنام,CNAP
1396-02-12,2017-05-02,131,ثنام,CNAP
1396-02-13,2017-05-03,137,ثنام,CNAP
1396-02-16,2017-05-06,158,ثنام,CNAP
1396-02-17,2017-05-07,158,ثنام,CNAP
1396-02-18,2017-05-08,155,ثنام,CNAP
1396-02-20,2017-05-10,145,ثنام,CNAP
1396-02-24,2017-05-14,152,ثنام,CNAP
1396-02-25,2017-05-15,137,ثنام,CNAP
1396-02-26,2017-05-16,140,ثنام,CNAP
1396-02-27,2017-05-17,151,ثنام,CNAP
1396-02-30,2017-05-20,152,ثنام,CNAP
1396-02-31,2017-05-21,138,ثنام,CNAP
1396-03-03,2017-05-24,152,ثنام,CNAP
1396-03-06,2017-05-27,151,ثنام,CNAP
1396-03-07,2017-05-28,154,ثنام,CNAP
1396-03-08,2017-05-29,158,ثنام,CNAP
1396-03-09,2017-05-30,151,ثنام,CNAP
1396-03-10,2017-05-31,148,ثنام,CNAP
1396-03-13,2017-06-03,152,ثنام,CNAP
1396-03-16,2017-06-06,168,ثنام,CNAP
1396-03-17,2017-06-07,175,ثنام,CNAP
1396-03-20,2017-06-10,192,ثنام,CNAP
1396-03-21,2017-06-11,211,ثنام,CNAP
1396-03-22,2017-06-12,233,ثنام,CNAP
1396-03-23,2017-06-13,256,ثنام,CNAP
1396-03-24,2017-06-14,256,ثنام,CNAP
1396-03-27,2017-06-17,232,ثنام,CNAP
1396-03-28,2017-06-18,257,ثنام,CNAP
1396-03-29,2017-06-19,253,ثنام,CNAP
1396-03-30,2017-06-20,242,ثنام,CNAP
1396-03-31,2017-06-21,251,ثنام,CNAP
1396-04-03,2017-06-24,271,ثنام,CNAP
1396-04-04,2017-06-25,287,ثنام,CNAP
1396-04-07,2017-06-28,294,ثنام,CNAP
1396-04-10,2017-07-01,281,ثنام,CNAP
1396-04-11,2017-07-02,282,ثنام,CNAP
1396-04-12,2017-07-03,280,ثنام,CNAP
1396-04-13,2017-07-04,263,ثنام,CNAP
1396-04-14,2017-07-05,288,ثنام,CNAP
1396-04-17,2017-07-08,300,ثنام,CNAP
1396-04-18,2017-07-09,282,ثنام,CNAP
1396-04-19,2017-07-10,273,ثنام,CNAP
1396-05-11,2017-08-02,362,ثنام,CNAP
1396-05-15,2017-08-06,325,ثنام,CNAP
1396-05-16,2017-08-07,316,ثنام,CNAP
1396-05-17,2017-08-08,347,ثنام,CNAP
1396-05-18,2017-08-09,321,ثنام,CNAP
1396-05-21,2017-08-12,304,ثنام,CNAP
1396-05-22,2017-08-13,303,ثنام,CNAP
1396-05-23,2017-08-14,307,ثنام,CNAP
1396-05-24,2017-08-15,319,ثنام,CNAP
1396-05-25,2017-08-16,299,ثنام,CNAP
1396-05-28,2017-08-19,277,ثنام,CNAP
1396-05-29,2017-08-20,294,ثنام,CNAP
1396-05-30,2017-08-21,297,ثنام,CNAP
1396-05-31,2017-08-22,282,ثنام,CNAP
1396-06-01,2017-08-23,285,ثنام,CNAP
1396-06-04,2017-08-26,281,ثنام,CNAP
1396-06-05,2017-08-27,284,ثنام,CNAP
1396-06-06,2017-08-28,269,ثنام,CNAP
1396-06-07,2017-08-29,273,ثنام,CNAP
1396-06-08,2017-08-30,277,ثنام,CNAP
1396-06-11,2017-09-02,265,ثنام,CNAP
1396-06-12,2017-09-03,261,ثنام,CNAP
1396-06-13,2017-09-04,261,ثنام,CNAP
1396-06-14,2017-09-05,260,ثنام,CNAP
1396-06-15,2017-09-06,259,ثنام,CNAP
1396-06-19,2017-09-10,253,ثنام,CNAP
1396-06-20,2017-09-11,239,ثنام,CNAP
1396-06-21,2017-09-12,256,ثنام,CNAP
1396-06-22,2017-09-13,281,ثنام,CNAP
1396-06-25,2017-09-16,289,ثنام,CNAP
1396-06-26,2017-09-17,287,ثنام,CNAP
1396-06-27,2017-09-18,295,ثنام,CNAP
1396-06-28,2017-09-19,295,ثنام,CNAP
1396-06-29,2017-09-20,269,ثنام,CNAP
1396-07-01,2017-09-23,269,ثنام,CNAP
1396-07-02,2017-09-24,296,ثنام,CNAP
1396-07-03,2017-09-25,287,ثنام,CNAP
1396-07-04,2017-09-26,275,ثنام,CNAP
1396-07-05,2017-09-27,275,ثنام,CNAP
1396-07-10,2017-10-02,275,ثنام,CNAP
1396-07-11,2017-10-03,263,ثنام,CNAP
1396-07-12,2017-10-04,273,ثنام,CNAP
1396-07-15,2017-10-07,269,ثنام,CNAP
1396-07-16,2017-10-08,247,ثنام,CNAP
1396-07-17,2017-10-09,246,ثنام,CNAP
1396-07-18,2017-10-10,259,ثنام,CNAP
1396-07-19,2017-10-11,247,ثنام,CNAP
1396-07-22,2017-10-14,255,ثنام,CNAP
1396-07-23,2017-10-15,251,ثنام,CNAP
1396-07-24,2017-10-16,274,ثنام,CNAP
1396-07-25,2017-10-17,293,ثنام,CNAP
1396-07-26,2017-10-18,293,ثنام,CNAP
1396-07-29,2017-10-21,292,ثنام,CNAP
1396-07-30,2017-10-22,282,ثنام,CNAP
1396-08-01,2017-10-23,273,ثنام,CNAP
1396-08-02,2017-10-24,308,ثنام,CNAP
1396-08-03,2017-10-25,337,ثنام,CNAP
1396-08-06,2017-10-28,357,ثنام,CNAP
1396-08-07,2017-10-29,392,ثنام,CNAP
1396-08-08,2017-10-30,418,ثنام,CNAP
1396-08-09,2017-10-31,424,ثنام,CNAP
1396-08-10,2017-11-01,389,ثنام,CNAP
1396-08-13,2017-11-04,408,ثنام,CNAP
1396-08-14,2017-11-05,373,ثنام,CNAP
1396-08-15,2017-11-06,360,ثنام,CNAP
1396-08-16,2017-11-07,359,ثنام,CNAP
1396-08-17,2017-11-08,359,ثنام,CNAP
1396-08-20,2017-11-11,355,ثنام,CNAP
1396-08-21,2017-11-12,347,ثنام,CNAP
1396-08-22,2017-11-13,359,ثنام,CNAP
1396-08-23,2017-11-14,346,ثنام,CNAP
1396-08-24,2017-11-15,350,ثنام,CNAP
1396-08-27,2017-11-18,347,ثنام,CNAP
1396-08-29,2017-11-20,344,ثنام,CNAP
1396-08-30,2017-11-21,339,ثنام,CNAP
1396-09-01,2017-11-22,353,ثنام,CNAP
1396-09-04,2017-11-25,367,ثنام,CNAP
1396-09-05,2017-11-26,355,ثنام,CNAP
1396-09-07,2017-11-28,346,ثنام,CNAP
1396-09-08,2017-11-29,341,ثنام,CNAP
