J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-04-20,2011-07-11,3249,زاگرس,PZGZ
1390-04-21,2011-07-12,3253,زاگرس,PZGZ
1390-04-22,2011-07-13,3250,زاگرس,PZGZ
1390-04-28,2011-07-19,3250,زاگرس,PZGZ
1390-04-29,2011-07-20,3249,زاگرس,PZGZ
1390-05-01,2011-07-23,3250,زاگرس,PZGZ
1390-05-02,2011-07-24,3257,زاگرس,PZGZ
1390-05-03,2011-07-25,3283,زاگرس,PZGZ
1390-05-04,2011-07-26,3252,زاگرس,PZGZ
1390-05-05,2011-07-27,3249,زاگرس,PZGZ
1390-05-08,2011-07-30,3249,زاگرس,PZGZ
1390-05-09,2011-07-31,3250,زاگرس,PZGZ
1390-05-10,2011-08-01,3249,زاگرس,PZGZ
1390-05-11,2011-08-02,3249,زاگرس,PZGZ
1390-05-12,2011-08-03,3250,زاگرس,PZGZ
1390-05-15,2011-08-06,3249,زاگرس,PZGZ
1390-05-16,2011-08-07,3249,زاگرس,PZGZ
1390-05-17,2011-08-08,3249,زاگرس,PZGZ
1390-05-18,2011-08-09,3247,زاگرس,PZGZ
1390-05-19,2011-08-10,3210,زاگرس,PZGZ
1390-05-22,2011-08-13,3231,زاگرس,PZGZ
1390-05-23,2011-08-14,3210,زاگرس,PZGZ
1390-05-24,2011-08-15,3197,زاگرس,PZGZ
1390-05-25,2011-08-16,3210,زاگرس,PZGZ
1390-05-26,2011-08-17,3223,زاگرس,PZGZ
1390-05-29,2011-08-20,3197,زاگرس,PZGZ
1390-05-30,2011-08-21,3197,زاگرس,PZGZ
1390-06-01,2011-08-23,3210,زاگرس,PZGZ
1390-06-02,2011-08-24,3210,زاگرس,PZGZ
1390-06-05,2011-08-27,3210,زاگرس,PZGZ
1390-06-06,2011-08-28,3210,زاگرس,PZGZ
1390-06-07,2011-08-29,3210,زاگرس,PZGZ
1390-06-08,2011-08-30,3210,زاگرس,PZGZ
1390-06-12,2011-09-03,3210,زاگرس,PZGZ
1390-06-13,2011-09-04,3212,زاگرس,PZGZ
1390-06-14,2011-09-05,3223,زاگرس,PZGZ
1390-06-15,2011-09-06,3213,زاگرس,PZGZ
1390-06-16,2011-09-07,3223,زاگرس,PZGZ
1390-06-19,2011-09-10,3218,زاگرس,PZGZ
1390-06-20,2011-09-11,3218,زاگرس,PZGZ
1390-06-21,2011-09-12,3230,زاگرس,PZGZ
1390-06-22,2011-09-13,3230,زاگرس,PZGZ
1390-06-23,2011-09-14,3236,زاگرس,PZGZ
1390-06-26,2011-09-17,3275,زاگرس,PZGZ
1390-06-27,2011-09-18,3290,زاگرس,PZGZ
1390-06-28,2011-09-19,3277,زاگرس,PZGZ
1390-06-29,2011-09-20,3275,زاگرس,PZGZ
1390-06-30,2011-09-21,3253,زاگرس,PZGZ
1390-07-03,2011-09-25,3250,زاگرس,PZGZ
1390-07-04,2011-09-26,3250,زاگرس,PZGZ
1390-07-05,2011-09-27,3250,زاگرس,PZGZ
1390-07-06,2011-09-28,3256,زاگرس,PZGZ
1390-07-09,2011-10-01,3301,زاگرس,PZGZ
1390-07-10,2011-10-02,3278,زاگرس,PZGZ
1390-07-11,2011-10-03,3251,زاگرس,PZGZ
1390-07-12,2011-10-04,3249,زاگرس,PZGZ
