J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-08,2001-03-28,76,غدشت,DMOR
1380-01-28,2001-04-17,79,غدشت,DMOR
1380-02-02,2001-04-22,81,غدشت,DMOR
1380-02-08,2001-04-28,83,غدشت,DMOR
1380-02-17,2001-05-07,85,غدشت,DMOR
1380-02-19,2001-05-09,86,غدشت,DMOR
1380-02-22,2001-05-12,86,غدشت,DMOR
1380-02-25,2001-05-15,87,غدشت,DMOR
1380-02-26,2001-05-16,87,غدشت,DMOR
1380-02-29,2001-05-19,87,غدشت,DMOR
1380-02-30,2001-05-20,88,غدشت,DMOR
1380-03-02,2001-05-23,89,غدشت,DMOR
1380-03-05,2001-05-26,90,غدشت,DMOR
1380-03-06,2001-05-27,91,غدشت,DMOR
1380-03-07,2001-05-28,92,غدشت,DMOR
1380-03-08,2001-05-29,92,غدشت,DMOR
1380-03-12,2001-06-02,92,غدشت,DMOR
1380-03-13,2001-06-03,92,غدشت,DMOR
1380-03-22,2001-06-12,91,غدشت,DMOR
1380-03-23,2001-06-13,90,غدشت,DMOR
1380-08-02,2001-10-24,75,غدشت,DMOR
1380-08-05,2001-10-27,75,غدشت,DMOR
1380-08-06,2001-10-28,75,غدشت,DMOR
1380-08-07,2001-10-29,75,غدشت,DMOR
1380-08-08,2001-10-30,76,غدشت,DMOR
1380-08-09,2001-10-31,76,غدشت,DMOR
1380-08-14,2001-11-05,76,غدشت,DMOR
1380-08-15,2001-11-06,76,غدشت,DMOR
1380-08-16,2001-11-07,76,غدشت,DMOR
1380-08-19,2001-11-10,76,غدشت,DMOR
1380-08-20,2001-11-11,72,غدشت,DMOR
1380-08-21,2001-11-12,72,غدشت,DMOR
1380-08-23,2001-11-14,72,غدشت,DMOR
1380-08-27,2001-11-18,73,غدشت,DMOR
1380-08-29,2001-11-20,75,غدشت,DMOR
1380-08-30,2001-11-21,76,غدشت,DMOR
1380-09-04,2001-11-25,76,غدشت,DMOR
1380-09-05,2001-11-26,76,غدشت,DMOR
1380-09-07,2001-11-28,73,غدشت,DMOR
1380-09-10,2001-12-01,73,غدشت,DMOR
1380-09-13,2001-12-04,76,غدشت,DMOR
1380-09-19,2001-12-10,76,غدشت,DMOR
1380-09-20,2001-12-11,76,غدشت,DMOR
1380-09-21,2001-12-12,76,غدشت,DMOR
1380-09-24,2001-12-15,76,غدشت,DMOR
1380-09-26,2001-12-17,77,غدشت,DMOR
1380-09-27,2001-12-18,76,غدشت,DMOR
1380-09-28,2001-12-19,76,غدشت,DMOR
1380-10-04,2001-12-25,76,غدشت,DMOR
1380-10-05,2001-12-26,76,غدشت,DMOR
1380-10-08,2001-12-29,76,غدشت,DMOR
1380-10-10,2001-12-31,76,غدشت,DMOR
1380-10-12,2002-01-02,76,غدشت,DMOR
1380-10-15,2002-01-05,76,غدشت,DMOR
1380-10-26,2002-01-16,67,غدشت,DMOR
1380-10-29,2002-01-19,67,غدشت,DMOR
1380-11-02,2002-01-22,68,غدشت,DMOR
1380-11-03,2002-01-23,70,غدشت,DMOR
1380-11-06,2002-01-26,72,غدشت,DMOR
1380-11-08,2002-01-28,73,غدشت,DMOR
1380-11-09,2002-01-29,72,غدشت,DMOR
1380-11-10,2002-01-30,73,غدشت,DMOR
1380-11-13,2002-02-02,73,غدشت,DMOR
1380-11-14,2002-02-03,74,غدشت,DMOR
1380-11-15,2002-02-04,75,غدشت,DMOR
1380-11-16,2002-02-05,75,غدشت,DMOR
1380-11-17,2002-02-06,75,غدشت,DMOR
1380-11-20,2002-02-09,75,غدشت,DMOR
1380-11-21,2002-02-10,74,غدشت,DMOR
1380-11-23,2002-02-12,74,غدشت,DMOR
1380-11-24,2002-02-13,74,غدشت,DMOR
1380-11-27,2002-02-16,74,غدشت,DMOR
1380-11-28,2002-02-17,74,غدشت,DMOR
1380-11-30,2002-02-19,74,غدشت,DMOR
1380-12-01,2002-02-20,74,غدشت,DMOR
1380-12-05,2002-02-24,73,غدشت,DMOR
1380-12-06,2002-02-25,73,غدشت,DMOR
1380-12-07,2002-02-26,73,غدشت,DMOR
1380-12-13,2002-03-04,74,غدشت,DMOR
1380-12-15,2002-03-06,74,غدشت,DMOR
1380-12-18,2002-03-09,74,غدشت,DMOR
1380-12-19,2002-03-10,74,غدشت,DMOR
1380-12-21,2002-03-12,74,غدشت,DMOR
1380-12-26,2002-03-17,74,غدشت,DMOR
1380-12-27,2002-03-18,74,غدشت,DMOR
1381-01-06,2002-03-26,74,غدشت,DMOR
1381-01-14,2002-04-03,74,غدشت,DMOR
1381-01-19,2002-04-08,74,غدشت,DMOR
1381-01-20,2002-04-09,74,غدشت,DMOR
1381-01-21,2002-04-10,75,غدشت,DMOR
1381-01-24,2002-04-13,75,غدشت,DMOR
1381-01-25,2002-04-14,75,غدشت,DMOR
1381-02-01,2002-04-21,77,غدشت,DMOR
1381-02-11,2002-05-01,79,غدشت,DMOR
1381-02-15,2002-05-05,81,غدشت,DMOR
1381-03-25,2002-06-15,76,غدشت,DMOR
1381-04-12,2002-07-03,75,غدشت,DMOR
1381-04-16,2002-07-07,79,غدشت,DMOR
1381-04-17,2002-07-08,83,غدشت,DMOR
1381-04-19,2002-07-10,87,غدشت,DMOR
1381-04-22,2002-07-13,90,غدشت,DMOR
1381-04-23,2002-07-14,95,غدشت,DMOR
1381-04-25,2002-07-16,99,غدشت,DMOR
1381-04-30,2002-07-21,104,غدشت,DMOR
1381-05-02,2002-07-24,110,غدشت,DMOR
1381-05-05,2002-07-27,115,غدشت,DMOR
1381-05-06,2002-07-28,121,غدشت,DMOR
1381-05-08,2002-07-30,127,غدشت,DMOR
1381-05-09,2002-07-31,133,غدشت,DMOR
1381-05-12,2002-08-03,136,غدشت,DMOR
1381-05-13,2002-08-04,140,غدشت,DMOR
1381-05-14,2002-08-05,143,غدشت,DMOR
1381-05-15,2002-08-06,147,غدشت,DMOR
1381-05-16,2002-08-07,151,غدشت,DMOR
1381-05-19,2002-08-10,154,غدشت,DMOR
1381-05-20,2002-08-11,158,غدشت,DMOR
1381-05-22,2002-08-13,162,غدشت,DMOR
1381-05-23,2002-08-14,166,غدشت,DMOR
1381-05-26,2002-08-17,170,غدشت,DMOR
1381-05-27,2002-08-18,175,غدشت,DMOR
1381-05-28,2002-08-19,179,غدشت,DMOR
1381-05-29,2002-08-20,179,غدشت,DMOR
1381-05-30,2002-08-21,180,غدشت,DMOR
1381-06-02,2002-08-24,181,غدشت,DMOR
1381-06-03,2002-08-25,183,غدشت,DMOR
1381-06-04,2002-08-26,185,غدشت,DMOR
1381-06-05,2002-08-27,187,غدشت,DMOR
1381-06-06,2002-08-28,189,غدشت,DMOR
1381-06-09,2002-08-31,190,غدشت,DMOR
1381-06-10,2002-09-01,192,غدشت,DMOR
1381-06-11,2002-09-02,194,غدشت,DMOR
1381-06-12,2002-09-03,194,غدشت,DMOR
1381-06-13,2002-09-04,193,غدشت,DMOR
1381-06-16,2002-09-07,191,غدشت,DMOR
1381-06-17,2002-09-08,189,غدشت,DMOR
1381-06-18,2002-09-09,187,غدشت,DMOR
1381-06-19,2002-09-10,186,غدشت,DMOR
1381-06-20,2002-09-11,184,غدشت,DMOR
1381-06-23,2002-09-14,185,غدشت,DMOR
1381-06-24,2002-09-15,185,غدشت,DMOR
1381-06-26,2002-09-17,185,غدشت,DMOR
1381-06-27,2002-09-18,184,غدشت,DMOR
1381-06-31,2002-09-22,182,غدشت,DMOR
1381-07-01,2002-09-23,180,غدشت,DMOR
1381-07-03,2002-09-25,179,غدشت,DMOR
1381-07-06,2002-09-28,177,غدشت,DMOR
1381-07-10,2002-10-02,172,غدشت,DMOR
1381-07-22,2002-10-14,168,غدشت,DMOR
1381-08-07,2002-10-29,168,غدشت,DMOR
1381-08-21,2002-11-12,166,غدشت,DMOR
1381-09-04,2002-11-25,166,غدشت,DMOR
1381-09-13,2002-12-04,157,غدشت,DMOR
1381-09-16,2002-12-07,151,غدشت,DMOR
1381-09-17,2002-12-08,149,غدشت,DMOR
1381-09-23,2002-12-14,146,غدشت,DMOR
1381-09-24,2002-12-15,142,غدشت,DMOR
1381-09-26,2002-12-17,142,غدشت,DMOR
1381-09-27,2002-12-18,147,غدشت,DMOR
1381-09-30,2002-12-21,153,غدشت,DMOR
1381-10-01,2002-12-22,148,غدشت,DMOR
1381-10-02,2002-12-23,148,غدشت,DMOR
1381-10-07,2002-12-28,145,غدشت,DMOR
1381-10-08,2002-12-29,146,غدشت,DMOR
1381-10-11,2003-01-01,147,غدشت,DMOR
1381-10-18,2003-01-08,147,غدشت,DMOR
1381-10-21,2003-01-11,147,غدشت,DMOR
1381-10-22,2003-01-12,148,غدشت,DMOR
1381-10-24,2003-01-14,147,غدشت,DMOR
1381-10-30,2003-01-20,142,غدشت,DMOR
1381-11-01,2003-01-21,142,غدشت,DMOR
1381-11-02,2003-01-22,139,غدشت,DMOR
1381-11-06,2003-01-26,137,غدشت,DMOR
1381-11-08,2003-01-28,134,غدشت,DMOR
1381-11-09,2003-01-29,130,غدشت,DMOR
1381-11-13,2003-02-02,136,غدشت,DMOR
1381-11-14,2003-02-03,143,غدشت,DMOR
1381-11-15,2003-02-04,143,غدشت,DMOR
1381-11-16,2003-02-05,146,غدشت,DMOR
1381-12-05,2003-02-24,142,غدشت,DMOR
1381-12-10,2003-03-01,139,غدشت,DMOR
1381-12-18,2003-03-09,134,غدشت,DMOR
1381-12-19,2003-03-10,134,غدشت,DMOR
1381-12-20,2003-03-11,134,غدشت,DMOR
1381-12-21,2003-03-12,134,غدشت,DMOR
1381-12-25,2003-03-16,134,غدشت,DMOR
1382-01-16,2003-04-05,134,غدشت,DMOR
1382-01-17,2003-04-06,131,غدشت,DMOR
1382-02-08,2003-04-28,135,غدشت,DMOR
1382-02-14,2003-05-04,141,غدشت,DMOR
1382-02-15,2003-05-05,141,غدشت,DMOR
1382-02-16,2003-05-06,141,غدشت,DMOR
1382-02-17,2003-05-07,141,غدشت,DMOR
1382-02-21,2003-05-11,141,غدشت,DMOR
1382-02-23,2003-05-13,135,غدشت,DMOR
1382-02-31,2003-05-21,142,غدشت,DMOR
1382-03-07,2003-05-28,146,غدشت,DMOR
1382-03-10,2003-05-31,146,غدشت,DMOR
1382-03-11,2003-06-01,153,غدشت,DMOR
1382-03-18,2003-06-08,159,غدشت,DMOR
1382-03-20,2003-06-10,159,غدشت,DMOR
1382-07-28,2003-10-20,216,غدشت,DMOR
1382-08-19,2003-11-10,216,غدشت,DMOR
1382-08-21,2003-11-12,216,غدشت,DMOR
1382-09-01,2003-11-22,216,غدشت,DMOR
1382-11-04,2004-01-24,215,غدشت,DMOR
1383-01-15,2004-04-03,204,غدشت,DMOR
1383-01-18,2004-04-06,194,غدشت,DMOR
1383-01-25,2004-04-13,194,غدشت,DMOR
1383-02-08,2004-04-27,194,غدشت,DMOR
1383-04-01,2004-06-21,123,غدشت,DMOR
1383-04-02,2004-06-22,125,غدشت,DMOR
1383-04-03,2004-06-23,125,غدشت,DMOR
1383-04-06,2004-06-26,126,غدشت,DMOR
1383-04-07,2004-06-27,127,غدشت,DMOR
1383-04-08,2004-06-28,127,غدشت,DMOR
1383-04-09,2004-06-29,129,غدشت,DMOR
1383-04-10,2004-06-30,129,غدشت,DMOR
1383-04-13,2004-07-03,132,غدشت,DMOR
1383-04-14,2004-07-04,136,غدشت,DMOR
1383-04-15,2004-07-05,139,غدشت,DMOR
1383-04-16,2004-07-06,142,غدشت,DMOR
1383-04-17,2004-07-07,142,غدشت,DMOR
1383-04-20,2004-07-10,142,غدشت,DMOR
1383-04-21,2004-07-11,149,غدشت,DMOR
1383-04-22,2004-07-12,157,غدشت,DMOR
1383-04-23,2004-07-13,165,غدشت,DMOR
1383-04-24,2004-07-14,170,غدشت,DMOR
1383-04-27,2004-07-17,177,غدشت,DMOR
1383-04-28,2004-07-18,177,غدشت,DMOR
1383-04-29,2004-07-19,177,غدشت,DMOR
1383-04-30,2004-07-20,177,غدشت,DMOR
1383-05-07,2004-07-28,176,غدشت,DMOR
1383-05-10,2004-07-31,167,غدشت,DMOR
1383-05-11,2004-08-01,175,غدشت,DMOR
1383-05-12,2004-08-02,176,غدشت,DMOR
1383-05-13,2004-08-03,176,غدشت,DMOR
1383-05-14,2004-08-04,176,غدشت,DMOR
1383-05-17,2004-08-07,176,غدشت,DMOR
1383-05-19,2004-08-09,176,غدشت,DMOR
1383-05-24,2004-08-14,176,غدشت,DMOR
1383-05-25,2004-08-15,176,غدشت,DMOR
1383-06-07,2004-08-28,170,غدشت,DMOR
1383-06-16,2004-09-06,167,غدشت,DMOR
1383-06-18,2004-09-08,166,غدشت,DMOR
1383-06-24,2004-09-14,166,غدشت,DMOR
1383-06-28,2004-09-18,167,غدشت,DMOR
1383-06-31,2004-09-21,173,غدشت,DMOR
1383-07-01,2004-09-22,173,غدشت,DMOR
1383-07-05,2004-09-26,173,غدشت,DMOR
1383-07-06,2004-09-27,173,غدشت,DMOR
1383-07-07,2004-09-28,173,غدشت,DMOR
1383-07-11,2004-10-02,173,غدشت,DMOR
1383-07-12,2004-10-03,174,غدشت,DMOR
1383-07-13,2004-10-04,174,غدشت,DMOR
1383-07-14,2004-10-05,174,غدشت,DMOR
1383-07-19,2004-10-10,173,غدشت,DMOR
1383-07-20,2004-10-11,173,غدشت,DMOR
1383-07-21,2004-10-12,173,غدشت,DMOR
1383-07-22,2004-10-13,173,غدشت,DMOR
1383-07-28,2004-10-19,175,غدشت,DMOR
1383-07-29,2004-10-20,176,غدشت,DMOR
1383-08-02,2004-10-23,176,غدشت,DMOR
1383-08-03,2004-10-24,176,غدشت,DMOR
1383-08-04,2004-10-25,176,غدشت,DMOR
1383-08-06,2004-10-27,176,غدشت,DMOR
1383-08-10,2004-10-31,176,غدشت,DMOR
1383-08-13,2004-11-03,176,غدشت,DMOR
1383-08-16,2004-11-06,176,غدشت,DMOR
1383-08-17,2004-11-07,176,غدشت,DMOR
1383-08-18,2004-11-08,176,غدشت,DMOR
1383-08-19,2004-11-09,176,غدشت,DMOR
1383-08-23,2004-11-13,176,غدشت,DMOR
1383-08-25,2004-11-15,179,غدشت,DMOR
1383-08-26,2004-11-16,179,غدشت,DMOR
1383-08-27,2004-11-17,186,غدشت,DMOR
1383-08-30,2004-11-20,186,غدشت,DMOR
1383-09-02,2004-11-22,186,غدشت,DMOR
1383-09-03,2004-11-23,186,غدشت,DMOR
1383-09-04,2004-11-24,186,غدشت,DMOR
1383-09-07,2004-11-27,186,غدشت,DMOR
1383-09-09,2004-11-29,186,غدشت,DMOR
1383-09-10,2004-11-30,190,غدشت,DMOR
1383-09-11,2004-12-01,190,غدشت,DMOR
1383-09-14,2004-12-04,190,غدشت,DMOR
1383-09-15,2004-12-05,190,غدشت,DMOR
1383-09-21,2004-12-11,190,غدشت,DMOR
1383-09-22,2004-12-12,190,غدشت,DMOR
1383-09-23,2004-12-13,193,غدشت,DMOR
