J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-06-02,2004-08-23,231,ولیز,LZIN
1383-06-08,2004-08-29,242,ولیز,LZIN
1383-06-11,2004-09-01,244,ولیز,LZIN
1383-06-21,2004-09-11,256,ولیز,LZIN
1383-06-22,2004-09-12,269,ولیز,LZIN
1383-06-24,2004-09-14,269,ولیز,LZIN
1383-06-25,2004-09-15,270,ولیز,LZIN
1383-06-28,2004-09-18,283,ولیز,LZIN
1383-06-29,2004-09-19,287,ولیز,LZIN
1383-06-30,2004-09-20,292,ولیز,LZIN
1383-06-31,2004-09-21,307,ولیز,LZIN
1383-07-01,2004-09-22,307,ولیز,LZIN
1383-07-04,2004-09-25,322,ولیز,LZIN
1383-07-05,2004-09-26,329,ولیز,LZIN
1383-07-06,2004-09-27,331,ولیز,LZIN
1383-07-07,2004-09-28,335,ولیز,LZIN
1383-07-08,2004-09-29,352,ولیز,LZIN
1383-07-11,2004-10-02,368,ولیز,LZIN
1383-07-12,2004-10-03,386,ولیز,LZIN
1383-07-13,2004-10-04,406,ولیز,LZIN
1383-07-14,2004-10-05,426,ولیز,LZIN
1383-07-15,2004-10-06,443,ولیز,LZIN
1383-07-18,2004-10-09,423,ولیز,LZIN
1383-07-19,2004-10-10,414,ولیز,LZIN
1383-07-20,2004-10-11,425,ولیز,LZIN
1383-07-21,2004-10-12,441,ولیز,LZIN
1383-07-22,2004-10-13,457,ولیز,LZIN
1383-07-25,2004-10-16,478,ولیز,LZIN
1383-07-26,2004-10-17,491,ولیز,LZIN
1383-07-27,2004-10-18,514,ولیز,LZIN
1383-07-28,2004-10-19,521,ولیز,LZIN
1383-07-29,2004-10-20,505,ولیز,LZIN
1383-08-02,2004-10-23,530,ولیز,LZIN
1383-08-03,2004-10-24,556,ولیز,LZIN
1383-08-04,2004-10-25,584,ولیز,LZIN
1383-08-05,2004-10-26,610,ولیز,LZIN
1383-08-06,2004-10-27,640,ولیز,LZIN
