J-Date,Date,Adj Close,Ticker,Ticker(4)
1382-06-31,2003-09-22,150,پاسا,YASA
1382-07-01,2003-09-23,150,پاسا,YASA
1382-07-15,2003-10-07,150,پاسا,YASA
1382-07-16,2003-10-08,150,پاسا,YASA
1382-07-22,2003-10-14,150,پاسا,YASA
1382-07-23,2003-10-15,150,پاسا,YASA
1382-07-27,2003-10-19,150,پاسا,YASA
1382-07-28,2003-10-20,150,پاسا,YASA
1382-07-29,2003-10-21,150,پاسا,YASA
1382-07-30,2003-10-22,150,پاسا,YASA
1382-08-04,2003-10-26,150,پاسا,YASA
1382-08-06,2003-10-28,150,پاسا,YASA
1382-08-07,2003-10-29,157,پاسا,YASA
1382-08-11,2003-11-02,157,پاسا,YASA
1382-08-12,2003-11-03,157,پاسا,YASA
1382-08-17,2003-11-08,157,پاسا,YASA
1382-08-18,2003-11-09,157,پاسا,YASA
1382-08-26,2003-11-17,157,پاسا,YASA
1382-09-09,2003-11-30,157,پاسا,YASA
1382-09-12,2003-12-03,157,پاسا,YASA
1382-10-21,2004-01-11,63,پاسا,YASA
1382-10-24,2004-01-14,63,پاسا,YASA
1382-11-08,2004-01-28,63,پاسا,YASA
1382-11-26,2004-02-15,63,پاسا,YASA
1382-12-03,2004-02-22,63,پاسا,YASA
1382-12-06,2004-02-25,62,پاسا,YASA
1382-12-17,2004-03-07,62,پاسا,YASA
1382-12-25,2004-03-15,59,پاسا,YASA
1382-12-26,2004-03-16,56,پاسا,YASA
1383-01-09,2004-03-28,54,پاسا,YASA
1383-01-16,2004-04-04,54,پاسا,YASA
1383-01-19,2004-04-07,56,پاسا,YASA
1383-01-22,2004-04-10,56,پاسا,YASA
1383-01-25,2004-04-13,56,پاسا,YASA
1383-01-26,2004-04-14,56,پاسا,YASA
1383-01-29,2004-04-17,56,پاسا,YASA
1383-02-07,2004-04-26,56,پاسا,YASA
1383-02-08,2004-04-27,56,پاسا,YASA
1383-02-09,2004-04-28,56,پاسا,YASA
1383-02-12,2004-05-01,56,پاسا,YASA
1383-02-13,2004-05-02,56,پاسا,YASA
1383-02-14,2004-05-03,56,پاسا,YASA
1383-03-05,2004-05-25,54,پاسا,YASA
1383-03-06,2004-05-26,51,پاسا,YASA
1383-03-17,2004-06-06,51,پاسا,YASA
1383-03-18,2004-06-07,51,پاسا,YASA
1383-05-03,2004-07-24,49,پاسا,YASA
1383-09-16,2004-12-06,35,پاسا,YASA
1383-09-17,2004-12-07,36,پاسا,YASA
1383-09-21,2004-12-11,38,پاسا,YASA
1383-09-22,2004-12-12,40,پاسا,YASA
1383-09-23,2004-12-13,42,پاسا,YASA
1383-09-24,2004-12-14,41,پاسا,YASA
1383-09-25,2004-12-15,41,پاسا,YASA
1383-09-28,2004-12-18,42,پاسا,YASA
1383-09-29,2004-12-19,42,پاسا,YASA
1383-09-30,2004-12-20,42,پاسا,YASA
1383-10-06,2004-12-26,42,پاسا,YASA
1383-10-14,2005-01-03,41,پاسا,YASA
1383-10-28,2005-01-17,41,پاسا,YASA
1383-11-25,2005-02-13,41,پاسا,YASA
1384-01-23,2005-04-12,39,پاسا,YASA
1384-01-24,2005-04-13,37,پاسا,YASA
1384-01-28,2005-04-17,35,پاسا,YASA
1384-02-03,2005-04-23,33,پاسا,YASA
1384-02-31,2005-05-21,32,پاسا,YASA
1384-03-28,2005-06-18,30,پاسا,YASA
1384-03-30,2005-06-20,28,پاسا,YASA
1384-04-01,2005-06-22,27,پاسا,YASA
1384-08-14,2005-11-05,27,پاسا,YASA
1384-10-11,2006-01-01,23,پاسا,YASA
1384-10-13,2006-01-03,23,پاسا,YASA
1384-10-18,2006-01-08,22,پاسا,YASA
1384-10-19,2006-01-09,21,پاسا,YASA
1384-10-20,2006-01-10,20,پاسا,YASA
1384-10-24,2006-01-14,19,پاسا,YASA
1384-10-25,2006-01-15,18,پاسا,YASA
1384-10-27,2006-01-17,18,پاسا,YASA
1384-11-02,2006-01-22,18,پاسا,YASA
1384-11-03,2006-01-23,18,پاسا,YASA
1384-11-08,2006-01-28,18,پاسا,YASA
1384-11-10,2006-01-30,18,پاسا,YASA
1384-11-18,2006-02-07,18,پاسا,YASA
1385-02-06,2006-04-26,17,پاسا,YASA
1385-02-09,2006-04-29,17,پاسا,YASA
1385-02-11,2006-05-01,16,پاسا,YASA
1385-02-13,2006-05-03,16,پاسا,YASA
1385-02-16,2006-05-06,16,پاسا,YASA
1385-03-03,2006-05-24,16,پاسا,YASA
