J-Date,Date,Adj Close,Ticker,Ticker(4)
1381-11-19,2003-02-08,52,خکمک,INDM
1381-12-07,2003-02-26,54,خکمک,INDM
1381-12-11,2003-03-02,57,خکمک,INDM
1381-12-12,2003-03-03,57,خکمک,INDM
1381-12-14,2003-03-05,57,خکمک,INDM
1381-12-18,2003-03-09,60,خکمک,INDM
1381-12-19,2003-03-10,63,خکمک,INDM
1381-12-20,2003-03-11,66,خکمک,INDM
1382-01-10,2003-03-30,70,خکمک,INDM
1382-01-11,2003-03-31,70,خکمک,INDM
1382-01-16,2003-04-05,70,خکمک,INDM
1382-01-17,2003-04-06,70,خکمک,INDM
1382-01-18,2003-04-07,71,خکمک,INDM
1382-01-20,2003-04-09,71,خکمک,INDM
1382-01-24,2003-04-13,72,خکمک,INDM
1382-01-26,2003-04-15,76,خکمک,INDM
1382-01-27,2003-04-16,80,خکمک,INDM
1382-01-30,2003-04-19,84,خکمک,INDM
1382-01-31,2003-04-20,88,خکمک,INDM
1382-02-01,2003-04-21,92,خکمک,INDM
1382-02-02,2003-04-22,97,خکمک,INDM
1382-02-06,2003-04-26,97,خکمک,INDM
1382-02-07,2003-04-27,102,خکمک,INDM
1382-02-08,2003-04-28,107,خکمک,INDM
1382-02-09,2003-04-29,112,خکمک,INDM
1382-02-10,2003-04-30,118,خکمک,INDM
1382-02-13,2003-05-03,120,خکمک,INDM
1382-02-14,2003-05-04,120,خکمک,INDM
1382-02-15,2003-05-05,120,خکمک,INDM
1382-02-16,2003-05-06,126,خکمک,INDM
1382-02-17,2003-05-07,131,خکمک,INDM
1382-02-20,2003-05-10,133,خکمک,INDM
1382-02-21,2003-05-11,139,خکمک,INDM
1382-02-22,2003-05-12,139,خکمک,INDM
1382-02-23,2003-05-13,137,خکمک,INDM
1382-02-24,2003-05-14,139,خکمک,INDM
1382-02-27,2003-05-17,139,خکمک,INDM
1382-02-28,2003-05-18,139,خکمک,INDM
1382-02-30,2003-05-20,138,خکمک,INDM
1382-02-31,2003-05-21,138,خکمک,INDM
1382-03-03,2003-05-24,137,خکمک,INDM
1382-03-04,2003-05-25,137,خکمک,INDM
1382-03-05,2003-05-26,144,خکمک,INDM
1382-03-06,2003-05-27,145,خکمک,INDM
1382-03-07,2003-05-28,145,خکمک,INDM
1382-03-10,2003-05-31,144,خکمک,INDM
1382-03-11,2003-06-01,144,خکمک,INDM
1382-03-12,2003-06-02,143,خکمک,INDM
1382-03-13,2003-06-03,142,خکمک,INDM
1382-03-17,2003-06-07,141,خکمک,INDM
1382-03-19,2003-06-09,134,خکمک,INDM
1382-03-20,2003-06-10,127,خکمک,INDM
1382-04-17,2003-07-08,166,خکمک,INDM
1382-04-18,2003-07-09,174,خکمک,INDM
1382-04-21,2003-07-12,183,خکمک,INDM
1382-04-22,2003-07-13,191,خکمک,INDM
1382-04-23,2003-07-14,191,خکمک,INDM
1382-04-24,2003-07-15,201,خکمک,INDM
1382-04-25,2003-07-16,199,خکمک,INDM
1382-04-28,2003-07-19,189,خکمک,INDM
1382-04-29,2003-07-20,188,خکمک,INDM
1382-04-30,2003-07-21,178,خکمک,INDM
1382-04-31,2003-07-22,178,خکمک,INDM
1382-05-01,2003-07-23,178,خکمک,INDM
1382-05-04,2003-07-26,187,خکمک,INDM
1382-05-05,2003-07-27,193,خکمک,INDM
1382-05-06,2003-07-28,202,خکمک,INDM
1382-05-07,2003-07-29,212,خکمک,INDM
1382-05-08,2003-07-30,212,خکمک,INDM
1382-05-12,2003-08-03,209,خکمک,INDM
1382-05-13,2003-08-04,199,خکمک,INDM
1382-05-15,2003-08-06,195,خکمک,INDM
1382-05-18,2003-08-09,191,خکمک,INDM
1382-05-19,2003-08-10,171,خکمک,INDM
1382-05-20,2003-08-11,172,خکمک,INDM
1382-05-21,2003-08-12,179,خکمک,INDM
1382-05-22,2003-08-13,195,خکمک,INDM
1382-05-25,2003-08-16,181,خکمک,INDM
1382-05-26,2003-08-17,187,خکمک,INDM
1382-05-27,2003-08-18,174,خکمک,INDM
1382-05-28,2003-08-19,170,خکمک,INDM
1382-05-29,2003-08-20,170,خکمک,INDM
1382-06-01,2003-08-23,170,خکمک,INDM
1382-06-02,2003-08-24,170,خکمک,INDM
1382-06-03,2003-08-25,170,خکمک,INDM
1382-06-04,2003-08-26,170,خکمک,INDM
1382-06-05,2003-08-27,170,خکمک,INDM
1382-06-08,2003-08-30,170,خکمک,INDM
1382-06-09,2003-08-31,170,خکمک,INDM
1382-06-10,2003-09-01,170,خکمک,INDM
1382-06-11,2003-09-02,170,خکمک,INDM
1382-06-12,2003-09-03,170,خکمک,INDM
1382-06-15,2003-09-06,170,خکمک,INDM
1382-06-17,2003-09-08,162,خکمک,INDM
1382-06-18,2003-09-09,162,خکمک,INDM
1382-06-29,2003-09-20,161,خکمک,INDM
1382-06-30,2003-09-21,157,خکمک,INDM
1382-06-31,2003-09-22,149,خکمک,INDM
1382-07-01,2003-09-23,149,خکمک,INDM
1382-07-05,2003-09-27,149,خکمک,INDM
1382-07-06,2003-09-28,145,خکمک,INDM
1382-07-07,2003-09-29,143,خکمک,INDM
1382-07-08,2003-09-30,142,خکمک,INDM
1382-07-09,2003-10-01,141,خکمک,INDM
1382-07-12,2003-10-04,135,خکمک,INDM
1382-07-13,2003-10-05,139,خکمک,INDM
1382-07-14,2003-10-06,144,خکمک,INDM
1382-07-15,2003-10-07,148,خکمک,INDM
1382-07-16,2003-10-08,149,خکمک,INDM
