J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-02-31,2020-05-20,8671,پیزد,YZTZ
1399-03-03,2020-05-23,9105,پیزد,YZTZ
1399-03-06,2020-05-26,9127,پیزد,YZTZ
1399-03-07,2020-05-27,9583,پیزد,YZTZ
1399-03-11,2020-05-31,9603,پیزد,YZTZ
1399-03-12,2020-06-01,9614,پیزد,YZTZ
1399-03-13,2020-06-02,9659,پیزد,YZTZ
1399-03-17,2020-06-06,9693,پیزد,YZTZ
1399-03-18,2020-06-07,9740,پیزد,YZTZ
1399-03-19,2020-06-08,9793,پیزد,YZTZ
1399-03-20,2020-06-09,9847,پیزد,YZTZ
1399-03-21,2020-06-10,9899,پیزد,YZTZ
1399-03-24,2020-06-13,9951,پیزد,YZTZ
1399-03-25,2020-06-14,10027,پیزد,YZTZ
1399-03-26,2020-06-15,10091,پیزد,YZTZ
1399-03-27,2020-06-16,10155,پیزد,YZTZ
1399-03-31,2020-06-20,10218,پیزد,YZTZ
1399-04-01,2020-06-21,10323,پیزد,YZTZ
1399-04-02,2020-06-22,10403,پیزد,YZTZ
1399-04-03,2020-06-23,10487,پیزد,YZTZ
1399-04-04,2020-06-24,10548,پیزد,YZTZ
1399-04-07,2020-06-27,10579,پیزد,YZTZ
1399-04-08,2020-06-28,10627,پیزد,YZTZ
1399-04-14,2020-07-04,10675,پیزد,YZTZ
1399-04-15,2020-07-05,10750,پیزد,YZTZ
1399-04-16,2020-07-06,10862,پیزد,YZTZ
1399-04-17,2020-07-07,10968,پیزد,YZTZ
1399-04-18,2020-07-08,11062,پیزد,YZTZ
1399-04-21,2020-07-11,11190,پیزد,YZTZ
1399-04-22,2020-07-12,11264,پیزد,YZTZ
1399-04-23,2020-07-13,11366,پیزد,YZTZ
1399-04-24,2020-07-14,11459,پیزد,YZTZ
1399-04-25,2020-07-15,11561,پیزد,YZTZ
1399-04-28,2020-07-18,11588,پیزد,YZTZ
1399-04-29,2020-07-19,11684,پیزد,YZTZ
1399-04-30,2020-07-20,11761,پیزد,YZTZ
1399-04-31,2020-07-21,11831,پیزد,YZTZ
1399-05-01,2020-07-22,11910,پیزد,YZTZ
1399-05-04,2020-07-25,11978,پیزد,YZTZ
1399-05-05,2020-07-26,12039,پیزد,YZTZ
1399-05-06,2020-07-27,12104,پیزد,YZTZ
1399-05-07,2020-07-28,12383,پیزد,YZTZ
1399-05-08,2020-07-29,12478,پیزد,YZTZ
1399-05-11,2020-08-01,12521,پیزد,YZTZ
1399-05-12,2020-08-02,12582,پیزد,YZTZ
1399-05-13,2020-08-03,12648,پیزد,YZTZ
1399-05-14,2020-08-04,12703,پیزد,YZTZ
1399-05-15,2020-08-05,12795,پیزد,YZTZ
1399-05-19,2020-08-09,25689,پیزد,YZTZ
1399-05-20,2020-08-10,26128,پیزد,YZTZ
1399-05-21,2020-08-11,27250,پیزد,YZTZ
1399-05-22,2020-08-12,28613,پیزد,YZTZ
1399-05-25,2020-08-15,29661,پیزد,YZTZ
1399-05-26,2020-08-16,31127,پیزد,YZTZ
1399-05-27,2020-08-17,28997,پیزد,YZTZ
1399-05-28,2020-08-18,29220,پیزد,YZTZ
1399-05-29,2020-08-19,28185,پیزد,YZTZ
1399-06-01,2020-08-22,27486,پیزد,YZTZ
1399-06-02,2020-08-23,27210,پیزد,YZTZ
1399-06-03,2020-08-24,27042,پیزد,YZTZ
1399-06-04,2020-08-25,26822,پیزد,YZTZ
1399-06-05,2020-08-26,29217,پیزد,YZTZ
1399-06-10,2020-08-31,27792,پیزد,YZTZ
1399-06-11,2020-09-01,26784,پیزد,YZTZ
1399-06-12,2020-09-02,26523,پیزد,YZTZ
1399-06-15,2020-09-05,26413,پیزد,YZTZ
1399-06-16,2020-09-06,25543,پیزد,YZTZ
1399-06-17,2020-09-07,25357,پیزد,YZTZ
1399-06-18,2020-09-08,25303,پیزد,YZTZ
1399-06-19,2020-09-09,25266,پیزد,YZTZ
1399-06-22,2020-09-12,24944,پیزد,YZTZ
1399-06-23,2020-09-13,24584,پیزد,YZTZ
1399-06-24,2020-09-14,24536,پیزد,YZTZ
1399-06-25,2020-09-15,24364,پیزد,YZTZ
1399-06-26,2020-09-16,23719,پیزد,YZTZ
1399-06-29,2020-09-19,23462,پیزد,YZTZ
1399-06-30,2020-09-20,23404,پیزد,YZTZ
1399-06-31,2020-09-21,23370,پیزد,YZTZ
1399-07-01,2020-09-22,23281,پیزد,YZTZ
1399-07-02,2020-09-23,23238,پیزد,YZTZ
1399-07-05,2020-09-26,23150,پیزد,YZTZ
1399-07-06,2020-09-27,23118,پیزد,YZTZ
1399-07-07,2020-09-28,23092,پیزد,YZTZ
1399-07-08,2020-09-29,23082,پیزد,YZTZ
1399-07-09,2020-09-30,23054,پیزد,YZTZ
