J-Date,Date,Adj Close,Ticker,Ticker(4)
1389-12-08,2011-02-27,25,فولای,FAYZ
1389-12-09,2011-02-28,26,فولای,FAYZ
1389-12-10,2011-03-01,27,فولای,FAYZ
1389-12-11,2011-03-02,29,فولای,FAYZ
1389-12-14,2011-03-05,30,فولای,FAYZ
1389-12-15,2011-03-06,32,فولای,FAYZ
1389-12-16,2011-03-07,33,فولای,FAYZ
1389-12-17,2011-03-08,35,فولای,FAYZ
1389-12-18,2011-03-09,37,فولای,FAYZ
1389-12-21,2011-03-12,39,فولای,FAYZ
1389-12-22,2011-03-13,40,فولای,FAYZ
1389-12-23,2011-03-14,43,فولای,FAYZ
1389-12-24,2011-03-15,45,فولای,FAYZ
1389-12-25,2011-03-16,47,فولای,FAYZ
1389-12-28,2011-03-19,49,فولای,FAYZ
1390-01-06,2011-03-26,52,فولای,FAYZ
1390-01-07,2011-03-27,54,فولای,FAYZ
1390-01-08,2011-03-28,57,فولای,FAYZ
1390-01-09,2011-03-29,60,فولای,FAYZ
1390-01-10,2011-03-30,63,فولای,FAYZ
1390-01-14,2011-04-03,66,فولای,FAYZ
1390-01-15,2011-04-04,69,فولای,FAYZ
1390-01-16,2011-04-05,66,فولای,FAYZ
1390-01-27,2011-04-16,64,فولای,FAYZ
1390-01-28,2011-04-17,61,فولای,FAYZ
1390-01-29,2011-04-18,58,فولای,FAYZ
1390-01-30,2011-04-19,55,فولای,FAYZ
1390-01-31,2011-04-20,52,فولای,FAYZ
1390-02-03,2011-04-23,50,فولای,FAYZ
1390-02-04,2011-04-24,47,فولای,FAYZ
1390-02-05,2011-04-25,45,فولای,FAYZ
1390-02-06,2011-04-26,44,فولای,FAYZ
1390-02-07,2011-04-27,45,فولای,FAYZ
1390-02-10,2011-04-30,42,فولای,FAYZ
1390-02-11,2011-05-01,43,فولای,FAYZ
1390-02-12,2011-05-02,43,فولای,FAYZ
1390-02-13,2011-05-03,44,فولای,FAYZ
1390-02-14,2011-05-04,44,فولای,FAYZ
1390-02-18,2011-05-08,42,فولای,FAYZ
1390-02-19,2011-05-09,44,فولای,FAYZ
1390-02-20,2011-05-10,43,فولای,FAYZ
1390-02-21,2011-05-11,42,فولای,FAYZ
1390-02-24,2011-05-14,41,فولای,FAYZ
1390-02-25,2011-05-15,41,فولای,FAYZ
1390-02-26,2011-05-16,40,فولای,FAYZ
1390-02-27,2011-05-17,39,فولای,FAYZ
1390-02-28,2011-05-18,42,فولای,FAYZ
1390-02-31,2011-05-21,43,فولای,FAYZ
1390-03-01,2011-05-22,41,فولای,FAYZ
1390-03-02,2011-05-23,41,فولای,FAYZ
1390-03-03,2011-05-24,39,فولای,FAYZ
1390-03-04,2011-05-25,38,فولای,FAYZ
1390-03-07,2011-05-28,36,فولای,FAYZ
1390-03-08,2011-05-29,35,فولای,FAYZ
1390-03-09,2011-05-30,37,فولای,FAYZ
1390-03-10,2011-05-31,37,فولای,FAYZ
1390-03-11,2011-06-01,36,فولای,FAYZ
1390-03-16,2011-06-06,37,فولای,FAYZ
1390-03-17,2011-06-07,35,فولای,FAYZ
1390-03-18,2011-06-08,36,فولای,FAYZ
1390-03-21,2011-06-11,34,فولای,FAYZ
1390-03-22,2011-06-12,34,فولای,FAYZ
1390-03-25,2011-06-15,34,فولای,FAYZ
1390-03-28,2011-06-18,35,فولای,FAYZ
1390-03-29,2011-06-19,33,فولای,FAYZ
1390-03-30,2011-06-20,33,فولای,FAYZ
1390-03-31,2011-06-21,32,فولای,FAYZ
1390-04-01,2011-06-22,32,فولای,FAYZ
1390-04-04,2011-06-25,31,فولای,FAYZ
