J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-12-14,2020-03-04,899,تملت,TMLT
1398-12-17,2020-03-07,944,تملت,TMLT
1398-12-19,2020-03-09,991,تملت,TMLT
1398-12-20,2020-03-10,1041,تملت,TMLT
1398-12-21,2020-03-11,1092,تملت,TMLT
1398-12-24,2020-03-14,1147,تملت,TMLT
1398-12-25,2020-03-15,1190,تملت,TMLT
1398-12-26,2020-03-16,1204,تملت,TMLT
1398-12-27,2020-03-17,1218,تملت,TMLT
1398-12-28,2020-03-18,1231,تملت,TMLT
1399-01-05,2020-03-24,1243,تملت,TMLT
1399-01-06,2020-03-25,1257,تملت,TMLT
1399-01-09,2020-03-28,1272,تملت,TMLT
1399-01-10,2020-03-29,1335,تملت,TMLT
1399-01-11,2020-03-30,1354,تملت,TMLT
1399-01-18,2020-04-06,1487,تملت,TMLT
1399-01-19,2020-04-07,1634,تملت,TMLT
1399-01-20,2020-04-08,1563,تملت,TMLT
1399-01-23,2020-04-11,1723,تملت,TMLT
1399-01-24,2020-04-12,1807,تملت,TMLT
1399-01-25,2020-04-13,1763,تملت,TMLT
1399-01-26,2020-04-14,1722,تملت,TMLT
1399-01-27,2020-04-15,1786,تملت,TMLT
1399-01-30,2020-04-18,1868,تملت,TMLT
1399-01-31,2020-04-19,1927,تملت,TMLT
1399-02-01,2020-04-20,2026,تملت,TMLT
1399-02-02,2020-04-21,2127,تملت,TMLT
1399-02-03,2020-04-22,2147,تملت,TMLT
1399-02-06,2020-04-25,2255,تملت,TMLT
1399-02-07,2020-04-26,2367,تملت,TMLT
1399-02-08,2020-04-27,2430,تملت,TMLT
1399-02-09,2020-04-28,2551,تملت,TMLT
1399-02-10,2020-04-29,2679,تملت,TMLT
1399-02-15,2020-05-04,2866,تملت,TMLT
1399-02-16,2020-05-05,2996,تملت,TMLT
1399-02-17,2020-05-06,3116,تملت,TMLT
1399-02-20,2020-05-09,3217,تملت,TMLT
1399-02-21,2020-05-10,3378,تملت,TMLT
1399-02-22,2020-05-11,3545,تملت,TMLT
1399-02-23,2020-05-12,3368,تملت,TMLT
1399-02-24,2020-05-13,3199,تملت,TMLT
1399-02-30,2020-05-19,3028,تملت,TMLT
1399-02-31,2020-05-20,2897,تملت,TMLT
1399-03-03,2020-05-23,2863,تملت,TMLT
1399-03-06,2020-05-26,2699,تملت,TMLT
1399-03-07,2020-05-27,2964,تملت,TMLT
1399-03-10,2020-05-30,3071,تملت,TMLT
1399-03-11,2020-05-31,3225,تملت,TMLT
1399-03-12,2020-06-01,3353,تملت,TMLT
1399-03-13,2020-06-02,3493,تملت,TMLT
1399-03-17,2020-06-06,3665,تملت,TMLT
1399-03-18,2020-06-07,3848,تملت,TMLT
1399-03-19,2020-06-08,4041,تملت,TMLT
1399-03-20,2020-06-09,4228,تملت,TMLT
1399-03-21,2020-06-10,4406,تملت,TMLT
1399-03-24,2020-06-13,4626,تملت,TMLT
1399-03-27,2020-06-16,4802,تملت,TMLT
1399-03-31,2020-06-20,4840,تملت,TMLT
1399-04-01,2020-06-21,4708,تملت,TMLT
1399-04-02,2020-06-22,4942,تملت,TMLT
1399-04-03,2020-06-23,4758,تملت,TMLT
1399-04-04,2020-06-24,4766,تملت,TMLT
1399-04-07,2020-06-27,4653,تملت,TMLT
1399-04-08,2020-06-28,4524,تملت,TMLT
1399-04-09,2020-06-29,4725,تملت,TMLT
1399-04-10,2020-06-30,4780,تملت,TMLT
1399-04-11,2020-07-01,5014,تملت,TMLT
1399-04-14,2020-07-04,4763,تملت,TMLT
1399-04-15,2020-07-05,4986,تملت,TMLT
1399-04-16,2020-07-06,5129,تملت,TMLT
1399-04-17,2020-07-07,4909,تملت,TMLT
1399-04-18,2020-07-08,4758,تملت,TMLT
1399-04-21,2020-07-11,4637,تملت,TMLT
1399-04-22,2020-07-12,4546,تملت,TMLT
1399-04-23,2020-07-13,4535,تملت,TMLT
1399-04-24,2020-07-14,4339,تملت,TMLT
1399-04-25,2020-07-15,4612,تملت,TMLT
1399-04-28,2020-07-18,4766,تملت,TMLT
1399-04-29,2020-07-19,4576,تملت,TMLT
1399-04-30,2020-07-20,4650,تملت,TMLT
1399-04-31,2020-07-21,4559,تملت,TMLT
1399-05-01,2020-07-22,4802,تملت,TMLT
1399-05-04,2020-07-25,4683,تملت,TMLT
1399-05-05,2020-07-26,4603,تملت,TMLT
1399-05-06,2020-07-27,4408,تملت,TMLT
1399-05-07,2020-07-28,4375,تملت,TMLT
1399-05-08,2020-07-29,4694,تملت,TMLT
1399-05-11,2020-08-01,4791,تملت,TMLT
1399-05-12,2020-08-02,4898,تملت,TMLT
1399-05-13,2020-08-03,4769,تملت,TMLT
1399-05-14,2020-08-04,5038,تملت,TMLT
1399-05-15,2020-08-05,5261,تملت,TMLT
1399-05-19,2020-08-09,5523,تملت,TMLT
1399-05-20,2020-08-10,5682,تملت,TMLT
1399-05-21,2020-08-11,5476,تملت,TMLT
1399-05-22,2020-08-12,5655,تملت,TMLT
1399-05-25,2020-08-15,5294,تملت,TMLT
1399-05-26,2020-08-16,5126,تملت,TMLT
1399-05-27,2020-08-17,5448,تملت,TMLT
1399-05-28,2020-08-18,5338,تملت,TMLT
1399-05-29,2020-08-19,5157,تملت,TMLT
1399-06-01,2020-08-22,4906,تملت,TMLT
1399-06-02,2020-08-23,4741,تملت,TMLT
1399-06-03,2020-08-24,4504,تملت,TMLT
1399-06-04,2020-08-25,4727,تملت,TMLT
1399-06-05,2020-08-26,4917,تملت,TMLT
1399-06-10,2020-08-31,4678,تملت,TMLT
1399-06-11,2020-09-01,4543,تملت,TMLT
1399-06-12,2020-09-02,4323,تملت,TMLT
1399-06-15,2020-09-05,4375,تملت,TMLT
1399-06-16,2020-09-06,3951,تملت,TMLT
1399-06-17,2020-09-07,3940,تملت,TMLT
1399-06-23,2020-09-13,3745,تملت,TMLT
1399-06-24,2020-09-14,3687,تملت,TMLT
1399-06-25,2020-09-15,3836,تملت,TMLT
1399-06-26,2020-09-16,3638,تملت,TMLT
1399-06-29,2020-09-19,3566,تملت,TMLT
1399-06-30,2020-09-20,3398,تملت,TMLT
1399-06-31,2020-09-21,3233,تملت,TMLT
1399-07-01,2020-09-22,3145,تملت,TMLT
1399-07-02,2020-09-23,3095,تملت,TMLT
1399-07-05,2020-09-26,2936,تملت,TMLT
1399-07-06,2020-09-27,2848,تملت,TMLT
1399-07-07,2020-09-28,2707,تملت,TMLT
1399-07-08,2020-09-29,2608,تملت,TMLT
1399-07-09,2020-09-30,2738,تملت,TMLT
1399-07-12,2020-10-03,2773,تملت,TMLT
1399-07-13,2020-10-04,2906,تملت,TMLT
1399-07-14,2020-10-05,3043,تملت,TMLT
1399-07-15,2020-10-06,3150,تملت,TMLT
1399-07-16,2020-10-07,3285,تملت,TMLT
1399-07-19,2020-10-10,3448,تملت,TMLT
1399-07-20,2020-10-11,3538,تملت,TMLT
1399-07-21,2020-10-12,3401,تملت,TMLT
1399-07-22,2020-10-13,3288,تملت,TMLT
1399-08-27,2020-11-17,3682,تملت,TMLT
1399-08-28,2020-11-18,3801,تملت,TMLT
1399-09-01,2020-11-21,3545,تملت,TMLT
1399-09-02,2020-11-22,3483,تملت,TMLT
1399-09-03,2020-11-23,3355,تملت,TMLT
1399-09-04,2020-11-24,3351,تملت,TMLT
1399-09-05,2020-11-25,3537,تملت,TMLT
1399-09-08,2020-11-28,3669,تملت,TMLT
1399-09-09,2020-11-29,3620,تملت,TMLT
1399-09-10,2020-11-30,3777,تملت,TMLT
1399-09-11,2020-12-01,3884,تملت,TMLT
1399-09-12,2020-12-02,3871,تملت,TMLT
1399-09-15,2020-12-05,4004,تملت,TMLT
1399-09-16,2020-12-06,3933,تملت,TMLT
1399-09-17,2020-12-07,3772,تملت,TMLT
1399-09-18,2020-12-08,3793,تملت,TMLT
1399-09-19,2020-12-09,3900,تملت,TMLT
1399-09-22,2020-12-12,4086,تملت,TMLT
1399-09-23,2020-12-13,4288,تملت,TMLT
1399-09-24,2020-12-14,4123,تملت,TMLT
1399-09-25,2020-12-15,4090,تملت,TMLT
1399-09-26,2020-12-16,4132,تملت,TMLT
1399-09-29,2020-12-19,4206,تملت,TMLT
1399-09-30,2020-12-20,4301,تملت,TMLT
1399-10-01,2020-12-21,4437,تملت,TMLT
1399-10-02,2020-12-22,4198,تملت,TMLT
1399-10-03,2020-12-23,4231,تملت,TMLT
1399-10-06,2020-12-26,4144,تملت,TMLT
1399-10-07,2020-12-27,4032,تملت,TMLT
1399-10-08,2020-12-28,3962,تملت,TMLT
1399-10-09,2020-12-29,3814,تملت,TMLT
1399-10-10,2020-12-30,3649,تملت,TMLT
1399-10-13,2021-01-02,3516,تملت,TMLT
1399-10-14,2021-01-03,3372,تملت,TMLT
1399-10-15,2021-01-04,3566,تملت,TMLT
1399-10-16,2021-01-05,3574,تملت,TMLT
1399-10-17,2021-01-06,3430,تملت,TMLT
1399-10-20,2021-01-09,3281,تملت,TMLT
1399-10-21,2021-01-10,3335,تملت,TMLT
1399-10-22,2021-01-11,3223,تملت,TMLT
1399-10-23,2021-01-12,3145,تملت,TMLT
1399-10-24,2021-01-13,3000,تملت,TMLT
1399-10-27,2021-01-16,2856,تملت,TMLT
1399-10-29,2021-01-18,2794,تملت,TMLT
1399-10-30,2021-01-19,2773,تملت,TMLT
1399-11-01,2021-01-20,2720,تملت,TMLT
1399-11-04,2021-01-23,2885,تملت,TMLT
1399-11-05,2021-01-24,2732,تملت,TMLT
1399-11-06,2021-01-25,2699,تملت,TMLT
1399-11-07,2021-01-26,2604,تملت,TMLT
1399-11-08,2021-01-27,2513,تملت,TMLT
1399-11-11,2021-01-30,2629,تملت,TMLT
1399-11-12,2021-01-31,2489,تملت,TMLT
1399-11-13,2021-02-01,2443,تملت,TMLT
1399-11-14,2021-02-02,2617,تملت,TMLT
1399-11-15,2021-02-03,2559,تملت,TMLT
1399-11-20,2021-02-08,2571,تملت,TMLT
1399-11-21,2021-02-09,2538,تملت,TMLT
1399-11-25,2021-02-13,2674,تملت,TMLT
