J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-05-19,2019-08-10,3869,هجرت,HEDZ
1398-05-20,2019-08-11,4062,هجرت,HEDZ
1398-05-22,2019-08-13,4265,هجرت,HEDZ
1398-05-23,2019-08-14,4478,هجرت,HEDZ
1398-05-26,2019-08-17,4702,هجرت,HEDZ
1398-05-27,2019-08-18,4937,هجرت,HEDZ
1398-05-28,2019-08-19,5184,هجرت,HEDZ
1398-05-30,2019-08-21,5443,هجرت,HEDZ
1398-06-02,2019-08-24,5715,هجرت,HEDZ
1398-06-03,2019-08-25,6001,هجرت,HEDZ
1398-06-05,2019-08-27,6616,هجرت,HEDZ
1398-06-06,2019-08-28,6462,هجرت,HEDZ
1398-06-09,2019-08-31,6410,هجرت,HEDZ
1398-06-10,2019-09-01,6116,هجرت,HEDZ
1398-06-11,2019-09-02,5948,هجرت,HEDZ
1398-06-12,2019-09-03,6182,هجرت,HEDZ
1398-06-13,2019-09-04,6450,هجرت,HEDZ
1398-06-16,2019-09-07,6741,هجرت,HEDZ
1398-06-17,2019-09-08,6901,هجرت,HEDZ
1398-06-20,2019-09-11,6822,هجرت,HEDZ
1398-06-23,2019-09-14,6649,هجرت,HEDZ
1398-06-24,2019-09-15,6449,هجرت,HEDZ
1398-06-25,2019-09-16,6378,هجرت,HEDZ
1398-06-26,2019-09-17,6272,هجرت,HEDZ
1398-06-27,2019-09-18,6165,هجرت,HEDZ
1398-06-30,2019-09-21,6326,هجرت,HEDZ
1398-06-31,2019-09-22,6626,هجرت,HEDZ
1398-07-01,2019-09-23,6694,هجرت,HEDZ
1398-07-02,2019-09-24,6589,هجرت,HEDZ
1398-07-03,2019-09-25,6598,هجرت,HEDZ
1398-07-06,2019-09-28,6784,هجرت,HEDZ
1398-07-07,2019-09-29,7121,هجرت,HEDZ
1398-07-08,2019-09-30,7455,هجرت,HEDZ
1398-07-09,2019-10-01,7550,هجرت,HEDZ
1398-07-10,2019-10-02,7629,هجرت,HEDZ
1398-07-13,2019-10-05,7230,هجرت,HEDZ
1398-07-14,2019-10-06,7072,هجرت,HEDZ
1398-07-15,2019-10-07,6739,هجرت,HEDZ
1398-07-16,2019-10-08,6690,هجرت,HEDZ
1398-07-17,2019-10-09,6567,هجرت,HEDZ
1398-07-20,2019-10-12,6690,هجرت,HEDZ
1398-07-21,2019-10-13,6483,هجرت,HEDZ
1398-07-22,2019-10-14,6348,هجرت,HEDZ
1398-07-23,2019-10-15,6036,هجرت,HEDZ
1398-07-24,2019-10-16,5796,هجرت,HEDZ
1398-07-28,2019-10-20,5523,هجرت,HEDZ
1398-07-29,2019-10-21,5576,هجرت,HEDZ
1398-07-30,2019-10-22,5664,هجرت,HEDZ
1398-08-01,2019-10-23,5698,هجرت,HEDZ
1398-08-04,2019-10-26,5605,هجرت,HEDZ
1398-08-06,2019-10-28,5881,هجرت,HEDZ
